#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
5.58800e+09,9.14003367e+01,1.37371877e-01,1.04178665e+01,2.68486693e-02,3.60213635e+03,6.97263033e+01,0.33905141
5.58900e+09,9.13970807e+01,1.37379673e-01,1.04178665e+01,2.68486693e-02,3.60190178e+03,6.97263033e+01,0.33905946
5.59000e+09,9.13938254e+01,1.37387468e-01,1.04178665e+01,2.68486693e-02,3.60166723e+03,6.97263033e+01,0.33906751
5.59100e+09,9.13905708e+01,1.37395261e-01,1.04178665e+01,2.68486693e-02,3.60143271e+03,6.97263033e+01,0.33907556
5.59200e+09,9.13873170e+01,1.37403054e-01,1.04178664e+01,2.68486693e-02,3.60119822e+03,6.97263033e+01,0.33908361
5.59300e+09,9.13840640e+01,1.37410845e-01,1.04178664e+01,2.68486693e-02,3.60096377e+03,6.97263033e+01,0.33909166
5.59400e+09,9.13808117e+01,1.37418635e-01,1.04178664e+01,2.68486693e-02,3.60072934e+03,6.97263033e+01,0.33909970
5.59500e+09,9.13775601e+01,1.37426424e-01,1.04178664e+01,2.68486693e-02,3.60049494e+03,6.97263033e+01,0.33910775
5.59600e+09,9.13743093e+01,1.37434211e-01,1.04178663e+01,2.68486693e-02,3.60026057e+03,6.97263033e+01,0.33911579
5.59700e+09,9.13710592e+01,1.37441998e-01,1.04178663e+01,2.68486693e-02,3.60002624e+03,6.97263033e+01,0.33912383
5.59800e+09,9.13678099e+01,1.37449783e-01,1.04178663e+01,2.68486694e-02,3.59979193e+03,6.97263033e+01,0.33913187
5.59900e+09,9.13645613e+01,1.37457567e-01,1.04178663e+01,2.68486694e-02,3.59955765e+03,6.97263033e+01,0.33913991
5.60000e+09,9.13613135e+01,1.37465350e-01,1.04178662e+01,2.68486694e-02,3.59932341e+03,6.97263033e+01,0.33914795
5.60100e+09,9.13580664e+01,1.37473132e-01,1.04178662e+01,2.68486694e-02,3.59908919e+03,6.97263033e+01,0.33915598
5.60200e+09,9.13548200e+01,1.37480913e-01,1.04178662e+01,2.68486694e-02,3.59885500e+03,6.97263033e+01,0.33916402
5.60300e+09,9.13515744e+01,1.37488692e-01,1.04178662e+01,2.68486694e-02,3.59862085e+03,6.97263033e+01,0.33917205
5.60400e+09,9.13483295e+01,1.37496470e-01,1.04178661e+01,2.68486694e-02,3.59838672e+03,6.97263033e+01,0.33918008
5.60500e+09,9.13450854e+01,1.37504248e-01,1.04178661e+01,2.68486694e-02,3.59815263e+03,6.97263033e+01,0.33918811
5.60600e+09,9.13418420e+01,1.37512024e-01,1.04178661e+01,2.68486694e-02,3.59791856e+03,6.97263033e+01,0.33919614
5.60700e+09,9.13385993e+01,1.37519798e-01,1.04178661e+01,2.68486694e-02,3.59768452e+03,6.97263033e+01,0.33920417
5.60800e+09,9.13353574e+01,1.37527572e-01,1.04178660e+01,2.68486694e-02,3.59745052e+03,6.97263033e+01,0.33921220
5.60900e+09,9.13321162e+01,1.37535344e-01,1.04178660e+01,2.68486694e-02,3.59721654e+03,6.97263033e+01,0.33922022
5.61000e+09,9.13288758e+01,1.37543116e-01,1.04178660e+01,2.68486694e-02,3.59698260e+03,6.97263033e+01,0.33922825
5.61100e+09,9.13256361e+01,1.37550886e-01,1.04178660e+01,2.68486694e-02,3.59674868e+03,6.97263033e+01,0.33923627
5.61200e+09,9.13223971e+01,1.37558655e-01,1.04178659e+01,2.68486694e-02,3.59651479e+03,6.97263033e+01,0.33924429
5.61300e+09,9.13191589e+01,1.37566423e-01,1.04178659e+01,2.68486694e-02,3.59628094e+03,6.97263033e+01,0.33925231
5.61400e+09,9.13159214e+01,1.37574189e-01,1.04178659e+01,2.68486694e-02,3.59604711e+03,6.97263033e+01,0.33926033
5.61500e+09,9.13126847e+01,1.37581955e-01,1.04178659e+01,2.68486694e-02,3.59581332e+03,6.97263033e+01,0.33926835
5.61600e+09,9.13094486e+01,1.37589719e-01,1.04178658e+01,2.68486694e-02,3.59557955e+03,6.97263033e+01,0.33927636
5.61700e+09,9.13062134e+01,1.37597482e-01,1.04178658e+01,2.68486694e-02,3.59534581e+03,6.97263033e+01,0.33928438
5.61800e+09,9.13029788e+01,1.37605244e-01,1.04178658e+01,2.68486694e-02,3.59511211e+03,6.97263033e+01,0.33929239
5.61900e+09,9.12997450e+01,1.37613005e-01,1.04178658e+01,2.68486694e-02,3.59487843e+03,6.97263033e+01,0.33930040
5.62000e+09,9.12965120e+01,1.37620765e-01,1.04178657e+01,2.68486694e-02,3.59464479e+03,6.97263033e+01,0.33930841
5.62100e+09,9.12932797e+01,1.37628523e-01,1.04178657e+01,2.68486694e-02,3.59441117e+03,6.97263033e+01,0.33931642
5.62200e+09,9.12900481e+01,1.37636281e-01,1.04178657e+01,2.68486694e-02,3.59417758e+03,6.97263033e+01,0.33932443
5.62300e+09,9.12868172e+01,1.37644037e-01,1.04178657e+01,2.68486694e-02,3.59394403e+03,6.97263033e+01,0.33933243
5.62400e+09,9.12835871e+01,1.37651792e-01,1.04178657e+01,2.68486694e-02,3.59371050e+03,6.97263033e+01,0.33934044
5.62500e+09,9.12803577e+01,1.37659546e-01,1.04178656e+01,2.68486694e-02,3.59347700e+03,6.97263033e+01,0.33934844
5.62600e+09,9.12771291e+01,1.37667298e-01,1.04178656e+01,2.68486694e-02,3.59324354e+03,6.97263033e+01,0.33935645
5.62700e+09,9.12739012e+01,1.37675050e-01,1.04178656e+01,2.68486694e-02,3.59301010e+03,6.97263033e+01,0.33936445
5.62800e+09,9.12706740e+01,1.37682800e-01,1.04178656e+01,2.68486694e-02,3.59277669e+03,6.97263033e+01,0.33937245
5.62900e+09,9.12674476e+01,1.37690549e-01,1.04178655e+01,2.68486694e-02,3.59254331e+03,6.97263033e+01,0.33938044
5.63000e+09,9.12642219e+01,1.37698298e-01,1.04178655e+01,2.68486694e-02,3.59230997e+03,6.97263033e+01,0.33938844
5.63100e+09,9.12609969e+01,1.37706044e-01,1.04178655e+01,2.68486694e-02,3.59207665e+03,6.97263033e+01,0.33939644
5.63200e+09,9.12577726e+01,1.37713790e-01,1.04178655e+01,2.68486694e-02,3.59184336e+03,6.97263033e+01,0.33940443
5.63300e+09,9.12545491e+01,1.37721535e-01,1.04178654e+01,2.68486694e-02,3.59161010e+03,6.97263033e+01,0.33941242
5.63400e+09,9.12513264e+01,1.37729278e-01,1.04178654e+01,2.68486694e-02,3.59137687e+03,6.97263033e+01,0.33942041
5.63500e+09,9.12481043e+01,1.37737020e-01,1.04178654e+01,2.68486694e-02,3.59114368e+03,6.97263033e+01,0.33942840
5.63600e+09,9.12448830e+01,1.37744762e-01,1.04178654e+01,2.68486694e-02,3.59091051e+03,6.97263033e+01,0.33943639
5.63700e+09,9.12416624e+01,1.37752501e-01,1.04178653e+01,2.68486694e-02,3.59067737e+03,6.97263033e+01,0.33944438
5.63800e+09,9.12384426e+01,1.37760240e-01,1.04178653e+01,2.68486694e-02,3.59044426e+03,6.97263033e+01,0.33945237
5.63900e+09,9.12352235e+01,1.37767978e-01,1.04178653e+01,2.68486694e-02,3.59021118e+03,6.97263033e+01,0.33946035
5.64000e+09,9.12320051e+01,1.37775714e-01,1.04178653e+01,2.68486694e-02,3.58997813e+03,6.97263033e+01,0.33946833
5.64100e+09,9.12287874e+01,1.37783450e-01,1.04178652e+01,2.68486694e-02,3.58974511e+03,6.97263033e+01,0.33947632
5.64200e+09,9.12255705e+01,1.37791184e-01,1.04178652e+01,2.68486694e-02,3.58951212e+03,6.97263033e+01,0.33948430
5.64300e+09,9.12223543e+01,1.37798917e-01,1.04178652e+01,2.68486694e-02,3.58927916e+03,6.97263033e+01,0.33949228
5.64400e+09,9.12191388e+01,1.37806649e-01,1.04178652e+01,2.68486694e-02,3.58904623e+03,6.97263033e+01,0.33950025
5.64500e+09,9.12159241e+01,1.37814380e-01,1.04178651e+01,2.68486694e-02,3.58881333e+03,6.97263033e+01,0.33950823
5.64600e+09,9.12127101e+01,1.37822109e-01,1.04178651e+01,2.68486694e-02,3.58858046e+03,6.97263033e+01,0.33951621
5.64700e+09,9.12094968e+01,1.37829837e-01,1.04178651e+01,2.68486694e-02,3.58834762e+03,6.97263033e+01,0.33952418
5.64800e+09,9.12062843e+01,1.37837565e-01,1.04178651e+01,2.68486695e-02,3.58811480e+03,6.97263033e+01,0.33953215
5.64900e+09,9.12030724e+01,1.37845291e-01,1.04178650e+01,2.68486695e-02,3.58788202e+03,6.97263033e+01,0.33954012
5.65000e+09,9.11998613e+01,1.37853016e-01,1.04178650e+01,2.68486695e-02,3.58764927e+03,6.97263033e+01,0.33954809
5.65100e+09,9.11966510e+01,1.37860740e-01,1.04178650e+01,2.68486695e-02,3.58741655e+03,6.97263033e+01,0.33955606
5.65200e+09,9.11934413e+01,1.37868462e-01,1.04178650e+01,2.68486695e-02,3.58718385e+03,6.97263033e+01,0.33956403
5.65300e+09,9.11902324e+01,1.37876184e-01,1.04178649e+01,2.68486695e-02,3.58695119e+03,6.97263033e+01,0.33957200
5.65400e+09,9.11870242e+01,1.37883904e-01,1.04178649e+01,2.68486695e-02,3.58671856e+03,6.97263033e+01,0.33957996
5.65500e+09,9.11838168e+01,1.37891623e-01,1.04178649e+01,2.68486695e-02,3.58648595e+03,6.97263033e+01,0.33958792
5.65600e+09,9.11806101e+01,1.37899341e-01,1.04178649e+01,2.68486695e-02,3.58625338e+03,6.97263033e+01,0.33959589
5.65700e+09,9.11774041e+01,1.37907058e-01,1.04178648e+01,2.68486695e-02,3.58602083e+03,6.97263033e+01,0.33960385
5.65800e+09,9.11741988e+01,1.37914774e-01,1.04178648e+01,2.68486695e-02,3.58578832e+03,6.97263033e+01,0.33961181
5.65900e+09,9.11709942e+01,1.37922488e-01,1.04178648e+01,2.68486695e-02,3.58555583e+03,6.97263033e+01,0.33961976
5.66000e+09,9.11677904e+01,1.37930202e-01,1.04178648e+01,2.68486695e-02,3.58532338e+03,6.97263033e+01,0.33962772
5.66100e+09,9.11645873e+01,1.37937914e-01,1.04178647e+01,2.68486695e-02,3.58509095e+03,6.97263033e+01,0.33963568
5.66200e+09,9.11613849e+01,1.37945625e-01,1.04178647e+01,2.68486695e-02,3.58485855e+03,6.97263033e+01,0.33964363
5.66300e+09,9.11581833e+01,1.37953335e-01,1.04178647e+01,2.68486695e-02,3.58462618e+03,6.97263033e+01,0.33965158
5.66400e+09,9.11549823e+01,1.37961044e-01,1.04178647e+01,2.68486695e-02,3.58439385e+03,6.97263033e+01,0.33965953
5.66500e+09,9.11517821e+01,1.37968752e-01,1.04178646e+01,2.68486695e-02,3.58416154e+03,6.97263033e+01,0.33966748
5.66600e+09,9.11485826e+01,1.37976458e-01,1.04178646e+01,2.68486695e-02,3.58392926e+03,6.97263033e+01,0.33967543
5.66700e+09,9.11453839e+01,1.37984164e-01,1.04178646e+01,2.68486695e-02,3.58369701e+03,6.97263033e+01,0.33968338
5.66800e+09,9.11421858e+01,1.37991868e-01,1.04178646e+01,2.68486695e-02,3.58346479e+03,6.97263033e+01,0.33969133
5.66900e+09,9.11389885e+01,1.37999571e-01,1.04178645e+01,2.68486695e-02,3.58323260e+03,6.97263033e+01,0.33969927
5.67000e+09,9.11357919e+01,1.38007273e-01,1.04178645e+01,2.68486695e-02,3.58300044e+03,6.97263033e+01,0.33970721
5.67100e+09,9.11325961e+01,1.38014974e-01,1.04178645e+01,2.68486695e-02,3.58276831e+03,6.97263033e+01,0.33971516
5.67200e+09,9.11294009e+01,1.38022674e-01,1.04178645e+01,2.68486695e-02,3.58253620e+03,6.97263033e+01,0.33972310
5.67300e+09,9.11262065e+01,1.38030372e-01,1.04178645e+01,2.68486695e-02,3.58230413e+03,6.97263033e+01,0.33973104
5.67400e+09,9.11230128e+01,1.38038069e-01,1.04178644e+01,2.68486695e-02,3.58207209e+03,6.97263033e+01,0.33973897
5.67500e+09,9.11198198e+01,1.38045766e-01,1.04178644e+01,2.68486695e-02,3.58184008e+03,6.97263033e+01,0.33974691
5.67600e+09,9.11166275e+01,1.38053461e-01,1.04178644e+01,2.68486695e-02,3.58160809e+03,6.97263033e+01,0.33975484
5.67700e+09,9.11134360e+01,1.38061155e-01,1.04178644e+01,2.68486695e-02,3.58137614e+03,6.97263033e+01,0.33976278
5.67800e+09,9.11102452e+01,1.38068848e-01,1.04178643e+01,2.68486695e-02,3.58114421e+03,6.97263033e+01,0.33977071
5.67900e+09,9.11070551e+01,1.38076539e-01,1.04178643e+01,2.68486695e-02,3.58091232e+03,6.97263033e+01,0.33977864
5.68000e+09,9.11038657e+01,1.38084230e-01,1.04178643e+01,2.68486695e-02,3.58068045e+03,6.97263033e+01,0.33978657
5.68100e+09,9.11006770e+01,1.38091919e-01,1.04178643e+01,2.68486695e-02,3.58044861e+03,6.97263033e+01,0.33979450
5.68200e+09,9.10974891e+01,1.38099607e-01,1.04178642e+01,2.68486695e-02,3.58021680e+03,6.97263033e+01,0.33980243
5.68300e+09,9.10943019e+01,1.38107294e-01,1.04178642e+01,2.68486695e-02,3.57998503e+03,6.97263033e+01,0.33981035
5.68400e+09,9.10911154e+01,1.38114980e-01,1.04178642e+01,2.68486695e-02,3.57975328e+03,6.97263033e+01,0.33981828
5.68500e+09,9.10879296e+01,1.38122665e-01,1.04178642e+01,2.68486695e-02,3.57952156e+03,6.97263033e+01,0.33982620
5.68600e+09,9.10847445e+01,1.38130349e-01,1.04178641e+01,2.68486695e-02,3.57928987e+03,6.97263033e+01,0.33983412
5.68700e+09,9.10815601e+01,1.38138031e-01,1.04178641e+01,2.68486695e-02,3.57905821e+03,6.97263033e+01,0.33984205
5.68800e+09,9.10783765e+01,1.38145713e-01,1.04178641e+01,2.68486695e-02,3.57882658e+03,6.97263033e+01,0.33984997
5.68900e+09,9.10751936e+01,1.38153393e-01,1.04178641e+01,2.68486695e-02,3.57859497e+03,6.97263033e+01,0.33985788
5.69000e+09,9.10720114e+01,1.38161072e-01,1.04178640e+01,2.68486695e-02,3.57836340e+03,6.97263033e+01,0.33986580
5.69100e+09,9.10688299e+01,1.38168750e-01,1.04178640e+01,2.68486695e-02,3.57813186e+03,6.97263033e+01,0.33987372
5.69200e+09,9.10656491e+01,1.38176427e-01,1.04178640e+01,2.68486695e-02,3.57790034e+03,6.97263033e+01,0.33988163
5.69300e+09,9.10624691e+01,1.38184103e-01,1.04178640e+01,2.68486695e-02,3.57766886e+03,6.97263033e+01,0.33988954
5.69400e+09,9.10592897e+01,1.38191777e-01,1.04178639e+01,2.68486695e-02,3.57743740e+03,6.97263033e+01,0.33989745
5.69500e+09,9.10561111e+01,1.38199451e-01,1.04178639e+01,2.68486695e-02,3.57720598e+03,6.97263033e+01,0.33990536
5.69600e+09,9.10529332e+01,1.38207123e-01,1.04178639e+01,2.68486695e-02,3.57697458e+03,6.97263033e+01,0.33991327
5.69700e+09,9.10497560e+01,1.38214794e-01,1.04178639e+01,2.68486695e-02,3.57674321e+03,6.97263033e+01,0.33992118
5.69800e+09,9.10465795e+01,1.38222464e-01,1.04178638e+01,2.68486696e-02,3.57651187e+03,6.97263033e+01,0.33992909
5.69900e+09,9.10434038e+01,1.38230133e-01,1.04178638e+01,2.68486696e-02,3.57628057e+03,6.97263033e+01,0.33993699
5.70000e+09,9.10402287e+01,1.38237801e-01,1.04178638e+01,2.68486696e-02,3.57604929e+03,6.97263033e+01,0.33994489
5.70100e+09,9.10370544e+01,1.38245467e-01,1.04178638e+01,2.68486696e-02,3.57581803e+03,6.97263033e+01,0.33995280
5.70200e+09,9.10338808e+01,1.38253133e-01,1.04178637e+01,2.68486696e-02,3.57558681e+03,6.97263033e+01,0.33996070
5.70300e+09,9.10307078e+01,1.38260797e-01,1.04178637e+01,2.68486696e-02,3.57535562e+03,6.97263033e+01,0.33996860
5.70400e+09,9.10275356e+01,1.38268460e-01,1.04178637e+01,2.68486696e-02,3.57512446e+03,6.97263033e+01,0.33997650
5.70500e+09,9.10243642e+01,1.38276122e-01,1.04178637e+01,2.68486696e-02,3.57489332e+03,6.97263033e+01,0.33998439
5.70600e+09,9.10211934e+01,1.38283783e-01,1.04178636e+01,2.68486696e-02,3.57466222e+03,6.97263033e+01,0.33999229
5.70700e+09,9.10180233e+01,1.38291443e-01,1.04178636e+01,2.68486696e-02,3.57443114e+03,6.97263033e+01,0.34000018
5.70800e+09,9.10148540e+01,1.38299102e-01,1.04178636e+01,2.68486696e-02,3.57420010e+03,6.97263033e+01,0.34000808
5.70900e+09,9.10116853e+01,1.38306759e-01,1.04178636e+01,2.68486696e-02,3.57396908e+03,6.97263033e+01,0.34001597
5.71000e+09,9.10085174e+01,1.38314416e-01,1.04178635e+01,2.68486696e-02,3.57373809e+03,6.97263033e+01,0.34002386
5.71100e+09,9.10053502e+01,1.38322071e-01,1.04178635e+01,2.68486696e-02,3.57350713e+03,6.97263033e+01,0.34003175
5.71200e+09,9.10021837e+01,1.38329725e-01,1.04178635e+01,2.68486696e-02,3.57327621e+03,6.97263033e+01,0.34003963
5.71300e+09,9.09990179e+01,1.38337378e-01,1.04178635e+01,2.68486696e-02,3.57304530e+03,6.97263033e+01,0.34004752
5.71400e+09,9.09958528e+01,1.38345030e-01,1.04178634e+01,2.68486696e-02,3.57281443e+03,6.97263033e+01,0.34005541
5.71500e+09,9.09926885e+01,1.38352680e-01,1.04178634e+01,2.68486696e-02,3.57258359e+03,6.97263033e+01,0.34006329
5.71600e+09,9.09895248e+01,1.38360330e-01,1.04178634e+01,2.68486696e-02,3.57235278e+03,6.97263033e+01,0.34007117
5.71700e+09,9.09863618e+01,1.38367979e-01,1.04178634e+01,2.68486696e-02,3.57212199e+03,6.97263033e+01,0.34007905
5.71800e+09,9.09831996e+01,1.38375626e-01,1.04178634e+01,2.68486696e-02,3.57189124e+03,6.97263033e+01,0.34008693
5.71900e+09,9.09800381e+01,1.38383272e-01,1.04178633e+01,2.68486696e-02,3.57166051e+03,6.97263033e+01,0.34009481
5.72000e+09,9.09768772e+01,1.38390917e-01,1.04178633e+01,2.68486696e-02,3.57142982e+03,6.97263033e+01,0.34010269
5.72100e+09,9.09737171e+01,1.38398561e-01,1.04178633e+01,2.68486696e-02,3.57119915e+03,6.97263033e+01,0.34011057
5.72200e+09,9.09705577e+01,1.38406204e-01,1.04178633e+01,2.68486696e-02,3.57096851e+03,6.97263033e+01,0.34011844
5.72300e+09,9.09673990e+01,1.38413846e-01,1.04178632e+01,2.68486696e-02,3.57073790e+03,6.97263033e+01,0.34012631
5.72400e+09,9.09642410e+01,1.38421486e-01,1.04178632e+01,2.68486696e-02,3.57050732e+03,6.97263033e+01,0.34013419
5.72500e+09,9.09610837e+01,1.38429126e-01,1.04178632e+01,2.68486696e-02,3.57027677e+03,6.97263033e+01,0.34014206
5.72600e+09,9.09579271e+01,1.38436764e-01,1.04178632e+01,2.68486696e-02,3.57004625e+03,6.97263033e+01,0.34014993
5.72700e+09,9.09547713e+01,1.38444401e-01,1.04178631e+01,2.68486696e-02,3.56981575e+03,6.97263033e+01,0.34015779
5.72800e+09,9.09516161e+01,1.38452037e-01,1.04178631e+01,2.68486696e-02,3.56958529e+03,6.97263033e+01,0.34016566
5.72900e+09,9.09484616e+01,1.38459672e-01,1.04178631e+01,2.68486696e-02,3.56935485e+03,6.97263033e+01,0.34017353
5.73000e+09,9.09453079e+01,1.38467306e-01,1.04178631e+01,2.68486696e-02,3.56912445e+03,6.97263033e+01,0.34018139
5.73100e+09,9.09421548e+01,1.38474938e-01,1.04178630e+01,2.68486696e-02,3.56889407e+03,6.97263033e+01,0.34018925
5.73200e+09,9.09390025e+01,1.38482570e-01,1.04178630e+01,2.68486696e-02,3.56866372e+03,6.97263033e+01,0.34019711
5.73300e+09,9.09358508e+01,1.38490200e-01,1.04178630e+01,2.68486696e-02,3.56843340e+03,6.97263033e+01,0.34020498
5.73400e+09,9.09326999e+01,1.38497830e-01,1.04178630e+01,2.68486696e-02,3.56820311e+03,6.97263033e+01,0.34021283
5.73500e+09,9.09295497e+01,1.38505458e-01,1.04178629e+01,2.68486696e-02,3.56797285e+03,6.97263033e+01,0.34022069
5.73600e+09,9.09264001e+01,1.38513085e-01,1.04178629e+01,2.68486696e-02,3.56774262e+03,6.97263033e+01,0.34022855
5.73700e+09,9.09232513e+01,1.38520711e-01,1.04178629e+01,2.68486696e-02,3.56751241e+03,6.97263033e+01,0.34023640
5.73800e+09,9.09201032e+01,1.38528336e-01,1.04178629e+01,2.68486696e-02,3.56728224e+03,6.97263033e+01,0.34024426
5.73900e+09,9.09169558e+01,1.38535959e-01,1.04178628e+01,2.68486696e-02,3.56705209e+03,6.97263033e+01,0.34025211
5.74000e+09,9.09138090e+01,1.38543582e-01,1.04178628e+01,2.68486696e-02,3.56682198e+03,6.97263033e+01,0.34025996
5.74100e+09,9.09106630e+01,1.38551203e-01,1.04178628e+01,2.68486696e-02,3.56659189e+03,6.97263033e+01,0.34026781
5.74200e+09,9.09075177e+01,1.38558823e-01,1.04178628e+01,2.68486696e-02,3.56636183e+03,6.97263033e+01,0.34027566
5.74300e+09,9.09043731e+01,1.38566443e-01,1.04178627e+01,2.68486696e-02,3.56613180e+03,6.97263033e+01,0.34028351
5.74400e+09,9.09012292e+01,1.38574061e-01,1.04178627e+01,2.68486696e-02,3.56590180e+03,6.97263033e+01,0.34029135
5.74500e+09,9.08980860e+01,1.38581678e-01,1.04178627e+01,2.68486696e-02,3.56567183e+03,6.97263033e+01,0.34029920
5.74600e+09,9.08949435e+01,1.38589293e-01,1.04178627e+01,2.68486696e-02,3.56544188e+03,6.97263033e+01,0.34030704
5.74700e+09,9.08918017e+01,1.38596908e-01,1.04178626e+01,2.68486696e-02,3.56521197e+03,6.97263033e+01,0.34031488
5.74800e+09,9.08886606e+01,1.38604522e-01,1.04178626e+01,2.68486697e-02,3.56498208e+03,6.97263033e+01,0.34032272
5.74900e+09,9.08855202e+01,1.38612134e-01,1.04178626e+01,2.68486697e-02,3.56475222e+03,6.97263033e+01,0.34033056
5.75000e+09,9.08823805e+01,1.38619745e-01,1.04178626e+01,2.68486697e-02,3.56452240e+03,6.97263033e+01,0.34033840
5.75100e+09,9.08792415e+01,1.38627356e-01,1.04178625e+01,2.68486697e-02,3.56429260e+03,6.97263033e+01,0.34034624
5.75200e+09,9.08761032e+01,1.38634965e-01,1.04178625e+01,2.68486697e-02,3.56406283e+03,6.97263033e+01,0.34035407
5.75300e+09,9.08729656e+01,1.38642573e-01,1.04178625e+01,2.68486697e-02,3.56383308e+03,6.97263033e+01,0.34036191
5.75400e+09,9.08698287e+01,1.38650180e-01,1.04178625e+01,2.68486697e-02,3.56360337e+03,6.97263033e+01,0.34036974
5.75500e+09,9.08666925e+01,1.38657785e-01,1.04178625e+01,2.68486697e-02,3.56337369e+03,6.97263033e+01,0.34037757
5.75600e+09,9.08635570e+01,1.38665390e-01,1.04178624e+01,2.68486697e-02,3.56314403e+03,6.97263033e+01,0.34038540
5.75700e+09,9.08604222e+01,1.38672993e-01,1.04178624e+01,2.68486697e-02,3.56291441e+03,6.97263033e+01,0.34039323
5.75800e+09,9.08572881e+01,1.38680596e-01,1.04178624e+01,2.68486697e-02,3.56268481e+03,6.97263033e+01,0.34040106
5.75900e+09,9.08541547e+01,1.38688197e-01,1.04178624e+01,2.68486697e-02,3.56245524e+03,6.97263033e+01,0.34040889
5.76000e+09,9.08510220e+01,1.38695797e-01,1.04178623e+01,2.68486697e-02,3.56222570e+03,6.97263033e+01,0.34041671
5.76100e+09,9.08478900e+01,1.38703396e-01,1.04178623e+01,2.68486697e-02,3.56199619e+03,6.97263033e+01,0.34042454
5.76200e+09,9.08447587e+01,1.38710994e-01,1.04178623e+01,2.68486697e-02,3.56176670e+03,6.97263033e+01,0.34043236
5.76300e+09,9.08416280e+01,1.38718591e-01,1.04178623e+01,2.68486697e-02,3.56153725e+03,6.97263033e+01,0.34044018
5.76400e+09,9.08384981e+01,1.38726186e-01,1.04178622e+01,2.68486697e-02,3.56130782e+03,6.97263033e+01,0.34044800
5.76500e+09,9.08353689e+01,1.38733781e-01,1.04178622e+01,2.68486697e-02,3.56107843e+03,6.97263033e+01,0.34045582
5.76600e+09,9.08322404e+01,1.38741374e-01,1.04178622e+01,2.68486697e-02,3.56084906e+03,6.97263033e+01,0.34046364
5.76700e+09,9.08291125e+01,1.38748967e-01,1.04178622e+01,2.68486697e-02,3.56061972e+03,6.97263033e+01,0.34047145
5.76800e+09,9.08259854e+01,1.38756558e-01,1.04178621e+01,2.68486697e-02,3.56039041e+03,6.97263033e+01,0.34047927
5.76900e+09,9.08228589e+01,1.38764148e-01,1.04178621e+01,2.68486697e-02,3.56016113e+03,6.97263033e+01,0.34048708
5.77000e+09,9.08197332e+01,1.38771737e-01,1.04178621e+01,2.68486697e-02,3.55993187e+03,6.97263033e+01,0.34049489
5.77100e+09,9.08166081e+01,1.38779325e-01,1.04178621e+01,2.68486697e-02,3.55970265e+03,6.97263033e+01,0.34050270
5.77200e+09,9.08134838e+01,1.38786912e-01,1.04178620e+01,2.68486697e-02,3.55947345e+03,6.97263033e+01,0.34051051
5.77300e+09,9.08103601e+01,1.38794497e-01,1.04178620e+01,2.68486697e-02,3.55924429e+03,6.97263033e+01,0.34051832
5.77400e+09,9.08072371e+01,1.38802082e-01,1.04178620e+01,2.68486697e-02,3.55901515e+03,6.97263033e+01,0.34052613
5.77500e+09,9.08041149e+01,1.38809665e-01,1.04178620e+01,2.68486697e-02,3.55878604e+03,6.97263033e+01,0.34053394
5.77600e+09,9.08009933e+01,1.38817248e-01,1.04178619e+01,2.68486697e-02,3.55855696e+03,6.97263033e+01,0.34054174
5.77700e+09,9.07978724e+01,1.38824829e-01,1.04178619e+01,2.68486697e-02,3.55832790e+03,6.97263033e+01,0.34054954
5.77800e+09,9.07947522e+01,1.38832409e-01,1.04178619e+01,2.68486697e-02,3.55809888e+03,6.97263033e+01,0.34055735
5.77900e+09,9.07916327e+01,1.38839988e-01,1.04178619e+01,2.68486697e-02,3.55786988e+03,6.97263033e+01,0.34056515
5.78000e+09,9.07885139e+01,1.38847566e-01,1.04178618e+01,2.68486697e-02,3.55764092e+03,6.97263033e+01,0.34057295
5.78100e+09,9.07853958e+01,1.38855142e-01,1.04178618e+01,2.68486697e-02,3.55741198e+03,6.97263033e+01,0.34058074
5.78200e+09,9.07822783e+01,1.38862718e-01,1.04178618e+01,2.68486697e-02,3.55718307e+03,6.97263033e+01,0.34058854
5.78300e+09,9.07791616e+01,1.38870293e-01,1.04178618e+01,2.68486697e-02,3.55695419e+03,6.97263033e+01,0.34059634
5.78400e+09,9.07760456e+01,1.38877866e-01,1.04178617e+01,2.68486697e-02,3.55672533e+03,6.97263033e+01,0.34060413
5.78500e+09,9.07729302e+01,1.38885438e-01,1.04178617e+01,2.68486697e-02,3.55649651e+03,6.97263033e+01,0.34061192
5.78600e+09,9.07698155e+01,1.38893009e-01,1.04178617e+01,2.68486697e-02,3.55626771e+03,6.97263033e+01,0.34061972
5.78700e+09,9.07667016e+01,1.38900580e-01,1.04178617e+01,2.68486697e-02,3.55603895e+03,6.97263033e+01,0.34062751
5.78800e+09,9.07635883e+01,1.38908148e-01,1.04178616e+01,2.68486697e-02,3.55581021e+03,6.97263033e+01,0.34063529
5.78900e+09,9.07604757e+01,1.38915716e-01,1.04178616e+01,2.68486697e-02,3.55558150e+03,6.97263033e+01,0.34064308
5.79000e+09,9.07573638e+01,1.38923283e-01,1.04178616e+01,2.68486697e-02,3.55535282e+03,6.97263033e+01,0.34065087
5.79100e+09,9.07542526e+01,1.38930849e-01,1.04178616e+01,2.68486697e-02,3.55512416e+03,6.97263033e+01,0.34065865
5.79200e+09,9.07511420e+01,1.38938413e-01,1.04178616e+01,2.68486697e-02,3.55489554e+03,6.97263033e+01,0.34066644
