#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
5.39600e+09,1.28384158e+02,7.78014532e-02,1.04179990e+01,2.68486585e-02,5.33276456e+03,6.97263033e+01,0.27032723
5.39700e+09,1.28379142e+02,7.78067175e-02,1.04179990e+01,2.68486585e-02,5.33260704e+03,6.97263033e+01,0.27033427
5.39800e+09,1.28374127e+02,7.78119811e-02,1.04179990e+01,2.68486585e-02,5.33244955e+03,6.97263033e+01,0.27034131
5.39900e+09,1.28369114e+02,7.78172441e-02,1.04179990e+01,2.68486585e-02,5.33229208e+03,6.97263033e+01,0.27034835
5.40000e+09,1.28364101e+02,7.78225064e-02,1.04179990e+01,2.68486585e-02,5.33213463e+03,6.97263033e+01,0.27035539
5.40100e+09,1.28359090e+02,7.78277680e-02,1.04179990e+01,2.68486585e-02,5.33197720e+03,6.97263033e+01,0.27036242
5.40200e+09,1.28354080e+02,7.78330290e-02,1.04179990e+01,2.68486585e-02,5.33181980e+03,6.97263033e+01,0.27036946
5.40300e+09,1.28349071e+02,7.78382893e-02,1.04179990e+01,2.68486585e-02,5.33166242e+03,6.97263033e+01,0.27037649
5.40400e+09,1.28344063e+02,7.78435489e-02,1.04179989e+01,2.68486585e-02,5.33150507e+03,6.97263033e+01,0.27038353
5.40500e+09,1.28339056e+02,7.78488079e-02,1.04179989e+01,2.68486585e-02,5.33134774e+03,6.97263033e+01,0.27039056
5.40600e+09,1.28334050e+02,7.78540663e-02,1.04179989e+01,2.68486585e-02,5.33119043e+03,6.97263033e+01,0.27039759
5.40700e+09,1.28329046e+02,7.78593239e-02,1.04179989e+01,2.68486585e-02,5.33103314e+03,6.97263033e+01,0.27040462
5.40800e+09,1.28324043e+02,7.78645810e-02,1.04179989e+01,2.68486585e-02,5.33087588e+03,6.97263033e+01,0.27041165
5.40900e+09,1.28319040e+02,7.78698373e-02,1.04179989e+01,2.68486585e-02,5.33071864e+03,6.97263033e+01,0.27041868
5.41000e+09,1.28314039e+02,7.78750930e-02,1.04179989e+01,2.68486585e-02,5.33056142e+03,6.97263033e+01,0.27042570
5.41100e+09,1.28309039e+02,7.78803481e-02,1.04179989e+01,2.68486585e-02,5.33040422e+03,6.97263033e+01,0.27043273
5.41200e+09,1.28304040e+02,7.78856024e-02,1.04179989e+01,2.68486585e-02,5.33024705e+03,6.97263033e+01,0.27043975
5.41300e+09,1.28299043e+02,7.78908562e-02,1.04179989e+01,2.68486585e-02,5.33008990e+03,6.97263033e+01,0.27044677
5.41400e+09,1.28294046e+02,7.78961092e-02,1.04179989e+01,2.68486585e-02,5.32993278e+03,6.97263033e+01,0.27045380
5.41500e+09,1.28289051e+02,7.79013616e-02,1.04179989e+01,2.68486585e-02,5.32977567e+03,6.97263033e+01,0.27046082
5.41600e+09,1.28284056e+02,7.79066134e-02,1.04179989e+01,2.68486585e-02,5.32961859e+03,6.97263033e+01,0.27046784
5.41700e+09,1.28279063e+02,7.79118645e-02,1.04179988e+01,2.68486585e-02,5.32946154e+03,6.97263033e+01,0.27047486
5.41800e+09,1.28274071e+02,7.79171149e-02,1.04179988e+01,2.68486585e-02,5.32930450e+03,6.97263033e+01,0.27048187
5.41900e+09,1.28269080e+02,7.79223647e-02,1.04179988e+01,2.68486585e-02,5.32914749e+03,6.97263033e+01,0.27048889
5.42000e+09,1.28264090e+02,7.79276138e-02,1.04179988e+01,2.68486585e-02,5.32899050e+03,6.97263033e+01,0.27049590
5.42100e+09,1.28259102e+02,7.79328623e-02,1.04179988e+01,2.68486585e-02,5.32883354e+03,6.97263033e+01,0.27050292
5.42200e+09,1.28254114e+02,7.79381101e-02,1.04179988e+01,2.68486585e-02,5.32867659e+03,6.97263033e+01,0.27050993
5.42300e+09,1.28249128e+02,7.79433572e-02,1.04179988e+01,2.68486585e-02,5.32851967e+03,6.97263033e+01,0.27051694
5.42400e+09,1.28244143e+02,7.79486037e-02,1.04179988e+01,2.68486585e-02,5.32836278e+03,6.97263033e+01,0.27052395
5.42500e+09,1.28239158e+02,7.79538496e-02,1.04179988e+01,2.68486585e-02,5.32820590e+03,6.97263033e+01,0.27053096
5.42600e+09,1.28234175e+02,7.79590948e-02,1.04179988e+01,2.68486585e-02,5.32804905e+03,6.97263033e+01,0.27053797
5.42700e+09,1.28229193e+02,7.79643393e-02,1.04179988e+01,2.68486585e-02,5.32789222e+03,6.97263033e+01,0.27054498
5.42800e+09,1.28224213e+02,7.79695832e-02,1.04179988e+01,2.68486585e-02,5.32773541e+03,6.97263033e+01,0.27055198
5.42900e+09,1.28219233e+02,7.79748264e-02,1.04179988e+01,2.68486585e-02,5.32757863e+03,6.97263033e+01,0.27055899
5.43000e+09,1.28214254e+02,7.79800690e-02,1.04179988e+01,2.68486585e-02,5.32742187e+03,6.97263033e+01,0.27056599
5.43100e+09,1.28209277e+02,7.79853109e-02,1.04179987e+01,2.68486585e-02,5.32726513e+03,6.97263033e+01,0.27057300
5.43200e+09,1.28204301e+02,7.79905521e-02,1.04179987e+01,2.68486585e-02,5.32710842e+03,6.97263033e+01,0.27058000
5.43300e+09,1.28199326e+02,7.79957927e-02,1.04179987e+01,2.68486585e-02,5.32695172e+03,6.97263033e+01,0.27058700
5.43400e+09,1.28194352e+02,7.80010327e-02,1.04179987e+01,2.68486585e-02,5.32679506e+03,6.97263033e+01,0.27059400
5.43500e+09,1.28189379e+02,7.80062720e-02,1.04179987e+01,2.68486585e-02,5.32663841e+03,6.97263033e+01,0.27060099
5.43600e+09,1.28184407e+02,7.80115106e-02,1.04179987e+01,2.68486585e-02,5.32648178e+03,6.97263033e+01,0.27060799
5.43700e+09,1.28179436e+02,7.80167486e-02,1.04179987e+01,2.68486585e-02,5.32632518e+03,6.97263033e+01,0.27061499
5.43800e+09,1.28174467e+02,7.80219860e-02,1.04179987e+01,2.68486585e-02,5.32616860e+03,6.97263033e+01,0.27062198
5.43900e+09,1.28169498e+02,7.80272226e-02,1.04179987e+01,2.68486585e-02,5.32601205e+03,6.97263033e+01,0.27062898
5.44000e+09,1.28164531e+02,7.80324587e-02,1.04179987e+01,2.68486585e-02,5.32585552e+03,6.97263033e+01,0.27063597
5.44100e+09,1.28159565e+02,7.80376940e-02,1.04179987e+01,2.68486585e-02,5.32569901e+03,6.97263033e+01,0.27064296
5.44200e+09,1.28154599e+02,7.80429288e-02,1.04179987e+01,2.68486585e-02,5.32554252e+03,6.97263033e+01,0.27064995
5.44300e+09,1.28149635e+02,7.80481628e-02,1.04179987e+01,2.68486585e-02,5.32538605e+03,6.97263033e+01,0.27065694
5.44400e+09,1.28144673e+02,7.80533963e-02,1.04179987e+01,2.68486585e-02,5.32522961e+03,6.97263033e+01,0.27066393
5.44500e+09,1.28139711e+02,7.80586290e-02,1.04179986e+01,2.68486585e-02,5.32507319e+03,6.97263033e+01,0.27067091
5.44600e+09,1.28134750e+02,7.80638612e-02,1.04179986e+01,2.68486585e-02,5.32491679e+03,6.97263033e+01,0.27067790
5.44700e+09,1.28129791e+02,7.80690926e-02,1.04179986e+01,2.68486585e-02,5.32476042e+03,6.97263033e+01,0.27068488
5.44800e+09,1.28124832e+02,7.80743234e-02,1.04179986e+01,2.68486586e-02,5.32460407e+03,6.97263033e+01,0.27069187
5.44900e+09,1.28119875e+02,7.80795536e-02,1.04179986e+01,2.68486586e-02,5.32444774e+03,6.97263033e+01,0.27069885
5.45000e+09,1.28114919e+02,7.80847831e-02,1.04179986e+01,2.68486586e-02,5.32429143e+03,6.97263033e+01,0.27070583
5.45100e+09,1.28109964e+02,7.80900120e-02,1.04179986e+01,2.68486586e-02,5.32413515e+03,6.97263033e+01,0.27071281
5.45200e+09,1.28105010e+02,7.80952402e-02,1.04179986e+01,2.68486586e-02,5.32397889e+03,6.97263033e+01,0.27071979
5.45300e+09,1.28100057e+02,7.81004678e-02,1.04179986e+01,2.68486586e-02,5.32382265e+03,6.97263033e+01,0.27072677
5.45400e+09,1.28095105e+02,7.81056947e-02,1.04179986e+01,2.68486586e-02,5.32366643e+03,6.97263033e+01,0.27073375
5.45500e+09,1.28090155e+02,7.81109209e-02,1.04179986e+01,2.68486586e-02,5.32351024e+03,6.97263033e+01,0.27074072
5.45600e+09,1.28085205e+02,7.81161466e-02,1.04179986e+01,2.68486586e-02,5.32335407e+03,6.97263033e+01,0.27074770
5.45700e+09,1.28080257e+02,7.81213715e-02,1.04179986e+01,2.68486586e-02,5.32319792e+03,6.97263033e+01,0.27075467
5.45800e+09,1.28075310e+02,7.81265958e-02,1.04179986e+01,2.68486586e-02,5.32304179e+03,6.97263033e+01,0.27076164
5.45900e+09,1.28070363e+02,7.81318195e-02,1.04179985e+01,2.68486586e-02,5.32288569e+03,6.97263033e+01,0.27076861
5.46000e+09,1.28065418e+02,7.81370425e-02,1.04179985e+01,2.68486586e-02,5.32272961e+03,6.97263033e+01,0.27077558
5.46100e+09,1.28060474e+02,7.81422649e-02,1.04179985e+01,2.68486586e-02,5.32257355e+03,6.97263033e+01,0.27078255
5.46200e+09,1.28055532e+02,7.81474866e-02,1.04179985e+01,2.68486586e-02,5.32241751e+03,6.97263033e+01,0.27078952
5.46300e+09,1.28050590e+02,7.81527077e-02,1.04179985e+01,2.68486586e-02,5.32226150e+03,6.97263033e+01,0.27079649
5.46400e+09,1.28045649e+02,7.81579281e-02,1.04179985e+01,2.68486586e-02,5.32210551e+03,6.97263033e+01,0.27080345
5.46500e+09,1.28040710e+02,7.81631479e-02,1.04179985e+01,2.68486586e-02,5.32194954e+03,6.97263033e+01,0.27081042
5.46600e+09,1.28035771e+02,7.81683670e-02,1.04179985e+01,2.68486586e-02,5.32179360e+03,6.97263033e+01,0.27081738
5.46700e+09,1.28030834e+02,7.81735855e-02,1.04179985e+01,2.68486586e-02,5.32163767e+03,6.97263033e+01,0.27082434
5.46800e+09,1.28025898e+02,7.81788033e-02,1.04179985e+01,2.68486586e-02,5.32148177e+03,6.97263033e+01,0.27083131
5.46900e+09,1.28020963e+02,7.81840205e-02,1.04179985e+01,2.68486586e-02,5.32132589e+03,6.97263033e+01,0.27083827
5.47000e+09,1.28016029e+02,7.81892370e-02,1.04179985e+01,2.68486586e-02,5.32117004e+03,6.97263033e+01,0.27084522
5.47100e+09,1.28011096e+02,7.81944529e-02,1.04179985e+01,2.68486586e-02,5.32101420e+03,6.97263033e+01,0.27085218
5.47200e+09,1.28006164e+02,7.81996682e-02,1.04179984e+01,2.68486586e-02,5.32085839e+03,6.97263033e+01,0.27085914
5.47300e+09,1.28001234e+02,7.82048828e-02,1.04179984e+01,2.68486586e-02,5.32070261e+03,6.97263033e+01,0.27086609
5.47400e+09,1.27996304e+02,7.82100967e-02,1.04179984e+01,2.68486586e-02,5.32054684e+03,6.97263033e+01,0.27087305
5.47500e+09,1.27991376e+02,7.82153100e-02,1.04179984e+01,2.68486586e-02,5.32039110e+03,6.97263033e+01,0.27088000
5.47600e+09,1.27986448e+02,7.82205227e-02,1.04179984e+01,2.68486586e-02,5.32023537e+03,6.97263033e+01,0.27088696
5.47700e+09,1.27981522e+02,7.82257347e-02,1.04179984e+01,2.68486586e-02,5.32007968e+03,6.97263033e+01,0.27089391
5.47800e+09,1.27976597e+02,7.82309461e-02,1.04179984e+01,2.68486586e-02,5.31992400e+03,6.97263033e+01,0.27090086
5.47900e+09,1.27971673e+02,7.82361568e-02,1.04179984e+01,2.68486586e-02,5.31976835e+03,6.97263033e+01,0.27090781
5.48000e+09,1.27966750e+02,7.82413669e-02,1.04179984e+01,2.68486586e-02,5.31961271e+03,6.97263033e+01,0.27091475
5.48100e+09,1.27961828e+02,7.82465763e-02,1.04179984e+01,2.68486586e-02,5.31945711e+03,6.97263033e+01,0.27092170
5.48200e+09,1.27956907e+02,7.82517851e-02,1.04179984e+01,2.68486586e-02,5.31930152e+03,6.97263033e+01,0.27092865
5.48300e+09,1.27951988e+02,7.82569933e-02,1.04179984e+01,2.68486586e-02,5.31914595e+03,6.97263033e+01,0.27093559
5.48400e+09,1.27947069e+02,7.82622008e-02,1.04179984e+01,2.68486586e-02,5.31899041e+03,6.97263033e+01,0.27094253
5.48500e+09,1.27942152e+02,7.82674076e-02,1.04179984e+01,2.68486586e-02,5.31883489e+03,6.97263033e+01,0.27094948
5.48600e+09,1.27937235e+02,7.82726138e-02,1.04179983e+01,2.68486586e-02,5.31867939e+03,6.97263033e+01,0.27095642
5.48700e+09,1.27932320e+02,7.82778194e-02,1.04179983e+01,2.68486586e-02,5.31852392e+03,6.97263033e+01,0.27096336
5.48800e+09,1.27927406e+02,7.82830243e-02,1.04179983e+01,2.68486586e-02,5.31836847e+03,6.97263033e+01,0.27097030
5.48900e+09,1.27922493e+02,7.82882286e-02,1.04179983e+01,2.68486586e-02,5.31821304e+03,6.97263033e+01,0.27097724
5.49000e+09,1.27917581e+02,7.82934323e-02,1.04179983e+01,2.68486586e-02,5.31805763e+03,6.97263033e+01,0.27098417
5.49100e+09,1.27912670e+02,7.82986353e-02,1.04179983e+01,2.68486586e-02,5.31790224e+03,6.97263033e+01,0.27099111
5.49200e+09,1.27907760e+02,7.83038376e-02,1.04179983e+01,2.68486586e-02,5.31774688e+03,6.97263033e+01,0.27099804
5.49300e+09,1.27902851e+02,7.83090393e-02,1.04179983e+01,2.68486586e-02,5.31759154e+03,6.97263033e+01,0.27100498
5.49400e+09,1.27897944e+02,7.83142404e-02,1.04179983e+01,2.68486586e-02,5.31743622e+03,6.97263033e+01,0.27101191
5.49500e+09,1.27893037e+02,7.83194408e-02,1.04179983e+01,2.68486586e-02,5.31728092e+03,6.97263033e+01,0.27101884
5.49600e+09,1.27888132e+02,7.83246406e-02,1.04179983e+01,2.68486586e-02,5.31712565e+03,6.97263033e+01,0.27102577
5.49700e+09,1.27883228e+02,7.83298397e-02,1.04179983e+01,2.68486586e-02,5.31697040e+03,6.97263033e+01,0.27103270
5.49800e+09,1.27878324e+02,7.83350382e-02,1.04179983e+01,2.68486586e-02,5.31681517e+03,6.97263033e+01,0.27103963
5.49900e+09,1.27873422e+02,7.83402361e-02,1.04179983e+01,2.68486586e-02,5.31665996e+03,6.97263033e+01,0.27104655
5.50000e+09,1.27868521e+02,7.83454333e-02,1.04179982e+01,2.68486586e-02,5.31650477e+03,6.97263033e+01,0.27105348
5.50100e+09,1.27863621e+02,7.83506299e-02,1.04179982e+01,2.68486586e-02,5.31634961e+03,6.97263033e+01,0.27106041
5.50200e+09,1.27858723e+02,7.83558258e-02,1.04179982e+01,2.68486586e-02,5.31619447e+03,6.97263033e+01,0.27106733
5.50300e+09,1.27853825e+02,7.83610211e-02,1.04179982e+01,2.68486586e-02,5.31603935e+03,6.97263033e+01,0.27107425
5.50400e+09,1.27848928e+02,7.83662158e-02,1.04179982e+01,2.68486586e-02,5.31588425e+03,6.97263033e+01,0.27108117
5.50500e+09,1.27844033e+02,7.83714098e-02,1.04179982e+01,2.68486586e-02,5.31572918e+03,6.97263033e+01,0.27108809
5.50600e+09,1.27839138e+02,7.83766032e-02,1.04179982e+01,2.68486586e-02,5.31557413e+03,6.97263033e+01,0.27109501
5.50700e+09,1.27834245e+02,7.83817959e-02,1.04179982e+01,2.68486586e-02,5.31541910e+03,6.97263033e+01,0.27110193
5.50800e+09,1.27829352e+02,7.83869880e-02,1.04179982e+01,2.68486586e-02,5.31526409e+03,6.97263033e+01,0.27110885
5.50900e+09,1.27824461e+02,7.83921795e-02,1.04179982e+01,2.68486586e-02,5.31510910e+03,6.97263033e+01,0.27111576
5.51000e+09,1.27819571e+02,7.83973703e-02,1.04179982e+01,2.68486586e-02,5.31495414e+03,6.97263033e+01,0.27112268
5.51100e+09,1.27814682e+02,7.84025604e-02,1.04179982e+01,2.68486586e-02,5.31479920e+03,6.97263033e+01,0.27112959
5.51200e+09,1.27809794e+02,7.84077500e-02,1.04179982e+01,2.68486586e-02,5.31464428e+03,6.97263033e+01,0.27113650
5.51300e+09,1.27804907e+02,7.84129389e-02,1.04179982e+01,2.68486586e-02,5.31448938e+03,6.97263033e+01,0.27114342
5.51400e+09,1.27800021e+02,7.84181271e-02,1.04179981e+01,2.68486586e-02,5.31433451e+03,6.97263033e+01,0.27115033
5.51500e+09,1.27795137e+02,7.84233148e-02,1.04179981e+01,2.68486586e-02,5.31417966e+03,6.97263033e+01,0.27115724
5.51600e+09,1.27790253e+02,7.84285018e-02,1.04179981e+01,2.68486586e-02,5.31402483e+03,6.97263033e+01,0.27116414
5.51700e+09,1.27785371e+02,7.84336881e-02,1.04179981e+01,2.68486586e-02,5.31387002e+03,6.97263033e+01,0.27117105
5.51800e+09,1.27780489e+02,7.84388738e-02,1.04179981e+01,2.68486586e-02,5.31371523e+03,6.97263033e+01,0.27117796
5.51900e+09,1.27775609e+02,7.84440589e-02,1.04179981e+01,2.68486586e-02,5.31356047e+03,6.97263033e+01,0.27118486
5.52000e+09,1.27770729e+02,7.84492433e-02,1.04179981e+01,2.68486586e-02,5.31340572e+03,6.97263033e+01,0.27119177
5.52100e+09,1.27765851e+02,7.84544271e-02,1.04179981e+01,2.68486586e-02,5.31325100e+03,6.97263033e+01,0.27119867
5.52200e+09,1.27760974e+02,7.84596103e-02,1.04179981e+01,2.68486586e-02,5.31309631e+03,6.97263033e+01,0.27120557
5.52300e+09,1.27756098e+02,7.84647928e-02,1.04179981e+01,2.68486586e-02,5.31294163e+03,6.97263033e+01,0.27121247
5.52400e+09,1.27751223e+02,7.84699747e-02,1.04179981e+01,2.68486586e-02,5.31278698e+03,6.97263033e+01,0.27121937
5.52500e+09,1.27746349e+02,7.84751559e-02,1.04179981e+01,2.68486586e-02,5.31263234e+03,6.97263033e+01,0.27122627
5.52600e+09,1.27741476e+02,7.84803365e-02,1.04179981e+01,2.68486586e-02,5.31247773e+03,6.97263033e+01,0.27123317
5.52700e+09,1.27736605e+02,7.84855165e-02,1.04179980e+01,2.68486586e-02,5.31232315e+03,6.97263033e+01,0.27124006
5.52800e+09,1.27731734e+02,7.84906958e-02,1.04179980e+01,2.68486586e-02,5.31216858e+03,6.97263033e+01,0.27124696
5.52900e+09,1.27726865e+02,7.84958745e-02,1.04179980e+01,2.68486586e-02,5.31201404e+03,6.97263033e+01,0.27125385
5.53000e+09,1.27721996e+02,7.85010526e-02,1.04179980e+01,2.68486586e-02,5.31185951e+03,6.97263033e+01,0.27126075
5.53100e+09,1.27717129e+02,7.85062300e-02,1.04179980e+01,2.68486586e-02,5.31170502e+03,6.97263033e+01,0.27126764
5.53200e+09,1.27712262e+02,7.85114068e-02,1.04179980e+01,2.68486586e-02,5.31155054e+03,6.97263033e+01,0.27127453
5.53300e+09,1.27707397e+02,7.85165830e-02,1.04179980e+01,2.68486586e-02,5.31139608e+03,6.97263033e+01,0.27128142
5.53400e+09,1.27702533e+02,7.85217585e-02,1.04179980e+01,2.68486586e-02,5.31124165e+03,6.97263033e+01,0.27128831
5.53500e+09,1.27697670e+02,7.85269334e-02,1.04179980e+01,2.68486586e-02,5.31108724e+03,6.97263033e+01,0.27129519
5.53600e+09,1.27692808e+02,7.85321077e-02,1.04179980e+01,2.68486586e-02,5.31093285e+03,6.97263033e+01,0.27130208
5.53700e+09,1.27687947e+02,7.85372813e-02,1.04179980e+01,2.68486586e-02,5.31077848e+03,6.97263033e+01,0.27130897
5.53800e+09,1.27683087e+02,7.85424543e-02,1.04179980e+01,2.68486586e-02,5.31062413e+03,6.97263033e+01,0.27131585
5.53900e+09,1.27678228e+02,7.85476266e-02,1.04179980e+01,2.68486586e-02,5.31046981e+03,6.97263033e+01,0.27132273
5.54000e+09,1.27673371e+02,7.85527983e-02,1.04179980e+01,2.68486586e-02,5.31031551e+03,6.97263033e+01,0.27132962
5.54100e+09,1.27668514e+02,7.85579694e-02,1.04179979e+01,2.68486586e-02,5.31016123e+03,6.97263033e+01,0.27133650
5.54200e+09,1.27663658e+02,7.85631399e-02,1.04179979e+01,2.68486586e-02,5.31000697e+03,6.97263033e+01,0.27134338
5.54300e+09,1.27658804e+02,7.85683097e-02,1.04179979e+01,2.68486586e-02,5.30985273e+03,6.97263033e+01,0.27135026
5.54400e+09,1.27653951e+02,7.85734789e-02,1.04179979e+01,2.68486586e-02,5.30969852e+03,6.97263033e+01,0.27135713
5.54500e+09,1.27649098e+02,7.85786474e-02,1.04179979e+01,2.68486586e-02,5.30954432e+03,6.97263033e+01,0.27136401
5.54600e+09,1.27644247e+02,7.85838154e-02,1.04179979e+01,2.68486586e-02,5.30939015e+03,6.97263033e+01,0.27137089
5.54700e+09,1.27639397e+02,7.85889827e-02,1.04179979e+01,2.68486586e-02,5.30923600e+03,6.97263033e+01,0.27137776
5.54800e+09,1.27634548e+02,7.85941493e-02,1.04179979e+01,2.68486586e-02,5.30908188e+03,6.97263033e+01,0.27138463
5.54900e+09,1.27629700e+02,7.85993153e-02,1.04179979e+01,2.68486586e-02,5.30892777e+03,6.97263033e+01,0.27139151
5.55000e+09,1.27624853e+02,7.86044807e-02,1.04179979e+01,2.68486586e-02,5.30877369e+03,6.97263033e+01,0.27139838
5.55100e+09,1.27620007e+02,7.86096455e-02,1.04179979e+01,2.68486586e-02,5.30861963e+03,6.97263033e+01,0.27140525
5.55200e+09,1.27615162e+02,7.86148096e-02,1.04179979e+01,2.68486586e-02,5.30846559e+03,6.97263033e+01,0.27141212
5.55300e+09,1.27610318e+02,7.86199731e-02,1.04179979e+01,2.68486586e-02,5.30831157e+03,6.97263033e+01,0.27141899
5.55400e+09,1.27605475e+02,7.86251360e-02,1.04179979e+01,2.68486586e-02,5.30815757e+03,6.97263033e+01,0.27142585
5.55500e+09,1.27600634e+02,7.86302982e-02,1.04179978e+01,2.68486586e-02,5.30800360e+03,6.97263033e+01,0.27143272
5.55600e+09,1.27595793e+02,7.86354598e-02,1.04179978e+01,2.68486586e-02,5.30784965e+03,6.97263033e+01,0.27143958
5.55700e+09,1.27590954e+02,7.86406208e-02,1.04179978e+01,2.68486586e-02,5.30769572e+03,6.97263033e+01,0.27144645
5.55800e+09,1.27586115e+02,7.86457811e-02,1.04179978e+01,2.68486586e-02,5.30754181e+03,6.97263033e+01,0.27145331
5.55900e+09,1.27581278e+02,7.86509408e-02,1.04179978e+01,2.68486586e-02,5.30738792e+03,6.97263033e+01,0.27146017
5.56000e+09,1.27576441e+02,7.86560999e-02,1.04179978e+01,2.68486586e-02,5.30723406e+03,6.97263033e+01,0.27146703
5.56100e+09,1.27571606e+02,7.86612584e-02,1.04179978e+01,2.68486586e-02,5.30708021e+03,6.97263033e+01,0.27147389
5.56200e+09,1.27566772e+02,7.86664162e-02,1.04179978e+01,2.68486586e-02,5.30692639e+03,6.97263033e+01,0.27148075
5.56300e+09,1.27561939e+02,7.86715734e-02,1.04179978e+01,2.68486586e-02,5.30677259e+03,6.97263033e+01,0.27148761
5.56400e+09,1.27557107e+02,7.86767300e-02,1.04179978e+01,2.68486586e-02,5.30661881e+03,6.97263033e+01,0.27149446
5.56500e+09,1.27552276e+02,7.86818859e-02,1.04179978e+01,2.68486586e-02,5.30646506e+03,6.97263033e+01,0.27150132
5.56600e+09,1.27547446e+02,7.86870412e-02,1.04179978e+01,2.68486586e-02,5.30631132e+03,6.97263033e+01,0.27150817
5.56700e+09,1.27542617e+02,7.86921959e-02,1.04179978e+01,2.68486586e-02,5.30615761e+03,6.97263033e+01,0.27151502
5.56800e+09,1.27537789e+02,7.86973499e-02,1.04179978e+01,2.68486586e-02,5.30600392e+03,6.97263033e+01,0.27152188
5.56900e+09,1.27532963e+02,7.87025033e-02,1.04179977e+01,2.68486586e-02,5.30585025e+03,6.97263033e+01,0.27152873
5.57000e+09,1.27528137e+02,7.87076561e-02,1.04179977e+01,2.68486586e-02,5.30569660e+03,6.97263033e+01,0.27153558
5.57100e+09,1.27523312e+02,7.87128083e-02,1.04179977e+01,2.68486586e-02,5.30554298e+03,6.97263033e+01,0.27154243
5.57200e+09,1.27518489e+02,7.87179598e-02,1.04179977e+01,2.68486586e-02,5.30538937e+03,6.97263033e+01,0.27154927
5.57300e+09,1.27513666e+02,7.87231107e-02,1.04179977e+01,2.68486586e-02,5.30523579e+03,6.97263033e+01,0.27155612
5.57400e+09,1.27508845e+02,7.87282610e-02,1.04179977e+01,2.68486586e-02,5.30508223e+03,6.97263033e+01,0.27156297
5.57500e+09,1.27504024e+02,7.87334107e-02,1.04179977e+01,2.68486586e-02,5.30492869e+03,6.97263033e+01,0.27156981
5.57600e+09,1.27499205e+02,7.87385597e-02,1.04179977e+01,2.68486586e-02,5.30477517e+03,6.97263033e+01,0.27157665
5.57700e+09,1.27494387e+02,7.87437081e-02,1.04179977e+01,2.68486586e-02,5.30462168e+03,6.97263033e+01,0.27158350
5.57800e+09,1.27489570e+02,7.87488558e-02,1.04179977e+01,2.68486586e-02,5.30446820e+03,6.97263033e+01,0.27159034
5.57900e+09,1.27484754e+02,7.87540030e-02,1.04179977e+01,2.68486586e-02,5.30431475e+03,6.97263033e+01,0.27159718
5.58000e+09,1.27479938e+02,7.87591495e-02,1.04179977e+01,2.68486586e-02,5.30416132e+03,6.97263033e+01,0.27160402
5.58100e+09,1.27475124e+02,7.87642954e-02,1.04179977e+01,2.68486586e-02,5.30400791e+03,6.97263033e+01,0.27161085
5.58200e+09,1.27470311e+02,7.87694407e-02,1.04179977e+01,2.68486586e-02,5.30385452e+03,6.97263033e+01,0.27161769
5.58300e+09,1.27465500e+02,7.87745853e-02,1.04179976e+01,2.68486586e-02,5.30370116e+03,6.97263033e+01,0.27162453
5.58400e+09,1.27460689e+02,7.87797293e-02,1.04179976e+01,2.68486586e-02,5.30354781e+03,6.97263033e+01,0.27163136
5.58500e+09,1.27455879e+02,7.87848727e-02,1.04179976e+01,2.68486586e-02,5.30339449e+03,6.97263033e+01,0.27163819
5.58600e+09,1.27451070e+02,7.87900155e-02,1.04179976e+01,2.68486586e-02,5.30324119e+03,6.97263033e+01,0.27164503
5.58700e+09,1.27446262e+02,7.87951576e-02,1.04179976e+01,2.68486586e-02,5.30308791e+03,6.97263033e+01,0.27165186
5.58800e+09,1.27441456e+02,7.88002991e-02,1.04179976e+01,2.68486586e-02,5.30293465e+03,6.97263033e+01,0.27165869
5.58900e+09,1.27436650e+02,7.88054400e-02,1.04179976e+01,2.68486586e-02,5.30278141e+03,6.97263033e+01,0.27166552
5.59000e+09,1.27431846e+02,7.88105803e-02,1.04179976e+01,2.68486586e-02,5.30262820e+03,6.97263033e+01,0.27167235
5.59100e+09,1.27427042e+02,7.88157199e-02,1.04179976e+01,2.68486586e-02,5.30247501e+03,6.97263033e+01,0.27167917
5.59200e+09,1.27422240e+02,7.88208589e-02,1.04179976e+01,2.68486586e-02,5.30232183e+03,6.97263033e+01,0.27168600
5.59300e+09,1.27417438e+02,7.88259973e-02,1.04179976e+01,2.68486586e-02,5.30216868e+03,6.97263033e+01,0.27169283
5.59400e+09,1.27412638e+02,7.88311351e-02,1.04179976e+01,2.68486586e-02,5.30201556e+03,6.97263033e+01,0.27169965
5.59500e+09,1.27407839e+02,7.88362722e-02,1.04179976e+01,2.68486586e-02,5.30186245e+03,6.97263033e+01,0.27170647
5.59600e+09,1.27403041e+02,7.88414087e-02,1.04179975e+01,2.68486586e-02,5.30170936e+03,6.97263033e+01,0.27171329
5.59700e+09,1.27398243e+02,7.88465446e-02,1.04179975e+01,2.68486586e-02,5.30155630e+03,6.97263033e+01,0.27172012
5.59800e+09,1.27393447e+02,7.88516799e-02,1.04179975e+01,2.68486586e-02,5.30140326e+03,6.97263033e+01,0.27172693
5.59900e+09,1.27388652e+02,7.88568145e-02,1.04179975e+01,2.68486586e-02,5.30125023e+03,6.97263033e+01,0.27173375
5.60000e+09,1.27383858e+02,7.88619485e-02,1.04179975e+01,2.68486586e-02,5.30109724e+03,6.97263033e+01,0.27174057
