#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.10000e+08,1.42455991e+02,6.49037706e-02,1.04180148e+01,2.68486572e-02,5.73104824e+03,6.97263033e+01,0.25221850
1.11000e+08,1.42182792e+02,6.51224535e-02,1.04180146e+01,2.68486572e-02,5.72404214e+03,6.97263033e+01,0.25254148
1.12000e+08,1.41912588e+02,6.53398409e-02,1.04180143e+01,2.68486573e-02,5.71708798e+03,6.97263033e+01,0.25286194
1.13000e+08,1.41645319e+02,6.55559514e-02,1.04180141e+01,2.68486573e-02,5.71018486e+03,6.97263033e+01,0.25317992
1.14000e+08,1.41380927e+02,6.57708031e-02,1.04180139e+01,2.68486573e-02,5.70333194e+03,6.97263033e+01,0.25349547
1.15000e+08,1.41119358e+02,6.59844139e-02,1.04180136e+01,2.68486573e-02,5.69652837e+03,6.97263033e+01,0.25380861
1.16000e+08,1.40860556e+02,6.61968011e-02,1.04180134e+01,2.68486573e-02,5.68977334e+03,6.97263033e+01,0.25411940
1.17000e+08,1.40604469e+02,6.64079816e-02,1.04180132e+01,2.68486574e-02,5.68306606e+03,6.97263033e+01,0.25442786
1.18000e+08,1.40351046e+02,6.66179721e-02,1.04180129e+01,2.68486574e-02,5.67640573e+03,6.97263033e+01,0.25473404
1.19000e+08,1.40100237e+02,6.68267887e-02,1.04180127e+01,2.68486574e-02,5.66979162e+03,6.97263033e+01,0.25503797
1.20000e+08,1.39851993e+02,6.70344473e-02,1.04180125e+01,2.68486574e-02,5.66322297e+03,6.97263033e+01,0.25533968
1.21000e+08,1.39606267e+02,6.72409635e-02,1.04180122e+01,2.68486574e-02,5.65669908e+03,6.97263033e+01,0.25563921
1.22000e+08,1.39363013e+02,6.74463524e-02,1.04180120e+01,2.68486575e-02,5.65021923e+03,6.97263033e+01,0.25593660
1.23000e+08,1.39122186e+02,6.76506289e-02,1.04180118e+01,2.68486575e-02,5.64378274e+03,6.97263033e+01,0.25623187
1.24000e+08,1.38883743e+02,6.78538075e-02,1.04180115e+01,2.68486575e-02,5.63738894e+03,6.97263033e+01,0.25652507
1.25000e+08,1.38647641e+02,6.80559025e-02,1.04180113e+01,2.68486575e-02,5.63103717e+03,6.97263033e+01,0.25681621
1.26000e+08,1.38413838e+02,6.82569278e-02,1.04180111e+01,2.68486575e-02,5.62472680e+03,6.97263033e+01,0.25710533
1.27000e+08,1.38182295e+02,6.84568971e-02,1.04180109e+01,2.68486576e-02,5.61845721e+03,6.97263033e+01,0.25739246
1.28000e+08,1.37952972e+02,6.86558237e-02,1.04180106e+01,2.68486576e-02,5.61222778e+03,6.97263033e+01,0.25767763
1.29000e+08,1.37725831e+02,6.88537207e-02,1.04180104e+01,2.68486576e-02,5.60603791e+03,6.97263033e+01,0.25796086
1.30000e+08,1.37500833e+02,6.90506011e-02,1.04180102e+01,2.68486576e-02,5.59988702e+03,6.97263033e+01,0.25824219
1.31000e+08,1.37277944e+02,6.92464773e-02,1.04180099e+01,2.68486576e-02,5.59377455e+03,6.97263033e+01,0.25852164
1.32000e+08,1.37057127e+02,6.94413616e-02,1.04180097e+01,2.68486576e-02,5.58769994e+03,6.97263033e+01,0.25879924
1.33000e+08,1.36838347e+02,6.96352663e-02,1.04180095e+01,2.68486577e-02,5.58166264e+03,6.97263033e+01,0.25907502
1.34000e+08,1.36621571e+02,6.98282031e-02,1.04180092e+01,2.68486577e-02,5.57566212e+03,6.97263033e+01,0.25934899
1.35000e+08,1.36406765e+02,7.00201836e-02,1.04180090e+01,2.68486577e-02,5.56969786e+03,6.97263033e+01,0.25962119
1.36000e+08,1.36193898e+02,7.02112192e-02,1.04180088e+01,2.68486577e-02,5.56376935e+03,6.97263033e+01,0.25989164
1.37000e+08,1.35982937e+02,7.04013212e-02,1.04180086e+01,2.68486577e-02,5.55787609e+03,6.97263033e+01,0.26016037
1.38000e+08,1.35773852e+02,7.05905004e-02,1.04180083e+01,2.68486578e-02,5.55201760e+03,6.97263033e+01,0.26042739
1.39000e+08,1.35566614e+02,7.07787677e-02,1.04180081e+01,2.68486578e-02,5.54619339e+03,6.97263033e+01,0.26069273
1.40000e+08,1.35361191e+02,7.09661335e-02,1.04180079e+01,2.68486578e-02,5.54040299e+03,6.97263033e+01,0.26095641
1.41000e+08,1.35157557e+02,7.11526082e-02,1.04180077e+01,2.68486578e-02,5.53464595e+03,6.97263033e+01,0.26121846
1.42000e+08,1.34955682e+02,7.13382021e-02,1.04180074e+01,2.68486578e-02,5.52892183e+03,6.97263033e+01,0.26147889
1.43000e+08,1.34755540e+02,7.15229250e-02,1.04180072e+01,2.68486578e-02,5.52323017e+03,6.97263033e+01,0.26173773
1.44000e+08,1.34557104e+02,7.17067869e-02,1.04180070e+01,2.68486579e-02,5.51757055e+03,6.97263033e+01,0.26199500
1.45000e+08,1.34360347e+02,7.18897972e-02,1.04180067e+01,2.68486579e-02,5.51194255e+03,6.97263033e+01,0.26225071
1.46000e+08,1.34165243e+02,7.20719654e-02,1.04180065e+01,2.68486579e-02,5.50634576e+03,6.97263033e+01,0.26250489
1.47000e+08,1.33971768e+02,7.22533009e-02,1.04180063e+01,2.68486579e-02,5.50077977e+03,6.97263033e+01,0.26275756
1.48000e+08,1.33779898e+02,7.24338126e-02,1.04180061e+01,2.68486579e-02,5.49524418e+03,6.97263033e+01,0.26300874
1.49000e+08,1.33589608e+02,7.26135097e-02,1.04180058e+01,2.68486580e-02,5.48973860e+03,6.97263033e+01,0.26325844
1.50000e+08,1.33400874e+02,7.27924009e-02,1.04180056e+01,2.68486580e-02,5.48426266e+03,6.97263033e+01,0.26350668
1.51000e+08,1.33213675e+02,7.29704947e-02,1.04180054e+01,2.68486580e-02,5.47881597e+03,6.97263033e+01,0.26375349
1.52000e+08,1.33027987e+02,7.31477998e-02,1.04180052e+01,2.68486580e-02,5.47339818e+03,6.97263033e+01,0.26399887
1.53000e+08,1.32843788e+02,7.33243244e-02,1.04180049e+01,2.68486580e-02,5.46800892e+03,6.97263033e+01,0.26424285
1.54000e+08,1.32661057e+02,7.35000768e-02,1.04180047e+01,2.68486581e-02,5.46264783e+03,6.97263033e+01,0.26448545
1.55000e+08,1.32479772e+02,7.36750650e-02,1.04180045e+01,2.68486581e-02,5.45731458e+03,6.97263033e+01,0.26472667
1.56000e+08,1.32299914e+02,7.38492970e-02,1.04180043e+01,2.68486581e-02,5.45200882e+03,6.97263033e+01,0.26496654
1.57000e+08,1.32121462e+02,7.40227806e-02,1.04180041e+01,2.68486581e-02,5.44673022e+03,6.97263033e+01,0.26520508
1.58000e+08,1.31944396e+02,7.41955233e-02,1.04180038e+01,2.68486581e-02,5.44147845e+03,6.97263033e+01,0.26544229
1.59000e+08,1.31768696e+02,7.43675329e-02,1.04180036e+01,2.68486581e-02,5.43625319e+03,6.97263033e+01,0.26567820
1.60000e+08,1.31594344e+02,7.45388166e-02,1.04180034e+01,2.68486582e-02,5.43105412e+03,6.97263033e+01,0.26591281
1.61000e+08,1.31421321e+02,7.47093818e-02,1.04180032e+01,2.68486582e-02,5.42588094e+03,6.97263033e+01,0.26614616
1.62000e+08,1.31249609e+02,7.48792357e-02,1.04180029e+01,2.68486582e-02,5.42073334e+03,6.97263033e+01,0.26637824
1.63000e+08,1.31079190e+02,7.50483853e-02,1.04180027e+01,2.68486582e-02,5.41561103e+03,6.97263033e+01,0.26660907
1.64000e+08,1.30910046e+02,7.52168375e-02,1.04180025e+01,2.68486582e-02,5.41051370e+03,6.97263033e+01,0.26683867
1.65000e+08,1.30742160e+02,7.53845993e-02,1.04180023e+01,2.68486583e-02,5.40544108e+03,6.97263033e+01,0.26706705
1.66000e+08,1.30575515e+02,7.55516773e-02,1.04180021e+01,2.68486583e-02,5.40039287e+03,6.97263033e+01,0.26729423
1.67000e+08,1.30410095e+02,7.57180782e-02,1.04180018e+01,2.68486583e-02,5.39536880e+03,6.97263033e+01,0.26752022
1.68000e+08,1.30245884e+02,7.58838085e-02,1.04180016e+01,2.68486583e-02,5.39036860e+03,6.97263033e+01,0.26774503
1.69000e+08,1.30082865e+02,7.60488746e-02,1.04180014e+01,2.68486583e-02,5.38539200e+03,6.97263033e+01,0.26796867
1.70000e+08,1.29921023e+02,7.62132828e-02,1.04180012e+01,2.68486583e-02,5.38043874e+03,6.97263033e+01,0.26819116
1.71000e+08,1.29760342e+02,7.63770394e-02,1.04180009e+01,2.68486584e-02,5.37550855e+03,6.97263033e+01,0.26841252
1.72000e+08,1.29600808e+02,7.65401505e-02,1.04180007e+01,2.68486584e-02,5.37060118e+03,6.97263033e+01,0.26863274
1.73000e+08,1.29442406e+02,7.67026221e-02,1.04180005e+01,2.68486584e-02,5.36571639e+03,6.97263033e+01,0.26885185
1.74000e+08,1.29285122e+02,7.68644601e-02,1.04180003e+01,2.68486584e-02,5.36085392e+03,6.97263033e+01,0.26906986
1.75000e+08,1.29128940e+02,7.70256705e-02,1.04180001e+01,2.68486584e-02,5.35601353e+03,6.97263033e+01,0.26928677
1.76000e+08,1.28973848e+02,7.71862590e-02,1.04179998e+01,2.68486585e-02,5.35119499e+03,6.97263033e+01,0.26950261
1.77000e+08,1.28819831e+02,7.73462313e-02,1.04179996e+01,2.68486585e-02,5.34639805e+03,6.97263033e+01,0.26971738
1.78000e+08,1.28666877e+02,7.75055929e-02,1.04179994e+01,2.68486585e-02,5.34162250e+03,6.97263033e+01,0.26993109
1.79000e+08,1.28514971e+02,7.76643495e-02,1.04179992e+01,2.68486585e-02,5.33686810e+03,6.97263033e+01,0.27014376
1.80000e+08,1.28364101e+02,7.78225064e-02,1.04179990e+01,2.68486585e-02,5.33213463e+03,6.97263033e+01,0.27035539
1.81000e+08,1.28214254e+02,7.79800690e-02,1.04179988e+01,2.68486585e-02,5.32742187e+03,6.97263033e+01,0.27056599
1.82000e+08,1.28065418e+02,7.81370425e-02,1.04179985e+01,2.68486586e-02,5.32272961e+03,6.97263033e+01,0.27077558
1.83000e+08,1.27917581e+02,7.82934323e-02,1.04179983e+01,2.68486586e-02,5.31805763e+03,6.97263033e+01,0.27098417
1.84000e+08,1.27770729e+02,7.84492433e-02,1.04179981e+01,2.68486586e-02,5.31340572e+03,6.97263033e+01,0.27119177
1.85000e+08,1.27624853e+02,7.86044807e-02,1.04179979e+01,2.68486586e-02,5.30877369e+03,6.97263033e+01,0.27139838
1.86000e+08,1.27479938e+02,7.87591495e-02,1.04179977e+01,2.68486586e-02,5.30416132e+03,6.97263033e+01,0.27160402
1.87000e+08,1.27335976e+02,7.89132546e-02,1.04179974e+01,2.68486586e-02,5.29956842e+03,6.97263033e+01,0.27180869
1.88000e+08,1.27192953e+02,7.90668007e-02,1.04179972e+01,2.68486587e-02,5.29499479e+03,6.97263033e+01,0.27201241
1.89000e+08,1.27050859e+02,7.92197928e-02,1.04179970e+01,2.68486587e-02,5.29044024e+03,6.97263033e+01,0.27221518
1.90000e+08,1.26909684e+02,7.93722355e-02,1.04179968e+01,2.68486587e-02,5.28590458e+03,6.97263033e+01,0.27241702
1.91000e+08,1.26769416e+02,7.95241335e-02,1.04179966e+01,2.68486587e-02,5.28138761e+03,6.97263033e+01,0.27261794
1.92000e+08,1.26630045e+02,7.96754913e-02,1.04179964e+01,2.68486587e-02,5.27688917e+03,6.97263033e+01,0.27281793
1.93000e+08,1.26491560e+02,7.98263136e-02,1.04179961e+01,2.68486588e-02,5.27240906e+03,6.97263033e+01,0.27301702
1.94000e+08,1.26353952e+02,7.99766046e-02,1.04179959e+01,2.68486588e-02,5.26794711e+03,6.97263033e+01,0.27321520
1.95000e+08,1.26217210e+02,8.01263689e-02,1.04179957e+01,2.68486588e-02,5.26350314e+03,6.97263033e+01,0.27341250
1.96000e+08,1.26081325e+02,8.02756109e-02,1.04179955e+01,2.68486588e-02,5.25907697e+03,6.97263033e+01,0.27360891
1.97000e+08,1.25946287e+02,8.04243347e-02,1.04179953e+01,2.68486588e-02,5.25466844e+03,6.97263033e+01,0.27380445
1.98000e+08,1.25812086e+02,8.05725446e-02,1.04179951e+01,2.68486588e-02,5.25027738e+03,6.97263033e+01,0.27399912
1.99000e+08,1.25678713e+02,8.07202448e-02,1.04179949e+01,2.68486589e-02,5.24590363e+03,6.97263033e+01,0.27419294
2.00000e+08,1.25546160e+02,8.08674394e-02,1.04179946e+01,2.68486589e-02,5.24154701e+03,6.97263033e+01,0.27438590
2.01000e+08,1.25414416e+02,8.10141324e-02,1.04179944e+01,2.68486589e-02,5.23720737e+03,6.97263033e+01,0.27457803
2.02000e+08,1.25283472e+02,8.11603280e-02,1.04179942e+01,2.68486589e-02,5.23288454e+03,6.97263033e+01,0.27476931
2.03000e+08,1.25153321e+02,8.13060300e-02,1.04179940e+01,2.68486589e-02,5.22857839e+03,6.97263033e+01,0.27495977
2.04000e+08,1.25023954e+02,8.14512424e-02,1.04179938e+01,2.68486589e-02,5.22428873e+03,6.97263033e+01,0.27514942
2.05000e+08,1.24895361e+02,8.15959689e-02,1.04179936e+01,2.68486590e-02,5.22001544e+03,6.97263033e+01,0.27533825
2.06000e+08,1.24767535e+02,8.17402136e-02,1.04179934e+01,2.68486590e-02,5.21575835e+03,6.97263033e+01,0.27552627
2.07000e+08,1.24640467e+02,8.18839800e-02,1.04179931e+01,2.68486590e-02,5.21151732e+03,6.97263033e+01,0.27571350
2.08000e+08,1.24514150e+02,8.20272719e-02,1.04179929e+01,2.68486590e-02,5.20729221e+03,6.97263033e+01,0.27589994
2.09000e+08,1.24388575e+02,8.21700929e-02,1.04179927e+01,2.68486590e-02,5.20308286e+03,6.97263033e+01,0.27608560
2.10000e+08,1.24263734e+02,8.23124468e-02,1.04179925e+01,2.68486591e-02,5.19888914e+03,6.97263033e+01,0.27627048
2.11000e+08,1.24139620e+02,8.24543371e-02,1.04179923e+01,2.68486591e-02,5.19471092e+03,6.97263033e+01,0.27645459
2.12000e+08,1.24016225e+02,8.25957672e-02,1.04179921e+01,2.68486591e-02,5.19054804e+03,6.97263033e+01,0.27663794
2.13000e+08,1.23893542e+02,8.27367408e-02,1.04179919e+01,2.68486591e-02,5.18640037e+03,6.97263033e+01,0.27682054
2.14000e+08,1.23771562e+02,8.28772612e-02,1.04179916e+01,2.68486591e-02,5.18226779e+03,6.97263033e+01,0.27700238
2.15000e+08,1.23650280e+02,8.30173319e-02,1.04179914e+01,2.68486591e-02,5.17815016e+03,6.97263033e+01,0.27718348
2.16000e+08,1.23529687e+02,8.31569562e-02,1.04179912e+01,2.68486592e-02,5.17404734e+03,6.97263033e+01,0.27736385
2.17000e+08,1.23409777e+02,8.32961374e-02,1.04179910e+01,2.68486592e-02,5.16995922e+03,6.97263033e+01,0.27754349
2.18000e+08,1.23290543e+02,8.34348788e-02,1.04179908e+01,2.68486592e-02,5.16588566e+03,6.97263033e+01,0.27772240
2.19000e+08,1.23171977e+02,8.35731838e-02,1.04179906e+01,2.68486592e-02,5.16182653e+03,6.97263033e+01,0.27790059
2.20000e+08,1.23054074e+02,8.37110554e-02,1.04179904e+01,2.68486592e-02,5.15778173e+03,6.97263033e+01,0.27807808
2.21000e+08,1.22936825e+02,8.38484968e-02,1.04179902e+01,2.68486592e-02,5.15375111e+03,6.97263033e+01,0.27825486
2.22000e+08,1.22820226e+02,8.39855112e-02,1.04179900e+01,2.68486593e-02,5.14973457e+03,6.97263033e+01,0.27843094
2.23000e+08,1.22704269e+02,8.41221017e-02,1.04179897e+01,2.68486593e-02,5.14573197e+03,6.97263033e+01,0.27860632
2.24000e+08,1.22588948e+02,8.42582713e-02,1.04179895e+01,2.68486593e-02,5.14174322e+03,6.97263033e+01,0.27878102
2.25000e+08,1.22474257e+02,8.43940230e-02,1.04179893e+01,2.68486593e-02,5.13776819e+03,6.97263033e+01,0.27895504
2.26000e+08,1.22360189e+02,8.45293599e-02,1.04179891e+01,2.68486593e-02,5.13380676e+03,6.97263033e+01,0.27912838
2.27000e+08,1.22246739e+02,8.46642848e-02,1.04179889e+01,2.68486593e-02,5.12985883e+03,6.97263033e+01,0.27930105
2.28000e+08,1.22133900e+02,8.47988008e-02,1.04179887e+01,2.68486594e-02,5.12592428e+03,6.97263033e+01,0.27947305
2.29000e+08,1.22021667e+02,8.49329106e-02,1.04179885e+01,2.68486594e-02,5.12200300e+03,6.97263033e+01,0.27964439
2.30000e+08,1.21910033e+02,8.50666172e-02,1.04179883e+01,2.68486594e-02,5.11809489e+03,6.97263033e+01,0.27981508
2.31000e+08,1.21798993e+02,8.51999233e-02,1.04179881e+01,2.68486594e-02,5.11419984e+03,6.97263033e+01,0.27998512
2.32000e+08,1.21688541e+02,8.53328318e-02,1.04179879e+01,2.68486594e-02,5.11031774e+03,6.97263033e+01,0.28015452
2.33000e+08,1.21578672e+02,8.54653454e-02,1.04179876e+01,2.68486594e-02,5.10644849e+03,6.97263033e+01,0.28032327
2.34000e+08,1.21469379e+02,8.55974668e-02,1.04179874e+01,2.68486595e-02,5.10259198e+03,6.97263033e+01,0.28049139
2.35000e+08,1.21360659e+02,8.57291987e-02,1.04179872e+01,2.68486595e-02,5.09874811e+03,6.97263033e+01,0.28065889
2.36000e+08,1.21252504e+02,8.58605438e-02,1.04179870e+01,2.68486595e-02,5.09491679e+03,6.97263033e+01,0.28082576
2.37000e+08,1.21144910e+02,8.59915047e-02,1.04179868e+01,2.68486595e-02,5.09109791e+03,6.97263033e+01,0.28099201
2.38000e+08,1.21037872e+02,8.61220841e-02,1.04179866e+01,2.68486595e-02,5.08729137e+03,6.97263033e+01,0.28115764
2.39000e+08,1.20931384e+02,8.62522845e-02,1.04179864e+01,2.68486595e-02,5.08349708e+03,6.97263033e+01,0.28132267
2.40000e+08,1.20825442e+02,8.63821084e-02,1.04179862e+01,2.68486596e-02,5.07971495e+03,6.97263033e+01,0.28148709
2.41000e+08,1.20720040e+02,8.65115584e-02,1.04179860e+01,2.68486596e-02,5.07594487e+03,6.97263033e+01,0.28165092
2.42000e+08,1.20615173e+02,8.66406370e-02,1.04179858e+01,2.68486596e-02,5.07218676e+03,6.97263033e+01,0.28181414
2.43000e+08,1.20510837e+02,8.67693466e-02,1.04179856e+01,2.68486596e-02,5.06844052e+03,6.97263033e+01,0.28197678
2.44000e+08,1.20407027e+02,8.68976897e-02,1.04179853e+01,2.68486596e-02,5.06470606e+03,6.97263033e+01,0.28213883
2.45000e+08,1.20303737e+02,8.70256687e-02,1.04179851e+01,2.68486597e-02,5.06098330e+03,6.97263033e+01,0.28230030
2.46000e+08,1.20200963e+02,8.71532859e-02,1.04179849e+01,2.68486597e-02,5.05727213e+03,6.97263033e+01,0.28246119
2.47000e+08,1.20098701e+02,8.72805439e-02,1.04179847e+01,2.68486597e-02,5.05357248e+03,6.97263033e+01,0.28262151
2.48000e+08,1.19996946e+02,8.74074448e-02,1.04179845e+01,2.68486597e-02,5.04988426e+03,6.97263033e+01,0.28278126
2.49000e+08,1.19895694e+02,8.75339910e-02,1.04179843e+01,2.68486597e-02,5.04620738e+03,6.97263033e+01,0.28294044
2.50000e+08,1.19794939e+02,8.76601848e-02,1.04179841e+01,2.68486597e-02,5.04254175e+03,6.97263033e+01,0.28309907
2.51000e+08,1.19694678e+02,8.77860285e-02,1.04179839e+01,2.68486598e-02,5.03888730e+03,6.97263033e+01,0.28325713
2.52000e+08,1.19594906e+02,8.79115243e-02,1.04179837e+01,2.68486598e-02,5.03524394e+03,6.97263033e+01,0.28341465
2.53000e+08,1.19495619e+02,8.80366744e-02,1.04179835e+01,2.68486598e-02,5.03161158e+03,6.97263033e+01,0.28357162
2.54000e+08,1.19396813e+02,8.81614810e-02,1.04179833e+01,2.68486598e-02,5.02799015e+03,6.97263033e+01,0.28372804
2.55000e+08,1.19298483e+02,8.82859464e-02,1.04179831e+01,2.68486598e-02,5.02437957e+03,6.97263033e+01,0.28388393
2.56000e+08,1.19200625e+02,8.84100725e-02,1.04179829e+01,2.68486598e-02,5.02077976e+03,6.97263033e+01,0.28403927
2.57000e+08,1.19103236e+02,8.85338617e-02,1.04179827e+01,2.68486599e-02,5.01719064e+03,6.97263033e+01,0.28419409
2.58000e+08,1.19006310e+02,8.86573159e-02,1.04179825e+01,2.68486599e-02,5.01361212e+03,6.97263033e+01,0.28434838
2.59000e+08,1.18909845e+02,8.87804374e-02,1.04179823e+01,2.68486599e-02,5.01004415e+03,6.97263033e+01,0.28450214
2.60000e+08,1.18813837e+02,8.89032280e-02,1.04179820e+01,2.68486599e-02,5.00648663e+03,6.97263033e+01,0.28465538
2.61000e+08,1.18718281e+02,8.90256899e-02,1.04179818e+01,2.68486599e-02,5.00293950e+03,6.97263033e+01,0.28480811
2.62000e+08,1.18623173e+02,8.91478252e-02,1.04179816e+01,2.68486599e-02,4.99940268e+03,6.97263033e+01,0.28496032
2.63000e+08,1.18528510e+02,8.92696358e-02,1.04179814e+01,2.68486600e-02,4.99587609e+03,6.97263033e+01,0.28511202
2.64000e+08,1.18434288e+02,8.93911236e-02,1.04179812e+01,2.68486600e-02,4.99235968e+03,6.97263033e+01,0.28526322
2.65000e+08,1.18340504e+02,8.95122907e-02,1.04179810e+01,2.68486600e-02,4.98885335e+03,6.97263033e+01,0.28541391
2.66000e+08,1.18247153e+02,8.96331391e-02,1.04179808e+01,2.68486600e-02,4.98535705e+03,6.97263033e+01,0.28556411
2.67000e+08,1.18154233e+02,8.97536705e-02,1.04179806e+01,2.68486600e-02,4.98187070e+03,6.97263033e+01,0.28571381
2.68000e+08,1.18061738e+02,8.98738871e-02,1.04179804e+01,2.68486600e-02,4.97839424e+03,6.97263033e+01,0.28586301
2.69000e+08,1.17969667e+02,8.99937905e-02,1.04179802e+01,2.68486601e-02,4.97492759e+03,6.97263033e+01,0.28601173
2.70000e+08,1.17878016e+02,9.01133828e-02,1.04179800e+01,2.68486601e-02,4.97147069e+03,6.97263033e+01,0.28615996
2.71000e+08,1.17786780e+02,9.02326657e-02,1.04179798e+01,2.68486601e-02,4.96802347e+03,6.97263033e+01,0.28630771
2.72000e+08,1.17695957e+02,9.03516411e-02,1.04179796e+01,2.68486601e-02,4.96458586e+03,6.97263033e+01,0.28645499
2.73000e+08,1.17605544e+02,9.04703108e-02,1.04179794e+01,2.68486601e-02,4.96115780e+03,6.97263033e+01,0.28660178
2.74000e+08,1.17515536e+02,9.05886766e-02,1.04179792e+01,2.68486601e-02,4.95773923e+03,6.97263033e+01,0.28674811
2.75000e+08,1.17425932e+02,9.07067403e-02,1.04179790e+01,2.68486602e-02,4.95433007e+03,6.97263033e+01,0.28689396
2.76000e+08,1.17336726e+02,9.08245037e-02,1.04179788e+01,2.68486602e-02,4.95093027e+03,6.97263033e+01,0.28703935
2.77000e+08,1.17247917e+02,9.09419685e-02,1.04179786e+01,2.68486602e-02,4.94753977e+03,6.97263033e+01,0.28718428
2.78000e+08,1.17159501e+02,9.10591364e-02,1.04179784e+01,2.68486602e-02,4.94415849e+03,6.97263033e+01,0.28732874
2.79000e+08,1.17071476e+02,9.11760092e-02,1.04179782e+01,2.68486602e-02,4.94078638e+03,6.97263033e+01,0.28747275
2.80000e+08,1.16983837e+02,9.12925886e-02,1.04179780e+01,2.68486602e-02,4.93742339e+03,6.97263033e+01,0.28761631
2.81000e+08,1.16896581e+02,9.14088761e-02,1.04179778e+01,2.68486603e-02,4.93406944e+03,6.97263033e+01,0.28775942
2.82000e+08,1.16809707e+02,9.15248736e-02,1.04179776e+01,2.68486603e-02,4.93072448e+03,6.97263033e+01,0.28790207
2.83000e+08,1.16723211e+02,9.16405827e-02,1.04179774e+01,2.68486603e-02,4.92738845e+03,6.97263033e+01,0.28804429
2.84000e+08,1.16637089e+02,9.17560050e-02,1.04179772e+01,2.68486603e-02,4.92406129e+03,6.97263033e+01,0.28818606
2.85000e+08,1.16551339e+02,9.18711421e-02,1.04179770e+01,2.68486603e-02,4.92074294e+03,6.97263033e+01,0.28832739
2.86000e+08,1.16465959e+02,9.19859956e-02,1.04179768e+01,2.68486603e-02,4.91743335e+03,6.97263033e+01,0.28846829
2.87000e+08,1.16380944e+02,9.21005672e-02,1.04179766e+01,2.68486604e-02,4.91413246e+03,6.97263033e+01,0.28860875
2.88000e+08,1.16296293e+02,9.22148584e-02,1.04179764e+01,2.68486604e-02,4.91084021e+03,6.97263033e+01,0.28874879
2.89000e+08,1.16212003e+02,9.23288707e-02,1.04179762e+01,2.68486604e-02,4.90755655e+03,6.97263033e+01,0.28888839
2.90000e+08,1.16128071e+02,9.24426058e-02,1.04179760e+01,2.68486604e-02,4.90428142e+03,6.97263033e+01,0.28902757
2.91000e+08,1.16044493e+02,9.25560652e-02,1.04179758e+01,2.68486604e-02,4.90101477e+03,6.97263033e+01,0.28916633
2.92000e+08,1.15961268e+02,9.26692503e-02,1.04179756e+01,2.68486604e-02,4.89775655e+03,6.97263033e+01,0.28930467
2.93000e+08,1.15878393e+02,9.27821627e-02,1.04179754e+01,2.68486605e-02,4.89450669e+03,6.97263033e+01,0.28944259
2.94000e+08,1.15795865e+02,9.28948039e-02,1.04179752e+01,2.68486605e-02,4.89126516e+03,6.97263033e+01,0.28958010
2.95000e+08,1.15713681e+02,9.30071754e-02,1.04179750e+01,2.68486605e-02,4.88803189e+03,6.97263033e+01,0.28971720
2.96000e+08,1.15631839e+02,9.31192786e-02,1.04179748e+01,2.68486605e-02,4.88480683e+03,6.97263033e+01,0.28985389
2.97000e+08,1.15550336e+02,9.32311151e-02,1.04179746e+01,2.68486605e-02,4.88158994e+03,6.97263033e+01,0.28999017
2.98000e+08,1.15469171e+02,9.33426861e-02,1.04179744e+01,2.68486605e-02,4.87838116e+03,6.97263033e+01,0.29012605
2.99000e+08,1.15388339e+02,9.34539933e-02,1.04179742e+01,2.68486605e-02,4.87518044e+03,6.97263033e+01,0.29026152
3.00000e+08,1.15307840e+02,9.35650379e-02,1.04179740e+01,2.68486606e-02,4.87198773e+03,6.97263033e+01,0.29039660
3.01000e+08,1.15227670e+02,9.36758215e-02,1.04179738e+01,2.68486606e-02,4.86880299e+03,6.97263033e+01,0.29053128
3.02000e+08,1.15147826e+02,9.37863453e-02,1.04179736e+01,2.68486606e-02,4.86562616e+03,6.97263033e+01,0.29066557
3.03000e+08,1.15068308e+02,9.38966108e-02,1.04179734e+01,2.68486606e-02,4.86245719e+03,6.97263033e+01,0.29079946
3.04000e+08,1.14989111e+02,9.40066194e-02,1.04179732e+01,2.68486606e-02,4.85929605e+03,6.97263033e+01,0.29093297
3.05000e+08,1.14910235e+02,9.41163724e-02,1.04179730e+01,2.68486606e-02,4.85614267e+03,6.97263033e+01,0.29106609
3.06000e+08,1.14831676e+02,9.42258711e-02,1.04179728e+01,2.68486607e-02,4.85299702e+03,6.97263033e+01,0.29119882
3.07000e+08,1.14753432e+02,9.43351169e-02,1.04179726e+01,2.68486607e-02,4.84985904e+03,6.97263033e+01,0.29133118
3.08000e+08,1.14675501e+02,9.44441112e-02,1.04179724e+01,2.68486607e-02,4.84672869e+03,6.97263033e+01,0.29146315
3.09000e+08,1.14597881e+02,9.45528551e-02,1.04179722e+01,2.68486607e-02,4.84360593e+03,6.97263033e+01,0.29159474
3.10000e+08,1.14520569e+02,9.46613501e-02,1.04179720e+01,2.68486607e-02,4.84049071e+03,6.97263033e+01,0.29172596
3.11000e+08,1.14443564e+02,9.47695974e-02,1.04179718e+01,2.68486607e-02,4.83738299e+03,6.97263033e+01,0.29185681
3.12000e+08,1.14366863e+02,9.48775983e-02,1.04179716e+01,2.68486608e-02,4.83428271e+03,6.97263033e+01,0.29198729
3.13000e+08,1.14290463e+02,9.49853540e-02,1.04179714e+01,2.68486608e-02,4.83118984e+03,6.97263033e+01,0.29211740
3.14000e+08,1.14214364e+02,9.50928659e-02,1.04179712e+01,2.68486608e-02,4.82810433e+03,6.97263033e+01,0.29224714
