#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
5.22400e+09,9.08926174e+01,1.33630078e-01,4.88795042e+00,0.00000000e+00,5.60820799e+03,3.27143003e+01,0.20548132
5.22500e+09,9.08886089e+01,1.33638762e-01,4.88795042e+00,0.00000000e+00,5.60808087e+03,3.27143003e+01,0.20548736
5.22600e+09,9.08846014e+01,1.33647443e-01,4.88795042e+00,0.00000000e+00,5.60795377e+03,3.27143003e+01,0.20549340
5.22700e+09,9.08805948e+01,1.33656124e-01,4.88795042e+00,0.00000000e+00,5.60782669e+03,3.27143003e+01,0.20549944
5.22800e+09,9.08765891e+01,1.33664803e-01,4.88795042e+00,0.00000000e+00,5.60769963e+03,3.27143003e+01,0.20550548
5.22900e+09,9.08725843e+01,1.33673481e-01,4.88795042e+00,0.00000000e+00,5.60757260e+03,3.27143003e+01,0.20551151
5.23000e+09,9.08685804e+01,1.33682158e-01,4.88795042e+00,0.00000000e+00,5.60744559e+03,3.27143003e+01,0.20551755
5.23100e+09,9.08645775e+01,1.33690834e-01,4.88795042e+00,0.00000000e+00,5.60731859e+03,3.27143003e+01,0.20552359
5.23200e+09,9.08605754e+01,1.33699508e-01,4.88795042e+00,0.00000000e+00,5.60719162e+03,3.27143003e+01,0.20552962
5.23300e+09,9.08565743e+01,1.33708181e-01,4.88795042e+00,0.00000000e+00,5.60706468e+03,3.27143003e+01,0.20553566
5.23400e+09,9.08525741e+01,1.33716853e-01,4.88795042e+00,0.00000000e+00,5.60693775e+03,3.27143003e+01,0.20554169
5.23500e+09,9.08485748e+01,1.33725523e-01,4.88795042e+00,0.00000000e+00,5.60681085e+03,3.27143003e+01,0.20554772
5.23600e+09,9.08445764e+01,1.33734193e-01,4.88795042e+00,0.00000000e+00,5.60668396e+03,3.27143003e+01,0.20555375
5.23700e+09,9.08405789e+01,1.33742861e-01,4.88795042e+00,0.00000000e+00,5.60655710e+03,3.27143003e+01,0.20555978
5.23800e+09,9.08365823e+01,1.33751527e-01,4.88795042e+00,0.00000000e+00,5.60643026e+03,3.27143003e+01,0.20556581
5.23900e+09,9.08325866e+01,1.33760193e-01,4.88795042e+00,0.00000000e+00,5.60630344e+03,3.27143003e+01,0.20557184
5.24000e+09,9.08285918e+01,1.33768857e-01,4.88795042e+00,0.00000000e+00,5.60617665e+03,3.27143003e+01,0.20557787
5.24100e+09,9.08245979e+01,1.33777520e-01,4.88795041e+00,0.00000000e+00,5.60604987e+03,3.27143003e+01,0.20558390
5.24200e+09,9.08206050e+01,1.33786182e-01,4.88795041e+00,0.00000000e+00,5.60592312e+03,3.27143003e+01,0.20558992
5.24300e+09,9.08166129e+01,1.33794843e-01,4.88795041e+00,0.00000000e+00,5.60579638e+03,3.27143003e+01,0.20559595
5.24400e+09,9.08126218e+01,1.33803502e-01,4.88795041e+00,0.00000000e+00,5.60566967e+03,3.27143003e+01,0.20560197
5.24500e+09,9.08086315e+01,1.33812160e-01,4.88795041e+00,0.00000000e+00,5.60554298e+03,3.27143003e+01,0.20560799
5.24600e+09,9.08046422e+01,1.33820817e-01,4.88795041e+00,0.00000000e+00,5.60541632e+03,3.27143003e+01,0.20561401
5.24700e+09,9.08006538e+01,1.33829472e-01,4.88795041e+00,0.00000000e+00,5.60528967e+03,3.27143003e+01,0.20562004
5.24800e+09,9.07966663e+01,1.33838126e-01,4.88795041e+00,0.00000000e+00,5.60516305e+03,3.27143003e+01,0.20562606
5.24900e+09,9.07926796e+01,1.33846779e-01,4.88795041e+00,0.00000000e+00,5.60503644e+03,3.27143003e+01,0.20563207
5.25000e+09,9.07886939e+01,1.33855431e-01,4.88795041e+00,0.00000000e+00,5.60490986e+03,3.27143003e+01,0.20563809
5.25100e+09,9.07847091e+01,1.33864081e-01,4.88795041e+00,0.00000000e+00,5.60478330e+03,3.27143003e+01,0.20564411
5.25200e+09,9.07807252e+01,1.33872731e-01,4.88795041e+00,0.00000000e+00,5.60465676e+03,3.27143003e+01,0.20565013
5.25300e+09,9.07767422e+01,1.33881379e-01,4.88795041e+00,0.00000000e+00,5.60453024e+03,3.27143003e+01,0.20565614
5.25400e+09,9.07727601e+01,1.33890025e-01,4.88795041e+00,0.00000000e+00,5.60440375e+03,3.27143003e+01,0.20566216
5.25500e+09,9.07687789e+01,1.33898671e-01,4.88795041e+00,0.00000000e+00,5.60427727e+03,3.27143003e+01,0.20566817
5.25600e+09,9.07647986e+01,1.33907315e-01,4.88795041e+00,0.00000000e+00,5.60415082e+03,3.27143003e+01,0.20567418
5.25700e+09,9.07608192e+01,1.33915958e-01,4.88795041e+00,0.00000000e+00,5.60402439e+03,3.27143003e+01,0.20568020
5.25800e+09,9.07568407e+01,1.33924600e-01,4.88795041e+00,0.00000000e+00,5.60389798e+03,3.27143003e+01,0.20568621
5.25900e+09,9.07528631e+01,1.33933241e-01,4.88795041e+00,0.00000000e+00,5.60377159e+03,3.27143003e+01,0.20569222
5.26000e+09,9.07488864e+01,1.33941880e-01,4.88795040e+00,0.00000000e+00,5.60364522e+03,3.27143003e+01,0.20569822
5.26100e+09,9.07449106e+01,1.33950518e-01,4.88795040e+00,0.00000000e+00,5.60351888e+03,3.27143003e+01,0.20570423
5.26200e+09,9.07409357e+01,1.33959155e-01,4.88795040e+00,0.00000000e+00,5.60339255e+03,3.27143003e+01,0.20571024
5.26300e+09,9.07369617e+01,1.33967790e-01,4.88795040e+00,0.00000000e+00,5.60326625e+03,3.27143003e+01,0.20571625
5.26400e+09,9.07329886e+01,1.33976424e-01,4.88795040e+00,0.00000000e+00,5.60313997e+03,3.27143003e+01,0.20572225
5.26500e+09,9.07290164e+01,1.33985057e-01,4.88795040e+00,0.00000000e+00,5.60301371e+03,3.27143003e+01,0.20572826
5.26600e+09,9.07250451e+01,1.33993689e-01,4.88795040e+00,0.00000000e+00,5.60288747e+03,3.27143003e+01,0.20573426
5.26700e+09,9.07210747e+01,1.34002320e-01,4.88795040e+00,0.00000000e+00,5.60276125e+03,3.27143003e+01,0.20574026
5.26800e+09,9.07171052e+01,1.34010949e-01,4.88795040e+00,0.00000000e+00,5.60263505e+03,3.27143003e+01,0.20574626
5.26900e+09,9.07131366e+01,1.34019577e-01,4.88795040e+00,0.00000000e+00,5.60250888e+03,3.27143003e+01,0.20575226
5.27000e+09,9.07091689e+01,1.34028204e-01,4.88795040e+00,0.00000000e+00,5.60238273e+03,3.27143003e+01,0.20575826
5.27100e+09,9.07052021e+01,1.34036830e-01,4.88795040e+00,0.00000000e+00,5.60225659e+03,3.27143003e+01,0.20576426
5.27200e+09,9.07012362e+01,1.34045454e-01,4.88795040e+00,0.00000000e+00,5.60213048e+03,3.27143003e+01,0.20577026
5.27300e+09,9.06972711e+01,1.34054077e-01,4.88795040e+00,0.00000000e+00,5.60200439e+03,3.27143003e+01,0.20577626
5.27400e+09,9.06933070e+01,1.34062699e-01,4.88795040e+00,0.00000000e+00,5.60187832e+03,3.27143003e+01,0.20578225
5.27500e+09,9.06893438e+01,1.34071320e-01,4.88795040e+00,0.00000000e+00,5.60175228e+03,3.27143003e+01,0.20578825
5.27600e+09,9.06853814e+01,1.34079939e-01,4.88795040e+00,0.00000000e+00,5.60162625e+03,3.27143003e+01,0.20579424
5.27700e+09,9.06814200e+01,1.34088557e-01,4.88795040e+00,0.00000000e+00,5.60150025e+03,3.27143003e+01,0.20580024
5.27800e+09,9.06774594e+01,1.34097174e-01,4.88795039e+00,0.00000000e+00,5.60137426e+03,3.27143003e+01,0.20580623
5.27900e+09,9.06734998e+01,1.34105790e-01,4.88795039e+00,0.00000000e+00,5.60124830e+03,3.27143003e+01,0.20581222
5.28000e+09,9.06695410e+01,1.34114404e-01,4.88795039e+00,0.00000000e+00,5.60112236e+03,3.27143003e+01,0.20581821
5.28100e+09,9.06655831e+01,1.34123017e-01,4.88795039e+00,0.00000000e+00,5.60099644e+03,3.27143003e+01,0.20582420
5.28200e+09,9.06616262e+01,1.34131629e-01,4.88795039e+00,0.00000000e+00,5.60087054e+03,3.27143003e+01,0.20583019
5.28300e+09,9.06576701e+01,1.34140240e-01,4.88795039e+00,0.00000000e+00,5.60074467e+03,3.27143003e+01,0.20583618
5.28400e+09,9.06537149e+01,1.34148850e-01,4.88795039e+00,0.00000000e+00,5.60061881e+03,3.27143003e+01,0.20584217
5.28500e+09,9.06497606e+01,1.34157458e-01,4.88795039e+00,0.00000000e+00,5.60049297e+03,3.27143003e+01,0.20584815
5.28600e+09,9.06458072e+01,1.34166065e-01,4.88795039e+00,0.00000000e+00,5.60036716e+03,3.27143003e+01,0.20585414
5.28700e+09,9.06418546e+01,1.34174671e-01,4.88795039e+00,0.00000000e+00,5.60024137e+03,3.27143003e+01,0.20586012
5.28800e+09,9.06379030e+01,1.34183275e-01,4.88795039e+00,0.00000000e+00,5.60011560e+03,3.27143003e+01,0.20586610
5.28900e+09,9.06339522e+01,1.34191879e-01,4.88795039e+00,0.00000000e+00,5.59998985e+03,3.27143003e+01,0.20587209
5.29000e+09,9.06300024e+01,1.34200481e-01,4.88795039e+00,0.00000000e+00,5.59986412e+03,3.27143003e+01,0.20587807
5.29100e+09,9.06260534e+01,1.34209081e-01,4.88795039e+00,0.00000000e+00,5.59973841e+03,3.27143003e+01,0.20588405
5.29200e+09,9.06221053e+01,1.34217681e-01,4.88795039e+00,0.00000000e+00,5.59961272e+03,3.27143003e+01,0.20589003
5.29300e+09,9.06181581e+01,1.34226279e-01,4.88795039e+00,0.00000000e+00,5.59948706e+03,3.27143003e+01,0.20589601
5.29400e+09,9.06142118e+01,1.34234877e-01,4.88795039e+00,0.00000000e+00,5.59936142e+03,3.27143003e+01,0.20590199
5.29500e+09,9.06102664e+01,1.34243472e-01,4.88795039e+00,0.00000000e+00,5.59923579e+03,3.27143003e+01,0.20590796
5.29600e+09,9.06063219e+01,1.34252067e-01,4.88795038e+00,0.00000000e+00,5.59911019e+03,3.27143003e+01,0.20591394
5.29700e+09,9.06023782e+01,1.34260661e-01,4.88795038e+00,0.00000000e+00,5.59898461e+03,3.27143003e+01,0.20591991
5.29800e+09,9.05984355e+01,1.34269253e-01,4.88795038e+00,0.00000000e+00,5.59885905e+03,3.27143003e+01,0.20592589
5.29900e+09,9.05944936e+01,1.34277844e-01,4.88795038e+00,0.00000000e+00,5.59873351e+03,3.27143003e+01,0.20593186
5.30000e+09,9.05905526e+01,1.34286434e-01,4.88795038e+00,0.00000000e+00,5.59860799e+03,3.27143003e+01,0.20593783
5.30100e+09,9.05866125e+01,1.34295022e-01,4.88795038e+00,0.00000000e+00,5.59848250e+03,3.27143003e+01,0.20594381
5.30200e+09,9.05826733e+01,1.34303609e-01,4.88795038e+00,0.00000000e+00,5.59835702e+03,3.27143003e+01,0.20594978
5.30300e+09,9.05787350e+01,1.34312195e-01,4.88795038e+00,0.00000000e+00,5.59823157e+03,3.27143003e+01,0.20595575
5.30400e+09,9.05747975e+01,1.34320780e-01,4.88795038e+00,0.00000000e+00,5.59810613e+03,3.27143003e+01,0.20596171
5.30500e+09,9.05708610e+01,1.34329364e-01,4.88795038e+00,0.00000000e+00,5.59798072e+03,3.27143003e+01,0.20596768
5.30600e+09,9.05669253e+01,1.34337946e-01,4.88795038e+00,0.00000000e+00,5.59785533e+03,3.27143003e+01,0.20597365
5.30700e+09,9.05629905e+01,1.34346527e-01,4.88795038e+00,0.00000000e+00,5.59772996e+03,3.27143003e+01,0.20597962
5.30800e+09,9.05590566e+01,1.34355107e-01,4.88795038e+00,0.00000000e+00,5.59760461e+03,3.27143003e+01,0.20598558
5.30900e+09,9.05551235e+01,1.34363686e-01,4.88795038e+00,0.00000000e+00,5.59747928e+03,3.27143003e+01,0.20599155
5.31000e+09,9.05511914e+01,1.34372264e-01,4.88795038e+00,0.00000000e+00,5.59735398e+03,3.27143003e+01,0.20599751
5.31100e+09,9.05472601e+01,1.34380840e-01,4.88795038e+00,0.00000000e+00,5.59722869e+03,3.27143003e+01,0.20600347
5.31200e+09,9.05433297e+01,1.34389415e-01,4.88795038e+00,0.00000000e+00,5.59710343e+03,3.27143003e+01,0.20600943
5.31300e+09,9.05394002e+01,1.34397989e-01,4.88795038e+00,0.00000000e+00,5.59697818e+03,3.27143003e+01,0.20601539
5.31400e+09,9.05354716e+01,1.34406561e-01,4.88795037e+00,0.00000000e+00,5.59685296e+03,3.27143003e+01,0.20602135
5.31500e+09,9.05315439e+01,1.34415133e-01,4.88795037e+00,0.00000000e+00,5.59672776e+03,3.27143003e+01,0.20602731
5.31600e+09,9.05276170e+01,1.34423703e-01,4.88795037e+00,0.00000000e+00,5.59660258e+03,3.27143003e+01,0.20603327
5.31700e+09,9.05236910e+01,1.34432272e-01,4.88795037e+00,0.00000000e+00,5.59647742e+03,3.27143003e+01,0.20603923
5.31800e+09,9.05197659e+01,1.34440839e-01,4.88795037e+00,0.00000000e+00,5.59635228e+03,3.27143003e+01,0.20604518
5.31900e+09,9.05158417e+01,1.34449406e-01,4.88795037e+00,0.00000000e+00,5.59622716e+03,3.27143003e+01,0.20605114
5.32000e+09,9.05119183e+01,1.34457971e-01,4.88795037e+00,0.00000000e+00,5.59610206e+03,3.27143003e+01,0.20605709
5.32100e+09,9.05079958e+01,1.34466535e-01,4.88795037e+00,0.00000000e+00,5.59597698e+03,3.27143003e+01,0.20606305
5.32200e+09,9.05040742e+01,1.34475098e-01,4.88795037e+00,0.00000000e+00,5.59585193e+03,3.27143003e+01,0.20606900
5.32300e+09,9.05001535e+01,1.34483659e-01,4.88795037e+00,0.00000000e+00,5.59572690e+03,3.27143003e+01,0.20607495
5.32400e+09,9.04962337e+01,1.34492220e-01,4.88795037e+00,0.00000000e+00,5.59560188e+03,3.27143003e+01,0.20608090
5.32500e+09,9.04923147e+01,1.34500779e-01,4.88795037e+00,0.00000000e+00,5.59547689e+03,3.27143003e+01,0.20608685
5.32600e+09,9.04883966e+01,1.34509337e-01,4.88795037e+00,0.00000000e+00,5.59535192e+03,3.27143003e+01,0.20609280
5.32700e+09,9.04844794e+01,1.34517893e-01,4.88795037e+00,0.00000000e+00,5.59522697e+03,3.27143003e+01,0.20609875
5.32800e+09,9.04805631e+01,1.34526449e-01,4.88795037e+00,0.00000000e+00,5.59510204e+03,3.27143003e+01,0.20610469
5.32900e+09,9.04766476e+01,1.34535003e-01,4.88795037e+00,0.00000000e+00,5.59497713e+03,3.27143003e+01,0.20611064
5.33000e+09,9.04727330e+01,1.34543556e-01,4.88795037e+00,0.00000000e+00,5.59485224e+03,3.27143003e+01,0.20611659
5.33100e+09,9.04688193e+01,1.34552108e-01,4.88795037e+00,0.00000000e+00,5.59472737e+03,3.27143003e+01,0.20612253
5.33200e+09,9.04649064e+01,1.34560658e-01,4.88795037e+00,0.00000000e+00,5.59460253e+03,3.27143003e+01,0.20612847
5.33300e+09,9.04609945e+01,1.34569208e-01,4.88795036e+00,0.00000000e+00,5.59447770e+03,3.27143003e+01,0.20613442
5.33400e+09,9.04570834e+01,1.34577756e-01,4.88795036e+00,0.00000000e+00,5.59435289e+03,3.27143003e+01,0.20614036
5.33500e+09,9.04531731e+01,1.34586303e-01,4.88795036e+00,0.00000000e+00,5.59422811e+03,3.27143003e+01,0.20614630
5.33600e+09,9.04492638e+01,1.34594849e-01,4.88795036e+00,0.00000000e+00,5.59410335e+03,3.27143003e+01,0.20615224
5.33700e+09,9.04453553e+01,1.34603393e-01,4.88795036e+00,0.00000000e+00,5.59397860e+03,3.27143003e+01,0.20615818
5.33800e+09,9.04414477e+01,1.34611936e-01,4.88795036e+00,0.00000000e+00,5.59385388e+03,3.27143003e+01,0.20616412
5.33900e+09,9.04375410e+01,1.34620478e-01,4.88795036e+00,0.00000000e+00,5.59372918e+03,3.27143003e+01,0.20617005
5.34000e+09,9.04336351e+01,1.34629019e-01,4.88795036e+00,0.00000000e+00,5.59360450e+03,3.27143003e+01,0.20617599
5.34100e+09,9.04297301e+01,1.34637559e-01,4.88795036e+00,0.00000000e+00,5.59347984e+03,3.27143003e+01,0.20618193
5.34200e+09,9.04258260e+01,1.34646097e-01,4.88795036e+00,0.00000000e+00,5.59335520e+03,3.27143003e+01,0.20618786
5.34300e+09,9.04219227e+01,1.34654635e-01,4.88795036e+00,0.00000000e+00,5.59323059e+03,3.27143003e+01,0.20619379
5.34400e+09,9.04180204e+01,1.34663171e-01,4.88795036e+00,0.00000000e+00,5.59310599e+03,3.27143003e+01,0.20619973
5.34500e+09,9.04141188e+01,1.34671705e-01,4.88795036e+00,0.00000000e+00,5.59298141e+03,3.27143003e+01,0.20620566
5.34600e+09,9.04102182e+01,1.34680239e-01,4.88795036e+00,0.00000000e+00,5.59285686e+03,3.27143003e+01,0.20621159
5.34700e+09,9.04063184e+01,1.34688771e-01,4.88795036e+00,0.00000000e+00,5.59273232e+03,3.27143003e+01,0.20621752
5.34800e+09,9.04024195e+01,1.34697302e-01,4.88795036e+00,0.00000000e+00,5.59260781e+03,3.27143003e+01,0.20622345
5.34900e+09,9.03985215e+01,1.34705832e-01,4.88795036e+00,0.00000000e+00,5.59248332e+03,3.27143003e+01,0.20622938
5.35000e+09,9.03946243e+01,1.34714361e-01,4.88795036e+00,0.00000000e+00,5.59235884e+03,3.27143003e+01,0.20623530
5.35100e+09,9.03907280e+01,1.34722889e-01,4.88795035e+00,0.00000000e+00,5.59223439e+03,3.27143003e+01,0.20624123
5.35200e+09,9.03868325e+01,1.34731415e-01,4.88795035e+00,0.00000000e+00,5.59210996e+03,3.27143003e+01,0.20624716
5.35300e+09,9.03829380e+01,1.34739940e-01,4.88795035e+00,0.00000000e+00,5.59198555e+03,3.27143003e+01,0.20625308
5.35400e+09,9.03790443e+01,1.34748464e-01,4.88795035e+00,0.00000000e+00,5.59186116e+03,3.27143003e+01,0.20625900
5.35500e+09,9.03751514e+01,1.34756987e-01,4.88795035e+00,0.00000000e+00,5.59173679e+03,3.27143003e+01,0.20626493
5.35600e+09,9.03712594e+01,1.34765508e-01,4.88795035e+00,0.00000000e+00,5.59161244e+03,3.27143003e+01,0.20627085
5.35700e+09,9.03673683e+01,1.34774028e-01,4.88795035e+00,0.00000000e+00,5.59148812e+03,3.27143003e+01,0.20627677
5.35800e+09,9.03634781e+01,1.34782547e-01,4.88795035e+00,0.00000000e+00,5.59136381e+03,3.27143003e+01,0.20628269
5.35900e+09,9.03595887e+01,1.34791065e-01,4.88795035e+00,0.00000000e+00,5.59123952e+03,3.27143003e+01,0.20628861
5.36000e+09,9.03557002e+01,1.34799582e-01,4.88795035e+00,0.00000000e+00,5.59111526e+03,3.27143003e+01,0.20629453
5.36100e+09,9.03518125e+01,1.34808097e-01,4.88795035e+00,0.00000000e+00,5.59099101e+03,3.27143003e+01,0.20630045
5.36200e+09,9.03479257e+01,1.34816611e-01,4.88795035e+00,0.00000000e+00,5.59086679e+03,3.27143003e+01,0.20630636
5.36300e+09,9.03440398e+01,1.34825124e-01,4.88795035e+00,0.00000000e+00,5.59074258e+03,3.27143003e+01,0.20631228
5.36400e+09,9.03401547e+01,1.34833636e-01,4.88795035e+00,0.00000000e+00,5.59061840e+03,3.27143003e+01,0.20631819
5.36500e+09,9.03362705e+01,1.34842147e-01,4.88795035e+00,0.00000000e+00,5.59049424e+03,3.27143003e+01,0.20632411
5.36600e+09,9.03323872e+01,1.34850656e-01,4.88795035e+00,0.00000000e+00,5.59037010e+03,3.27143003e+01,0.20633002
5.36700e+09,9.03285047e+01,1.34859164e-01,4.88795035e+00,0.00000000e+00,5.59024597e+03,3.27143003e+01,0.20633593
5.36800e+09,9.03246231e+01,1.34867671e-01,4.88795035e+00,0.00000000e+00,5.59012187e+03,3.27143003e+01,0.20634184
5.36900e+09,9.03207423e+01,1.34876177e-01,4.88795034e+00,0.00000000e+00,5.58999779e+03,3.27143003e+01,0.20634775
5.37000e+09,9.03168624e+01,1.34884682e-01,4.88795034e+00,0.00000000e+00,5.58987373e+03,3.27143003e+01,0.20635366
5.37100e+09,9.03129834e+01,1.34893185e-01,4.88795034e+00,0.00000000e+00,5.58974969e+03,3.27143003e+01,0.20635957
5.37200e+09,9.03091052e+01,1.34901687e-01,4.88795034e+00,0.00000000e+00,5.58962568e+03,3.27143003e+01,0.20636548
5.37300e+09,9.03052279e+01,1.34910188e-01,4.88795034e+00,0.00000000e+00,5.58950168e+03,3.27143003e+01,0.20637139
5.37400e+09,9.03013514e+01,1.34918688e-01,4.88795034e+00,0.00000000e+00,5.58937770e+03,3.27143003e+01,0.20637729
5.37500e+09,9.02974758e+01,1.34927186e-01,4.88795034e+00,0.00000000e+00,5.58925374e+03,3.27143003e+01,0.20638320
5.37600e+09,9.02936010e+01,1.34935684e-01,4.88795034e+00,0.00000000e+00,5.58912981e+03,3.27143003e+01,0.20638910
5.37700e+09,9.02897271e+01,1.34944180e-01,4.88795034e+00,0.00000000e+00,5.58900589e+03,3.27143003e+01,0.20639501
5.37800e+09,9.02858541e+01,1.34952675e-01,4.88795034e+00,0.00000000e+00,5.58888200e+03,3.27143003e+01,0.20640091
5.37900e+09,9.02819819e+01,1.34961169e-01,4.88795034e+00,0.00000000e+00,5.58875812e+03,3.27143003e+01,0.20640681
5.38000e+09,9.02781106e+01,1.34969661e-01,4.88795034e+00,0.00000000e+00,5.58863427e+03,3.27143003e+01,0.20641271
5.38100e+09,9.02742402e+01,1.34978153e-01,4.88795034e+00,0.00000000e+00,5.58851043e+03,3.27143003e+01,0.20641861
5.38200e+09,9.02703706e+01,1.34986643e-01,4.88795034e+00,0.00000000e+00,5.58838662e+03,3.27143003e+01,0.20642451
5.38300e+09,9.02665018e+01,1.34995132e-01,4.88795034e+00,0.00000000e+00,5.58826283e+03,3.27143003e+01,0.20643041
5.38400e+09,9.02626339e+01,1.35003619e-01,4.88795034e+00,0.00000000e+00,5.58813905e+03,3.27143003e+01,0.20643631
5.38500e+09,9.02587669e+01,1.35012106e-01,4.88795034e+00,0.00000000e+00,5.58801530e+03,3.27143003e+01,0.20644220
5.38600e+09,9.02549007e+01,1.35020591e-01,4.88795034e+00,0.00000000e+00,5.58789157e+03,3.27143003e+01,0.20644810
5.38700e+09,9.02510354e+01,1.35029075e-01,4.88795034e+00,0.00000000e+00,5.58776786e+03,3.27143003e+01,0.20645399
5.38800e+09,9.02471709e+01,1.35037558e-01,4.88795033e+00,0.00000000e+00,5.58764417e+03,3.27143003e+01,0.20645989
5.38900e+09,9.02433073e+01,1.35046040e-01,4.88795033e+00,0.00000000e+00,5.58752050e+03,3.27143003e+01,0.20646578
5.39000e+09,9.02394445e+01,1.35054521e-01,4.88795033e+00,0.00000000e+00,5.58739685e+03,3.27143003e+01,0.20647167
5.39100e+09,9.02355826e+01,1.35063000e-01,4.88795033e+00,0.00000000e+00,5.58727322e+03,3.27143003e+01,0.20647756
5.39200e+09,9.02317215e+01,1.35071478e-01,4.88795033e+00,0.00000000e+00,5.58714961e+03,3.27143003e+01,0.20648345
5.39300e+09,9.02278613e+01,1.35079955e-01,4.88795033e+00,0.00000000e+00,5.58702602e+03,3.27143003e+01,0.20648934
5.39400e+09,9.02240019e+01,1.35088431e-01,4.88795033e+00,0.00000000e+00,5.58690245e+03,3.27143003e+01,0.20649523
5.39500e+09,9.02201434e+01,1.35096906e-01,4.88795033e+00,0.00000000e+00,5.58677890e+03,3.27143003e+01,0.20650112
5.39600e+09,9.02162858e+01,1.35105379e-01,4.88795033e+00,0.00000000e+00,5.58665538e+03,3.27143003e+01,0.20650700
5.39700e+09,9.02124290e+01,1.35113851e-01,4.88795033e+00,0.00000000e+00,5.58653187e+03,3.27143003e+01,0.20651289
5.39800e+09,9.02085730e+01,1.35122322e-01,4.88795033e+00,0.00000000e+00,5.58640838e+03,3.27143003e+01,0.20651877
5.39900e+09,9.02047179e+01,1.35130792e-01,4.88795033e+00,0.00000000e+00,5.58628492e+03,3.27143003e+01,0.20652466
5.40000e+09,9.02008637e+01,1.35139261e-01,4.88795033e+00,0.00000000e+00,5.58616147e+03,3.27143003e+01,0.20653054
5.40100e+09,9.01970103e+01,1.35147728e-01,4.88795033e+00,0.00000000e+00,5.58603804e+03,3.27143003e+01,0.20653642
5.40200e+09,9.01931577e+01,1.35156194e-01,4.88795033e+00,0.00000000e+00,5.58591464e+03,3.27143003e+01,0.20654230
5.40300e+09,9.01893060e+01,1.35164659e-01,4.88795033e+00,0.00000000e+00,5.58579125e+03,3.27143003e+01,0.20654819
5.40400e+09,9.01854551e+01,1.35173123e-01,4.88795033e+00,0.00000000e+00,5.58566789e+03,3.27143003e+01,0.20655406
5.40500e+09,9.01816051e+01,1.35181586e-01,4.88795033e+00,0.00000000e+00,5.58554454e+03,3.27143003e+01,0.20655994
5.40600e+09,9.01777560e+01,1.35190047e-01,4.88795032e+00,0.00000000e+00,5.58542122e+03,3.27143003e+01,0.20656582
5.40700e+09,9.01739077e+01,1.35198508e-01,4.88795032e+00,0.00000000e+00,5.58529792e+03,3.27143003e+01,0.20657170
5.40800e+09,9.01700602e+01,1.35206967e-01,4.88795032e+00,0.00000000e+00,5.58517463e+03,3.27143003e+01,0.20657757
5.40900e+09,9.01662136e+01,1.35215424e-01,4.88795032e+00,0.00000000e+00,5.58505137e+03,3.27143003e+01,0.20658345
5.41000e+09,9.01623678e+01,1.35223881e-01,4.88795032e+00,0.00000000e+00,5.58492813e+03,3.27143003e+01,0.20658932
5.41100e+09,9.01585229e+01,1.35232337e-01,4.88795032e+00,0.00000000e+00,5.58480490e+03,3.27143003e+01,0.20659520
5.41200e+09,9.01546788e+01,1.35240791e-01,4.88795032e+00,0.00000000e+00,5.58468170e+03,3.27143003e+01,0.20660107
5.41300e+09,9.01508355e+01,1.35249244e-01,4.88795032e+00,0.00000000e+00,5.58455852e+03,3.27143003e+01,0.20660694
5.41400e+09,9.01469931e+01,1.35257696e-01,4.88795032e+00,0.00000000e+00,5.58443536e+03,3.27143003e+01,0.20661281
5.41500e+09,9.01431516e+01,1.35266147e-01,4.88795032e+00,0.00000000e+00,5.58431221e+03,3.27143003e+01,0.20661868
5.41600e+09,9.01393109e+01,1.35274596e-01,4.88795032e+00,0.00000000e+00,5.58418909e+03,3.27143003e+01,0.20662455
5.41700e+09,9.01354710e+01,1.35283045e-01,4.88795032e+00,0.00000000e+00,5.58406599e+03,3.27143003e+01,0.20663042
5.41800e+09,9.01316320e+01,1.35291492e-01,4.88795032e+00,0.00000000e+00,5.58394291e+03,3.27143003e+01,0.20663629
5.41900e+09,9.01277938e+01,1.35299938e-01,4.88795032e+00,0.00000000e+00,5.58381985e+03,3.27143003e+01,0.20664215
5.42000e+09,9.01239565e+01,1.35308383e-01,4.88795032e+00,0.00000000e+00,5.58369681e+03,3.27143003e+01,0.20664802
5.42100e+09,9.01201200e+01,1.35316826e-01,4.88795032e+00,0.00000000e+00,5.58357379e+03,3.27143003e+01,0.20665388
5.42200e+09,9.01162844e+01,1.35325269e-01,4.88795032e+00,0.00000000e+00,5.58345079e+03,3.27143003e+01,0.20665975
5.42300e+09,9.01124496e+01,1.35333710e-01,4.88795032e+00,0.00000000e+00,5.58332781e+03,3.27143003e+01,0.20666561
5.42400e+09,9.01086156e+01,1.35342150e-01,4.88795031e+00,0.00000000e+00,5.58320485e+03,3.27143003e+01,0.20667147
5.42500e+09,9.01047825e+01,1.35350589e-01,4.88795031e+00,0.00000000e+00,5.58308191e+03,3.27143003e+01,0.20667733
5.42600e+09,9.01009502e+01,1.35359027e-01,4.88795031e+00,0.00000000e+00,5.58295899e+03,3.27143003e+01,0.20668319
5.42700e+09,9.00971188e+01,1.35367463e-01,4.88795031e+00,0.00000000e+00,5.58283609e+03,3.27143003e+01,0.20668905
5.42800e+09,9.00932882e+01,1.35375899e-01,4.88795031e+00,0.00000000e+00,5.58271321e+03,3.27143003e+01,0.20669491
