#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
5.06200e+09,3.65909329e+02,2.63022156e-14,4.88795301e+00,0.00000000e+00,3.65904301e+02,3.27143003e+01,0.08119746
5.06300e+09,3.65909352e+02,2.61633021e-14,4.88795301e+00,0.00000000e+00,3.65904324e+02,3.27143003e+01,0.08119745
5.06400e+09,3.65909375e+02,2.60251222e-14,4.88795301e+00,0.00000000e+00,3.65904346e+02,3.27143003e+01,0.08119745
5.06500e+09,3.65909397e+02,2.58876721e-14,4.88795301e+00,0.00000000e+00,3.65904369e+02,3.27143003e+01,0.08119745
5.06600e+09,3.65909420e+02,2.57509479e-14,4.88795301e+00,0.00000000e+00,3.65904392e+02,3.27143003e+01,0.08119744
5.06700e+09,3.65909443e+02,2.56149457e-14,4.88795301e+00,0.00000000e+00,3.65904415e+02,3.27143003e+01,0.08119744
5.06800e+09,3.65909466e+02,2.54796618e-14,4.88795301e+00,0.00000000e+00,3.65904438e+02,3.27143003e+01,0.08119744
5.06900e+09,3.65909489e+02,2.53450923e-14,4.88795301e+00,0.00000000e+00,3.65904461e+02,3.27143003e+01,0.08119743
5.07000e+09,3.65909512e+02,2.52112335e-14,4.88795301e+00,0.00000000e+00,3.65904483e+02,3.27143003e+01,0.08119743
5.07100e+09,3.65909534e+02,2.50780816e-14,4.88795301e+00,0.00000000e+00,3.65904506e+02,3.27143003e+01,0.08119743
5.07200e+09,3.65909557e+02,2.49456329e-14,4.88795301e+00,0.00000000e+00,3.65904529e+02,3.27143003e+01,0.08119742
5.07300e+09,3.65909580e+02,2.48138837e-14,4.88795301e+00,0.00000000e+00,3.65904552e+02,3.27143003e+01,0.08119742
5.07400e+09,3.65909603e+02,2.46828303e-14,4.88795301e+00,0.00000000e+00,3.65904575e+02,3.27143003e+01,0.08119742
5.07500e+09,3.65909626e+02,2.45524690e-14,4.88795301e+00,0.00000000e+00,3.65904598e+02,3.27143003e+01,0.08119741
5.07600e+09,3.65909649e+02,2.44227961e-14,4.88795301e+00,0.00000000e+00,3.65904620e+02,3.27143003e+01,0.08119741
5.07700e+09,3.65909671e+02,2.42938081e-14,4.88795301e+00,0.00000000e+00,3.65904643e+02,3.27143003e+01,0.08119741
5.07800e+09,3.65909694e+02,2.41655012e-14,4.88795301e+00,0.00000000e+00,3.65904666e+02,3.27143003e+01,0.08119740
5.07900e+09,3.65909717e+02,2.40378720e-14,4.88795301e+00,0.00000000e+00,3.65904689e+02,3.27143003e+01,0.08119740
5.08000e+09,3.65909740e+02,2.39109168e-14,4.88795301e+00,0.00000000e+00,3.65904712e+02,3.27143003e+01,0.08119740
5.08100e+09,3.65909763e+02,2.37846320e-14,4.88795301e+00,0.00000000e+00,3.65904734e+02,3.27143003e+01,0.08119739
5.08200e+09,3.65909785e+02,2.36590142e-14,4.88795301e+00,0.00000000e+00,3.65904757e+02,3.27143003e+01,0.08119739
5.08300e+09,3.65909808e+02,2.35340598e-14,4.88795301e+00,0.00000000e+00,3.65904780e+02,3.27143003e+01,0.08119739
5.08400e+09,3.65909831e+02,2.34097653e-14,4.88795301e+00,0.00000000e+00,3.65904803e+02,3.27143003e+01,0.08119738
5.08500e+09,3.65909854e+02,2.32861272e-14,4.88795301e+00,0.00000000e+00,3.65904826e+02,3.27143003e+01,0.08119738
5.08600e+09,3.65909877e+02,2.31631421e-14,4.88795301e+00,0.00000000e+00,3.65904849e+02,3.27143003e+01,0.08119738
5.08700e+09,3.65909900e+02,2.30408065e-14,4.88795301e+00,0.00000000e+00,3.65904871e+02,3.27143003e+01,0.08119737
5.08800e+09,3.65909922e+02,2.29191169e-14,4.88795301e+00,0.00000000e+00,3.65904894e+02,3.27143003e+01,0.08119737
5.08900e+09,3.65909945e+02,2.27980700e-14,4.88795301e+00,0.00000000e+00,3.65904917e+02,3.27143003e+01,0.08119737
5.09000e+09,3.65909968e+02,2.26776624e-14,4.88795300e+00,0.00000000e+00,3.65904940e+02,3.27143003e+01,0.08119736
5.09100e+09,3.65909991e+02,2.25578906e-14,4.88795300e+00,0.00000000e+00,3.65904963e+02,3.27143003e+01,0.08119736
5.09200e+09,3.65910014e+02,2.24387514e-14,4.88795300e+00,0.00000000e+00,3.65904986e+02,3.27143003e+01,0.08119736
5.09300e+09,3.65910036e+02,2.23202414e-14,4.88795300e+00,0.00000000e+00,3.65905008e+02,3.27143003e+01,0.08119735
5.09400e+09,3.65910059e+02,2.22023572e-14,4.88795300e+00,0.00000000e+00,3.65905031e+02,3.27143003e+01,0.08119735
5.09500e+09,3.65910082e+02,2.20850957e-14,4.88795300e+00,0.00000000e+00,3.65905054e+02,3.27143003e+01,0.08119735
5.09600e+09,3.65910105e+02,2.19684534e-14,4.88795300e+00,0.00000000e+00,3.65905077e+02,3.27143003e+01,0.08119734
5.09700e+09,3.65910128e+02,2.18524271e-14,4.88795300e+00,0.00000000e+00,3.65905100e+02,3.27143003e+01,0.08119734
5.09800e+09,3.65910151e+02,2.17370135e-14,4.88795300e+00,0.00000000e+00,3.65905122e+02,3.27143003e+01,0.08119733
5.09900e+09,3.65910173e+02,2.16222095e-14,4.88795300e+00,0.00000000e+00,3.65905145e+02,3.27143003e+01,0.08119733
5.10000e+09,3.65910196e+02,2.15080118e-14,4.88795300e+00,0.00000000e+00,3.65905168e+02,3.27143003e+01,0.08119733
5.10100e+09,3.65910219e+02,2.13944171e-14,4.88795300e+00,0.00000000e+00,3.65905191e+02,3.27143003e+01,0.08119732
5.10200e+09,3.65910242e+02,2.12814224e-14,4.88795300e+00,0.00000000e+00,3.65905214e+02,3.27143003e+01,0.08119732
5.10300e+09,3.65910265e+02,2.11690245e-14,4.88795300e+00,0.00000000e+00,3.65905237e+02,3.27143003e+01,0.08119732
5.10400e+09,3.65910288e+02,2.10572201e-14,4.88795300e+00,0.00000000e+00,3.65905259e+02,3.27143003e+01,0.08119731
5.10500e+09,3.65910310e+02,2.09460062e-14,4.88795300e+00,0.00000000e+00,3.65905282e+02,3.27143003e+01,0.08119731
5.10600e+09,3.65910333e+02,2.08353796e-14,4.88795300e+00,0.00000000e+00,3.65905305e+02,3.27143003e+01,0.08119731
5.10700e+09,3.65910356e+02,2.07253372e-14,4.88795300e+00,0.00000000e+00,3.65905328e+02,3.27143003e+01,0.08119730
5.10800e+09,3.65910379e+02,2.06158761e-14,4.88795300e+00,0.00000000e+00,3.65905351e+02,3.27143003e+01,0.08119730
5.10900e+09,3.65910402e+02,2.05069930e-14,4.88795300e+00,0.00000000e+00,3.65905374e+02,3.27143003e+01,0.08119730
5.11000e+09,3.65910424e+02,2.03986849e-14,4.88795300e+00,0.00000000e+00,3.65905396e+02,3.27143003e+01,0.08119729
5.11100e+09,3.65910447e+02,2.02909488e-14,4.88795300e+00,0.00000000e+00,3.65905419e+02,3.27143003e+01,0.08119729
5.11200e+09,3.65910470e+02,2.01837817e-14,4.88795300e+00,0.00000000e+00,3.65905442e+02,3.27143003e+01,0.08119729
5.11300e+09,3.65910493e+02,2.00771806e-14,4.88795300e+00,0.00000000e+00,3.65905465e+02,3.27143003e+01,0.08119728
5.11400e+09,3.65910516e+02,1.99711424e-14,4.88795300e+00,0.00000000e+00,3.65905488e+02,3.27143003e+01,0.08119728
5.11500e+09,3.65910539e+02,1.98656643e-14,4.88795300e+00,0.00000000e+00,3.65905510e+02,3.27143003e+01,0.08119728
5.11600e+09,3.65910561e+02,1.97607432e-14,4.88795300e+00,0.00000000e+00,3.65905533e+02,3.27143003e+01,0.08119727
5.11700e+09,3.65910584e+02,1.96563762e-14,4.88795300e+00,0.00000000e+00,3.65905556e+02,3.27143003e+01,0.08119727
5.11800e+09,3.65910607e+02,1.95525605e-14,4.88795300e+00,0.00000000e+00,3.65905579e+02,3.27143003e+01,0.08119727
5.11900e+09,3.65910630e+02,1.94492929e-14,4.88795300e+00,0.00000000e+00,3.65905602e+02,3.27143003e+01,0.08119726
5.12000e+09,3.65910653e+02,1.93465708e-14,4.88795300e+00,0.00000000e+00,3.65905625e+02,3.27143003e+01,0.08119726
5.12100e+09,3.65910676e+02,1.92443911e-14,4.88795300e+00,0.00000000e+00,3.65905647e+02,3.27143003e+01,0.08119726
5.12200e+09,3.65910698e+02,1.91427511e-14,4.88795300e+00,0.00000000e+00,3.65905670e+02,3.27143003e+01,0.08119725
5.12300e+09,3.65910721e+02,1.90416479e-14,4.88795300e+00,0.00000000e+00,3.65905693e+02,3.27143003e+01,0.08119725
5.12400e+09,3.65910744e+02,1.89410786e-14,4.88795300e+00,0.00000000e+00,3.65905716e+02,3.27143003e+01,0.08119725
5.12500e+09,3.65910767e+02,1.88410404e-14,4.88795300e+00,0.00000000e+00,3.65905739e+02,3.27143003e+01,0.08119724
5.12600e+09,3.65910790e+02,1.87415306e-14,4.88795300e+00,0.00000000e+00,3.65905761e+02,3.27143003e+01,0.08119724
5.12700e+09,3.65910812e+02,1.86425463e-14,4.88795300e+00,0.00000000e+00,3.65905784e+02,3.27143003e+01,0.08119724
5.12800e+09,3.65910835e+02,1.85440848e-14,4.88795300e+00,0.00000000e+00,3.65905807e+02,3.27143003e+01,0.08119723
5.12900e+09,3.65910858e+02,1.84461432e-14,4.88795300e+00,0.00000000e+00,3.65905830e+02,3.27143003e+01,0.08119723
5.13000e+09,3.65910881e+02,1.83487189e-14,4.88795300e+00,0.00000000e+00,3.65905853e+02,3.27143003e+01,0.08119723
5.13100e+09,3.65910904e+02,1.82518091e-14,4.88795300e+00,0.00000000e+00,3.65905876e+02,3.27143003e+01,0.08119722
5.13200e+09,3.65910927e+02,1.81554112e-14,4.88795300e+00,0.00000000e+00,3.65905898e+02,3.27143003e+01,0.08119722
5.13300e+09,3.65910949e+02,1.80595223e-14,4.88795300e+00,0.00000000e+00,3.65905921e+02,3.27143003e+01,0.08119722
5.13400e+09,3.65910972e+02,1.79641398e-14,4.88795300e+00,0.00000000e+00,3.65905944e+02,3.27143003e+01,0.08119721
5.13500e+09,3.65910995e+02,1.78692611e-14,4.88795300e+00,0.00000000e+00,3.65905967e+02,3.27143003e+01,0.08119721
5.13600e+09,3.65911018e+02,1.77748834e-14,4.88795300e+00,0.00000000e+00,3.65905990e+02,3.27143003e+01,0.08119721
5.13700e+09,3.65911041e+02,1.76810042e-14,4.88795300e+00,0.00000000e+00,3.65906013e+02,3.27143003e+01,0.08119720
5.13800e+09,3.65911063e+02,1.75876208e-14,4.88795300e+00,0.00000000e+00,3.65906035e+02,3.27143003e+01,0.08119720
5.13900e+09,3.65911086e+02,1.74947305e-14,4.88795300e+00,0.00000000e+00,3.65906058e+02,3.27143003e+01,0.08119720
5.14000e+09,3.65911109e+02,1.74023309e-14,4.88795300e+00,0.00000000e+00,3.65906081e+02,3.27143003e+01,0.08119719
5.14100e+09,3.65911132e+02,1.73104192e-14,4.88795300e+00,0.00000000e+00,3.65906104e+02,3.27143003e+01,0.08119719
5.14200e+09,3.65911155e+02,1.72189929e-14,4.88795300e+00,0.00000000e+00,3.65906127e+02,3.27143003e+01,0.08119719
5.14300e+09,3.65911178e+02,1.71280495e-14,4.88795300e+00,0.00000000e+00,3.65906149e+02,3.27143003e+01,0.08119718
5.14400e+09,3.65911200e+02,1.70375864e-14,4.88795300e+00,0.00000000e+00,3.65906172e+02,3.27143003e+01,0.08119718
5.14500e+09,3.65911223e+02,1.69476010e-14,4.88795300e+00,0.00000000e+00,3.65906195e+02,3.27143003e+01,0.08119718
5.14600e+09,3.65911246e+02,1.68580908e-14,4.88795300e+00,0.00000000e+00,3.65906218e+02,3.27143003e+01,0.08119717
5.14700e+09,3.65911269e+02,1.67690534e-14,4.88795300e+00,0.00000000e+00,3.65906241e+02,3.27143003e+01,0.08119717
5.14800e+09,3.65911292e+02,1.66804862e-14,4.88795300e+00,0.00000000e+00,3.65906264e+02,3.27143003e+01,0.08119717
5.14900e+09,3.65911315e+02,1.65923868e-14,4.88795300e+00,0.00000000e+00,3.65906286e+02,3.27143003e+01,0.08119716
5.15000e+09,3.65911337e+02,1.65047526e-14,4.88795299e+00,0.00000000e+00,3.65906309e+02,3.27143003e+01,0.08119716
5.15100e+09,3.65911360e+02,1.64175813e-14,4.88795299e+00,0.00000000e+00,3.65906332e+02,3.27143003e+01,0.08119716
5.15200e+09,3.65911383e+02,1.63308703e-14,4.88795299e+00,0.00000000e+00,3.65906355e+02,3.27143003e+01,0.08119715
5.15300e+09,3.65911406e+02,1.62446173e-14,4.88795299e+00,0.00000000e+00,3.65906378e+02,3.27143003e+01,0.08119715
5.15400e+09,3.65911429e+02,1.61588198e-14,4.88795299e+00,0.00000000e+00,3.65906401e+02,3.27143003e+01,0.08119715
5.15500e+09,3.65911451e+02,1.60734754e-14,4.88795299e+00,0.00000000e+00,3.65906423e+02,3.27143003e+01,0.08119714
5.15600e+09,3.65911474e+02,1.59885817e-14,4.88795299e+00,0.00000000e+00,3.65906446e+02,3.27143003e+01,0.08119714
5.15700e+09,3.65911497e+02,1.59041364e-14,4.88795299e+00,0.00000000e+00,3.65906469e+02,3.27143003e+01,0.08119714
5.15800e+09,3.65911520e+02,1.58201371e-14,4.88795299e+00,0.00000000e+00,3.65906492e+02,3.27143003e+01,0.08119713
5.15900e+09,3.65911543e+02,1.57365814e-14,4.88795299e+00,0.00000000e+00,3.65906515e+02,3.27143003e+01,0.08119713
5.16000e+09,3.65911566e+02,1.56534670e-14,4.88795299e+00,0.00000000e+00,3.65906537e+02,3.27143003e+01,0.08119713
5.16100e+09,3.65911588e+02,1.55707915e-14,4.88795299e+00,0.00000000e+00,3.65906560e+02,3.27143003e+01,0.08119712
5.16200e+09,3.65911611e+02,1.54885526e-14,4.88795299e+00,0.00000000e+00,3.65906583e+02,3.27143003e+01,0.08119712
5.16300e+09,3.65911634e+02,1.54067481e-14,4.88795299e+00,0.00000000e+00,3.65906606e+02,3.27143003e+01,0.08119712
5.16400e+09,3.65911657e+02,1.53253756e-14,4.88795299e+00,0.00000000e+00,3.65906629e+02,3.27143003e+01,0.08119711
5.16500e+09,3.65911680e+02,1.52444329e-14,4.88795299e+00,0.00000000e+00,3.65906652e+02,3.27143003e+01,0.08119711
5.16600e+09,3.65911703e+02,1.51639176e-14,4.88795299e+00,0.00000000e+00,3.65906674e+02,3.27143003e+01,0.08119711
5.16700e+09,3.65911725e+02,1.50838276e-14,4.88795299e+00,0.00000000e+00,3.65906697e+02,3.27143003e+01,0.08119710
5.16800e+09,3.65911748e+02,1.50041606e-14,4.88795299e+00,0.00000000e+00,3.65906720e+02,3.27143003e+01,0.08119710
5.16900e+09,3.65911771e+02,1.49249143e-14,4.88795299e+00,0.00000000e+00,3.65906743e+02,3.27143003e+01,0.08119710
5.17000e+09,3.65911794e+02,1.48460865e-14,4.88795299e+00,0.00000000e+00,3.65906766e+02,3.27143003e+01,0.08119709
5.17100e+09,3.65911817e+02,1.47676750e-14,4.88795299e+00,0.00000000e+00,3.65906789e+02,3.27143003e+01,0.08119709
5.17200e+09,3.65911839e+02,1.46896777e-14,4.88795299e+00,0.00000000e+00,3.65906811e+02,3.27143003e+01,0.08119709
5.17300e+09,3.65911862e+02,1.46120922e-14,4.88795299e+00,0.00000000e+00,3.65906834e+02,3.27143003e+01,0.08119708
5.17400e+09,3.65911885e+02,1.45349165e-14,4.88795299e+00,0.00000000e+00,3.65906857e+02,3.27143003e+01,0.08119708
5.17500e+09,3.65911908e+02,1.44581485e-14,4.88795299e+00,0.00000000e+00,3.65906880e+02,3.27143003e+01,0.08119708
5.17600e+09,3.65911931e+02,1.43817858e-14,4.88795299e+00,0.00000000e+00,3.65906903e+02,3.27143003e+01,0.08119707
5.17700e+09,3.65911954e+02,1.43058264e-14,4.88795299e+00,0.00000000e+00,3.65906925e+02,3.27143003e+01,0.08119707
5.17800e+09,3.65911976e+02,1.42302682e-14,4.88795299e+00,0.00000000e+00,3.65906948e+02,3.27143003e+01,0.08119706
5.17900e+09,3.65911999e+02,1.41551091e-14,4.88795299e+00,0.00000000e+00,3.65906971e+02,3.27143003e+01,0.08119706
5.18000e+09,3.65912022e+02,1.40803469e-14,4.88795299e+00,0.00000000e+00,3.65906994e+02,3.27143003e+01,0.08119706
5.18100e+09,3.65912045e+02,1.40059795e-14,4.88795299e+00,0.00000000e+00,3.65907017e+02,3.27143003e+01,0.08119705
5.18200e+09,3.65912068e+02,1.39320049e-14,4.88795299e+00,0.00000000e+00,3.65907040e+02,3.27143003e+01,0.08119705
5.18300e+09,3.65912090e+02,1.38584210e-14,4.88795299e+00,0.00000000e+00,3.65907062e+02,3.27143003e+01,0.08119705
5.18400e+09,3.65912113e+02,1.37852257e-14,4.88795299e+00,0.00000000e+00,3.65907085e+02,3.27143003e+01,0.08119704
5.18500e+09,3.65912136e+02,1.37124169e-14,4.88795299e+00,0.00000000e+00,3.65907108e+02,3.27143003e+01,0.08119704
5.18600e+09,3.65912159e+02,1.36399927e-14,4.88795299e+00,0.00000000e+00,3.65907131e+02,3.27143003e+01,0.08119704
5.18700e+09,3.65912182e+02,1.35679510e-14,4.88795299e+00,0.00000000e+00,3.65907154e+02,3.27143003e+01,0.08119703
5.18800e+09,3.65912205e+02,1.34962898e-14,4.88795299e+00,0.00000000e+00,3.65907177e+02,3.27143003e+01,0.08119703
5.18900e+09,3.65912227e+02,1.34250070e-14,4.88795299e+00,0.00000000e+00,3.65907199e+02,3.27143003e+01,0.08119703
5.19000e+09,3.65912250e+02,1.33541007e-14,4.88795299e+00,0.00000000e+00,3.65907222e+02,3.27143003e+01,0.08119702
5.19100e+09,3.65912273e+02,1.32835689e-14,4.88795299e+00,0.00000000e+00,3.65907245e+02,3.27143003e+01,0.08119702
5.19200e+09,3.65912296e+02,1.32134095e-14,4.88795299e+00,0.00000000e+00,3.65907268e+02,3.27143003e+01,0.08119702
5.19300e+09,3.65912319e+02,1.31436207e-14,4.88795299e+00,0.00000000e+00,3.65907291e+02,3.27143003e+01,0.08119701
5.19400e+09,3.65912342e+02,1.30742005e-14,4.88795299e+00,0.00000000e+00,3.65907313e+02,3.27143003e+01,0.08119701
5.19500e+09,3.65912364e+02,1.30051469e-14,4.88795299e+00,0.00000000e+00,3.65907336e+02,3.27143003e+01,0.08119701
5.19600e+09,3.65912387e+02,1.29364581e-14,4.88795299e+00,0.00000000e+00,3.65907359e+02,3.27143003e+01,0.08119700
5.19700e+09,3.65912410e+02,1.28681319e-14,4.88795299e+00,0.00000000e+00,3.65907382e+02,3.27143003e+01,0.08119700
5.19800e+09,3.65912433e+02,1.28001667e-14,4.88795299e+00,0.00000000e+00,3.65907405e+02,3.27143003e+01,0.08119700
5.19900e+09,3.65912456e+02,1.27325604e-14,4.88795299e+00,0.00000000e+00,3.65907428e+02,3.27143003e+01,0.08119699
5.20000e+09,3.65912478e+02,1.26653111e-14,4.88795299e+00,0.00000000e+00,3.65907450e+02,3.27143003e+01,0.08119699
5.20100e+09,3.65912501e+02,1.25984170e-14,4.88795299e+00,0.00000000e+00,3.65907473e+02,3.27143003e+01,0.08119699
5.20200e+09,3.65912524e+02,1.25318762e-14,4.88795299e+00,0.00000000e+00,3.65907496e+02,3.27143003e+01,0.08119698
5.20300e+09,3.65912547e+02,1.24656868e-14,4.88795299e+00,0.00000000e+00,3.65907519e+02,3.27143003e+01,0.08119698
5.20400e+09,3.65912570e+02,1.23998470e-14,4.88795299e+00,0.00000000e+00,3.65907542e+02,3.27143003e+01,0.08119698
5.20500e+09,3.65912593e+02,1.23343549e-14,4.88795299e+00,0.00000000e+00,3.65907565e+02,3.27143003e+01,0.08119697
5.20600e+09,3.65912615e+02,1.22692087e-14,4.88795299e+00,0.00000000e+00,3.65907587e+02,3.27143003e+01,0.08119697
5.20700e+09,3.65912638e+02,1.22044066e-14,4.88795299e+00,0.00000000e+00,3.65907610e+02,3.27143003e+01,0.08119697
5.20800e+09,3.65912661e+02,1.21399467e-14,4.88795299e+00,0.00000000e+00,3.65907633e+02,3.27143003e+01,0.08119696
5.20900e+09,3.65912684e+02,1.20758272e-14,4.88795299e+00,0.00000000e+00,3.65907656e+02,3.27143003e+01,0.08119696
5.21000e+09,3.65912707e+02,1.20120464e-14,4.88795299e+00,0.00000000e+00,3.65907679e+02,3.27143003e+01,0.08119696
5.21100e+09,3.65912730e+02,1.19486024e-14,4.88795298e+00,0.00000000e+00,3.65907701e+02,3.27143003e+01,0.08119695
5.21200e+09,3.65912752e+02,1.18854935e-14,4.88795298e+00,0.00000000e+00,3.65907724e+02,3.27143003e+01,0.08119695
5.21300e+09,3.65912775e+02,1.18227179e-14,4.88795298e+00,0.00000000e+00,3.65907747e+02,3.27143003e+01,0.08119695
5.21400e+09,3.65912798e+02,1.17602738e-14,4.88795298e+00,0.00000000e+00,3.65907770e+02,3.27143003e+01,0.08119694
5.21500e+09,3.65912821e+02,1.16981596e-14,4.88795298e+00,0.00000000e+00,3.65907793e+02,3.27143003e+01,0.08119694
5.21600e+09,3.65912844e+02,1.16363734e-14,4.88795298e+00,0.00000000e+00,3.65907816e+02,3.27143003e+01,0.08119694
5.21700e+09,3.65912866e+02,1.15749134e-14,4.88795298e+00,0.00000000e+00,3.65907838e+02,3.27143003e+01,0.08119693
5.21800e+09,3.65912889e+02,1.15137781e-14,4.88795298e+00,0.00000000e+00,3.65907861e+02,3.27143003e+01,0.08119693
5.21900e+09,3.65912912e+02,1.14529657e-14,4.88795298e+00,0.00000000e+00,3.65907884e+02,3.27143003e+01,0.08119693
5.22000e+09,3.65912935e+02,1.13924744e-14,4.88795298e+00,0.00000000e+00,3.65907907e+02,3.27143003e+01,0.08119692
5.22100e+09,3.65912958e+02,1.13323027e-14,4.88795298e+00,0.00000000e+00,3.65907930e+02,3.27143003e+01,0.08119692
5.22200e+09,3.65912981e+02,1.12724487e-14,4.88795298e+00,0.00000000e+00,3.65907953e+02,3.27143003e+01,0.08119692
5.22300e+09,3.65913003e+02,1.12129108e-14,4.88795298e+00,0.00000000e+00,3.65907975e+02,3.27143003e+01,0.08119691
5.22400e+09,3.65913026e+02,1.11536873e-14,4.88795298e+00,0.00000000e+00,3.65907998e+02,3.27143003e+01,0.08119691
5.22500e+09,3.65913049e+02,1.10947767e-14,4.88795298e+00,0.00000000e+00,3.65908021e+02,3.27143003e+01,0.08119691
5.22600e+09,3.65913072e+02,1.10361772e-14,4.88795298e+00,0.00000000e+00,3.65908044e+02,3.27143003e+01,0.08119690
5.22700e+09,3.65913095e+02,1.09778871e-14,4.88795298e+00,0.00000000e+00,3.65908067e+02,3.27143003e+01,0.08119690
5.22800e+09,3.65913118e+02,1.09199049e-14,4.88795298e+00,0.00000000e+00,3.65908089e+02,3.27143003e+01,0.08119690
5.22900e+09,3.65913140e+02,1.08622290e-14,4.88795298e+00,0.00000000e+00,3.65908112e+02,3.27143003e+01,0.08119689
5.23000e+09,3.65913163e+02,1.08048576e-14,4.88795298e+00,0.00000000e+00,3.65908135e+02,3.27143003e+01,0.08119689
5.23100e+09,3.65913186e+02,1.07477893e-14,4.88795298e+00,0.00000000e+00,3.65908158e+02,3.27143003e+01,0.08119689
5.23200e+09,3.65913209e+02,1.06910223e-14,4.88795298e+00,0.00000000e+00,3.65908181e+02,3.27143003e+01,0.08119688
5.23300e+09,3.65913232e+02,1.06345552e-14,4.88795298e+00,0.00000000e+00,3.65908204e+02,3.27143003e+01,0.08119688
5.23400e+09,3.65913254e+02,1.05783863e-14,4.88795298e+00,0.00000000e+00,3.65908226e+02,3.27143003e+01,0.08119688
5.23500e+09,3.65913277e+02,1.05225140e-14,4.88795298e+00,0.00000000e+00,3.65908249e+02,3.27143003e+01,0.08119687
5.23600e+09,3.65913300e+02,1.04669368e-14,4.88795298e+00,0.00000000e+00,3.65908272e+02,3.27143003e+01,0.08119687
5.23700e+09,3.65913323e+02,1.04116532e-14,4.88795298e+00,0.00000000e+00,3.65908295e+02,3.27143003e+01,0.08119687
5.23800e+09,3.65913346e+02,1.03566615e-14,4.88795298e+00,0.00000000e+00,3.65908318e+02,3.27143003e+01,0.08119686
5.23900e+09,3.65913369e+02,1.03019603e-14,4.88795298e+00,0.00000000e+00,3.65908341e+02,3.27143003e+01,0.08119686
5.24000e+09,3.65913391e+02,1.02475479e-14,4.88795298e+00,0.00000000e+00,3.65908363e+02,3.27143003e+01,0.08119686
5.24100e+09,3.65913414e+02,1.01934230e-14,4.88795298e+00,0.00000000e+00,3.65908386e+02,3.27143003e+01,0.08119685
5.24200e+09,3.65913437e+02,1.01395838e-14,4.88795298e+00,0.00000000e+00,3.65908409e+02,3.27143003e+01,0.08119685
5.24300e+09,3.65913460e+02,1.00860291e-14,4.88795298e+00,0.00000000e+00,3.65908432e+02,3.27143003e+01,0.08119685
5.24400e+09,3.65913483e+02,1.00327572e-14,4.88795298e+00,0.00000000e+00,3.65908455e+02,3.27143003e+01,0.08119684
5.24500e+09,3.65913505e+02,9.97976659e-15,4.88795298e+00,0.00000000e+00,3.65908477e+02,3.27143003e+01,0.08119684
5.24600e+09,3.65913528e+02,9.92705589e-15,4.88795298e+00,0.00000000e+00,3.65908500e+02,3.27143003e+01,0.08119684
5.24700e+09,3.65913551e+02,9.87462357e-15,4.88795298e+00,0.00000000e+00,3.65908523e+02,3.27143003e+01,0.08119683
5.24800e+09,3.65913574e+02,9.82246818e-15,4.88795298e+00,0.00000000e+00,3.65908546e+02,3.27143003e+01,0.08119683
5.24900e+09,3.65913597e+02,9.77058823e-15,4.88795298e+00,0.00000000e+00,3.65908569e+02,3.27143003e+01,0.08119683
5.25000e+09,3.65913620e+02,9.71898229e-15,4.88795298e+00,0.00000000e+00,3.65908592e+02,3.27143003e+01,0.08119682
5.25100e+09,3.65913642e+02,9.66764890e-15,4.88795298e+00,0.00000000e+00,3.65908614e+02,3.27143003e+01,0.08119682
5.25200e+09,3.65913665e+02,9.61658663e-15,4.88795298e+00,0.00000000e+00,3.65908637e+02,3.27143003e+01,0.08119682
5.25300e+09,3.65913688e+02,9.56579404e-15,4.88795298e+00,0.00000000e+00,3.65908660e+02,3.27143003e+01,0.08119681
5.25400e+09,3.65913711e+02,9.51526970e-15,4.88795298e+00,0.00000000e+00,3.65908683e+02,3.27143003e+01,0.08119681
5.25500e+09,3.65913734e+02,9.46501221e-15,4.88795298e+00,0.00000000e+00,3.65908706e+02,3.27143003e+01,0.08119680
5.25600e+09,3.65913757e+02,9.41502015e-15,4.88795298e+00,0.00000000e+00,3.65908729e+02,3.27143003e+01,0.08119680
5.25700e+09,3.65913779e+02,9.36529212e-15,4.88795298e+00,0.00000000e+00,3.65908751e+02,3.27143003e+01,0.08119680
5.25800e+09,3.65913802e+02,9.31582672e-15,4.88795298e+00,0.00000000e+00,3.65908774e+02,3.27143003e+01,0.08119679
5.25900e+09,3.65913825e+02,9.26662258e-15,4.88795298e+00,0.00000000e+00,3.65908797e+02,3.27143003e+01,0.08119679
5.26000e+09,3.65913848e+02,9.21767830e-15,4.88795298e+00,0.00000000e+00,3.65908820e+02,3.27143003e+01,0.08119679
5.26100e+09,3.65913871e+02,9.16899252e-15,4.88795298e+00,0.00000000e+00,3.65908843e+02,3.27143003e+01,0.08119678
5.26200e+09,3.65913893e+02,9.12056388e-15,4.88795298e+00,0.00000000e+00,3.65908865e+02,3.27143003e+01,0.08119678
5.26300e+09,3.65913916e+02,9.07239100e-15,4.88795298e+00,0.00000000e+00,3.65908888e+02,3.27143003e+01,0.08119678
5.26400e+09,3.65913939e+02,9.02447255e-15,4.88795298e+00,0.00000000e+00,3.65908911e+02,3.27143003e+01,0.08119677
5.26500e+09,3.65913962e+02,8.97680718e-15,4.88795298e+00,0.00000000e+00,3.65908934e+02,3.27143003e+01,0.08119677
5.26600e+09,3.65913985e+02,8.92939355e-15,4.88795298e+00,0.00000000e+00,3.65908957e+02,3.27143003e+01,0.08119677
