#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
7.34700e+09,7.16894821e+01,1.98525760e-01,4.88794577e+00,4.67968302e-02,3.56175291e+03,3.27143003e+01,0.24070648
7.34800e+09,7.16871932e+01,1.98534726e-01,4.88794577e+00,4.67968302e-02,3.56163949e+03,3.27143003e+01,0.24071161
7.34900e+09,7.16849046e+01,1.98543690e-01,4.88794576e+00,4.67968302e-02,3.56152609e+03,3.27143003e+01,0.24071673
7.35000e+09,7.16826164e+01,1.98552654e-01,4.88794576e+00,4.67968302e-02,3.56141270e+03,3.27143003e+01,0.24072185
7.35100e+09,7.16803286e+01,1.98561617e-01,4.88794576e+00,4.67968302e-02,3.56129932e+03,3.27143003e+01,0.24072697
7.35200e+09,7.16780412e+01,1.98570579e-01,4.88794576e+00,4.67968302e-02,3.56118596e+03,3.27143003e+01,0.24073209
7.35300e+09,7.16757541e+01,1.98579539e-01,4.88794576e+00,4.67968302e-02,3.56107261e+03,3.27143003e+01,0.24073722
7.35400e+09,7.16734674e+01,1.98588499e-01,4.88794576e+00,4.67968302e-02,3.56095928e+03,3.27143003e+01,0.24074234
7.35500e+09,7.16711810e+01,1.98597458e-01,4.88794576e+00,4.67968302e-02,3.56084596e+03,3.27143003e+01,0.24074746
7.35600e+09,7.16688950e+01,1.98606417e-01,4.88794576e+00,4.67968302e-02,3.56073265e+03,3.27143003e+01,0.24075258
7.35700e+09,7.16666094e+01,1.98615374e-01,4.88794576e+00,4.67968302e-02,3.56061936e+03,3.27143003e+01,0.24075769
7.35800e+09,7.16643241e+01,1.98624330e-01,4.88794576e+00,4.67968302e-02,3.56050608e+03,3.27143003e+01,0.24076281
7.35900e+09,7.16620392e+01,1.98633286e-01,4.88794576e+00,4.67968302e-02,3.56039281e+03,3.27143003e+01,0.24076793
7.36000e+09,7.16597546e+01,1.98642240e-01,4.88794576e+00,4.67968302e-02,3.56027956e+03,3.27143003e+01,0.24077305
7.36100e+09,7.16574704e+01,1.98651194e-01,4.88794575e+00,4.67968302e-02,3.56016633e+03,3.27143003e+01,0.24077816
7.36200e+09,7.16551866e+01,1.98660146e-01,4.88794575e+00,4.67968302e-02,3.56005310e+03,3.27143003e+01,0.24078328
7.36300e+09,7.16529031e+01,1.98669098e-01,4.88794575e+00,4.67968302e-02,3.55993989e+03,3.27143003e+01,0.24078840
7.36400e+09,7.16506200e+01,1.98678049e-01,4.88794575e+00,4.67968302e-02,3.55982670e+03,3.27143003e+01,0.24079351
7.36500e+09,7.16483373e+01,1.98686999e-01,4.88794575e+00,4.67968302e-02,3.55971352e+03,3.27143003e+01,0.24079862
7.36600e+09,7.16460549e+01,1.98695948e-01,4.88794575e+00,4.67968302e-02,3.55960035e+03,3.27143003e+01,0.24080374
7.36700e+09,7.16437729e+01,1.98704896e-01,4.88794575e+00,4.67968302e-02,3.55948720e+03,3.27143003e+01,0.24080885
7.36800e+09,7.16414913e+01,1.98713843e-01,4.88794575e+00,4.67968302e-02,3.55937406e+03,3.27143003e+01,0.24081397
7.36900e+09,7.16392100e+01,1.98722790e-01,4.88794575e+00,4.67968302e-02,3.55926093e+03,3.27143003e+01,0.24081908
7.37000e+09,7.16369290e+01,1.98731735e-01,4.88794575e+00,4.67968302e-02,3.55914782e+03,3.27143003e+01,0.24082419
7.37100e+09,7.16346485e+01,1.98740680e-01,4.88794575e+00,4.67968302e-02,3.55903472e+03,3.27143003e+01,0.24082930
7.37200e+09,7.16323682e+01,1.98749623e-01,4.88794574e+00,4.67968302e-02,3.55892164e+03,3.27143003e+01,0.24083441
7.37300e+09,7.16300884e+01,1.98758566e-01,4.88794574e+00,4.67968302e-02,3.55880857e+03,3.27143003e+01,0.24083952
7.37400e+09,7.16278089e+01,1.98767508e-01,4.88794574e+00,4.67968302e-02,3.55869552e+03,3.27143003e+01,0.24084463
7.37500e+09,7.16255298e+01,1.98776448e-01,4.88794574e+00,4.67968302e-02,3.55858247e+03,3.27143003e+01,0.24084974
7.37600e+09,7.16232510e+01,1.98785388e-01,4.88794574e+00,4.67968302e-02,3.55846945e+03,3.27143003e+01,0.24085485
7.37700e+09,7.16209726e+01,1.98794327e-01,4.88794574e+00,4.67968302e-02,3.55835643e+03,3.27143003e+01,0.24085996
7.37800e+09,7.16186946e+01,1.98803265e-01,4.88794574e+00,4.67968302e-02,3.55824343e+03,3.27143003e+01,0.24086506
7.37900e+09,7.16164169e+01,1.98812203e-01,4.88794574e+00,4.67968302e-02,3.55813045e+03,3.27143003e+01,0.24087017
7.38000e+09,7.16141395e+01,1.98821139e-01,4.88794574e+00,4.67968302e-02,3.55801747e+03,3.27143003e+01,0.24087528
7.38100e+09,7.16118626e+01,1.98830074e-01,4.88794574e+00,4.67968302e-02,3.55790451e+03,3.27143003e+01,0.24088038
7.38200e+09,7.16095860e+01,1.98839009e-01,4.88794574e+00,4.67968302e-02,3.55779157e+03,3.27143003e+01,0.24088549
7.38300e+09,7.16073097e+01,1.98847943e-01,4.88794574e+00,4.67968302e-02,3.55767864e+03,3.27143003e+01,0.24089059
7.38400e+09,7.16050338e+01,1.98856875e-01,4.88794573e+00,4.67968302e-02,3.55756572e+03,3.27143003e+01,0.24089570
7.38500e+09,7.16027583e+01,1.98865807e-01,4.88794573e+00,4.67968302e-02,3.55745282e+03,3.27143003e+01,0.24090080
7.38600e+09,7.16004832e+01,1.98874738e-01,4.88794573e+00,4.67968302e-02,3.55733993e+03,3.27143003e+01,0.24090590
7.38700e+09,7.15982083e+01,1.98883668e-01,4.88794573e+00,4.67968302e-02,3.55722706e+03,3.27143003e+01,0.24091101
7.38800e+09,7.15959339e+01,1.98892597e-01,4.88794573e+00,4.67968302e-02,3.55711419e+03,3.27143003e+01,0.24091611
7.38900e+09,7.15936598e+01,1.98901525e-01,4.88794573e+00,4.67968302e-02,3.55700135e+03,3.27143003e+01,0.24092121
7.39000e+09,7.15913861e+01,1.98910452e-01,4.88794573e+00,4.67968302e-02,3.55688851e+03,3.27143003e+01,0.24092631
7.39100e+09,7.15891127e+01,1.98919379e-01,4.88794573e+00,4.67968302e-02,3.55677569e+03,3.27143003e+01,0.24093141
7.39200e+09,7.15868397e+01,1.98928304e-01,4.88794573e+00,4.67968302e-02,3.55666289e+03,3.27143003e+01,0.24093651
7.39300e+09,7.15845670e+01,1.98937229e-01,4.88794573e+00,4.67968302e-02,3.55655009e+03,3.27143003e+01,0.24094161
7.39400e+09,7.15822947e+01,1.98946152e-01,4.88794573e+00,4.67968302e-02,3.55643732e+03,3.27143003e+01,0.24094671
7.39500e+09,7.15800228e+01,1.98955075e-01,4.88794572e+00,4.67968302e-02,3.55632455e+03,3.27143003e+01,0.24095181
7.39600e+09,7.15777512e+01,1.98963997e-01,4.88794572e+00,4.67968302e-02,3.55621180e+03,3.27143003e+01,0.24095691
7.39700e+09,7.15754800e+01,1.98972918e-01,4.88794572e+00,4.67968302e-02,3.55609906e+03,3.27143003e+01,0.24096200
7.39800e+09,7.15732092e+01,1.98981838e-01,4.88794572e+00,4.67968302e-02,3.55598634e+03,3.27143003e+01,0.24096710
7.39900e+09,7.15709387e+01,1.98990757e-01,4.88794572e+00,4.67968302e-02,3.55587363e+03,3.27143003e+01,0.24097220
7.40000e+09,7.15686685e+01,1.98999675e-01,4.88794572e+00,4.67968302e-02,3.55576094e+03,3.27143003e+01,0.24097729
7.40100e+09,7.15663987e+01,1.99008592e-01,4.88794572e+00,4.67968302e-02,3.55564825e+03,3.27143003e+01,0.24098239
7.40200e+09,7.15641293e+01,1.99017509e-01,4.88794572e+00,4.67968302e-02,3.55553559e+03,3.27143003e+01,0.24098748
7.40300e+09,7.15618602e+01,1.99026424e-01,4.88794572e+00,4.67968302e-02,3.55542293e+03,3.27143003e+01,0.24099258
7.40400e+09,7.15595915e+01,1.99035339e-01,4.88794572e+00,4.67968302e-02,3.55531029e+03,3.27143003e+01,0.24099767
7.40500e+09,7.15573232e+01,1.99044253e-01,4.88794572e+00,4.67968302e-02,3.55519767e+03,3.27143003e+01,0.24100276
7.40600e+09,7.15550552e+01,1.99053165e-01,4.88794571e+00,4.67968302e-02,3.55508505e+03,3.27143003e+01,0.24100786
7.40700e+09,7.15527875e+01,1.99062077e-01,4.88794571e+00,4.67968302e-02,3.55497245e+03,3.27143003e+01,0.24101295
7.40800e+09,7.15505202e+01,1.99070988e-01,4.88794571e+00,4.67968302e-02,3.55485987e+03,3.27143003e+01,0.24101804
7.40900e+09,7.15482533e+01,1.99079898e-01,4.88794571e+00,4.67968302e-02,3.55474730e+03,3.27143003e+01,0.24102313
7.41000e+09,7.15459867e+01,1.99088808e-01,4.88794571e+00,4.67968302e-02,3.55463474e+03,3.27143003e+01,0.24102822
7.41100e+09,7.15437205e+01,1.99097716e-01,4.88794571e+00,4.67968302e-02,3.55452220e+03,3.27143003e+01,0.24103331
7.41200e+09,7.15414547e+01,1.99106623e-01,4.88794571e+00,4.67968302e-02,3.55440967e+03,3.27143003e+01,0.24103840
7.41300e+09,7.15391892e+01,1.99115530e-01,4.88794571e+00,4.67968302e-02,3.55429715e+03,3.27143003e+01,0.24104349
7.41400e+09,7.15369240e+01,1.99124435e-01,4.88794571e+00,4.67968302e-02,3.55418465e+03,3.27143003e+01,0.24104858
7.41500e+09,7.15346593e+01,1.99133340e-01,4.88794571e+00,4.67968302e-02,3.55407216e+03,3.27143003e+01,0.24105366
7.41600e+09,7.15323948e+01,1.99142244e-01,4.88794571e+00,4.67968302e-02,3.55395968e+03,3.27143003e+01,0.24105875
7.41700e+09,7.15301308e+01,1.99151147e-01,4.88794571e+00,4.67968302e-02,3.55384722e+03,3.27143003e+01,0.24106384
7.41800e+09,7.15278670e+01,1.99160049e-01,4.88794570e+00,4.67968302e-02,3.55373478e+03,3.27143003e+01,0.24106892
7.41900e+09,7.15256037e+01,1.99168950e-01,4.88794570e+00,4.67968302e-02,3.55362234e+03,3.27143003e+01,0.24107401
7.42000e+09,7.15233407e+01,1.99177850e-01,4.88794570e+00,4.67968302e-02,3.55350992e+03,3.27143003e+01,0.24107910
7.42100e+09,7.15210780e+01,1.99186749e-01,4.88794570e+00,4.67968302e-02,3.55339752e+03,3.27143003e+01,0.24108418
7.42200e+09,7.15188157e+01,1.99195648e-01,4.88794570e+00,4.67968302e-02,3.55328512e+03,3.27143003e+01,0.24108926
7.42300e+09,7.15165538e+01,1.99204545e-01,4.88794570e+00,4.67968302e-02,3.55317274e+03,3.27143003e+01,0.24109435
7.42400e+09,7.15142922e+01,1.99213442e-01,4.88794570e+00,4.67968302e-02,3.55306038e+03,3.27143003e+01,0.24109943
7.42500e+09,7.15120310e+01,1.99222337e-01,4.88794570e+00,4.67968302e-02,3.55294803e+03,3.27143003e+01,0.24110451
7.42600e+09,7.15097701e+01,1.99231232e-01,4.88794570e+00,4.67968302e-02,3.55283569e+03,3.27143003e+01,0.24110959
7.42700e+09,7.15075096e+01,1.99240126e-01,4.88794570e+00,4.67968302e-02,3.55272337e+03,3.27143003e+01,0.24111468
7.42800e+09,7.15052494e+01,1.99249019e-01,4.88794570e+00,4.67968302e-02,3.55261106e+03,3.27143003e+01,0.24111976
7.42900e+09,7.15029896e+01,1.99257911e-01,4.88794569e+00,4.67968302e-02,3.55249876e+03,3.27143003e+01,0.24112484
7.43000e+09,7.15007302e+01,1.99266802e-01,4.88794569e+00,4.67968302e-02,3.55238648e+03,3.27143003e+01,0.24112992
7.43100e+09,7.14984711e+01,1.99275693e-01,4.88794569e+00,4.67968302e-02,3.55227421e+03,3.27143003e+01,0.24113500
7.43200e+09,7.14962124e+01,1.99284582e-01,4.88794569e+00,4.67968302e-02,3.55216195e+03,3.27143003e+01,0.24114007
7.43300e+09,7.14939540e+01,1.99293471e-01,4.88794569e+00,4.67968302e-02,3.55204971e+03,3.27143003e+01,0.24114515
7.43400e+09,7.14916959e+01,1.99302358e-01,4.88794569e+00,4.67968302e-02,3.55193748e+03,3.27143003e+01,0.24115023
7.43500e+09,7.14894383e+01,1.99311245e-01,4.88794569e+00,4.67968302e-02,3.55182527e+03,3.27143003e+01,0.24115531
7.43600e+09,7.14871809e+01,1.99320131e-01,4.88794569e+00,4.67968302e-02,3.55171307e+03,3.27143003e+01,0.24116038
7.43700e+09,7.14849240e+01,1.99329016e-01,4.88794569e+00,4.67968302e-02,3.55160088e+03,3.27143003e+01,0.24116546
7.43800e+09,7.14826674e+01,1.99337900e-01,4.88794569e+00,4.67968302e-02,3.55148871e+03,3.27143003e+01,0.24117054
7.43900e+09,7.14804111e+01,1.99346783e-01,4.88794569e+00,4.67968302e-02,3.55137655e+03,3.27143003e+01,0.24117561
7.44000e+09,7.14781552e+01,1.99355665e-01,4.88794569e+00,4.67968302e-02,3.55126440e+03,3.27143003e+01,0.24118068
7.44100e+09,7.14758996e+01,1.99364546e-01,4.88794568e+00,4.67968302e-02,3.55115227e+03,3.27143003e+01,0.24118576
7.44200e+09,7.14736444e+01,1.99373427e-01,4.88794568e+00,4.67968302e-02,3.55104015e+03,3.27143003e+01,0.24119083
7.44300e+09,7.14713896e+01,1.99382306e-01,4.88794568e+00,4.67968302e-02,3.55092805e+03,3.27143003e+01,0.24119590
7.44400e+09,7.14691351e+01,1.99391185e-01,4.88794568e+00,4.67968302e-02,3.55081595e+03,3.27143003e+01,0.24120098
7.44500e+09,7.14668810e+01,1.99400063e-01,4.88794568e+00,4.67968302e-02,3.55070388e+03,3.27143003e+01,0.24120605
7.44600e+09,7.14646272e+01,1.99408940e-01,4.88794568e+00,4.67968302e-02,3.55059181e+03,3.27143003e+01,0.24121112
7.44700e+09,7.14623738e+01,1.99417816e-01,4.88794568e+00,4.67968302e-02,3.55047976e+03,3.27143003e+01,0.24121619
7.44800e+09,7.14601207e+01,1.99426691e-01,4.88794568e+00,4.67968302e-02,3.55036773e+03,3.27143003e+01,0.24122126
7.44900e+09,7.14578680e+01,1.99435565e-01,4.88794568e+00,4.67968302e-02,3.55025570e+03,3.27143003e+01,0.24122633
7.45000e+09,7.14556156e+01,1.99444438e-01,4.88794568e+00,4.67968302e-02,3.55014369e+03,3.27143003e+01,0.24123140
7.45100e+09,7.14533636e+01,1.99453311e-01,4.88794568e+00,4.67968302e-02,3.55003170e+03,3.27143003e+01,0.24123647
7.45200e+09,7.14511119e+01,1.99462182e-01,4.88794567e+00,4.67968302e-02,3.54991972e+03,3.27143003e+01,0.24124154
7.45300e+09,7.14488606e+01,1.99471053e-01,4.88794567e+00,4.67968302e-02,3.54980775e+03,3.27143003e+01,0.24124660
7.45400e+09,7.14466096e+01,1.99479922e-01,4.88794567e+00,4.67968302e-02,3.54969579e+03,3.27143003e+01,0.24125167
7.45500e+09,7.14443590e+01,1.99488791e-01,4.88794567e+00,4.67968302e-02,3.54958385e+03,3.27143003e+01,0.24125674
7.45600e+09,7.14421088e+01,1.99497659e-01,4.88794567e+00,4.67968302e-02,3.54947192e+03,3.27143003e+01,0.24126180
7.45700e+09,7.14398589e+01,1.99506526e-01,4.88794567e+00,4.67968302e-02,3.54936001e+03,3.27143003e+01,0.24126687
7.45800e+09,7.14376093e+01,1.99515392e-01,4.88794567e+00,4.67968302e-02,3.54924811e+03,3.27143003e+01,0.24127193
7.45900e+09,7.14353601e+01,1.99524258e-01,4.88794567e+00,4.67968302e-02,3.54913622e+03,3.27143003e+01,0.24127700
7.46000e+09,7.14331112e+01,1.99533122e-01,4.88794567e+00,4.67968302e-02,3.54902435e+03,3.27143003e+01,0.24128206
7.46100e+09,7.14308628e+01,1.99541986e-01,4.88794567e+00,4.67968302e-02,3.54891249e+03,3.27143003e+01,0.24128713
7.46200e+09,7.14286146e+01,1.99550848e-01,4.88794567e+00,4.67968302e-02,3.54880064e+03,3.27143003e+01,0.24129219
7.46300e+09,7.14263668e+01,1.99559710e-01,4.88794567e+00,4.67968302e-02,3.54868881e+03,3.27143003e+01,0.24129725
7.46400e+09,7.14241194e+01,1.99568571e-01,4.88794566e+00,4.67968302e-02,3.54857699e+03,3.27143003e+01,0.24130231
7.46500e+09,7.14218723e+01,1.99577431e-01,4.88794566e+00,4.67968302e-02,3.54846518e+03,3.27143003e+01,0.24130737
7.46600e+09,7.14196255e+01,1.99586290e-01,4.88794566e+00,4.67968302e-02,3.54835339e+03,3.27143003e+01,0.24131243
7.46700e+09,7.14173791e+01,1.99595148e-01,4.88794566e+00,4.67968302e-02,3.54824161e+03,3.27143003e+01,0.24131749
7.46800e+09,7.14151331e+01,1.99604005e-01,4.88794566e+00,4.67968302e-02,3.54812985e+03,3.27143003e+01,0.24132255
7.46900e+09,7.14128874e+01,1.99612861e-01,4.88794566e+00,4.67968302e-02,3.54801810e+03,3.27143003e+01,0.24132761
7.47000e+09,7.14106421e+01,1.99621717e-01,4.88794566e+00,4.67968302e-02,3.54790636e+03,3.27143003e+01,0.24133267
7.47100e+09,7.14083971e+01,1.99630571e-01,4.88794566e+00,4.67968302e-02,3.54779464e+03,3.27143003e+01,0.24133773
7.47200e+09,7.14061525e+01,1.99639425e-01,4.88794566e+00,4.67968302e-02,3.54768293e+03,3.27143003e+01,0.24134279
7.47300e+09,7.14039082e+01,1.99648278e-01,4.88794566e+00,4.67968302e-02,3.54757123e+03,3.27143003e+01,0.24134784
7.47400e+09,7.14016643e+01,1.99657130e-01,4.88794566e+00,4.67968302e-02,3.54745955e+03,3.27143003e+01,0.24135290
7.47500e+09,7.13994207e+01,1.99665981e-01,4.88794565e+00,4.67968302e-02,3.54734788e+03,3.27143003e+01,0.24135796
7.47600e+09,7.13971774e+01,1.99674831e-01,4.88794565e+00,4.67968302e-02,3.54723622e+03,3.27143003e+01,0.24136301
7.47700e+09,7.13949346e+01,1.99683680e-01,4.88794565e+00,4.67968302e-02,3.54712458e+03,3.27143003e+01,0.24136807
7.47800e+09,7.13926920e+01,1.99692529e-01,4.88794565e+00,4.67968302e-02,3.54701295e+03,3.27143003e+01,0.24137312
7.47900e+09,7.13904498e+01,1.99701376e-01,4.88794565e+00,4.67968302e-02,3.54690133e+03,3.27143003e+01,0.24137818
7.48000e+09,7.13882080e+01,1.99710223e-01,4.88794565e+00,4.67968302e-02,3.54678973e+03,3.27143003e+01,0.24138323
7.48100e+09,7.13859665e+01,1.99719068e-01,4.88794565e+00,4.67968302e-02,3.54667814e+03,3.27143003e+01,0.24138828
7.48200e+09,7.13837254e+01,1.99727913e-01,4.88794565e+00,4.67968302e-02,3.54656657e+03,3.27143003e+01,0.24139333
7.48300e+09,7.13814846e+01,1.99736757e-01,4.88794565e+00,4.67968302e-02,3.54645501e+03,3.27143003e+01,0.24139839
7.48400e+09,7.13792442e+01,1.99745600e-01,4.88794565e+00,4.67968302e-02,3.54634346e+03,3.27143003e+01,0.24140344
7.48500e+09,7.13770041e+01,1.99754442e-01,4.88794565e+00,4.67968302e-02,3.54623192e+03,3.27143003e+01,0.24140849
7.48600e+09,7.13747643e+01,1.99763284e-01,4.88794565e+00,4.67968302e-02,3.54612040e+03,3.27143003e+01,0.24141354
7.48700e+09,7.13725250e+01,1.99772124e-01,4.88794564e+00,4.67968302e-02,3.54600889e+03,3.27143003e+01,0.24141859
7.48800e+09,7.13702859e+01,1.99780963e-01,4.88794564e+00,4.67968302e-02,3.54589740e+03,3.27143003e+01,0.24142364
7.48900e+09,7.13680472e+01,1.99789802e-01,4.88794564e+00,4.67968302e-02,3.54578592e+03,3.27143003e+01,0.24142869
7.49000e+09,7.13658089e+01,1.99798640e-01,4.88794564e+00,4.67968302e-02,3.54567445e+03,3.27143003e+01,0.24143373
7.49100e+09,7.13635709e+01,1.99807477e-01,4.88794564e+00,4.67968302e-02,3.54556300e+03,3.27143003e+01,0.24143878
7.49200e+09,7.13613333e+01,1.99816313e-01,4.88794564e+00,4.67968302e-02,3.54545156e+03,3.27143003e+01,0.24144383
7.49300e+09,7.13590960e+01,1.99825148e-01,4.88794564e+00,4.67968302e-02,3.54534013e+03,3.27143003e+01,0.24144888
7.49400e+09,7.13568590e+01,1.99833982e-01,4.88794564e+00,4.67968302e-02,3.54522872e+03,3.27143003e+01,0.24145392
7.49500e+09,7.13546224e+01,1.99842815e-01,4.88794564e+00,4.67968302e-02,3.54511732e+03,3.27143003e+01,0.24145897
7.49600e+09,7.13523862e+01,1.99851648e-01,4.88794564e+00,4.67968302e-02,3.54500593e+03,3.27143003e+01,0.24146401
7.49700e+09,7.13501503e+01,1.99860479e-01,4.88794564e+00,4.67968302e-02,3.54489456e+03,3.27143003e+01,0.24146906
7.49800e+09,7.13479147e+01,1.99869310e-01,4.88794563e+00,4.67968302e-02,3.54478320e+03,3.27143003e+01,0.24147410
7.49900e+09,7.13456795e+01,1.99878139e-01,4.88794563e+00,4.67968302e-02,3.54467186e+03,3.27143003e+01,0.24147914
7.50000e+09,7.13434446e+01,1.99886968e-01,4.88794563e+00,4.67968302e-02,3.54456052e+03,3.27143003e+01,0.24148419
7.50100e+09,7.13412101e+01,1.99895796e-01,4.88794563e+00,4.67968302e-02,3.54444921e+03,3.27143003e+01,0.24148923
7.50200e+09,7.13389760e+01,1.99904623e-01,4.88794563e+00,4.67968302e-02,3.54433790e+03,3.27143003e+01,0.24149427
7.50300e+09,7.13367422e+01,1.99913450e-01,4.88794563e+00,4.67968302e-02,3.54422661e+03,3.27143003e+01,0.24149931
7.50400e+09,7.13345087e+01,1.99922275e-01,4.88794563e+00,4.67968302e-02,3.54411533e+03,3.27143003e+01,0.24150435
7.50500e+09,7.13322756e+01,1.99931100e-01,4.88794563e+00,4.67968302e-02,3.54400406e+03,3.27143003e+01,0.24150939
7.50600e+09,7.13300428e+01,1.99939923e-01,4.88794563e+00,4.67968302e-02,3.54389281e+03,3.27143003e+01,0.24151443
7.50700e+09,7.13278104e+01,1.99948746e-01,4.88794563e+00,4.67968302e-02,3.54378158e+03,3.27143003e+01,0.24151947
7.50800e+09,7.13255783e+01,1.99957568e-01,4.88794563e+00,4.67968302e-02,3.54367035e+03,3.27143003e+01,0.24152451
7.50900e+09,7.13233466e+01,1.99966389e-01,4.88794562e+00,4.67968302e-02,3.54355914e+03,3.27143003e+01,0.24152955
7.51000e+09,7.13211152e+01,1.99975209e-01,4.88794562e+00,4.67968302e-02,3.54344794e+03,3.27143003e+01,0.24153459
7.51100e+09,7.13188841e+01,1.99984028e-01,4.88794562e+00,4.67968302e-02,3.54333676e+03,3.27143003e+01,0.24153962
7.51200e+09,7.13166534e+01,1.99992846e-01,4.88794562e+00,4.67968302e-02,3.54322559e+03,3.27143003e+01,0.24154466
7.51300e+09,7.13144231e+01,2.00001663e-01,4.88794562e+00,4.67968302e-02,3.54311443e+03,3.27143003e+01,0.24154970
7.51400e+09,7.13121931e+01,2.00010480e-01,4.88794562e+00,4.67968302e-02,3.54300328e+03,3.27143003e+01,0.24155473
7.51500e+09,7.13099634e+01,2.00019296e-01,4.88794562e+00,4.67968302e-02,3.54289215e+03,3.27143003e+01,0.24155977
7.51600e+09,7.13077341e+01,2.00028110e-01,4.88794562e+00,4.67968302e-02,3.54278104e+03,3.27143003e+01,0.24156480
7.51700e+09,7.13055052e+01,2.00036924e-01,4.88794562e+00,4.67968302e-02,3.54266993e+03,3.27143003e+01,0.24156984
7.51800e+09,7.13032766e+01,2.00045737e-01,4.88794562e+00,4.67968302e-02,3.54255884e+03,3.27143003e+01,0.24157487
7.51900e+09,7.13010483e+01,2.00054549e-01,4.88794562e+00,4.67968302e-02,3.54244776e+03,3.27143003e+01,0.24157990
7.52000e+09,7.12988204e+01,2.00063361e-01,4.88794562e+00,4.67968302e-02,3.54233670e+03,3.27143003e+01,0.24158494
7.52100e+09,7.12965928e+01,2.00072171e-01,4.88794561e+00,4.67968302e-02,3.54222565e+03,3.27143003e+01,0.24158997
7.52200e+09,7.12943656e+01,2.00080981e-01,4.88794561e+00,4.67968302e-02,3.54211461e+03,3.27143003e+01,0.24159500
7.52300e+09,7.12921387e+01,2.00089789e-01,4.88794561e+00,4.67968302e-02,3.54200359e+03,3.27143003e+01,0.24160003
7.52400e+09,7.12899121e+01,2.00098597e-01,4.88794561e+00,4.67968302e-02,3.54189258e+03,3.27143003e+01,0.24160506
7.52500e+09,7.12876859e+01,2.00107404e-01,4.88794561e+00,4.67968302e-02,3.54178158e+03,3.27143003e+01,0.24161009
7.52600e+09,7.12854601e+01,2.00116210e-01,4.88794561e+00,4.67968302e-02,3.54167060e+03,3.27143003e+01,0.24161512
7.52700e+09,7.12832346e+01,2.00125015e-01,4.88794561e+00,4.67968302e-02,3.54155963e+03,3.27143003e+01,0.24162015
7.52800e+09,7.12810094e+01,2.00133819e-01,4.88794561e+00,4.67968302e-02,3.54144867e+03,3.27143003e+01,0.24162518
7.52900e+09,7.12787846e+01,2.00142622e-01,4.88794561e+00,4.67968302e-02,3.54133773e+03,3.27143003e+01,0.24163021
7.53000e+09,7.12765601e+01,2.00151425e-01,4.88794561e+00,4.67968302e-02,3.54122680e+03,3.27143003e+01,0.24163523
7.53100e+09,7.12743360e+01,2.00160226e-01,4.88794561e+00,4.67968302e-02,3.54111588e+03,3.27143003e+01,0.24164026
7.53200e+09,7.12721122e+01,2.00169027e-01,4.88794560e+00,4.67968302e-02,3.54100498e+03,3.27143003e+01,0.24164529
7.53300e+09,7.12698888e+01,2.00177827e-01,4.88794560e+00,4.67968302e-02,3.54089409e+03,3.27143003e+01,0.24165031
7.53400e+09,7.12676657e+01,2.00186626e-01,4.88794560e+00,4.67968302e-02,3.54078321e+03,3.27143003e+01,0.24165534
7.53500e+09,7.12654429e+01,2.00195424e-01,4.88794560e+00,4.67968302e-02,3.54067235e+03,3.27143003e+01,0.24166036
7.53600e+09,7.12632205e+01,2.00204221e-01,4.88794560e+00,4.67968302e-02,3.54056150e+03,3.27143003e+01,0.24166539
7.53700e+09,7.12609985e+01,2.00213018e-01,4.88794560e+00,4.67968302e-02,3.54045066e+03,3.27143003e+01,0.24167041
7.53800e+09,7.12587768e+01,2.00221813e-01,4.88794560e+00,4.67968302e-02,3.54033984e+03,3.27143003e+01,0.24167543
7.53900e+09,7.12565554e+01,2.00230608e-01,4.88794560e+00,4.67968302e-02,3.54022903e+03,3.27143003e+01,0.24168046
7.54000e+09,7.12543344e+01,2.00239401e-01,4.88794560e+00,4.67968302e-02,3.54011823e+03,3.27143003e+01,0.24168548
7.54100e+09,7.12521137e+01,2.00248194e-01,4.88794560e+00,4.67968302e-02,3.54000745e+03,3.27143003e+01,0.24169050
7.54200e+09,7.12498933e+01,2.00256986e-01,4.88794560e+00,4.67968302e-02,3.53989668e+03,3.27143003e+01,0.24169552
7.54300e+09,7.12476733e+01,2.00265777e-01,4.88794560e+00,4.67968302e-02,3.53978592e+03,3.27143003e+01,0.24170054
7.54400e+09,7.12454537e+01,2.00274567e-01,4.88794559e+00,4.67968302e-02,3.53967518e+03,3.27143003e+01,0.24170556
7.54500e+09,7.12432344e+01,2.00283357e-01,4.88794559e+00,4.67968302e-02,3.53956445e+03,3.27143003e+01,0.24171058
7.54600e+09,7.12410154e+01,2.00292145e-01,4.88794559e+00,4.67968302e-02,3.53945373e+03,3.27143003e+01,0.24171560
7.54700e+09,7.12387968e+01,2.00300933e-01,4.88794559e+00,4.67968302e-02,3.53934303e+03,3.27143003e+01,0.24172062
7.54800e+09,7.12365785e+01,2.00309719e-01,4.88794559e+00,4.67968302e-02,3.53923234e+03,3.27143003e+01,0.24172564
7.54900e+09,7.12343606e+01,2.00318505e-01,4.88794559e+00,4.67968302e-02,3.53912166e+03,3.27143003e+01,0.24173065
7.55000e+09,7.12321430e+01,2.00327290e-01,4.88794559e+00,4.67968302e-02,3.53901099e+03,3.27143003e+01,0.24173567
7.55100e+09,7.12299257e+01,2.00336074e-01,4.88794559e+00,4.67968302e-02,3.53890034e+03,3.27143003e+01,0.24174069
