#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.90700e+09,1.11570239e+02,9.82646351e-02,4.88795216e+00,0.00000000e+00,9.94025699e+03,3.27143003e+01,0.17923625
6.90800e+09,1.11566352e+02,9.82701964e-02,4.88795216e+00,0.00000000e+00,9.94022280e+03,3.27143003e+01,0.17924041
6.90900e+09,1.11562465e+02,9.82757571e-02,4.88795216e+00,0.00000000e+00,9.94018860e+03,3.27143003e+01,0.17924457
6.91000e+09,1.11558578e+02,9.82813174e-02,4.88795216e+00,0.00000000e+00,9.94015441e+03,3.27143003e+01,0.17924873
6.91100e+09,1.11554693e+02,9.82868771e-02,4.88795216e+00,0.00000000e+00,9.94012023e+03,3.27143003e+01,0.17925290
6.91200e+09,1.11550808e+02,9.82924363e-02,4.88795216e+00,0.00000000e+00,9.94008604e+03,3.27143003e+01,0.17925706
6.91300e+09,1.11546924e+02,9.82979949e-02,4.88795216e+00,0.00000000e+00,9.94005186e+03,3.27143003e+01,0.17926122
6.91400e+09,1.11543040e+02,9.83035530e-02,4.88795216e+00,0.00000000e+00,9.94001768e+03,3.27143003e+01,0.17926538
6.91500e+09,1.11539157e+02,9.83091106e-02,4.88795216e+00,0.00000000e+00,9.93998350e+03,3.27143003e+01,0.17926954
6.91600e+09,1.11535275e+02,9.83146677e-02,4.88795216e+00,0.00000000e+00,9.93994933e+03,3.27143003e+01,0.17927370
6.91700e+09,1.11531394e+02,9.83202242e-02,4.88795216e+00,0.00000000e+00,9.93991516e+03,3.27143003e+01,0.17927786
6.91800e+09,1.11527513e+02,9.83257802e-02,4.88795216e+00,0.00000000e+00,9.93988099e+03,3.27143003e+01,0.17928202
6.91900e+09,1.11523633e+02,9.83313356e-02,4.88795216e+00,0.00000000e+00,9.93984682e+03,3.27143003e+01,0.17928618
6.92000e+09,1.11519753e+02,9.83368905e-02,4.88795216e+00,0.00000000e+00,9.93981265e+03,3.27143003e+01,0.17929034
6.92100e+09,1.11515875e+02,9.83424449e-02,4.88795216e+00,0.00000000e+00,9.93977849e+03,3.27143003e+01,0.17929449
6.92200e+09,1.11511996e+02,9.83479988e-02,4.88795216e+00,0.00000000e+00,9.93974433e+03,3.27143003e+01,0.17929865
6.92300e+09,1.11508119e+02,9.83535521e-02,4.88795216e+00,0.00000000e+00,9.93971017e+03,3.27143003e+01,0.17930281
6.92400e+09,1.11504242e+02,9.83591049e-02,4.88795216e+00,0.00000000e+00,9.93967602e+03,3.27143003e+01,0.17930696
6.92500e+09,1.11500366e+02,9.83646572e-02,4.88795216e+00,0.00000000e+00,9.93964187e+03,3.27143003e+01,0.17931112
6.92600e+09,1.11496491e+02,9.83702090e-02,4.88795216e+00,0.00000000e+00,9.93960772e+03,3.27143003e+01,0.17931527
6.92700e+09,1.11492616e+02,9.83757602e-02,4.88795216e+00,0.00000000e+00,9.93957357e+03,3.27143003e+01,0.17931943
6.92800e+09,1.11488742e+02,9.83813109e-02,4.88795216e+00,0.00000000e+00,9.93953942e+03,3.27143003e+01,0.17932358
6.92900e+09,1.11484869e+02,9.83868610e-02,4.88795216e+00,0.00000000e+00,9.93950528e+03,3.27143003e+01,0.17932773
6.93000e+09,1.11480996e+02,9.83924106e-02,4.88795216e+00,0.00000000e+00,9.93947114e+03,3.27143003e+01,0.17933189
6.93100e+09,1.11477124e+02,9.83979597e-02,4.88795216e+00,0.00000000e+00,9.93943700e+03,3.27143003e+01,0.17933604
6.93200e+09,1.11473252e+02,9.84035083e-02,4.88795216e+00,0.00000000e+00,9.93940287e+03,3.27143003e+01,0.17934019
6.93300e+09,1.11469382e+02,9.84090563e-02,4.88795216e+00,0.00000000e+00,9.93936874e+03,3.27143003e+01,0.17934434
6.93400e+09,1.11465512e+02,9.84146039e-02,4.88795216e+00,0.00000000e+00,9.93933461e+03,3.27143003e+01,0.17934850
6.93500e+09,1.11461642e+02,9.84201508e-02,4.88795216e+00,0.00000000e+00,9.93930048e+03,3.27143003e+01,0.17935265
6.93600e+09,1.11457774e+02,9.84256973e-02,4.88795216e+00,0.00000000e+00,9.93926635e+03,3.27143003e+01,0.17935680
6.93700e+09,1.11453906e+02,9.84312432e-02,4.88795216e+00,0.00000000e+00,9.93923223e+03,3.27143003e+01,0.17936095
6.93800e+09,1.11450038e+02,9.84367886e-02,4.88795216e+00,0.00000000e+00,9.93919811e+03,3.27143003e+01,0.17936510
6.93900e+09,1.11446172e+02,9.84423335e-02,4.88795216e+00,0.00000000e+00,9.93916400e+03,3.27143003e+01,0.17936924
6.94000e+09,1.11442306e+02,9.84478778e-02,4.88795215e+00,0.00000000e+00,9.93912988e+03,3.27143003e+01,0.17937339
6.94100e+09,1.11438440e+02,9.84534216e-02,4.88795215e+00,0.00000000e+00,9.93909577e+03,3.27143003e+01,0.17937754
6.94200e+09,1.11434576e+02,9.84589649e-02,4.88795215e+00,0.00000000e+00,9.93906166e+03,3.27143003e+01,0.17938169
6.94300e+09,1.11430712e+02,9.84645076e-02,4.88795215e+00,0.00000000e+00,9.93902755e+03,3.27143003e+01,0.17938583
6.94400e+09,1.11426848e+02,9.84700499e-02,4.88795215e+00,0.00000000e+00,9.93899345e+03,3.27143003e+01,0.17938998
6.94500e+09,1.11422986e+02,9.84755916e-02,4.88795215e+00,0.00000000e+00,9.93895934e+03,3.27143003e+01,0.17939413
6.94600e+09,1.11419124e+02,9.84811327e-02,4.88795215e+00,0.00000000e+00,9.93892524e+03,3.27143003e+01,0.17939827
6.94700e+09,1.11415263e+02,9.84866734e-02,4.88795215e+00,0.00000000e+00,9.93889115e+03,3.27143003e+01,0.17940242
6.94800e+09,1.11411402e+02,9.84922135e-02,4.88795215e+00,0.00000000e+00,9.93885705e+03,3.27143003e+01,0.17940656
6.94900e+09,1.11407542e+02,9.84977531e-02,4.88795215e+00,0.00000000e+00,9.93882296e+03,3.27143003e+01,0.17941070
6.95000e+09,1.11403683e+02,9.85032921e-02,4.88795215e+00,0.00000000e+00,9.93878887e+03,3.27143003e+01,0.17941485
6.95100e+09,1.11399824e+02,9.85088307e-02,4.88795215e+00,0.00000000e+00,9.93875478e+03,3.27143003e+01,0.17941899
6.95200e+09,1.11395966e+02,9.85143687e-02,4.88795215e+00,0.00000000e+00,9.93872070e+03,3.27143003e+01,0.17942313
6.95300e+09,1.11392109e+02,9.85199061e-02,4.88795215e+00,0.00000000e+00,9.93868661e+03,3.27143003e+01,0.17942728
6.95400e+09,1.11388252e+02,9.85254431e-02,4.88795215e+00,0.00000000e+00,9.93865253e+03,3.27143003e+01,0.17943142
6.95500e+09,1.11384396e+02,9.85309795e-02,4.88795215e+00,0.00000000e+00,9.93861845e+03,3.27143003e+01,0.17943556
6.95600e+09,1.11380541e+02,9.85365154e-02,4.88795215e+00,0.00000000e+00,9.93858438e+03,3.27143003e+01,0.17943970
6.95700e+09,1.11376687e+02,9.85420508e-02,4.88795215e+00,0.00000000e+00,9.93855031e+03,3.27143003e+01,0.17944384
6.95800e+09,1.11372833e+02,9.85475856e-02,4.88795215e+00,0.00000000e+00,9.93851624e+03,3.27143003e+01,0.17944798
6.95900e+09,1.11368979e+02,9.85531200e-02,4.88795215e+00,0.00000000e+00,9.93848217e+03,3.27143003e+01,0.17945212
6.96000e+09,1.11365127e+02,9.85586538e-02,4.88795215e+00,0.00000000e+00,9.93844810e+03,3.27143003e+01,0.17945626
6.96100e+09,1.11361275e+02,9.85641870e-02,4.88795215e+00,0.00000000e+00,9.93841404e+03,3.27143003e+01,0.17946039
6.96200e+09,1.11357424e+02,9.85697198e-02,4.88795215e+00,0.00000000e+00,9.93837998e+03,3.27143003e+01,0.17946453
6.96300e+09,1.11353573e+02,9.85752520e-02,4.88795215e+00,0.00000000e+00,9.93834592e+03,3.27143003e+01,0.17946867
6.96400e+09,1.11349723e+02,9.85807837e-02,4.88795215e+00,0.00000000e+00,9.93831187e+03,3.27143003e+01,0.17947281
6.96500e+09,1.11345874e+02,9.85863148e-02,4.88795215e+00,0.00000000e+00,9.93827782e+03,3.27143003e+01,0.17947694
6.96600e+09,1.11342025e+02,9.85918455e-02,4.88795215e+00,0.00000000e+00,9.93824376e+03,3.27143003e+01,0.17948108
6.96700e+09,1.11338177e+02,9.85973756e-02,4.88795215e+00,0.00000000e+00,9.93820972e+03,3.27143003e+01,0.17948521
6.96800e+09,1.11334330e+02,9.86029052e-02,4.88795215e+00,0.00000000e+00,9.93817567e+03,3.27143003e+01,0.17948935
6.96900e+09,1.11330484e+02,9.86084342e-02,4.88795215e+00,0.00000000e+00,9.93814163e+03,3.27143003e+01,0.17949348
6.97000e+09,1.11326638e+02,9.86139628e-02,4.88795215e+00,0.00000000e+00,9.93810759e+03,3.27143003e+01,0.17949762
6.97100e+09,1.11322792e+02,9.86194908e-02,4.88795215e+00,0.00000000e+00,9.93807355e+03,3.27143003e+01,0.17950175
6.97200e+09,1.11318948e+02,9.86250183e-02,4.88795215e+00,0.00000000e+00,9.93803951e+03,3.27143003e+01,0.17950588
6.97300e+09,1.11315104e+02,9.86305453e-02,4.88795215e+00,0.00000000e+00,9.93800548e+03,3.27143003e+01,0.17951001
6.97400e+09,1.11311261e+02,9.86360717e-02,4.88795215e+00,0.00000000e+00,9.93797145e+03,3.27143003e+01,0.17951415
6.97500e+09,1.11307418e+02,9.86415976e-02,4.88795215e+00,0.00000000e+00,9.93793742e+03,3.27143003e+01,0.17951828
6.97600e+09,1.11303576e+02,9.86471230e-02,4.88795215e+00,0.00000000e+00,9.93790340e+03,3.27143003e+01,0.17952241
6.97700e+09,1.11299735e+02,9.86526479e-02,4.88795215e+00,0.00000000e+00,9.93786937e+03,3.27143003e+01,0.17952654
6.97800e+09,1.11295894e+02,9.86581722e-02,4.88795215e+00,0.00000000e+00,9.93783535e+03,3.27143003e+01,0.17953067
6.97900e+09,1.11292054e+02,9.86636960e-02,4.88795215e+00,0.00000000e+00,9.93780133e+03,3.27143003e+01,0.17953480
6.98000e+09,1.11288215e+02,9.86692193e-02,4.88795215e+00,0.00000000e+00,9.93776732e+03,3.27143003e+01,0.17953893
6.98100e+09,1.11284376e+02,9.86747421e-02,4.88795215e+00,0.00000000e+00,9.93773331e+03,3.27143003e+01,0.17954306
6.98200e+09,1.11280538e+02,9.86802644e-02,4.88795215e+00,0.00000000e+00,9.93769929e+03,3.27143003e+01,0.17954719
6.98300e+09,1.11276701e+02,9.86857861e-02,4.88795215e+00,0.00000000e+00,9.93766529e+03,3.27143003e+01,0.17955131
6.98400e+09,1.11272865e+02,9.86913073e-02,4.88795215e+00,0.00000000e+00,9.93763128e+03,3.27143003e+01,0.17955544
6.98500e+09,1.11269029e+02,9.86968280e-02,4.88795215e+00,0.00000000e+00,9.93759728e+03,3.27143003e+01,0.17955957
6.98600e+09,1.11265193e+02,9.87023481e-02,4.88795215e+00,0.00000000e+00,9.93756328e+03,3.27143003e+01,0.17956369
6.98700e+09,1.11261359e+02,9.87078678e-02,4.88795215e+00,0.00000000e+00,9.93752928e+03,3.27143003e+01,0.17956782
6.98800e+09,1.11257525e+02,9.87133869e-02,4.88795215e+00,0.00000000e+00,9.93749528e+03,3.27143003e+01,0.17957194
6.98900e+09,1.11253691e+02,9.87189055e-02,4.88795215e+00,0.00000000e+00,9.93746129e+03,3.27143003e+01,0.17957607
6.99000e+09,1.11249859e+02,9.87244236e-02,4.88795215e+00,0.00000000e+00,9.93742730e+03,3.27143003e+01,0.17958019
6.99100e+09,1.11246027e+02,9.87299411e-02,4.88795214e+00,0.00000000e+00,9.93739331e+03,3.27143003e+01,0.17958432
6.99200e+09,1.11242195e+02,9.87354581e-02,4.88795214e+00,0.00000000e+00,9.93735932e+03,3.27143003e+01,0.17958844
6.99300e+09,1.11238365e+02,9.87409746e-02,4.88795214e+00,0.00000000e+00,9.93732534e+03,3.27143003e+01,0.17959256
6.99400e+09,1.11234535e+02,9.87464906e-02,4.88795214e+00,0.00000000e+00,9.93729136e+03,3.27143003e+01,0.17959669
6.99500e+09,1.11230705e+02,9.87520061e-02,4.88795214e+00,0.00000000e+00,9.93725738e+03,3.27143003e+01,0.17960081
6.99600e+09,1.11226877e+02,9.87575210e-02,4.88795214e+00,0.00000000e+00,9.93722340e+03,3.27143003e+01,0.17960493
6.99700e+09,1.11223049e+02,9.87630354e-02,4.88795214e+00,0.00000000e+00,9.93718943e+03,3.27143003e+01,0.17960905
6.99800e+09,1.11219221e+02,9.87685493e-02,4.88795214e+00,0.00000000e+00,9.93715546e+03,3.27143003e+01,0.17961317
6.99900e+09,1.11215395e+02,9.87740627e-02,4.88795214e+00,0.00000000e+00,9.93712149e+03,3.27143003e+01,0.17961729
7.00000e+09,1.11211569e+02,9.87795755e-02,4.88795214e+00,0.00000000e+00,9.93708752e+03,3.27143003e+01,0.17962141
7.00100e+09,1.11207743e+02,9.87850879e-02,4.88795214e+00,0.00000000e+00,9.93705356e+03,3.27143003e+01,0.17962553
7.00200e+09,1.11203918e+02,9.87905997e-02,4.88795214e+00,0.00000000e+00,9.93701959e+03,3.27143003e+01,0.17962965
7.00300e+09,1.11200094e+02,9.87961110e-02,4.88795214e+00,0.00000000e+00,9.93698563e+03,3.27143003e+01,0.17963377
7.00400e+09,1.11196271e+02,9.88016217e-02,4.88795214e+00,0.00000000e+00,9.93695168e+03,3.27143003e+01,0.17963788
7.00500e+09,1.11192448e+02,9.88071320e-02,4.88795214e+00,0.00000000e+00,9.93691772e+03,3.27143003e+01,0.17964200
7.00600e+09,1.11188626e+02,9.88126417e-02,4.88795214e+00,0.00000000e+00,9.93688377e+03,3.27143003e+01,0.17964612
7.00700e+09,1.11184805e+02,9.88181509e-02,4.88795214e+00,0.00000000e+00,9.93684982e+03,3.27143003e+01,0.17965023
7.00800e+09,1.11180984e+02,9.88236596e-02,4.88795214e+00,0.00000000e+00,9.93681587e+03,3.27143003e+01,0.17965435
7.00900e+09,1.11177164e+02,9.88291677e-02,4.88795214e+00,0.00000000e+00,9.93678193e+03,3.27143003e+01,0.17965847
7.01000e+09,1.11173344e+02,9.88346754e-02,4.88795214e+00,0.00000000e+00,9.93674799e+03,3.27143003e+01,0.17966258
7.01100e+09,1.11169525e+02,9.88401825e-02,4.88795214e+00,0.00000000e+00,9.93671405e+03,3.27143003e+01,0.17966669
7.01200e+09,1.11165707e+02,9.88456891e-02,4.88795214e+00,0.00000000e+00,9.93668011e+03,3.27143003e+01,0.17967081
7.01300e+09,1.11161890e+02,9.88511952e-02,4.88795214e+00,0.00000000e+00,9.93664618e+03,3.27143003e+01,0.17967492
7.01400e+09,1.11158073e+02,9.88567008e-02,4.88795214e+00,0.00000000e+00,9.93661224e+03,3.27143003e+01,0.17967904
7.01500e+09,1.11154257e+02,9.88622058e-02,4.88795214e+00,0.00000000e+00,9.93657831e+03,3.27143003e+01,0.17968315
7.01600e+09,1.11150441e+02,9.88677103e-02,4.88795214e+00,0.00000000e+00,9.93654439e+03,3.27143003e+01,0.17968726
7.01700e+09,1.11146626e+02,9.88732143e-02,4.88795214e+00,0.00000000e+00,9.93651046e+03,3.27143003e+01,0.17969137
7.01800e+09,1.11142812e+02,9.88787178e-02,4.88795214e+00,0.00000000e+00,9.93647654e+03,3.27143003e+01,0.17969548
7.01900e+09,1.11138999e+02,9.88842208e-02,4.88795214e+00,0.00000000e+00,9.93644262e+03,3.27143003e+01,0.17969959
7.02000e+09,1.11135186e+02,9.88897232e-02,4.88795214e+00,0.00000000e+00,9.93640870e+03,3.27143003e+01,0.17970370
7.02100e+09,1.11131374e+02,9.88952252e-02,4.88795214e+00,0.00000000e+00,9.93637479e+03,3.27143003e+01,0.17970781
7.02200e+09,1.11127562e+02,9.89007266e-02,4.88795214e+00,0.00000000e+00,9.93634087e+03,3.27143003e+01,0.17971192
7.02300e+09,1.11123751e+02,9.89062275e-02,4.88795214e+00,0.00000000e+00,9.93630696e+03,3.27143003e+01,0.17971603
7.02400e+09,1.11119941e+02,9.89117278e-02,4.88795214e+00,0.00000000e+00,9.93627305e+03,3.27143003e+01,0.17972014
7.02500e+09,1.11116131e+02,9.89172277e-02,4.88795214e+00,0.00000000e+00,9.93623915e+03,3.27143003e+01,0.17972425
7.02600e+09,1.11112322e+02,9.89227270e-02,4.88795214e+00,0.00000000e+00,9.93620525e+03,3.27143003e+01,0.17972835
7.02700e+09,1.11108514e+02,9.89282259e-02,4.88795214e+00,0.00000000e+00,9.93617134e+03,3.27143003e+01,0.17973246
7.02800e+09,1.11104706e+02,9.89337242e-02,4.88795214e+00,0.00000000e+00,9.93613745e+03,3.27143003e+01,0.17973657
7.02900e+09,1.11100899e+02,9.89392219e-02,4.88795214e+00,0.00000000e+00,9.93610355e+03,3.27143003e+01,0.17974067
7.03000e+09,1.11097093e+02,9.89447192e-02,4.88795214e+00,0.00000000e+00,9.93606966e+03,3.27143003e+01,0.17974478
7.03100e+09,1.11093287e+02,9.89502159e-02,4.88795214e+00,0.00000000e+00,9.93603577e+03,3.27143003e+01,0.17974888
7.03200e+09,1.11089482e+02,9.89557122e-02,4.88795214e+00,0.00000000e+00,9.93600188e+03,3.27143003e+01,0.17975299
7.03300e+09,1.11085678e+02,9.89612079e-02,4.88795214e+00,0.00000000e+00,9.93596799e+03,3.27143003e+01,0.17975709
7.03400e+09,1.11081874e+02,9.89667031e-02,4.88795214e+00,0.00000000e+00,9.93593411e+03,3.27143003e+01,0.17976120
7.03500e+09,1.11078071e+02,9.89721978e-02,4.88795214e+00,0.00000000e+00,9.93590023e+03,3.27143003e+01,0.17976530
7.03600e+09,1.11074268e+02,9.89776919e-02,4.88795214e+00,0.00000000e+00,9.93586635e+03,3.27143003e+01,0.17976940
7.03700e+09,1.11070466e+02,9.89831856e-02,4.88795214e+00,0.00000000e+00,9.93583247e+03,3.27143003e+01,0.17977350
7.03800e+09,1.11066665e+02,9.89886787e-02,4.88795214e+00,0.00000000e+00,9.93579860e+03,3.27143003e+01,0.17977761
7.03900e+09,1.11062865e+02,9.89941713e-02,4.88795214e+00,0.00000000e+00,9.93576473e+03,3.27143003e+01,0.17978171
7.04000e+09,1.11059065e+02,9.89996634e-02,4.88795214e+00,0.00000000e+00,9.93573086e+03,3.27143003e+01,0.17978581
7.04100e+09,1.11055266e+02,9.90051550e-02,4.88795213e+00,0.00000000e+00,9.93569699e+03,3.27143003e+01,0.17978991
7.04200e+09,1.11051467e+02,9.90106460e-02,4.88795213e+00,0.00000000e+00,9.93566313e+03,3.27143003e+01,0.17979401
7.04300e+09,1.11047669e+02,9.90161366e-02,4.88795213e+00,0.00000000e+00,9.93562926e+03,3.27143003e+01,0.17979811
7.04400e+09,1.11043872e+02,9.90216266e-02,4.88795213e+00,0.00000000e+00,9.93559540e+03,3.27143003e+01,0.17980221
7.04500e+09,1.11040076e+02,9.90271161e-02,4.88795213e+00,0.00000000e+00,9.93556155e+03,3.27143003e+01,0.17980630
7.04600e+09,1.11036280e+02,9.90326051e-02,4.88795213e+00,0.00000000e+00,9.93552769e+03,3.27143003e+01,0.17981040
7.04700e+09,1.11032484e+02,9.90380936e-02,4.88795213e+00,0.00000000e+00,9.93549384e+03,3.27143003e+01,0.17981450
7.04800e+09,1.11028690e+02,9.90435816e-02,4.88795213e+00,0.00000000e+00,9.93545999e+03,3.27143003e+01,0.17981860
7.04900e+09,1.11024896e+02,9.90490690e-02,4.88795213e+00,0.00000000e+00,9.93542614e+03,3.27143003e+01,0.17982269
7.05000e+09,1.11021102e+02,9.90545559e-02,4.88795213e+00,0.00000000e+00,9.93539230e+03,3.27143003e+01,0.17982679
7.05100e+09,1.11017310e+02,9.90600424e-02,4.88795213e+00,0.00000000e+00,9.93535846e+03,3.27143003e+01,0.17983088
7.05200e+09,1.11013518e+02,9.90655283e-02,4.88795213e+00,0.00000000e+00,9.93532462e+03,3.27143003e+01,0.17983498
7.05300e+09,1.11009726e+02,9.90710136e-02,4.88795213e+00,0.00000000e+00,9.93529078e+03,3.27143003e+01,0.17983907
7.05400e+09,1.11005935e+02,9.90764985e-02,4.88795213e+00,0.00000000e+00,9.93525694e+03,3.27143003e+01,0.17984317
7.05500e+09,1.11002145e+02,9.90819829e-02,4.88795213e+00,0.00000000e+00,9.93522311e+03,3.27143003e+01,0.17984726
7.05600e+09,1.10998356e+02,9.90874667e-02,4.88795213e+00,0.00000000e+00,9.93518928e+03,3.27143003e+01,0.17985136
7.05700e+09,1.10994567e+02,9.90929500e-02,4.88795213e+00,0.00000000e+00,9.93515545e+03,3.27143003e+01,0.17985545
7.05800e+09,1.10990779e+02,9.90984329e-02,4.88795213e+00,0.00000000e+00,9.93512163e+03,3.27143003e+01,0.17985954
7.05900e+09,1.10986991e+02,9.91039152e-02,4.88795213e+00,0.00000000e+00,9.93508780e+03,3.27143003e+01,0.17986363
7.06000e+09,1.10983205e+02,9.91093969e-02,4.88795213e+00,0.00000000e+00,9.93505398e+03,3.27143003e+01,0.17986772
7.06100e+09,1.10979418e+02,9.91148782e-02,4.88795213e+00,0.00000000e+00,9.93502017e+03,3.27143003e+01,0.17987182
7.06200e+09,1.10975633e+02,9.91203590e-02,4.88795213e+00,0.00000000e+00,9.93498635e+03,3.27143003e+01,0.17987591
7.06300e+09,1.10971848e+02,9.91258392e-02,4.88795213e+00,0.00000000e+00,9.93495254e+03,3.27143003e+01,0.17988000
7.06400e+09,1.10968064e+02,9.91313189e-02,4.88795213e+00,0.00000000e+00,9.93491872e+03,3.27143003e+01,0.17988409
7.06500e+09,1.10964280e+02,9.91367981e-02,4.88795213e+00,0.00000000e+00,9.93488492e+03,3.27143003e+01,0.17988817
7.06600e+09,1.10960497e+02,9.91422768e-02,4.88795213e+00,0.00000000e+00,9.93485111e+03,3.27143003e+01,0.17989226
7.06700e+09,1.10956715e+02,9.91477550e-02,4.88795213e+00,0.00000000e+00,9.93481731e+03,3.27143003e+01,0.17989635
7.06800e+09,1.10952933e+02,9.91532327e-02,4.88795213e+00,0.00000000e+00,9.93478350e+03,3.27143003e+01,0.17990044
7.06900e+09,1.10949152e+02,9.91587099e-02,4.88795213e+00,0.00000000e+00,9.93474971e+03,3.27143003e+01,0.17990453
7.07000e+09,1.10945371e+02,9.91641865e-02,4.88795213e+00,0.00000000e+00,9.93471591e+03,3.27143003e+01,0.17990861
7.07100e+09,1.10941592e+02,9.91696626e-02,4.88795213e+00,0.00000000e+00,9.93468211e+03,3.27143003e+01,0.17991270
7.07200e+09,1.10937813e+02,9.91751383e-02,4.88795213e+00,0.00000000e+00,9.93464832e+03,3.27143003e+01,0.17991678
7.07300e+09,1.10934034e+02,9.91806134e-02,4.88795213e+00,0.00000000e+00,9.93461453e+03,3.27143003e+01,0.17992087
7.07400e+09,1.10930256e+02,9.91860880e-02,4.88795213e+00,0.00000000e+00,9.93458075e+03,3.27143003e+01,0.17992495
7.07500e+09,1.10926479e+02,9.91915621e-02,4.88795213e+00,0.00000000e+00,9.93454696e+03,3.27143003e+01,0.17992904
7.07600e+09,1.10922703e+02,9.91970356e-02,4.88795213e+00,0.00000000e+00,9.93451318e+03,3.27143003e+01,0.17993312
7.07700e+09,1.10918927e+02,9.92025087e-02,4.88795213e+00,0.00000000e+00,9.93447940e+03,3.27143003e+01,0.17993721
7.07800e+09,1.10915151e+02,9.92079812e-02,4.88795213e+00,0.00000000e+00,9.93444562e+03,3.27143003e+01,0.17994129
7.07900e+09,1.10911377e+02,9.92134533e-02,4.88795213e+00,0.00000000e+00,9.93441185e+03,3.27143003e+01,0.17994537
7.08000e+09,1.10907603e+02,9.92189248e-02,4.88795213e+00,0.00000000e+00,9.93437807e+03,3.27143003e+01,0.17994945
7.08100e+09,1.10903830e+02,9.92243958e-02,4.88795213e+00,0.00000000e+00,9.93434430e+03,3.27143003e+01,0.17995354
7.08200e+09,1.10900057e+02,9.92298663e-02,4.88795213e+00,0.00000000e+00,9.93431054e+03,3.27143003e+01,0.17995762
7.08300e+09,1.10896285e+02,9.92353363e-02,4.88795213e+00,0.00000000e+00,9.93427677e+03,3.27143003e+01,0.17996170
7.08400e+09,1.10892513e+02,9.92408057e-02,4.88795213e+00,0.00000000e+00,9.93424301e+03,3.27143003e+01,0.17996578
7.08500e+09,1.10888743e+02,9.92462747e-02,4.88795213e+00,0.00000000e+00,9.93420925e+03,3.27143003e+01,0.17996986
7.08600e+09,1.10884973e+02,9.92517432e-02,4.88795213e+00,0.00000000e+00,9.93417549e+03,3.27143003e+01,0.17997394
7.08700e+09,1.10881203e+02,9.92572111e-02,4.88795213e+00,0.00000000e+00,9.93414173e+03,3.27143003e+01,0.17997802
7.08800e+09,1.10877434e+02,9.92626785e-02,4.88795213e+00,0.00000000e+00,9.93410798e+03,3.27143003e+01,0.17998209
7.08900e+09,1.10873666e+02,9.92681454e-02,4.88795213e+00,0.00000000e+00,9.93407423e+03,3.27143003e+01,0.17998617
7.09000e+09,1.10869898e+02,9.92736118e-02,4.88795213e+00,0.00000000e+00,9.93404048e+03,3.27143003e+01,0.17999025
7.09100e+09,1.10866132e+02,9.92790777e-02,4.88795213e+00,0.00000000e+00,9.93400673e+03,3.27143003e+01,0.17999433
7.09200e+09,1.10862365e+02,9.92845431e-02,4.88795212e+00,0.00000000e+00,9.93397299e+03,3.27143003e+01,0.17999840
7.09300e+09,1.10858600e+02,9.92900080e-02,4.88795212e+00,0.00000000e+00,9.93393925e+03,3.27143003e+01,0.18000248
7.09400e+09,1.10854835e+02,9.92954724e-02,4.88795212e+00,0.00000000e+00,9.93390551e+03,3.27143003e+01,0.18000656
7.09500e+09,1.10851070e+02,9.93009362e-02,4.88795212e+00,0.00000000e+00,9.93387177e+03,3.27143003e+01,0.18001063
7.09600e+09,1.10847307e+02,9.93063996e-02,4.88795212e+00,0.00000000e+00,9.93383804e+03,3.27143003e+01,0.18001471
7.09700e+09,1.10843544e+02,9.93118624e-02,4.88795212e+00,0.00000000e+00,9.93380431e+03,3.27143003e+01,0.18001878
7.09800e+09,1.10839781e+02,9.93173247e-02,4.88795212e+00,0.00000000e+00,9.93377058e+03,3.27143003e+01,0.18002285
7.09900e+09,1.10836019e+02,9.93227865e-02,4.88795212e+00,0.00000000e+00,9.93373685e+03,3.27143003e+01,0.18002693
7.10000e+09,1.10832258e+02,9.93282478e-02,4.88795212e+00,0.00000000e+00,9.93370313e+03,3.27143003e+01,0.18003100
7.10100e+09,1.10828498e+02,9.93337086e-02,4.88795212e+00,0.00000000e+00,9.93366940e+03,3.27143003e+01,0.18003507
7.10200e+09,1.10824738e+02,9.93391689e-02,4.88795212e+00,0.00000000e+00,9.93363568e+03,3.27143003e+01,0.18003914
7.10300e+09,1.10820979e+02,9.93446287e-02,4.88795212e+00,0.00000000e+00,9.93360197e+03,3.27143003e+01,0.18004322
7.10400e+09,1.10817220e+02,9.93500879e-02,4.88795212e+00,0.00000000e+00,9.93356825e+03,3.27143003e+01,0.18004729
7.10500e+09,1.10813462e+02,9.93555467e-02,4.88795212e+00,0.00000000e+00,9.93353454e+03,3.27143003e+01,0.18005136
7.10600e+09,1.10809705e+02,9.93610049e-02,4.88795212e+00,0.00000000e+00,9.93350083e+03,3.27143003e+01,0.18005543
7.10700e+09,1.10805948e+02,9.93664627e-02,4.88795212e+00,0.00000000e+00,9.93346712e+03,3.27143003e+01,0.18005950
7.10800e+09,1.10802192e+02,9.93719199e-02,4.88795212e+00,0.00000000e+00,9.93343341e+03,3.27143003e+01,0.18006357
7.10900e+09,1.10798437e+02,9.93773766e-02,4.88795212e+00,0.00000000e+00,9.93339971e+03,3.27143003e+01,0.18006763
7.11000e+09,1.10794682e+02,9.93828328e-02,4.88795212e+00,0.00000000e+00,9.93336601e+03,3.27143003e+01,0.18007170
7.11100e+09,1.10790928e+02,9.93882885e-02,4.88795212e+00,0.00000000e+00,9.93333231e+03,3.27143003e+01,0.18007577
