#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
5.23700e+09,9.27421590e+01,1.29607485e-01,1.04178777e+01,0.00000000e+00,4.73075736e+03,6.97263033e+01,0.33577314
5.23800e+09,9.27384596e+01,1.29615179e-01,1.04178777e+01,0.00000000e+00,4.73049593e+03,6.97263033e+01,0.33578207
5.23900e+09,9.27347611e+01,1.29622871e-01,1.04178776e+01,0.00000000e+00,4.73023452e+03,6.97263033e+01,0.33579099
5.24000e+09,9.27310635e+01,1.29630562e-01,1.04178776e+01,0.00000000e+00,4.72997315e+03,6.97263033e+01,0.33579992
5.24100e+09,9.27273668e+01,1.29638252e-01,1.04178776e+01,0.00000000e+00,4.72971181e+03,6.97263033e+01,0.33580885
5.24200e+09,9.27236710e+01,1.29645941e-01,1.04178775e+01,0.00000000e+00,4.72945049e+03,6.97263033e+01,0.33581777
5.24300e+09,9.27199761e+01,1.29653628e-01,1.04178775e+01,0.00000000e+00,4.72918921e+03,6.97263033e+01,0.33582669
5.24400e+09,9.27162821e+01,1.29661314e-01,1.04178775e+01,0.00000000e+00,4.72892795e+03,6.97263033e+01,0.33583561
5.24500e+09,9.27125890e+01,1.29668999e-01,1.04178775e+01,0.00000000e+00,4.72866673e+03,6.97263033e+01,0.33584453
5.24600e+09,9.27088968e+01,1.29676682e-01,1.04178774e+01,0.00000000e+00,4.72840553e+03,6.97263033e+01,0.33585345
5.24700e+09,9.27052055e+01,1.29684365e-01,1.04178774e+01,0.00000000e+00,4.72814437e+03,6.97263033e+01,0.33586236
5.24800e+09,9.27015150e+01,1.29692045e-01,1.04178774e+01,0.00000000e+00,4.72788323e+03,6.97263033e+01,0.33587127
5.24900e+09,9.26978255e+01,1.29699725e-01,1.04178774e+01,0.00000000e+00,4.72762213e+03,6.97263033e+01,0.33588019
5.25000e+09,9.26941369e+01,1.29707403e-01,1.04178773e+01,0.00000000e+00,4.72736105e+03,6.97263033e+01,0.33588910
5.25100e+09,9.26904491e+01,1.29715081e-01,1.04178773e+01,0.00000000e+00,4.72710001e+03,6.97263033e+01,0.33589801
5.25200e+09,9.26867623e+01,1.29722756e-01,1.04178773e+01,0.00000000e+00,4.72683899e+03,6.97263033e+01,0.33590691
5.25300e+09,9.26830763e+01,1.29730431e-01,1.04178773e+01,0.00000000e+00,4.72657801e+03,6.97263033e+01,0.33591582
5.25400e+09,9.26793913e+01,1.29738104e-01,1.04178772e+01,0.00000000e+00,4.72631705e+03,6.97263033e+01,0.33592472
5.25500e+09,9.26757071e+01,1.29745776e-01,1.04178772e+01,0.00000000e+00,4.72605612e+03,6.97263033e+01,0.33593363
5.25600e+09,9.26720238e+01,1.29753447e-01,1.04178772e+01,0.00000000e+00,4.72579523e+03,6.97263033e+01,0.33594253
5.25700e+09,9.26683414e+01,1.29761116e-01,1.04178772e+01,0.00000000e+00,4.72553436e+03,6.97263033e+01,0.33595143
5.25800e+09,9.26646599e+01,1.29768784e-01,1.04178771e+01,0.00000000e+00,4.72527353e+03,6.97263033e+01,0.33596032
5.25900e+09,9.26609793e+01,1.29776451e-01,1.04178771e+01,0.00000000e+00,4.72501272e+03,6.97263033e+01,0.33596922
5.26000e+09,9.26572996e+01,1.29784117e-01,1.04178771e+01,0.00000000e+00,4.72475194e+03,6.97263033e+01,0.33597812
5.26100e+09,9.26536208e+01,1.29791781e-01,1.04178771e+01,0.00000000e+00,4.72449120e+03,6.97263033e+01,0.33598701
5.26200e+09,9.26499429e+01,1.29799444e-01,1.04178770e+01,0.00000000e+00,4.72423048e+03,6.97263033e+01,0.33599590
5.26300e+09,9.26462658e+01,1.29807106e-01,1.04178770e+01,0.00000000e+00,4.72396979e+03,6.97263033e+01,0.33600479
5.26400e+09,9.26425897e+01,1.29814767e-01,1.04178770e+01,0.00000000e+00,4.72370913e+03,6.97263033e+01,0.33601368
5.26500e+09,9.26389144e+01,1.29822426e-01,1.04178769e+01,0.00000000e+00,4.72344851e+03,6.97263033e+01,0.33602257
5.26600e+09,9.26352401e+01,1.29830084e-01,1.04178769e+01,0.00000000e+00,4.72318791e+03,6.97263033e+01,0.33603145
5.26700e+09,9.26315666e+01,1.29837741e-01,1.04178769e+01,0.00000000e+00,4.72292734e+03,6.97263033e+01,0.33604034
5.26800e+09,9.26278940e+01,1.29845396e-01,1.04178769e+01,0.00000000e+00,4.72266680e+03,6.97263033e+01,0.33604922
5.26900e+09,9.26242223e+01,1.29853050e-01,1.04178768e+01,0.00000000e+00,4.72240629e+03,6.97263033e+01,0.33605810
5.27000e+09,9.26205514e+01,1.29860703e-01,1.04178768e+01,0.00000000e+00,4.72214581e+03,6.97263033e+01,0.33606698
5.27100e+09,9.26168815e+01,1.29868355e-01,1.04178768e+01,0.00000000e+00,4.72188536e+03,6.97263033e+01,0.33607586
5.27200e+09,9.26132124e+01,1.29876005e-01,1.04178768e+01,0.00000000e+00,4.72162494e+03,6.97263033e+01,0.33608473
5.27300e+09,9.26095443e+01,1.29883654e-01,1.04178767e+01,0.00000000e+00,4.72136455e+03,6.97263033e+01,0.33609361
5.27400e+09,9.26058770e+01,1.29891302e-01,1.04178767e+01,0.00000000e+00,4.72110419e+03,6.97263033e+01,0.33610248
5.27500e+09,9.26022106e+01,1.29898949e-01,1.04178767e+01,0.00000000e+00,4.72084386e+03,6.97263033e+01,0.33611135
5.27600e+09,9.25985451e+01,1.29906594e-01,1.04178767e+01,0.00000000e+00,4.72058356e+03,6.97263033e+01,0.33612022
5.27700e+09,9.25948805e+01,1.29914238e-01,1.04178766e+01,0.00000000e+00,4.72032329e+03,6.97263033e+01,0.33612909
5.27800e+09,9.25912167e+01,1.29921881e-01,1.04178766e+01,0.00000000e+00,4.72006305e+03,6.97263033e+01,0.33613796
5.27900e+09,9.25875539e+01,1.29929522e-01,1.04178766e+01,0.00000000e+00,4.71980284e+03,6.97263033e+01,0.33614682
5.28000e+09,9.25838919e+01,1.29937162e-01,1.04178766e+01,0.00000000e+00,4.71954265e+03,6.97263033e+01,0.33615569
5.28100e+09,9.25802308e+01,1.29944801e-01,1.04178765e+01,0.00000000e+00,4.71928250e+03,6.97263033e+01,0.33616455
5.28200e+09,9.25765706e+01,1.29952439e-01,1.04178765e+01,0.00000000e+00,4.71902238e+03,6.97263033e+01,0.33617341
5.28300e+09,9.25729112e+01,1.29960075e-01,1.04178765e+01,0.00000000e+00,4.71876228e+03,6.97263033e+01,0.33618227
5.28400e+09,9.25692528e+01,1.29967711e-01,1.04178765e+01,0.00000000e+00,4.71850222e+03,6.97263033e+01,0.33619113
5.28500e+09,9.25655952e+01,1.29975344e-01,1.04178764e+01,0.00000000e+00,4.71824218e+03,6.97263033e+01,0.33619998
5.28600e+09,9.25619385e+01,1.29982977e-01,1.04178764e+01,0.00000000e+00,4.71798218e+03,6.97263033e+01,0.33620884
5.28700e+09,9.25582827e+01,1.29990609e-01,1.04178764e+01,0.00000000e+00,4.71772220e+03,6.97263033e+01,0.33621769
5.28800e+09,9.25546278e+01,1.29998239e-01,1.04178763e+01,0.00000000e+00,4.71746226e+03,6.97263033e+01,0.33622654
5.28900e+09,9.25509738e+01,1.30005867e-01,1.04178763e+01,0.00000000e+00,4.71720234e+03,6.97263033e+01,0.33623539
5.29000e+09,9.25473206e+01,1.30013495e-01,1.04178763e+01,0.00000000e+00,4.71694245e+03,6.97263033e+01,0.33624424
5.29100e+09,9.25436683e+01,1.30021121e-01,1.04178763e+01,0.00000000e+00,4.71668260e+03,6.97263033e+01,0.33625308
5.29200e+09,9.25400169e+01,1.30028746e-01,1.04178762e+01,0.00000000e+00,4.71642277e+03,6.97263033e+01,0.33626193
5.29300e+09,9.25363664e+01,1.30036370e-01,1.04178762e+01,0.00000000e+00,4.71616297e+03,6.97263033e+01,0.33627077
5.29400e+09,9.25327167e+01,1.30043993e-01,1.04178762e+01,0.00000000e+00,4.71590320e+03,6.97263033e+01,0.33627961
5.29500e+09,9.25290680e+01,1.30051614e-01,1.04178762e+01,0.00000000e+00,4.71564346e+03,6.97263033e+01,0.33628846
5.29600e+09,9.25254201e+01,1.30059234e-01,1.04178761e+01,0.00000000e+00,4.71538375e+03,6.97263033e+01,0.33629729
5.29700e+09,9.25217731e+01,1.30066853e-01,1.04178761e+01,0.00000000e+00,4.71512407e+03,6.97263033e+01,0.33630613
5.29800e+09,9.25181269e+01,1.30074470e-01,1.04178761e+01,0.00000000e+00,4.71486442e+03,6.97263033e+01,0.33631497
5.29900e+09,9.25144817e+01,1.30082087e-01,1.04178761e+01,0.00000000e+00,4.71460480e+03,6.97263033e+01,0.33632380
5.30000e+09,9.25108373e+01,1.30089702e-01,1.04178760e+01,0.00000000e+00,4.71434521e+03,6.97263033e+01,0.33633263
5.30100e+09,9.25071938e+01,1.30097315e-01,1.04178760e+01,0.00000000e+00,4.71408565e+03,6.97263033e+01,0.33634147
5.30200e+09,9.25035511e+01,1.30104928e-01,1.04178760e+01,0.00000000e+00,4.71382611e+03,6.97263033e+01,0.33635030
5.30300e+09,9.24999094e+01,1.30112539e-01,1.04178760e+01,0.00000000e+00,4.71356661e+03,6.97263033e+01,0.33635912
5.30400e+09,9.24962685e+01,1.30120149e-01,1.04178759e+01,0.00000000e+00,4.71330714e+03,6.97263033e+01,0.33636795
5.30500e+09,9.24926285e+01,1.30127758e-01,1.04178759e+01,0.00000000e+00,4.71304769e+03,6.97263033e+01,0.33637677
5.30600e+09,9.24889893e+01,1.30135365e-01,1.04178759e+01,0.00000000e+00,4.71278828e+03,6.97263033e+01,0.33638560
5.30700e+09,9.24853510e+01,1.30142971e-01,1.04178759e+01,0.00000000e+00,4.71252889e+03,6.97263033e+01,0.33639442
5.30800e+09,9.24817136e+01,1.30150576e-01,1.04178758e+01,0.00000000e+00,4.71226953e+03,6.97263033e+01,0.33640324
5.30900e+09,9.24780771e+01,1.30158180e-01,1.04178758e+01,0.00000000e+00,4.71201021e+03,6.97263033e+01,0.33641206
5.31000e+09,9.24744415e+01,1.30165783e-01,1.04178758e+01,0.00000000e+00,4.71175091e+03,6.97263033e+01,0.33642088
5.31100e+09,9.24708067e+01,1.30173384e-01,1.04178757e+01,0.00000000e+00,4.71149164e+03,6.97263033e+01,0.33642969
5.31200e+09,9.24671728e+01,1.30180984e-01,1.04178757e+01,0.00000000e+00,4.71123240e+03,6.97263033e+01,0.33643851
5.31300e+09,9.24635398e+01,1.30188582e-01,1.04178757e+01,0.00000000e+00,4.71097319e+03,6.97263033e+01,0.33644732
5.31400e+09,9.24599076e+01,1.30196180e-01,1.04178757e+01,0.00000000e+00,4.71071401e+03,6.97263033e+01,0.33645613
5.31500e+09,9.24562763e+01,1.30203776e-01,1.04178756e+01,0.00000000e+00,4.71045486e+03,6.97263033e+01,0.33646494
5.31600e+09,9.24526459e+01,1.30211371e-01,1.04178756e+01,0.00000000e+00,4.71019574e+03,6.97263033e+01,0.33647375
5.31700e+09,9.24490163e+01,1.30218965e-01,1.04178756e+01,0.00000000e+00,4.70993665e+03,6.97263033e+01,0.33648256
5.31800e+09,9.24453876e+01,1.30226557e-01,1.04178756e+01,0.00000000e+00,4.70967758e+03,6.97263033e+01,0.33649136
5.31900e+09,9.24417598e+01,1.30234148e-01,1.04178755e+01,0.00000000e+00,4.70941855e+03,6.97263033e+01,0.33650016
5.32000e+09,9.24381329e+01,1.30241738e-01,1.04178755e+01,0.00000000e+00,4.70915955e+03,6.97263033e+01,0.33650897
5.32100e+09,9.24345068e+01,1.30249327e-01,1.04178755e+01,0.00000000e+00,4.70890057e+03,6.97263033e+01,0.33651777
5.32200e+09,9.24308816e+01,1.30256914e-01,1.04178755e+01,0.00000000e+00,4.70864162e+03,6.97263033e+01,0.33652657
5.32300e+09,9.24272572e+01,1.30264500e-01,1.04178754e+01,0.00000000e+00,4.70838271e+03,6.97263033e+01,0.33653536
5.32400e+09,9.24236338e+01,1.30272085e-01,1.04178754e+01,0.00000000e+00,4.70812382e+03,6.97263033e+01,0.33654416
5.32500e+09,9.24200112e+01,1.30279669e-01,1.04178754e+01,0.00000000e+00,4.70786496e+03,6.97263033e+01,0.33655295
5.32600e+09,9.24163894e+01,1.30287251e-01,1.04178754e+01,0.00000000e+00,4.70760613e+03,6.97263033e+01,0.33656175
5.32700e+09,9.24127685e+01,1.30294833e-01,1.04178753e+01,0.00000000e+00,4.70734733e+03,6.97263033e+01,0.33657054
5.32800e+09,9.24091485e+01,1.30302413e-01,1.04178753e+01,0.00000000e+00,4.70708856e+03,6.97263033e+01,0.33657933
5.32900e+09,9.24055294e+01,1.30309991e-01,1.04178753e+01,0.00000000e+00,4.70682982e+03,6.97263033e+01,0.33658812
5.33000e+09,9.24019111e+01,1.30317569e-01,1.04178753e+01,0.00000000e+00,4.70657111e+03,6.97263033e+01,0.33659690
5.33100e+09,9.23982937e+01,1.30325145e-01,1.04178752e+01,0.00000000e+00,4.70631243e+03,6.97263033e+01,0.33660569
5.33200e+09,9.23946771e+01,1.30332720e-01,1.04178752e+01,0.00000000e+00,4.70605377e+03,6.97263033e+01,0.33661447
5.33300e+09,9.23910614e+01,1.30340294e-01,1.04178752e+01,0.00000000e+00,4.70579515e+03,6.97263033e+01,0.33662325
5.33400e+09,9.23874466e+01,1.30347866e-01,1.04178752e+01,0.00000000e+00,4.70553655e+03,6.97263033e+01,0.33663203
5.33500e+09,9.23838327e+01,1.30355437e-01,1.04178751e+01,0.00000000e+00,4.70527799e+03,6.97263033e+01,0.33664081
5.33600e+09,9.23802196e+01,1.30363007e-01,1.04178751e+01,0.00000000e+00,4.70501945e+03,6.97263033e+01,0.33664959
5.33700e+09,9.23766073e+01,1.30370576e-01,1.04178751e+01,0.00000000e+00,4.70476094e+03,6.97263033e+01,0.33665837
5.33800e+09,9.23729959e+01,1.30378143e-01,1.04178750e+01,0.00000000e+00,4.70450246e+03,6.97263033e+01,0.33666714
5.33900e+09,9.23693854e+01,1.30385710e-01,1.04178750e+01,0.00000000e+00,4.70424401e+03,6.97263033e+01,0.33667591
5.34000e+09,9.23657758e+01,1.30393275e-01,1.04178750e+01,0.00000000e+00,4.70398559e+03,6.97263033e+01,0.33668468
5.34100e+09,9.23621670e+01,1.30400838e-01,1.04178750e+01,0.00000000e+00,4.70372720e+03,6.97263033e+01,0.33669345
5.34200e+09,9.23585591e+01,1.30408401e-01,1.04178749e+01,0.00000000e+00,4.70346884e+03,6.97263033e+01,0.33670222
5.34300e+09,9.23549520e+01,1.30415962e-01,1.04178749e+01,0.00000000e+00,4.70321050e+03,6.97263033e+01,0.33671099
5.34400e+09,9.23513458e+01,1.30423522e-01,1.04178749e+01,0.00000000e+00,4.70295220e+03,6.97263033e+01,0.33671976
5.34500e+09,9.23477404e+01,1.30431081e-01,1.04178749e+01,0.00000000e+00,4.70269392e+03,6.97263033e+01,0.33672852
5.34600e+09,9.23441360e+01,1.30438639e-01,1.04178748e+01,0.00000000e+00,4.70243568e+03,6.97263033e+01,0.33673728
5.34700e+09,9.23405323e+01,1.30446195e-01,1.04178748e+01,0.00000000e+00,4.70217746e+03,6.97263033e+01,0.33674604
5.34800e+09,9.23369295e+01,1.30453750e-01,1.04178748e+01,0.00000000e+00,4.70191927e+03,6.97263033e+01,0.33675480
5.34900e+09,9.23333276e+01,1.30461304e-01,1.04178748e+01,0.00000000e+00,4.70166111e+03,6.97263033e+01,0.33676356
5.35000e+09,9.23297266e+01,1.30468857e-01,1.04178747e+01,0.00000000e+00,4.70140298e+03,6.97263033e+01,0.33677232
5.35100e+09,9.23261264e+01,1.30476408e-01,1.04178747e+01,0.00000000e+00,4.70114488e+03,6.97263033e+01,0.33678107
5.35200e+09,9.23225270e+01,1.30483958e-01,1.04178747e+01,0.00000000e+00,4.70088681e+03,6.97263033e+01,0.33678982
5.35300e+09,9.23189286e+01,1.30491507e-01,1.04178747e+01,0.00000000e+00,4.70062877e+03,6.97263033e+01,0.33679858
5.35400e+09,9.23153309e+01,1.30499055e-01,1.04178746e+01,0.00000000e+00,4.70037075e+03,6.97263033e+01,0.33680733
5.35500e+09,9.23117342e+01,1.30506601e-01,1.04178746e+01,0.00000000e+00,4.70011277e+03,6.97263033e+01,0.33681607
5.35600e+09,9.23081382e+01,1.30514146e-01,1.04178746e+01,0.00000000e+00,4.69985481e+03,6.97263033e+01,0.33682482
5.35700e+09,9.23045432e+01,1.30521690e-01,1.04178746e+01,0.00000000e+00,4.69959689e+03,6.97263033e+01,0.33683357
5.35800e+09,9.23009490e+01,1.30529233e-01,1.04178745e+01,0.00000000e+00,4.69933899e+03,6.97263033e+01,0.33684231
5.35900e+09,9.22973556e+01,1.30536774e-01,1.04178745e+01,0.00000000e+00,4.69908112e+03,6.97263033e+01,0.33685105
5.36000e+09,9.22937631e+01,1.30544315e-01,1.04178745e+01,0.00000000e+00,4.69882328e+03,6.97263033e+01,0.33685980
5.36100e+09,9.22901715e+01,1.30551854e-01,1.04178744e+01,0.00000000e+00,4.69856547e+03,6.97263033e+01,0.33686854
5.36200e+09,9.22865807e+01,1.30559391e-01,1.04178744e+01,0.00000000e+00,4.69830768e+03,6.97263033e+01,0.33687727
5.36300e+09,9.22829908e+01,1.30566928e-01,1.04178744e+01,0.00000000e+00,4.69804993e+03,6.97263033e+01,0.33688601
5.36400e+09,9.22794017e+01,1.30574463e-01,1.04178744e+01,0.00000000e+00,4.69779221e+03,6.97263033e+01,0.33689474
5.36500e+09,9.22758135e+01,1.30581997e-01,1.04178743e+01,0.00000000e+00,4.69753451e+03,6.97263033e+01,0.33690348
5.36600e+09,9.22722261e+01,1.30589530e-01,1.04178743e+01,0.00000000e+00,4.69727684e+03,6.97263033e+01,0.33691221
5.36700e+09,9.22686396e+01,1.30597062e-01,1.04178743e+01,0.00000000e+00,4.69701921e+03,6.97263033e+01,0.33692094
5.36800e+09,9.22650539e+01,1.30604592e-01,1.04178743e+01,0.00000000e+00,4.69676160e+03,6.97263033e+01,0.33692967
5.36900e+09,9.22614691e+01,1.30612121e-01,1.04178742e+01,0.00000000e+00,4.69650402e+03,6.97263033e+01,0.33693840
5.37000e+09,9.22578851e+01,1.30619649e-01,1.04178742e+01,0.00000000e+00,4.69624647e+03,6.97263033e+01,0.33694712
5.37100e+09,9.22543020e+01,1.30627176e-01,1.04178742e+01,0.00000000e+00,4.69598894e+03,6.97263033e+01,0.33695585
5.37200e+09,9.22507197e+01,1.30634701e-01,1.04178742e+01,0.00000000e+00,4.69573145e+03,6.97263033e+01,0.33696457
5.37300e+09,9.22471383e+01,1.30642226e-01,1.04178741e+01,0.00000000e+00,4.69547399e+03,6.97263033e+01,0.33697329
5.37400e+09,9.22435577e+01,1.30649749e-01,1.04178741e+01,0.00000000e+00,4.69521655e+03,6.97263033e+01,0.33698201
5.37500e+09,9.22399780e+01,1.30657270e-01,1.04178741e+01,0.00000000e+00,4.69495914e+03,6.97263033e+01,0.33699073
5.37600e+09,9.22363991e+01,1.30664791e-01,1.04178741e+01,0.00000000e+00,4.69470176e+03,6.97263033e+01,0.33699945
5.37700e+09,9.22328211e+01,1.30672310e-01,1.04178740e+01,0.00000000e+00,4.69444441e+03,6.97263033e+01,0.33700816
5.37800e+09,9.22292439e+01,1.30679828e-01,1.04178740e+01,0.00000000e+00,4.69418709e+03,6.97263033e+01,0.33701688
5.37900e+09,9.22256676e+01,1.30687345e-01,1.04178740e+01,0.00000000e+00,4.69392980e+03,6.97263033e+01,0.33702559
5.38000e+09,9.22220921e+01,1.30694861e-01,1.04178740e+01,0.00000000e+00,4.69367254e+03,6.97263033e+01,0.33703430
5.38100e+09,9.22185174e+01,1.30702375e-01,1.04178739e+01,0.00000000e+00,4.69341530e+03,6.97263033e+01,0.33704301
5.38200e+09,9.22149437e+01,1.30709888e-01,1.04178739e+01,0.00000000e+00,4.69315810e+03,6.97263033e+01,0.33705172
5.38300e+09,9.22113707e+01,1.30717400e-01,1.04178739e+01,0.00000000e+00,4.69290092e+03,6.97263033e+01,0.33706043
5.38400e+09,9.22077986e+01,1.30724911e-01,1.04178739e+01,0.00000000e+00,4.69264377e+03,6.97263033e+01,0.33706913
5.38500e+09,9.22042274e+01,1.30732420e-01,1.04178738e+01,0.00000000e+00,4.69238665e+03,6.97263033e+01,0.33707783
5.38600e+09,9.22006570e+01,1.30739929e-01,1.04178738e+01,0.00000000e+00,4.69212956e+03,6.97263033e+01,0.33708654
5.38700e+09,9.21970874e+01,1.30747436e-01,1.04178738e+01,0.00000000e+00,4.69187250e+03,6.97263033e+01,0.33709524
5.38800e+09,9.21935187e+01,1.30754942e-01,1.04178737e+01,0.00000000e+00,4.69161547e+03,6.97263033e+01,0.33710394
5.38900e+09,9.21899508e+01,1.30762446e-01,1.04178737e+01,0.00000000e+00,4.69135846e+03,6.97263033e+01,0.33711263
5.39000e+09,9.21863838e+01,1.30769950e-01,1.04178737e+01,0.00000000e+00,4.69110149e+03,6.97263033e+01,0.33712133
5.39100e+09,9.21828176e+01,1.30777452e-01,1.04178737e+01,0.00000000e+00,4.69084454e+03,6.97263033e+01,0.33713002
5.39200e+09,9.21792523e+01,1.30784953e-01,1.04178736e+01,0.00000000e+00,4.69058762e+03,6.97263033e+01,0.33713872
5.39300e+09,9.21756878e+01,1.30792452e-01,1.04178736e+01,0.00000000e+00,4.69033073e+03,6.97263033e+01,0.33714741
5.39400e+09,9.21721241e+01,1.30799951e-01,1.04178736e+01,0.00000000e+00,4.69007387e+03,6.97263033e+01,0.33715610
5.39500e+09,9.21685613e+01,1.30807448e-01,1.04178736e+01,0.00000000e+00,4.68981704e+03,6.97263033e+01,0.33716479
5.39600e+09,9.21649993e+01,1.30814944e-01,1.04178735e+01,0.00000000e+00,4.68956024e+03,6.97263033e+01,0.33717347
5.39700e+09,9.21614382e+01,1.30822439e-01,1.04178735e+01,0.00000000e+00,4.68930346e+03,6.97263033e+01,0.33718216
5.39800e+09,9.21578779e+01,1.30829933e-01,1.04178735e+01,0.00000000e+00,4.68904672e+03,6.97263033e+01,0.33719084
5.39900e+09,9.21543184e+01,1.30837425e-01,1.04178735e+01,0.00000000e+00,4.68879000e+03,6.97263033e+01,0.33719953
5.40000e+09,9.21507598e+01,1.30844916e-01,1.04178734e+01,0.00000000e+00,4.68853331e+03,6.97263033e+01,0.33720821
5.40100e+09,9.21472021e+01,1.30852406e-01,1.04178734e+01,0.00000000e+00,4.68827665e+03,6.97263033e+01,0.33721689
5.40200e+09,9.21436451e+01,1.30859895e-01,1.04178734e+01,0.00000000e+00,4.68802002e+03,6.97263033e+01,0.33722556
5.40300e+09,9.21400891e+01,1.30867382e-01,1.04178734e+01,0.00000000e+00,4.68776341e+03,6.97263033e+01,0.33723424
5.40400e+09,9.21365338e+01,1.30874869e-01,1.04178733e+01,0.00000000e+00,4.68750684e+03,6.97263033e+01,0.33724292
5.40500e+09,9.21329794e+01,1.30882354e-01,1.04178733e+01,0.00000000e+00,4.68725029e+03,6.97263033e+01,0.33725159
5.40600e+09,9.21294258e+01,1.30889838e-01,1.04178733e+01,0.00000000e+00,4.68699377e+03,6.97263033e+01,0.33726026
5.40700e+09,9.21258731e+01,1.30897320e-01,1.04178733e+01,0.00000000e+00,4.68673728e+03,6.97263033e+01,0.33726893
5.40800e+09,9.21223212e+01,1.30904802e-01,1.04178732e+01,0.00000000e+00,4.68648082e+03,6.97263033e+01,0.33727760
5.40900e+09,9.21187701e+01,1.30912282e-01,1.04178732e+01,0.00000000e+00,4.68622439e+03,6.97263033e+01,0.33728627
5.41000e+09,9.21152199e+01,1.30919761e-01,1.04178732e+01,0.00000000e+00,4.68596799e+03,6.97263033e+01,0.33729494
5.41100e+09,9.21116705e+01,1.30927239e-01,1.04178732e+01,0.00000000e+00,4.68571161e+03,6.97263033e+01,0.33730360
5.41200e+09,9.21081220e+01,1.30934715e-01,1.04178731e+01,0.00000000e+00,4.68545527e+03,6.97263033e+01,0.33731226
5.41300e+09,9.21045743e+01,1.30942191e-01,1.04178731e+01,0.00000000e+00,4.68519895e+03,6.97263033e+01,0.33732093
5.41400e+09,9.21010274e+01,1.30949665e-01,1.04178731e+01,0.00000000e+00,4.68494266e+03,6.97263033e+01,0.33732959
5.41500e+09,9.20974813e+01,1.30957138e-01,1.04178731e+01,0.00000000e+00,4.68468640e+03,6.97263033e+01,0.33733824
5.41600e+09,9.20939361e+01,1.30964609e-01,1.04178730e+01,0.00000000e+00,4.68443016e+03,6.97263033e+01,0.33734690
5.41700e+09,9.20903918e+01,1.30972080e-01,1.04178730e+01,0.00000000e+00,4.68417396e+03,6.97263033e+01,0.33735556
5.41800e+09,9.20868482e+01,1.30979549e-01,1.04178730e+01,0.00000000e+00,4.68391779e+03,6.97263033e+01,0.33736421
5.41900e+09,9.20833055e+01,1.30987017e-01,1.04178729e+01,0.00000000e+00,4.68366164e+03,6.97263033e+01,0.33737287
5.42000e+09,9.20797636e+01,1.30994484e-01,1.04178729e+01,0.00000000e+00,4.68340552e+03,6.97263033e+01,0.33738152
5.42100e+09,9.20762226e+01,1.31001950e-01,1.04178729e+01,0.00000000e+00,4.68314943e+03,6.97263033e+01,0.33739017
5.42200e+09,9.20726824e+01,1.31009414e-01,1.04178729e+01,0.00000000e+00,4.68289337e+03,6.97263033e+01,0.33739881
5.42300e+09,9.20691430e+01,1.31016877e-01,1.04178728e+01,0.00000000e+00,4.68263733e+03,6.97263033e+01,0.33740746
5.42400e+09,9.20656045e+01,1.31024339e-01,1.04178728e+01,0.00000000e+00,4.68238133e+03,6.97263033e+01,0.33741611
5.42500e+09,9.20620668e+01,1.31031800e-01,1.04178728e+01,0.00000000e+00,4.68212535e+03,6.97263033e+01,0.33742475
5.42600e+09,9.20585299e+01,1.31039260e-01,1.04178728e+01,0.00000000e+00,4.68186940e+03,6.97263033e+01,0.33743339
5.42700e+09,9.20549938e+01,1.31046718e-01,1.04178727e+01,0.00000000e+00,4.68161348e+03,6.97263033e+01,0.33744203
5.42800e+09,9.20514586e+01,1.31054175e-01,1.04178727e+01,0.00000000e+00,4.68135759e+03,6.97263033e+01,0.33745067
5.42900e+09,9.20479242e+01,1.31061631e-01,1.04178727e+01,0.00000000e+00,4.68110173e+03,6.97263033e+01,0.33745931
5.43000e+09,9.20443907e+01,1.31069086e-01,1.04178727e+01,0.00000000e+00,4.68084590e+03,6.97263033e+01,0.33746795
5.43100e+09,9.20408580e+01,1.31076539e-01,1.04178726e+01,0.00000000e+00,4.68059009e+03,6.97263033e+01,0.33747658
5.43200e+09,9.20373261e+01,1.31083992e-01,1.04178726e+01,0.00000000e+00,4.68033431e+03,6.97263033e+01,0.33748522
5.43300e+09,9.20337950e+01,1.31091443e-01,1.04178726e+01,0.00000000e+00,4.68007856e+03,6.97263033e+01,0.33749385
5.43400e+09,9.20302648e+01,1.31098893e-01,1.04178726e+01,0.00000000e+00,4.67982284e+03,6.97263033e+01,0.33750248
5.43500e+09,9.20267354e+01,1.31106342e-01,1.04178725e+01,0.00000000e+00,4.67956715e+03,6.97263033e+01,0.33751111
5.43600e+09,9.20232068e+01,1.31113789e-01,1.04178725e+01,0.00000000e+00,4.67931148e+03,6.97263033e+01,0.33751974
5.43700e+09,9.20196790e+01,1.31121235e-01,1.04178725e+01,0.00000000e+00,4.67905585e+03,6.97263033e+01,0.33752836
5.43800e+09,9.20161521e+01,1.31128680e-01,1.04178725e+01,0.00000000e+00,4.67880024e+03,6.97263033e+01,0.33753699
5.43900e+09,9.20126260e+01,1.31136124e-01,1.04178724e+01,0.00000000e+00,4.67854466e+03,6.97263033e+01,0.33754561
5.44000e+09,9.20091007e+01,1.31143567e-01,1.04178724e+01,0.00000000e+00,4.67828911e+03,6.97263033e+01,0.33755423
5.44100e+09,9.20055763e+01,1.31151009e-01,1.04178724e+01,0.00000000e+00,4.67803358e+03,6.97263033e+01,0.33756285
