#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
8.48000e+09,8.80175445e+01,1.41145930e-01,4.88795000e+00,0.00000000e+00,8.17679879e+03,3.27143003e+01,0.20993197
8.48100e+09,8.80149793e+01,1.41151869e-01,4.88795000e+00,0.00000000e+00,8.17674666e+03,3.27143003e+01,0.20993605
8.48200e+09,8.80124146e+01,1.41157809e-01,4.88794999e+00,0.00000000e+00,8.17669453e+03,3.27143003e+01,0.20994013
8.48300e+09,8.80098502e+01,1.41163747e-01,4.88794999e+00,0.00000000e+00,8.17664240e+03,3.27143003e+01,0.20994421
8.48400e+09,8.80072861e+01,1.41169685e-01,4.88794999e+00,0.00000000e+00,8.17659028e+03,3.27143003e+01,0.20994828
8.48500e+09,8.80047225e+01,1.41175623e-01,4.88794999e+00,0.00000000e+00,8.17653816e+03,3.27143003e+01,0.20995236
8.48600e+09,8.80021591e+01,1.41181560e-01,4.88794999e+00,0.00000000e+00,8.17648605e+03,3.27143003e+01,0.20995644
8.48700e+09,8.79995962e+01,1.41187497e-01,4.88794999e+00,0.00000000e+00,8.17643394e+03,3.27143003e+01,0.20996051
8.48800e+09,8.79970336e+01,1.41193433e-01,4.88794999e+00,0.00000000e+00,8.17638184e+03,3.27143003e+01,0.20996459
8.48900e+09,8.79944713e+01,1.41199368e-01,4.88794999e+00,0.00000000e+00,8.17632974e+03,3.27143003e+01,0.20996867
8.49000e+09,8.79919094e+01,1.41205303e-01,4.88794999e+00,0.00000000e+00,8.17627765e+03,3.27143003e+01,0.20997274
8.49100e+09,8.79893479e+01,1.41211238e-01,4.88794999e+00,0.00000000e+00,8.17622556e+03,3.27143003e+01,0.20997682
8.49200e+09,8.79867867e+01,1.41217172e-01,4.88794999e+00,0.00000000e+00,8.17617347e+03,3.27143003e+01,0.20998089
8.49300e+09,8.79842259e+01,1.41223105e-01,4.88794999e+00,0.00000000e+00,8.17612139e+03,3.27143003e+01,0.20998497
8.49400e+09,8.79816655e+01,1.41229038e-01,4.88794999e+00,0.00000000e+00,8.17606931e+03,3.27143003e+01,0.20998904
8.49500e+09,8.79791054e+01,1.41234970e-01,4.88794999e+00,0.00000000e+00,8.17601724e+03,3.27143003e+01,0.20999311
8.49600e+09,8.79765456e+01,1.41240902e-01,4.88794999e+00,0.00000000e+00,8.17596517e+03,3.27143003e+01,0.20999719
8.49700e+09,8.79739863e+01,1.41246834e-01,4.88794999e+00,0.00000000e+00,8.17591311e+03,3.27143003e+01,0.21000126
8.49800e+09,8.79714272e+01,1.41252764e-01,4.88794999e+00,0.00000000e+00,8.17586105e+03,3.27143003e+01,0.21000533
8.49900e+09,8.79688686e+01,1.41258695e-01,4.88794999e+00,0.00000000e+00,8.17580900e+03,3.27143003e+01,0.21000940
8.50000e+09,8.79663103e+01,1.41264624e-01,4.88794999e+00,0.00000000e+00,8.17575694e+03,3.27143003e+01,0.21001348
8.50100e+09,8.79637523e+01,1.41270554e-01,4.88794999e+00,0.00000000e+00,8.17570490e+03,3.27143003e+01,0.21001755
8.50200e+09,8.79611947e+01,1.41276482e-01,4.88794999e+00,0.00000000e+00,8.17565286e+03,3.27143003e+01,0.21002162
8.50300e+09,8.79586375e+01,1.41282411e-01,4.88794999e+00,0.00000000e+00,8.17560082e+03,3.27143003e+01,0.21002569
8.50400e+09,8.79560806e+01,1.41288338e-01,4.88794999e+00,0.00000000e+00,8.17554879e+03,3.27143003e+01,0.21002976
8.50500e+09,8.79535241e+01,1.41294266e-01,4.88794999e+00,0.00000000e+00,8.17549676e+03,3.27143003e+01,0.21003383
8.50600e+09,8.79509680e+01,1.41300192e-01,4.88794999e+00,0.00000000e+00,8.17544473e+03,3.27143003e+01,0.21003790
8.50700e+09,8.79484122e+01,1.41306118e-01,4.88794998e+00,0.00000000e+00,8.17539271e+03,3.27143003e+01,0.21004197
8.50800e+09,8.79458567e+01,1.41312044e-01,4.88794998e+00,0.00000000e+00,8.17534070e+03,3.27143003e+01,0.21004604
8.50900e+09,8.79433016e+01,1.41317969e-01,4.88794998e+00,0.00000000e+00,8.17528869e+03,3.27143003e+01,0.21005010
8.51000e+09,8.79407469e+01,1.41323894e-01,4.88794998e+00,0.00000000e+00,8.17523668e+03,3.27143003e+01,0.21005417
8.51100e+09,8.79381925e+01,1.41329818e-01,4.88794998e+00,0.00000000e+00,8.17518468e+03,3.27143003e+01,0.21005824
8.51200e+09,8.79356385e+01,1.41335741e-01,4.88794998e+00,0.00000000e+00,8.17513268e+03,3.27143003e+01,0.21006231
8.51300e+09,8.79330848e+01,1.41341664e-01,4.88794998e+00,0.00000000e+00,8.17508068e+03,3.27143003e+01,0.21006637
8.51400e+09,8.79305315e+01,1.41347587e-01,4.88794998e+00,0.00000000e+00,8.17502870e+03,3.27143003e+01,0.21007044
8.51500e+09,8.79279786e+01,1.41353509e-01,4.88794998e+00,0.00000000e+00,8.17497671e+03,3.27143003e+01,0.21007451
8.51600e+09,8.79254260e+01,1.41359431e-01,4.88794998e+00,0.00000000e+00,8.17492473e+03,3.27143003e+01,0.21007857
8.51700e+09,8.79228738e+01,1.41365351e-01,4.88794998e+00,0.00000000e+00,8.17487275e+03,3.27143003e+01,0.21008264
8.51800e+09,8.79203219e+01,1.41371272e-01,4.88794998e+00,0.00000000e+00,8.17482078e+03,3.27143003e+01,0.21008670
8.51900e+09,8.79177704e+01,1.41377192e-01,4.88794998e+00,0.00000000e+00,8.17476881e+03,3.27143003e+01,0.21009077
8.52000e+09,8.79152192e+01,1.41383111e-01,4.88794998e+00,0.00000000e+00,8.17471685e+03,3.27143003e+01,0.21009483
8.52100e+09,8.79126684e+01,1.41389030e-01,4.88794998e+00,0.00000000e+00,8.17466489e+03,3.27143003e+01,0.21009890
8.52200e+09,8.79101179e+01,1.41394949e-01,4.88794998e+00,0.00000000e+00,8.17461294e+03,3.27143003e+01,0.21010296
8.52300e+09,8.79075678e+01,1.41400866e-01,4.88794998e+00,0.00000000e+00,8.17456099e+03,3.27143003e+01,0.21010702
8.52400e+09,8.79050181e+01,1.41406784e-01,4.88794998e+00,0.00000000e+00,8.17450904e+03,3.27143003e+01,0.21011109
8.52500e+09,8.79024687e+01,1.41412701e-01,4.88794998e+00,0.00000000e+00,8.17445710e+03,3.27143003e+01,0.21011515
8.52600e+09,8.78999197e+01,1.41418617e-01,4.88794998e+00,0.00000000e+00,8.17440516e+03,3.27143003e+01,0.21011921
8.52700e+09,8.78973710e+01,1.41424533e-01,4.88794998e+00,0.00000000e+00,8.17435323e+03,3.27143003e+01,0.21012327
8.52800e+09,8.78948227e+01,1.41430448e-01,4.88794998e+00,0.00000000e+00,8.17430130e+03,3.27143003e+01,0.21012733
8.52900e+09,8.78922747e+01,1.41436363e-01,4.88794998e+00,0.00000000e+00,8.17424938e+03,3.27143003e+01,0.21013140
8.53000e+09,8.78897271e+01,1.41442277e-01,4.88794998e+00,0.00000000e+00,8.17419746e+03,3.27143003e+01,0.21013546
8.53100e+09,8.78871798e+01,1.41448191e-01,4.88794998e+00,0.00000000e+00,8.17414554e+03,3.27143003e+01,0.21013952
8.53200e+09,8.78846329e+01,1.41454104e-01,4.88794997e+00,0.00000000e+00,8.17409363e+03,3.27143003e+01,0.21014358
8.53300e+09,8.78820864e+01,1.41460017e-01,4.88794997e+00,0.00000000e+00,8.17404172e+03,3.27143003e+01,0.21014764
8.53400e+09,8.78795402e+01,1.41465929e-01,4.88794997e+00,0.00000000e+00,8.17398982e+03,3.27143003e+01,0.21015169
8.53500e+09,8.78769944e+01,1.41471840e-01,4.88794997e+00,0.00000000e+00,8.17393792e+03,3.27143003e+01,0.21015575
8.53600e+09,8.78744489e+01,1.41477752e-01,4.88794997e+00,0.00000000e+00,8.17388603e+03,3.27143003e+01,0.21015981
8.53700e+09,8.78719037e+01,1.41483662e-01,4.88794997e+00,0.00000000e+00,8.17383414e+03,3.27143003e+01,0.21016387
8.53800e+09,8.78693590e+01,1.41489572e-01,4.88794997e+00,0.00000000e+00,8.17378226e+03,3.27143003e+01,0.21016793
8.53900e+09,8.78668145e+01,1.41495482e-01,4.88794997e+00,0.00000000e+00,8.17373038e+03,3.27143003e+01,0.21017198
8.54000e+09,8.78642705e+01,1.41501391e-01,4.88794997e+00,0.00000000e+00,8.17367850e+03,3.27143003e+01,0.21017604
8.54100e+09,8.78617268e+01,1.41507300e-01,4.88794997e+00,0.00000000e+00,8.17362663e+03,3.27143003e+01,0.21018010
8.54200e+09,8.78591834e+01,1.41513208e-01,4.88794997e+00,0.00000000e+00,8.17357476e+03,3.27143003e+01,0.21018415
8.54300e+09,8.78566404e+01,1.41519115e-01,4.88794997e+00,0.00000000e+00,8.17352290e+03,3.27143003e+01,0.21018821
8.54400e+09,8.78540978e+01,1.41525022e-01,4.88794997e+00,0.00000000e+00,8.17347104e+03,3.27143003e+01,0.21019227
8.54500e+09,8.78515555e+01,1.41530929e-01,4.88794997e+00,0.00000000e+00,8.17341918e+03,3.27143003e+01,0.21019632
8.54600e+09,8.78490135e+01,1.41536835e-01,4.88794997e+00,0.00000000e+00,8.17336733e+03,3.27143003e+01,0.21020038
8.54700e+09,8.78464719e+01,1.41542740e-01,4.88794997e+00,0.00000000e+00,8.17331549e+03,3.27143003e+01,0.21020443
8.54800e+09,8.78439307e+01,1.41548645e-01,4.88794997e+00,0.00000000e+00,8.17326365e+03,3.27143003e+01,0.21020848
8.54900e+09,8.78413898e+01,1.41554550e-01,4.88794997e+00,0.00000000e+00,8.17321181e+03,3.27143003e+01,0.21021254
8.55000e+09,8.78388493e+01,1.41560454e-01,4.88794997e+00,0.00000000e+00,8.17315998e+03,3.27143003e+01,0.21021659
8.55100e+09,8.78363091e+01,1.41566357e-01,4.88794997e+00,0.00000000e+00,8.17310815e+03,3.27143003e+01,0.21022064
8.55200e+09,8.78337693e+01,1.41572260e-01,4.88794997e+00,0.00000000e+00,8.17305632e+03,3.27143003e+01,0.21022470
8.55300e+09,8.78312298e+01,1.41578162e-01,4.88794997e+00,0.00000000e+00,8.17300450e+03,3.27143003e+01,0.21022875
8.55400e+09,8.78286907e+01,1.41584064e-01,4.88794997e+00,0.00000000e+00,8.17295269e+03,3.27143003e+01,0.21023280
8.55500e+09,8.78261519e+01,1.41589965e-01,4.88794997e+00,0.00000000e+00,8.17290088e+03,3.27143003e+01,0.21023685
8.55600e+09,8.78236135e+01,1.41595866e-01,4.88794997e+00,0.00000000e+00,8.17284907e+03,3.27143003e+01,0.21024090
8.55700e+09,8.78210754e+01,1.41601767e-01,4.88794996e+00,0.00000000e+00,8.17279727e+03,3.27143003e+01,0.21024495
8.55800e+09,8.78185377e+01,1.41607666e-01,4.88794996e+00,0.00000000e+00,8.17274547e+03,3.27143003e+01,0.21024900
8.55900e+09,8.78160004e+01,1.41613566e-01,4.88794996e+00,0.00000000e+00,8.17269367e+03,3.27143003e+01,0.21025305
8.56000e+09,8.78134634e+01,1.41619464e-01,4.88794996e+00,0.00000000e+00,8.17264188e+03,3.27143003e+01,0.21025710
8.56100e+09,8.78109267e+01,1.41625363e-01,4.88794996e+00,0.00000000e+00,8.17259010e+03,3.27143003e+01,0.21026115
8.56200e+09,8.78083904e+01,1.41631261e-01,4.88794996e+00,0.00000000e+00,8.17253832e+03,3.27143003e+01,0.21026520
8.56300e+09,8.78058545e+01,1.41637158e-01,4.88794996e+00,0.00000000e+00,8.17248654e+03,3.27143003e+01,0.21026925
8.56400e+09,8.78033189e+01,1.41643055e-01,4.88794996e+00,0.00000000e+00,8.17243477e+03,3.27143003e+01,0.21027330
8.56500e+09,8.78007837e+01,1.41648951e-01,4.88794996e+00,0.00000000e+00,8.17238300e+03,3.27143003e+01,0.21027735
8.56600e+09,8.77982488e+01,1.41654846e-01,4.88794996e+00,0.00000000e+00,8.17233124e+03,3.27143003e+01,0.21028139
8.56700e+09,8.77957142e+01,1.41660742e-01,4.88794996e+00,0.00000000e+00,8.17227948e+03,3.27143003e+01,0.21028544
8.56800e+09,8.77931800e+01,1.41666636e-01,4.88794996e+00,0.00000000e+00,8.17222772e+03,3.27143003e+01,0.21028949
8.56900e+09,8.77906462e+01,1.41672530e-01,4.88794996e+00,0.00000000e+00,8.17217597e+03,3.27143003e+01,0.21029353
8.57000e+09,8.77881127e+01,1.41678424e-01,4.88794996e+00,0.00000000e+00,8.17212423e+03,3.27143003e+01,0.21029758
8.57100e+09,8.77855796e+01,1.41684317e-01,4.88794996e+00,0.00000000e+00,8.17207248e+03,3.27143003e+01,0.21030162
8.57200e+09,8.77830468e+01,1.41690210e-01,4.88794996e+00,0.00000000e+00,8.17202075e+03,3.27143003e+01,0.21030567
8.57300e+09,8.77805144e+01,1.41696102e-01,4.88794996e+00,0.00000000e+00,8.17196901e+03,3.27143003e+01,0.21030971
8.57400e+09,8.77779823e+01,1.41701994e-01,4.88794996e+00,0.00000000e+00,8.17191728e+03,3.27143003e+01,0.21031376
8.57500e+09,8.77754506e+01,1.41707885e-01,4.88794996e+00,0.00000000e+00,8.17186556e+03,3.27143003e+01,0.21031780
8.57600e+09,8.77729192e+01,1.41713775e-01,4.88794996e+00,0.00000000e+00,8.17181384e+03,3.27143003e+01,0.21032185
8.57700e+09,8.77703882e+01,1.41719665e-01,4.88794996e+00,0.00000000e+00,8.17176212e+03,3.27143003e+01,0.21032589
8.57800e+09,8.77678575e+01,1.41725555e-01,4.88794996e+00,0.00000000e+00,8.17171041e+03,3.27143003e+01,0.21032993
8.57900e+09,8.77653272e+01,1.41731444e-01,4.88794996e+00,0.00000000e+00,8.17165870e+03,3.27143003e+01,0.21033398
8.58000e+09,8.77627972e+01,1.41737332e-01,4.88794996e+00,0.00000000e+00,8.17160700e+03,3.27143003e+01,0.21033802
8.58100e+09,8.77602676e+01,1.41743220e-01,4.88794996e+00,0.00000000e+00,8.17155530e+03,3.27143003e+01,0.21034206
8.58200e+09,8.77577383e+01,1.41749108e-01,4.88794995e+00,0.00000000e+00,8.17150360e+03,3.27143003e+01,0.21034610
8.58300e+09,8.77552094e+01,1.41754995e-01,4.88794995e+00,0.00000000e+00,8.17145191e+03,3.27143003e+01,0.21035014
8.58400e+09,8.77526808e+01,1.41760881e-01,4.88794995e+00,0.00000000e+00,8.17140023e+03,3.27143003e+01,0.21035418
8.58500e+09,8.77501526e+01,1.41766767e-01,4.88794995e+00,0.00000000e+00,8.17134854e+03,3.27143003e+01,0.21035822
8.58600e+09,8.77476247e+01,1.41772653e-01,4.88794995e+00,0.00000000e+00,8.17129687e+03,3.27143003e+01,0.21036226
8.58700e+09,8.77450972e+01,1.41778538e-01,4.88794995e+00,0.00000000e+00,8.17124519e+03,3.27143003e+01,0.21036630
8.58800e+09,8.77425700e+01,1.41784422e-01,4.88794995e+00,0.00000000e+00,8.17119352e+03,3.27143003e+01,0.21037034
8.58900e+09,8.77400432e+01,1.41790306e-01,4.88794995e+00,0.00000000e+00,8.17114186e+03,3.27143003e+01,0.21037438
8.59000e+09,8.77375167e+01,1.41796190e-01,4.88794995e+00,0.00000000e+00,8.17109020e+03,3.27143003e+01,0.21037842
8.59100e+09,8.77349906e+01,1.41802072e-01,4.88794995e+00,0.00000000e+00,8.17103854e+03,3.27143003e+01,0.21038246
8.59200e+09,8.77324648e+01,1.41807955e-01,4.88794995e+00,0.00000000e+00,8.17098689e+03,3.27143003e+01,0.21038650
8.59300e+09,8.77299394e+01,1.41813837e-01,4.88794995e+00,0.00000000e+00,8.17093524e+03,3.27143003e+01,0.21039053
8.59400e+09,8.77274143e+01,1.41819718e-01,4.88794995e+00,0.00000000e+00,8.17088360e+03,3.27143003e+01,0.21039457
8.59500e+09,8.77248896e+01,1.41825599e-01,4.88794995e+00,0.00000000e+00,8.17083196e+03,3.27143003e+01,0.21039861
8.59600e+09,8.77223652e+01,1.41831479e-01,4.88794995e+00,0.00000000e+00,8.17078033e+03,3.27143003e+01,0.21040264
8.59700e+09,8.77198412e+01,1.41837359e-01,4.88794995e+00,0.00000000e+00,8.17072870e+03,3.27143003e+01,0.21040668
8.59800e+09,8.77173175e+01,1.41843238e-01,4.88794995e+00,0.00000000e+00,8.17067707e+03,3.27143003e+01,0.21041072
8.59900e+09,8.77147941e+01,1.41849117e-01,4.88794995e+00,0.00000000e+00,8.17062545e+03,3.27143003e+01,0.21041475
8.60000e+09,8.77122712e+01,1.41854996e-01,4.88794995e+00,0.00000000e+00,8.17057383e+03,3.27143003e+01,0.21041879
8.60100e+09,8.77097485e+01,1.41860873e-01,4.88794995e+00,0.00000000e+00,8.17052222e+03,3.27143003e+01,0.21042282
8.60200e+09,8.77072262e+01,1.41866751e-01,4.88794995e+00,0.00000000e+00,8.17047061e+03,3.27143003e+01,0.21042685
8.60300e+09,8.77047043e+01,1.41872627e-01,4.88794995e+00,0.00000000e+00,8.17041900e+03,3.27143003e+01,0.21043089
8.60400e+09,8.77021827e+01,1.41878504e-01,4.88794995e+00,0.00000000e+00,8.17036740e+03,3.27143003e+01,0.21043492
8.60500e+09,8.76996615e+01,1.41884379e-01,4.88794995e+00,0.00000000e+00,8.17031581e+03,3.27143003e+01,0.21043895
8.60600e+09,8.76971406e+01,1.41890255e-01,4.88794994e+00,0.00000000e+00,8.17026421e+03,3.27143003e+01,0.21044299
8.60700e+09,8.76946200e+01,1.41896129e-01,4.88794994e+00,0.00000000e+00,8.17021263e+03,3.27143003e+01,0.21044702
8.60800e+09,8.76920998e+01,1.41902004e-01,4.88794994e+00,0.00000000e+00,8.17016104e+03,3.27143003e+01,0.21045105
8.60900e+09,8.76895800e+01,1.41907877e-01,4.88794994e+00,0.00000000e+00,8.17010946e+03,3.27143003e+01,0.21045508
8.61000e+09,8.76870605e+01,1.41913751e-01,4.88794994e+00,0.00000000e+00,8.17005789e+03,3.27143003e+01,0.21045911
8.61100e+09,8.76845413e+01,1.41919623e-01,4.88794994e+00,0.00000000e+00,8.17000632e+03,3.27143003e+01,0.21046315
8.61200e+09,8.76820225e+01,1.41925495e-01,4.88794994e+00,0.00000000e+00,8.16995475e+03,3.27143003e+01,0.21046718
8.61300e+09,8.76795041e+01,1.41931367e-01,4.88794994e+00,0.00000000e+00,8.16990319e+03,3.27143003e+01,0.21047121
8.61400e+09,8.76769860e+01,1.41937238e-01,4.88794994e+00,0.00000000e+00,8.16985163e+03,3.27143003e+01,0.21047524
8.61500e+09,8.76744682e+01,1.41943109e-01,4.88794994e+00,0.00000000e+00,8.16980008e+03,3.27143003e+01,0.21047927
8.61600e+09,8.76719508e+01,1.41948979e-01,4.88794994e+00,0.00000000e+00,8.16974853e+03,3.27143003e+01,0.21048329
8.61700e+09,8.76694337e+01,1.41954849e-01,4.88794994e+00,0.00000000e+00,8.16969698e+03,3.27143003e+01,0.21048732
8.61800e+09,8.76669170e+01,1.41960718e-01,4.88794994e+00,0.00000000e+00,8.16964544e+03,3.27143003e+01,0.21049135
8.61900e+09,8.76644006e+01,1.41966587e-01,4.88794994e+00,0.00000000e+00,8.16959391e+03,3.27143003e+01,0.21049538
8.62000e+09,8.76618846e+01,1.41972455e-01,4.88794994e+00,0.00000000e+00,8.16954237e+03,3.27143003e+01,0.21049941
8.62100e+09,8.76593689e+01,1.41978322e-01,4.88794994e+00,0.00000000e+00,8.16949085e+03,3.27143003e+01,0.21050343
8.62200e+09,8.76568536e+01,1.41984189e-01,4.88794994e+00,0.00000000e+00,8.16943932e+03,3.27143003e+01,0.21050746
8.62300e+09,8.76543386e+01,1.41990056e-01,4.88794994e+00,0.00000000e+00,8.16938780e+03,3.27143003e+01,0.21051149
8.62400e+09,8.76518240e+01,1.41995922e-01,4.88794994e+00,0.00000000e+00,8.16933629e+03,3.27143003e+01,0.21051551
8.62500e+09,8.76493097e+01,1.42001788e-01,4.88794994e+00,0.00000000e+00,8.16928478e+03,3.27143003e+01,0.21051954
8.62600e+09,8.76467957e+01,1.42007653e-01,4.88794994e+00,0.00000000e+00,8.16923327e+03,3.27143003e+01,0.21052357
8.62700e+09,8.76442821e+01,1.42013517e-01,4.88794994e+00,0.00000000e+00,8.16918177e+03,3.27143003e+01,0.21052759
8.62800e+09,8.76417689e+01,1.42019381e-01,4.88794994e+00,0.00000000e+00,8.16913027e+03,3.27143003e+01,0.21053162
8.62900e+09,8.76392560e+01,1.42025245e-01,4.88794994e+00,0.00000000e+00,8.16907878e+03,3.27143003e+01,0.21053564
8.63000e+09,8.76367434e+01,1.42031108e-01,4.88794994e+00,0.00000000e+00,8.16902729e+03,3.27143003e+01,0.21053966
8.63100e+09,8.76342312e+01,1.42036971e-01,4.88794993e+00,0.00000000e+00,8.16897580e+03,3.27143003e+01,0.21054369
8.63200e+09,8.76317193e+01,1.42042833e-01,4.88794993e+00,0.00000000e+00,8.16892432e+03,3.27143003e+01,0.21054771
8.63300e+09,8.76292078e+01,1.42048694e-01,4.88794993e+00,0.00000000e+00,8.16887284e+03,3.27143003e+01,0.21055173
8.63400e+09,8.76266966e+01,1.42054555e-01,4.88794993e+00,0.00000000e+00,8.16882137e+03,3.27143003e+01,0.21055576
8.63500e+09,8.76241858e+01,1.42060416e-01,4.88794993e+00,0.00000000e+00,8.16876990e+03,3.27143003e+01,0.21055978
8.63600e+09,8.76216753e+01,1.42066276e-01,4.88794993e+00,0.00000000e+00,8.16871844e+03,3.27143003e+01,0.21056380
8.63700e+09,8.76191652e+01,1.42072135e-01,4.88794993e+00,0.00000000e+00,8.16866698e+03,3.27143003e+01,0.21056782
8.63800e+09,8.76166554e+01,1.42077994e-01,4.88794993e+00,0.00000000e+00,8.16861552e+03,3.27143003e+01,0.21057184
8.63900e+09,8.76141459e+01,1.42083853e-01,4.88794993e+00,0.00000000e+00,8.16856407e+03,3.27143003e+01,0.21057586
8.64000e+09,8.76116368e+01,1.42089711e-01,4.88794993e+00,0.00000000e+00,8.16851262e+03,3.27143003e+01,0.21057988
8.64100e+09,8.76091281e+01,1.42095568e-01,4.88794993e+00,0.00000000e+00,8.16846118e+03,3.27143003e+01,0.21058391
8.64200e+09,8.76066196e+01,1.42101425e-01,4.88794993e+00,0.00000000e+00,8.16840974e+03,3.27143003e+01,0.21058792
8.64300e+09,8.76041116e+01,1.42107282e-01,4.88794993e+00,0.00000000e+00,8.16835831e+03,3.27143003e+01,0.21059194
8.64400e+09,8.76016038e+01,1.42113137e-01,4.88794993e+00,0.00000000e+00,8.16830688e+03,3.27143003e+01,0.21059596
8.64500e+09,8.75990965e+01,1.42118993e-01,4.88794993e+00,0.00000000e+00,8.16825545e+03,3.27143003e+01,0.21059998
8.64600e+09,8.75965894e+01,1.42124848e-01,4.88794993e+00,0.00000000e+00,8.16820403e+03,3.27143003e+01,0.21060400
8.64700e+09,8.75940827e+01,1.42130702e-01,4.88794993e+00,0.00000000e+00,8.16815261e+03,3.27143003e+01,0.21060802
8.64800e+09,8.75915764e+01,1.42136556e-01,4.88794993e+00,0.00000000e+00,8.16810120e+03,3.27143003e+01,0.21061204
8.64900e+09,8.75890704e+01,1.42142410e-01,4.88794993e+00,0.00000000e+00,8.16804979e+03,3.27143003e+01,0.21061605
8.65000e+09,8.75865647e+01,1.42148263e-01,4.88794993e+00,0.00000000e+00,8.16799839e+03,3.27143003e+01,0.21062007
8.65100e+09,8.75840594e+01,1.42154115e-01,4.88794993e+00,0.00000000e+00,8.16794699e+03,3.27143003e+01,0.21062409
8.65200e+09,8.75815544e+01,1.42159967e-01,4.88794993e+00,0.00000000e+00,8.16789559e+03,3.27143003e+01,0.21062810
8.65300e+09,8.75790498e+01,1.42165818e-01,4.88794993e+00,0.00000000e+00,8.16784420e+03,3.27143003e+01,0.21063212
8.65400e+09,8.75765455e+01,1.42171669e-01,4.88794993e+00,0.00000000e+00,8.16779281e+03,3.27143003e+01,0.21063613
8.65500e+09,8.75740416e+01,1.42177520e-01,4.88794993e+00,0.00000000e+00,8.16774143e+03,3.27143003e+01,0.21064015
8.65600e+09,8.75715380e+01,1.42183370e-01,4.88794992e+00,0.00000000e+00,8.16769005e+03,3.27143003e+01,0.21064416
8.65700e+09,8.75690348e+01,1.42189219e-01,4.88794992e+00,0.00000000e+00,8.16763867e+03,3.27143003e+01,0.21064818
8.65800e+09,8.75665318e+01,1.42195068e-01,4.88794992e+00,0.00000000e+00,8.16758730e+03,3.27143003e+01,0.21065219
8.65900e+09,8.75640293e+01,1.42200916e-01,4.88794992e+00,0.00000000e+00,8.16753593e+03,3.27143003e+01,0.21065620
8.66000e+09,8.75615271e+01,1.42206764e-01,4.88794992e+00,0.00000000e+00,8.16748457e+03,3.27143003e+01,0.21066022
8.66100e+09,8.75590252e+01,1.42212611e-01,4.88794992e+00,0.00000000e+00,8.16743321e+03,3.27143003e+01,0.21066423
8.66200e+09,8.75565237e+01,1.42218458e-01,4.88794992e+00,0.00000000e+00,8.16738186e+03,3.27143003e+01,0.21066824
8.66300e+09,8.75540225e+01,1.42224305e-01,4.88794992e+00,0.00000000e+00,8.16733051e+03,3.27143003e+01,0.21067226
8.66400e+09,8.75515216e+01,1.42230150e-01,4.88794992e+00,0.00000000e+00,8.16727916e+03,3.27143003e+01,0.21067627
8.66500e+09,8.75490211e+01,1.42235996e-01,4.88794992e+00,0.00000000e+00,8.16722782e+03,3.27143003e+01,0.21068028
8.66600e+09,8.75465210e+01,1.42241841e-01,4.88794992e+00,0.00000000e+00,8.16717649e+03,3.27143003e+01,0.21068429
8.66700e+09,8.75440211e+01,1.42247685e-01,4.88794992e+00,0.00000000e+00,8.16712515e+03,3.27143003e+01,0.21068830
8.66800e+09,8.75415217e+01,1.42253529e-01,4.88794992e+00,0.00000000e+00,8.16707382e+03,3.27143003e+01,0.21069231
8.66900e+09,8.75390225e+01,1.42259372e-01,4.88794992e+00,0.00000000e+00,8.16702250e+03,3.27143003e+01,0.21069632
8.67000e+09,8.75365237e+01,1.42265215e-01,4.88794992e+00,0.00000000e+00,8.16697118e+03,3.27143003e+01,0.21070033
8.67100e+09,8.75340253e+01,1.42271057e-01,4.88794992e+00,0.00000000e+00,8.16691986e+03,3.27143003e+01,0.21070434
8.67200e+09,8.75315272e+01,1.42276899e-01,4.88794992e+00,0.00000000e+00,8.16686855e+03,3.27143003e+01,0.21070835
8.67300e+09,8.75290294e+01,1.42282741e-01,4.88794992e+00,0.00000000e+00,8.16681724e+03,3.27143003e+01,0.21071236
8.67400e+09,8.75265320e+01,1.42288581e-01,4.88794992e+00,0.00000000e+00,8.16676594e+03,3.27143003e+01,0.21071637
8.67500e+09,8.75240349e+01,1.42294422e-01,4.88794992e+00,0.00000000e+00,8.16671464e+03,3.27143003e+01,0.21072037
8.67600e+09,8.75215382e+01,1.42300261e-01,4.88794992e+00,0.00000000e+00,8.16666335e+03,3.27143003e+01,0.21072438
8.67700e+09,8.75190418e+01,1.42306101e-01,4.88794992e+00,0.00000000e+00,8.16661206e+03,3.27143003e+01,0.21072839
8.67800e+09,8.75165457e+01,1.42311940e-01,4.88794992e+00,0.00000000e+00,8.16656077e+03,3.27143003e+01,0.21073239
8.67900e+09,8.75140500e+01,1.42317778e-01,4.88794992e+00,0.00000000e+00,8.16650949e+03,3.27143003e+01,0.21073640
8.68000e+09,8.75115547e+01,1.42323616e-01,4.88794992e+00,0.00000000e+00,8.16645821e+03,3.27143003e+01,0.21074041
8.68100e+09,8.75090596e+01,1.42329453e-01,4.88794991e+00,0.00000000e+00,8.16640694e+03,3.27143003e+01,0.21074441
8.68200e+09,8.75065650e+01,1.42335290e-01,4.88794991e+00,0.00000000e+00,8.16635567e+03,3.27143003e+01,0.21074842
8.68300e+09,8.75040706e+01,1.42341126e-01,4.88794991e+00,0.00000000e+00,8.16630440e+03,3.27143003e+01,0.21075242
8.68400e+09,8.75015766e+01,1.42346962e-01,4.88794991e+00,0.00000000e+00,8.16625314e+03,3.27143003e+01,0.21075643
