#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.65300e+09,1.42214510e+02,6.50970076e-02,1.04180146e+01,2.68486572e-02,5.72485683e+03,6.97263033e+01,0.25250393
6.65400e+09,1.42209976e+02,6.51006438e-02,1.04180146e+01,2.68486572e-02,5.72474040e+03,6.97263033e+01,0.25250930
6.65500e+09,1.42205444e+02,6.51042797e-02,1.04180146e+01,2.68486572e-02,5.72462399e+03,6.97263033e+01,0.25251466
6.65600e+09,1.42200912e+02,6.51079152e-02,1.04180146e+01,2.68486572e-02,5.72450759e+03,6.97263033e+01,0.25252003
6.65700e+09,1.42196381e+02,6.51115503e-02,1.04180146e+01,2.68486572e-02,5.72439121e+03,6.97263033e+01,0.25252539
6.65800e+09,1.42191850e+02,6.51151851e-02,1.04180146e+01,2.68486572e-02,5.72427484e+03,6.97263033e+01,0.25253076
6.65900e+09,1.42187321e+02,6.51188195e-02,1.04180146e+01,2.68486572e-02,5.72415848e+03,6.97263033e+01,0.25253612
6.66000e+09,1.42182792e+02,6.51224535e-02,1.04180146e+01,2.68486572e-02,5.72404214e+03,6.97263033e+01,0.25254148
6.66100e+09,1.42178264e+02,6.51260872e-02,1.04180146e+01,2.68486572e-02,5.72392582e+03,6.97263033e+01,0.25254684
6.66200e+09,1.42173738e+02,6.51297205e-02,1.04180146e+01,2.68486572e-02,5.72380950e+03,6.97263033e+01,0.25255220
6.66300e+09,1.42169211e+02,6.51333535e-02,1.04180146e+01,2.68486572e-02,5.72369321e+03,6.97263033e+01,0.25255756
6.66400e+09,1.42164686e+02,6.51369861e-02,1.04180146e+01,2.68486572e-02,5.72357693e+03,6.97263033e+01,0.25256292
6.66500e+09,1.42160162e+02,6.51406183e-02,1.04180146e+01,2.68486572e-02,5.72346066e+03,6.97263033e+01,0.25256828
6.66600e+09,1.42155638e+02,6.51442502e-02,1.04180146e+01,2.68486572e-02,5.72334440e+03,6.97263033e+01,0.25257364
6.66700e+09,1.42151115e+02,6.51478818e-02,1.04180145e+01,2.68486572e-02,5.72322816e+03,6.97263033e+01,0.25257900
6.66800e+09,1.42146593e+02,6.51515129e-02,1.04180145e+01,2.68486573e-02,5.72311194e+03,6.97263033e+01,0.25258435
6.66900e+09,1.42142072e+02,6.51551437e-02,1.04180145e+01,2.68486573e-02,5.72299573e+03,6.97263033e+01,0.25258971
6.67000e+09,1.42137552e+02,6.51587742e-02,1.04180145e+01,2.68486573e-02,5.72287953e+03,6.97263033e+01,0.25259507
6.67100e+09,1.42133032e+02,6.51624043e-02,1.04180145e+01,2.68486573e-02,5.72276335e+03,6.97263033e+01,0.25260042
6.67200e+09,1.42128514e+02,6.51660340e-02,1.04180145e+01,2.68486573e-02,5.72264718e+03,6.97263033e+01,0.25260577
6.67300e+09,1.42123996e+02,6.51696634e-02,1.04180145e+01,2.68486573e-02,5.72253103e+03,6.97263033e+01,0.25261113
6.67400e+09,1.42119479e+02,6.51732924e-02,1.04180145e+01,2.68486573e-02,5.72241489e+03,6.97263033e+01,0.25261648
6.67500e+09,1.42114963e+02,6.51769211e-02,1.04180145e+01,2.68486573e-02,5.72229877e+03,6.97263033e+01,0.25262183
6.67600e+09,1.42110447e+02,6.51805494e-02,1.04180145e+01,2.68486573e-02,5.72218266e+03,6.97263033e+01,0.25262718
6.67700e+09,1.42105933e+02,6.51841773e-02,1.04180145e+01,2.68486573e-02,5.72206656e+03,6.97263033e+01,0.25263253
6.67800e+09,1.42101419e+02,6.51878049e-02,1.04180145e+01,2.68486573e-02,5.72195048e+03,6.97263033e+01,0.25263788
6.67900e+09,1.42096906e+02,6.51914321e-02,1.04180145e+01,2.68486573e-02,5.72183441e+03,6.97263033e+01,0.25264323
6.68000e+09,1.42092394e+02,6.51950590e-02,1.04180145e+01,2.68486573e-02,5.72171836e+03,6.97263033e+01,0.25264858
6.68100e+09,1.42087883e+02,6.51986855e-02,1.04180145e+01,2.68486573e-02,5.72160232e+03,6.97263033e+01,0.25265393
6.68200e+09,1.42083373e+02,6.52023116e-02,1.04180145e+01,2.68486573e-02,5.72148630e+03,6.97263033e+01,0.25265927
6.68300e+09,1.42078863e+02,6.52059374e-02,1.04180145e+01,2.68486573e-02,5.72137029e+03,6.97263033e+01,0.25266462
6.68400e+09,1.42074354e+02,6.52095629e-02,1.04180145e+01,2.68486573e-02,5.72125429e+03,6.97263033e+01,0.25266997
6.68500e+09,1.42069847e+02,6.52131879e-02,1.04180145e+01,2.68486573e-02,5.72113831e+03,6.97263033e+01,0.25267531
6.68600e+09,1.42065340e+02,6.52168127e-02,1.04180145e+01,2.68486573e-02,5.72102235e+03,6.97263033e+01,0.25268066
6.68700e+09,1.42060833e+02,6.52204370e-02,1.04180145e+01,2.68486573e-02,5.72090639e+03,6.97263033e+01,0.25268600
6.68800e+09,1.42056328e+02,6.52240610e-02,1.04180145e+01,2.68486573e-02,5.72079046e+03,6.97263033e+01,0.25269134
6.68900e+09,1.42051823e+02,6.52276847e-02,1.04180145e+01,2.68486573e-02,5.72067453e+03,6.97263033e+01,0.25269668
6.69000e+09,1.42047319e+02,6.52313080e-02,1.04180145e+01,2.68486573e-02,5.72055862e+03,6.97263033e+01,0.25270202
6.69100e+09,1.42042817e+02,6.52349309e-02,1.04180145e+01,2.68486573e-02,5.72044273e+03,6.97263033e+01,0.25270737
6.69200e+09,1.42038314e+02,6.52385535e-02,1.04180145e+01,2.68486573e-02,5.72032685e+03,6.97263033e+01,0.25271271
6.69300e+09,1.42033813e+02,6.52421757e-02,1.04180144e+01,2.68486573e-02,5.72021098e+03,6.97263033e+01,0.25271804
6.69400e+09,1.42029313e+02,6.52457975e-02,1.04180144e+01,2.68486573e-02,5.72009513e+03,6.97263033e+01,0.25272338
6.69500e+09,1.42024813e+02,6.52494190e-02,1.04180144e+01,2.68486573e-02,5.71997929e+03,6.97263033e+01,0.25272872
6.69600e+09,1.42020314e+02,6.52530402e-02,1.04180144e+01,2.68486573e-02,5.71986347e+03,6.97263033e+01,0.25273406
6.69700e+09,1.42015816e+02,6.52566610e-02,1.04180144e+01,2.68486573e-02,5.71974766e+03,6.97263033e+01,0.25273939
6.69800e+09,1.42011319e+02,6.52602814e-02,1.04180144e+01,2.68486573e-02,5.71963186e+03,6.97263033e+01,0.25274473
6.69900e+09,1.42006822e+02,6.52639015e-02,1.04180144e+01,2.68486573e-02,5.71951608e+03,6.97263033e+01,0.25275007
6.70000e+09,1.42002327e+02,6.52675212e-02,1.04180144e+01,2.68486573e-02,5.71940032e+03,6.97263033e+01,0.25275540
6.70100e+09,1.41997832e+02,6.52711406e-02,1.04180144e+01,2.68486573e-02,5.71928456e+03,6.97263033e+01,0.25276073
6.70200e+09,1.41993338e+02,6.52747596e-02,1.04180144e+01,2.68486573e-02,5.71916883e+03,6.97263033e+01,0.25276607
6.70300e+09,1.41988845e+02,6.52783782e-02,1.04180144e+01,2.68486573e-02,5.71905310e+03,6.97263033e+01,0.25277140
6.70400e+09,1.41984353e+02,6.52819965e-02,1.04180144e+01,2.68486573e-02,5.71893739e+03,6.97263033e+01,0.25277673
6.70500e+09,1.41979861e+02,6.52856145e-02,1.04180144e+01,2.68486573e-02,5.71882170e+03,6.97263033e+01,0.25278206
6.70600e+09,1.41975371e+02,6.52892320e-02,1.04180144e+01,2.68486573e-02,5.71870602e+03,6.97263033e+01,0.25278739
6.70700e+09,1.41970881e+02,6.52928493e-02,1.04180144e+01,2.68486573e-02,5.71859035e+03,6.97263033e+01,0.25279272
6.70800e+09,1.41966392e+02,6.52964661e-02,1.04180144e+01,2.68486573e-02,5.71847470e+03,6.97263033e+01,0.25279805
6.70900e+09,1.41961904e+02,6.53000827e-02,1.04180144e+01,2.68486573e-02,5.71835906e+03,6.97263033e+01,0.25280338
6.71000e+09,1.41957416e+02,6.53036988e-02,1.04180144e+01,2.68486573e-02,5.71824344e+03,6.97263033e+01,0.25280871
6.71100e+09,1.41952930e+02,6.53073146e-02,1.04180144e+01,2.68486573e-02,5.71812783e+03,6.97263033e+01,0.25281403
6.71200e+09,1.41948444e+02,6.53109301e-02,1.04180144e+01,2.68486573e-02,5.71801223e+03,6.97263033e+01,0.25281936
6.71300e+09,1.41943959e+02,6.53145452e-02,1.04180144e+01,2.68486573e-02,5.71789665e+03,6.97263033e+01,0.25282468
6.71400e+09,1.41939475e+02,6.53181599e-02,1.04180144e+01,2.68486573e-02,5.71778108e+03,6.97263033e+01,0.25283001
6.71500e+09,1.41934992e+02,6.53217743e-02,1.04180144e+01,2.68486573e-02,5.71766553e+03,6.97263033e+01,0.25283533
6.71600e+09,1.41930509e+02,6.53253883e-02,1.04180144e+01,2.68486573e-02,5.71754999e+03,6.97263033e+01,0.25284066
6.71700e+09,1.41926028e+02,6.53290020e-02,1.04180144e+01,2.68486573e-02,5.71743447e+03,6.97263033e+01,0.25284598
6.71800e+09,1.41921547e+02,6.53326153e-02,1.04180143e+01,2.68486573e-02,5.71731896e+03,6.97263033e+01,0.25285130
6.71900e+09,1.41917067e+02,6.53362283e-02,1.04180143e+01,2.68486573e-02,5.71720346e+03,6.97263033e+01,0.25285662
6.72000e+09,1.41912588e+02,6.53398409e-02,1.04180143e+01,2.68486573e-02,5.71708798e+03,6.97263033e+01,0.25286194
6.72100e+09,1.41908109e+02,6.53434531e-02,1.04180143e+01,2.68486573e-02,5.71697251e+03,6.97263033e+01,0.25286726
6.72200e+09,1.41903632e+02,6.53470650e-02,1.04180143e+01,2.68486573e-02,5.71685706e+03,6.97263033e+01,0.25287258
6.72300e+09,1.41899155e+02,6.53506766e-02,1.04180143e+01,2.68486573e-02,5.71674162e+03,6.97263033e+01,0.25287790
6.72400e+09,1.41894679e+02,6.53542878e-02,1.04180143e+01,2.68486573e-02,5.71662619e+03,6.97263033e+01,0.25288322
6.72500e+09,1.41890204e+02,6.53578986e-02,1.04180143e+01,2.68486573e-02,5.71651078e+03,6.97263033e+01,0.25288854
6.72600e+09,1.41885730e+02,6.53615091e-02,1.04180143e+01,2.68486573e-02,5.71639538e+03,6.97263033e+01,0.25289385
6.72700e+09,1.41881256e+02,6.53651192e-02,1.04180143e+01,2.68486573e-02,5.71628000e+03,6.97263033e+01,0.25289917
6.72800e+09,1.41876784e+02,6.53687290e-02,1.04180143e+01,2.68486573e-02,5.71616463e+03,6.97263033e+01,0.25290448
6.72900e+09,1.41872312e+02,6.53723384e-02,1.04180143e+01,2.68486573e-02,5.71604928e+03,6.97263033e+01,0.25290980
6.73000e+09,1.41867841e+02,6.53759475e-02,1.04180143e+01,2.68486573e-02,5.71593394e+03,6.97263033e+01,0.25291511
6.73100e+09,1.41863370e+02,6.53795562e-02,1.04180143e+01,2.68486573e-02,5.71581861e+03,6.97263033e+01,0.25292042
6.73200e+09,1.41858901e+02,6.53831645e-02,1.04180143e+01,2.68486573e-02,5.71570330e+03,6.97263033e+01,0.25292574
6.73300e+09,1.41854432e+02,6.53867725e-02,1.04180143e+01,2.68486573e-02,5.71558800e+03,6.97263033e+01,0.25293105
6.73400e+09,1.41849965e+02,6.53903802e-02,1.04180143e+01,2.68486573e-02,5.71547272e+03,6.97263033e+01,0.25293636
6.73500e+09,1.41845498e+02,6.53939875e-02,1.04180143e+01,2.68486573e-02,5.71535745e+03,6.97263033e+01,0.25294167
6.73600e+09,1.41841031e+02,6.53975944e-02,1.04180143e+01,2.68486573e-02,5.71524219e+03,6.97263033e+01,0.25294698
6.73700e+09,1.41836566e+02,6.54012010e-02,1.04180143e+01,2.68486573e-02,5.71512695e+03,6.97263033e+01,0.25295229
6.73800e+09,1.41832101e+02,6.54048073e-02,1.04180143e+01,2.68486573e-02,5.71501172e+03,6.97263033e+01,0.25295760
6.73900e+09,1.41827638e+02,6.54084131e-02,1.04180143e+01,2.68486573e-02,5.71489651e+03,6.97263033e+01,0.25296290
6.74000e+09,1.41823175e+02,6.54120187e-02,1.04180143e+01,2.68486573e-02,5.71478131e+03,6.97263033e+01,0.25296821
6.74100e+09,1.41818713e+02,6.54156239e-02,1.04180143e+01,2.68486573e-02,5.71466612e+03,6.97263033e+01,0.25297352
6.74200e+09,1.41814251e+02,6.54192287e-02,1.04180143e+01,2.68486573e-02,5.71455095e+03,6.97263033e+01,0.25297882
6.74300e+09,1.41809791e+02,6.54228332e-02,1.04180143e+01,2.68486573e-02,5.71443580e+03,6.97263033e+01,0.25298413
6.74400e+09,1.41805331e+02,6.54264373e-02,1.04180142e+01,2.68486573e-02,5.71432065e+03,6.97263033e+01,0.25298943
6.74500e+09,1.41800872e+02,6.54300410e-02,1.04180142e+01,2.68486573e-02,5.71420553e+03,6.97263033e+01,0.25299473
6.74600e+09,1.41796414e+02,6.54336445e-02,1.04180142e+01,2.68486573e-02,5.71409041e+03,6.97263033e+01,0.25300004
6.74700e+09,1.41791957e+02,6.54372475e-02,1.04180142e+01,2.68486573e-02,5.71397531e+03,6.97263033e+01,0.25300534
6.74800e+09,1.41787500e+02,6.54408502e-02,1.04180142e+01,2.68486573e-02,5.71386022e+03,6.97263033e+01,0.25301064
6.74900e+09,1.41783045e+02,6.54444526e-02,1.04180142e+01,2.68486573e-02,5.71374515e+03,6.97263033e+01,0.25301594
6.75000e+09,1.41778590e+02,6.54480546e-02,1.04180142e+01,2.68486573e-02,5.71363009e+03,6.97263033e+01,0.25302124
6.75100e+09,1.41774136e+02,6.54516562e-02,1.04180142e+01,2.68486573e-02,5.71351505e+03,6.97263033e+01,0.25302654
6.75200e+09,1.41769683e+02,6.54552575e-02,1.04180142e+01,2.68486573e-02,5.71340002e+03,6.97263033e+01,0.25303184
6.75300e+09,1.41765230e+02,6.54588585e-02,1.04180142e+01,2.68486573e-02,5.71328500e+03,6.97263033e+01,0.25303714
6.75400e+09,1.41760779e+02,6.54624591e-02,1.04180142e+01,2.68486573e-02,5.71317000e+03,6.97263033e+01,0.25304243
6.75500e+09,1.41756328e+02,6.54660593e-02,1.04180142e+01,2.68486573e-02,5.71305501e+03,6.97263033e+01,0.25304773
6.75600e+09,1.41751878e+02,6.54696592e-02,1.04180142e+01,2.68486573e-02,5.71294004e+03,6.97263033e+01,0.25305303
6.75700e+09,1.41747429e+02,6.54732588e-02,1.04180142e+01,2.68486573e-02,5.71282508e+03,6.97263033e+01,0.25305832
6.75800e+09,1.41742980e+02,6.54768580e-02,1.04180142e+01,2.68486573e-02,5.71271013e+03,6.97263033e+01,0.25306362
6.75900e+09,1.41738533e+02,6.54804568e-02,1.04180142e+01,2.68486573e-02,5.71259520e+03,6.97263033e+01,0.25306891
6.76000e+09,1.41734086e+02,6.54840553e-02,1.04180142e+01,2.68486573e-02,5.71248028e+03,6.97263033e+01,0.25307420
6.76100e+09,1.41729640e+02,6.54876534e-02,1.04180142e+01,2.68486573e-02,5.71236538e+03,6.97263033e+01,0.25307950
6.76200e+09,1.41725195e+02,6.54912512e-02,1.04180142e+01,2.68486573e-02,5.71225049e+03,6.97263033e+01,0.25308479
6.76300e+09,1.41720750e+02,6.54948486e-02,1.04180142e+01,2.68486573e-02,5.71213561e+03,6.97263033e+01,0.25309008
6.76400e+09,1.41716307e+02,6.54984457e-02,1.04180142e+01,2.68486573e-02,5.71202075e+03,6.97263033e+01,0.25309537
6.76500e+09,1.41711864e+02,6.55020424e-02,1.04180142e+01,2.68486573e-02,5.71190590e+03,6.97263033e+01,0.25310066
6.76600e+09,1.41707422e+02,6.55056388e-02,1.04180142e+01,2.68486573e-02,5.71179107e+03,6.97263033e+01,0.25310595
6.76700e+09,1.41702981e+02,6.55092349e-02,1.04180142e+01,2.68486573e-02,5.71167625e+03,6.97263033e+01,0.25311124
6.76800e+09,1.41698540e+02,6.55128305e-02,1.04180142e+01,2.68486573e-02,5.71156144e+03,6.97263033e+01,0.25311652
6.76900e+09,1.41694101e+02,6.55164259e-02,1.04180141e+01,2.68486573e-02,5.71144665e+03,6.97263033e+01,0.25312181
6.77000e+09,1.41689662e+02,6.55200208e-02,1.04180141e+01,2.68486573e-02,5.71133187e+03,6.97263033e+01,0.25312710
6.77100e+09,1.41685224e+02,6.55236155e-02,1.04180141e+01,2.68486573e-02,5.71121711e+03,6.97263033e+01,0.25313238
6.77200e+09,1.41680787e+02,6.55272097e-02,1.04180141e+01,2.68486573e-02,5.71110236e+03,6.97263033e+01,0.25313767
6.77300e+09,1.41676351e+02,6.55308037e-02,1.04180141e+01,2.68486573e-02,5.71098762e+03,6.97263033e+01,0.25314295
6.77400e+09,1.41671915e+02,6.55343973e-02,1.04180141e+01,2.68486573e-02,5.71087290e+03,6.97263033e+01,0.25314824
6.77500e+09,1.41667480e+02,6.55379905e-02,1.04180141e+01,2.68486573e-02,5.71075819e+03,6.97263033e+01,0.25315352
6.77600e+09,1.41663046e+02,6.55415834e-02,1.04180141e+01,2.68486573e-02,5.71064350e+03,6.97263033e+01,0.25315880
6.77700e+09,1.41658613e+02,6.55451759e-02,1.04180141e+01,2.68486573e-02,5.71052882e+03,6.97263033e+01,0.25316408
6.77800e+09,1.41654181e+02,6.55487681e-02,1.04180141e+01,2.68486573e-02,5.71041415e+03,6.97263033e+01,0.25316936
6.77900e+09,1.41649749e+02,6.55523599e-02,1.04180141e+01,2.68486573e-02,5.71029950e+03,6.97263033e+01,0.25317465
6.78000e+09,1.41645319e+02,6.55559514e-02,1.04180141e+01,2.68486573e-02,5.71018486e+03,6.97263033e+01,0.25317992
6.78100e+09,1.41640889e+02,6.55595425e-02,1.04180141e+01,2.68486573e-02,5.71007024e+03,6.97263033e+01,0.25318520
6.78200e+09,1.41636459e+02,6.55631333e-02,1.04180141e+01,2.68486573e-02,5.70995563e+03,6.97263033e+01,0.25319048
6.78300e+09,1.41632031e+02,6.55667237e-02,1.04180141e+01,2.68486573e-02,5.70984103e+03,6.97263033e+01,0.25319576
6.78400e+09,1.41627604e+02,6.55703138e-02,1.04180141e+01,2.68486573e-02,5.70972645e+03,6.97263033e+01,0.25320104
6.78500e+09,1.41623177e+02,6.55739035e-02,1.04180141e+01,2.68486573e-02,5.70961188e+03,6.97263033e+01,0.25320631
6.78600e+09,1.41618751e+02,6.55774929e-02,1.04180141e+01,2.68486573e-02,5.70949733e+03,6.97263033e+01,0.25321159
6.78700e+09,1.41614326e+02,6.55810819e-02,1.04180141e+01,2.68486573e-02,5.70938279e+03,6.97263033e+01,0.25321686
6.78800e+09,1.41609901e+02,6.55846706e-02,1.04180141e+01,2.68486573e-02,5.70926826e+03,6.97263033e+01,0.25322214
6.78900e+09,1.41605478e+02,6.55882589e-02,1.04180141e+01,2.68486573e-02,5.70915375e+03,6.97263033e+01,0.25322741
6.79000e+09,1.41601055e+02,6.55918469e-02,1.04180141e+01,2.68486573e-02,5.70903925e+03,6.97263033e+01,0.25323268
6.79100e+09,1.41596633e+02,6.55954345e-02,1.04180141e+01,2.68486573e-02,5.70892476e+03,6.97263033e+01,0.25323796
6.79200e+09,1.41592212e+02,6.55990218e-02,1.04180141e+01,2.68486573e-02,5.70881029e+03,6.97263033e+01,0.25324323
6.79300e+09,1.41587791e+02,6.56026088e-02,1.04180141e+01,2.68486573e-02,5.70869583e+03,6.97263033e+01,0.25324850
6.79400e+09,1.41583372e+02,6.56061954e-02,1.04180141e+01,2.68486573e-02,5.70858139e+03,6.97263033e+01,0.25325377
6.79500e+09,1.41578953e+02,6.56097816e-02,1.04180140e+01,2.68486573e-02,5.70846696e+03,6.97263033e+01,0.25325904
6.79600e+09,1.41574535e+02,6.56133675e-02,1.04180140e+01,2.68486573e-02,5.70835255e+03,6.97263033e+01,0.25326431
6.79700e+09,1.41570118e+02,6.56169530e-02,1.04180140e+01,2.68486573e-02,5.70823814e+03,6.97263033e+01,0.25326957
6.79800e+09,1.41565701e+02,6.56205382e-02,1.04180140e+01,2.68486573e-02,5.70812376e+03,6.97263033e+01,0.25327484
6.79900e+09,1.41561286e+02,6.56241231e-02,1.04180140e+01,2.68486573e-02,5.70800938e+03,6.97263033e+01,0.25328011
6.80000e+09,1.41556871e+02,6.56277076e-02,1.04180140e+01,2.68486573e-02,5.70789502e+03,6.97263033e+01,0.25328537
6.80100e+09,1.41552457e+02,6.56312917e-02,1.04180140e+01,2.68486573e-02,5.70778067e+03,6.97263033e+01,0.25329064
6.80200e+09,1.41548044e+02,6.56348755e-02,1.04180140e+01,2.68486573e-02,5.70766634e+03,6.97263033e+01,0.25329591
6.80300e+09,1.41543631e+02,6.56384590e-02,1.04180140e+01,2.68486573e-02,5.70755202e+03,6.97263033e+01,0.25330117
6.80400e+09,1.41539220e+02,6.56420421e-02,1.04180140e+01,2.68486573e-02,5.70743772e+03,6.97263033e+01,0.25330643
6.80500e+09,1.41534809e+02,6.56456249e-02,1.04180140e+01,2.68486573e-02,5.70732343e+03,6.97263033e+01,0.25331170
6.80600e+09,1.41530399e+02,6.56492073e-02,1.04180140e+01,2.68486573e-02,5.70720915e+03,6.97263033e+01,0.25331696
6.80700e+09,1.41525990e+02,6.56527893e-02,1.04180140e+01,2.68486573e-02,5.70709489e+03,6.97263033e+01,0.25332222
6.80800e+09,1.41521581e+02,6.56563711e-02,1.04180140e+01,2.68486573e-02,5.70698064e+03,6.97263033e+01,0.25332748
6.80900e+09,1.41517173e+02,6.56599524e-02,1.04180140e+01,2.68486573e-02,5.70686640e+03,6.97263033e+01,0.25333274
6.81000e+09,1.41512767e+02,6.56635335e-02,1.04180140e+01,2.68486573e-02,5.70675218e+03,6.97263033e+01,0.25333800
6.81100e+09,1.41508361e+02,6.56671141e-02,1.04180140e+01,2.68486573e-02,5.70663797e+03,6.97263033e+01,0.25334326
6.81200e+09,1.41503955e+02,6.56706945e-02,1.04180140e+01,2.68486573e-02,5.70652378e+03,6.97263033e+01,0.25334852
6.81300e+09,1.41499551e+02,6.56742744e-02,1.04180140e+01,2.68486573e-02,5.70640960e+03,6.97263033e+01,0.25335377
6.81400e+09,1.41495147e+02,6.56778541e-02,1.04180140e+01,2.68486573e-02,5.70629543e+03,6.97263033e+01,0.25335903
6.81500e+09,1.41490744e+02,6.56814334e-02,1.04180140e+01,2.68486573e-02,5.70618128e+03,6.97263033e+01,0.25336429
6.81600e+09,1.41486342e+02,6.56850123e-02,1.04180140e+01,2.68486573e-02,5.70606714e+03,6.97263033e+01,0.25336954
6.81700e+09,1.41481941e+02,6.56885909e-02,1.04180140e+01,2.68486573e-02,5.70595302e+03,6.97263033e+01,0.25337480
6.81800e+09,1.41477540e+02,6.56921692e-02,1.04180140e+01,2.68486573e-02,5.70583891e+03,6.97263033e+01,0.25338005
6.81900e+09,1.41473140e+02,6.56957471e-02,1.04180140e+01,2.68486573e-02,5.70572481e+03,6.97263033e+01,0.25338530
6.82000e+09,1.41468741e+02,6.56993246e-02,1.04180140e+01,2.68486573e-02,5.70561072e+03,6.97263033e+01,0.25339056
6.82100e+09,1.41464343e+02,6.57029018e-02,1.04180139e+01,2.68486573e-02,5.70549665e+03,6.97263033e+01,0.25339581
6.82200e+09,1.41459946e+02,6.57064787e-02,1.04180139e+01,2.68486573e-02,5.70538260e+03,6.97263033e+01,0.25340106
6.82300e+09,1.41455549e+02,6.57100552e-02,1.04180139e+01,2.68486573e-02,5.70526856e+03,6.97263033e+01,0.25340631
6.82400e+09,1.41451153e+02,6.57136314e-02,1.04180139e+01,2.68486573e-02,5.70515453e+03,6.97263033e+01,0.25341156
6.82500e+09,1.41446758e+02,6.57172072e-02,1.04180139e+01,2.68486573e-02,5.70504051e+03,6.97263033e+01,0.25341681
6.82600e+09,1.41442364e+02,6.57207827e-02,1.04180139e+01,2.68486573e-02,5.70492651e+03,6.97263033e+01,0.25342206
6.82700e+09,1.41437971e+02,6.57243578e-02,1.04180139e+01,2.68486573e-02,5.70481252e+03,6.97263033e+01,0.25342731
6.82800e+09,1.41433578e+02,6.57279326e-02,1.04180139e+01,2.68486573e-02,5.70469855e+03,6.97263033e+01,0.25343255
6.82900e+09,1.41429186e+02,6.57315070e-02,1.04180139e+01,2.68486573e-02,5.70458459e+03,6.97263033e+01,0.25343780
6.83000e+09,1.41424795e+02,6.57350811e-02,1.04180139e+01,2.68486573e-02,5.70447065e+03,6.97263033e+01,0.25344305
6.83100e+09,1.41420405e+02,6.57386549e-02,1.04180139e+01,2.68486573e-02,5.70435671e+03,6.97263033e+01,0.25344829
6.83200e+09,1.41416015e+02,6.57422283e-02,1.04180139e+01,2.68486573e-02,5.70424280e+03,6.97263033e+01,0.25345354
6.83300e+09,1.41411626e+02,6.57458014e-02,1.04180139e+01,2.68486573e-02,5.70412889e+03,6.97263033e+01,0.25345878
6.83400e+09,1.41407238e+02,6.57493741e-02,1.04180139e+01,2.68486573e-02,5.70401500e+03,6.97263033e+01,0.25346402
6.83500e+09,1.41402851e+02,6.57529464e-02,1.04180139e+01,2.68486573e-02,5.70390112e+03,6.97263033e+01,0.25346927
6.83600e+09,1.41398465e+02,6.57565185e-02,1.04180139e+01,2.68486573e-02,5.70378726e+03,6.97263033e+01,0.25347451
6.83700e+09,1.41394079e+02,6.57600901e-02,1.04180139e+01,2.68486573e-02,5.70367341e+03,6.97263033e+01,0.25347975
6.83800e+09,1.41389694e+02,6.57636615e-02,1.04180139e+01,2.68486573e-02,5.70355957e+03,6.97263033e+01,0.25348499
6.83900e+09,1.41385310e+02,6.57672325e-02,1.04180139e+01,2.68486573e-02,5.70344575e+03,6.97263033e+01,0.25349023
6.84000e+09,1.41380927e+02,6.57708031e-02,1.04180139e+01,2.68486573e-02,5.70333194e+03,6.97263033e+01,0.25349547
6.84100e+09,1.41376545e+02,6.57743734e-02,1.04180139e+01,2.68486573e-02,5.70321815e+03,6.97263033e+01,0.25350071
6.84200e+09,1.41372163e+02,6.57779434e-02,1.04180139e+01,2.68486573e-02,5.70310437e+03,6.97263033e+01,0.25350594
6.84300e+09,1.41367782e+02,6.57815130e-02,1.04180139e+01,2.68486573e-02,5.70299060e+03,6.97263033e+01,0.25351118
6.84400e+09,1.41363402e+02,6.57850822e-02,1.04180139e+01,2.68486573e-02,5.70287684e+03,6.97263033e+01,0.25351642
6.84500e+09,1.41359023e+02,6.57886512e-02,1.04180139e+01,2.68486573e-02,5.70276310e+03,6.97263033e+01,0.25352165
6.84600e+09,1.41354644e+02,6.57922197e-02,1.04180138e+01,2.68486573e-02,5.70264938e+03,6.97263033e+01,0.25352689
6.84700e+09,1.41350266e+02,6.57957880e-02,1.04180138e+01,2.68486573e-02,5.70253567e+03,6.97263033e+01,0.25353212
6.84800e+09,1.41345889e+02,6.57993559e-02,1.04180138e+01,2.68486573e-02,5.70242197e+03,6.97263033e+01,0.25353736
6.84900e+09,1.41341513e+02,6.58029234e-02,1.04180138e+01,2.68486573e-02,5.70230828e+03,6.97263033e+01,0.25354259
6.85000e+09,1.41337138e+02,6.58064906e-02,1.04180138e+01,2.68486573e-02,5.70219461e+03,6.97263033e+01,0.25354782
6.85100e+09,1.41332763e+02,6.58100575e-02,1.04180138e+01,2.68486573e-02,5.70208095e+03,6.97263033e+01,0.25355306
6.85200e+09,1.41328389e+02,6.58136240e-02,1.04180138e+01,2.68486573e-02,5.70196731e+03,6.97263033e+01,0.25355829
6.85300e+09,1.41324016e+02,6.58171902e-02,1.04180138e+01,2.68486573e-02,5.70185368e+03,6.97263033e+01,0.25356352
6.85400e+09,1.41319644e+02,6.58207560e-02,1.04180138e+01,2.68486573e-02,5.70174006e+03,6.97263033e+01,0.25356875
6.85500e+09,1.41315272e+02,6.58243215e-02,1.04180138e+01,2.68486573e-02,5.70162646e+03,6.97263033e+01,0.25357398
6.85600e+09,1.41310902e+02,6.58278866e-02,1.04180138e+01,2.68486573e-02,5.70151287e+03,6.97263033e+01,0.25357921
6.85700e+09,1.41306532e+02,6.58314514e-02,1.04180138e+01,2.68486573e-02,5.70139929e+03,6.97263033e+01,0.25358443
