#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
9.08300e+09,8.01170359e+01,1.68753286e-01,4.88794835e+00,4.67968295e-02,3.95398899e+03,3.27143003e+01,0.22351577
9.08400e+09,8.01150268e+01,1.68759663e-01,4.88794835e+00,4.67968295e-02,3.95390111e+03,3.27143003e+01,0.22351950
9.08500e+09,8.01130180e+01,1.68766041e-01,4.88794835e+00,4.67968295e-02,3.95381324e+03,3.27143003e+01,0.22352324
9.08600e+09,8.01110094e+01,1.68772417e-01,4.88794835e+00,4.67968295e-02,3.95372538e+03,3.27143003e+01,0.22352698
9.08700e+09,8.01090011e+01,1.68778794e-01,4.88794835e+00,4.67968295e-02,3.95363754e+03,3.27143003e+01,0.22353071
9.08800e+09,8.01069931e+01,1.68785169e-01,4.88794835e+00,4.67968295e-02,3.95354969e+03,3.27143003e+01,0.22353445
9.08900e+09,8.01049853e+01,1.68791545e-01,4.88794835e+00,4.67968295e-02,3.95346186e+03,3.27143003e+01,0.22353818
9.09000e+09,8.01029778e+01,1.68797919e-01,4.88794835e+00,4.67968295e-02,3.95337404e+03,3.27143003e+01,0.22354192
9.09100e+09,8.01009705e+01,1.68804294e-01,4.88794835e+00,4.67968295e-02,3.95328623e+03,3.27143003e+01,0.22354565
9.09200e+09,8.00989635e+01,1.68810667e-01,4.88794835e+00,4.67968295e-02,3.95319842e+03,3.27143003e+01,0.22354939
9.09300e+09,8.00969567e+01,1.68817041e-01,4.88794835e+00,4.67968295e-02,3.95311063e+03,3.27143003e+01,0.22355312
9.09400e+09,8.00949502e+01,1.68823413e-01,4.88794835e+00,4.67968295e-02,3.95302284e+03,3.27143003e+01,0.22355685
9.09500e+09,8.00929440e+01,1.68829786e-01,4.88794835e+00,4.67968295e-02,3.95293506e+03,3.27143003e+01,0.22356059
9.09600e+09,8.00909380e+01,1.68836157e-01,4.88794835e+00,4.67968295e-02,3.95284729e+03,3.27143003e+01,0.22356432
9.09700e+09,8.00889323e+01,1.68842529e-01,4.88794835e+00,4.67968295e-02,3.95275953e+03,3.27143003e+01,0.22356805
9.09800e+09,8.00869268e+01,1.68848899e-01,4.88794835e+00,4.67968295e-02,3.95267178e+03,3.27143003e+01,0.22357179
9.09900e+09,8.00849216e+01,1.68855270e-01,4.88794835e+00,4.67968295e-02,3.95258403e+03,3.27143003e+01,0.22357552
9.10000e+09,8.00829167e+01,1.68861639e-01,4.88794835e+00,4.67968295e-02,3.95249630e+03,3.27143003e+01,0.22357925
9.10100e+09,8.00809120e+01,1.68868008e-01,4.88794835e+00,4.67968295e-02,3.95240857e+03,3.27143003e+01,0.22358298
9.10200e+09,8.00789076e+01,1.68874377e-01,4.88794835e+00,4.67968295e-02,3.95232086e+03,3.27143003e+01,0.22358671
9.10300e+09,8.00769034e+01,1.68880745e-01,4.88794834e+00,4.67968295e-02,3.95223315e+03,3.27143003e+01,0.22359044
9.10400e+09,8.00748995e+01,1.68887113e-01,4.88794834e+00,4.67968295e-02,3.95214545e+03,3.27143003e+01,0.22359417
9.10500e+09,8.00728958e+01,1.68893480e-01,4.88794834e+00,4.67968295e-02,3.95205776e+03,3.27143003e+01,0.22359790
9.10600e+09,8.00708925e+01,1.68899847e-01,4.88794834e+00,4.67968295e-02,3.95197008e+03,3.27143003e+01,0.22360163
9.10700e+09,8.00688893e+01,1.68906213e-01,4.88794834e+00,4.67968295e-02,3.95188240e+03,3.27143003e+01,0.22360536
9.10800e+09,8.00668864e+01,1.68912579e-01,4.88794834e+00,4.67968295e-02,3.95179474e+03,3.27143003e+01,0.22360909
9.10900e+09,8.00648838e+01,1.68918944e-01,4.88794834e+00,4.67968295e-02,3.95170709e+03,3.27143003e+01,0.22361282
9.11000e+09,8.00628815e+01,1.68925309e-01,4.88794834e+00,4.67968295e-02,3.95161944e+03,3.27143003e+01,0.22361655
9.11100e+09,8.00608794e+01,1.68931673e-01,4.88794834e+00,4.67968295e-02,3.95153180e+03,3.27143003e+01,0.22362027
9.11200e+09,8.00588775e+01,1.68938037e-01,4.88794834e+00,4.67968295e-02,3.95144417e+03,3.27143003e+01,0.22362400
9.11300e+09,8.00568759e+01,1.68944400e-01,4.88794834e+00,4.67968295e-02,3.95135655e+03,3.27143003e+01,0.22362773
9.11400e+09,8.00548746e+01,1.68950763e-01,4.88794834e+00,4.67968295e-02,3.95126894e+03,3.27143003e+01,0.22363146
9.11500e+09,8.00528735e+01,1.68957125e-01,4.88794834e+00,4.67968295e-02,3.95118134e+03,3.27143003e+01,0.22363518
9.11600e+09,8.00508727e+01,1.68963486e-01,4.88794834e+00,4.67968295e-02,3.95109375e+03,3.27143003e+01,0.22363891
9.11700e+09,8.00488722e+01,1.68969848e-01,4.88794834e+00,4.67968295e-02,3.95100616e+03,3.27143003e+01,0.22364264
9.11800e+09,8.00468719e+01,1.68976208e-01,4.88794834e+00,4.67968295e-02,3.95091858e+03,3.27143003e+01,0.22364636
9.11900e+09,8.00448718e+01,1.68982568e-01,4.88794834e+00,4.67968295e-02,3.95083102e+03,3.27143003e+01,0.22365009
9.12000e+09,8.00428720e+01,1.68988928e-01,4.88794834e+00,4.67968295e-02,3.95074346e+03,3.27143003e+01,0.22365381
9.12100e+09,8.00408725e+01,1.68995287e-01,4.88794834e+00,4.67968295e-02,3.95065591e+03,3.27143003e+01,0.22365754
9.12200e+09,8.00388732e+01,1.69001646e-01,4.88794834e+00,4.67968295e-02,3.95056837e+03,3.27143003e+01,0.22366126
9.12300e+09,8.00368742e+01,1.69008004e-01,4.88794833e+00,4.67968295e-02,3.95048084e+03,3.27143003e+01,0.22366499
9.12400e+09,8.00348755e+01,1.69014362e-01,4.88794833e+00,4.67968295e-02,3.95039331e+03,3.27143003e+01,0.22366871
9.12500e+09,8.00328770e+01,1.69020719e-01,4.88794833e+00,4.67968295e-02,3.95030580e+03,3.27143003e+01,0.22367243
9.12600e+09,8.00308787e+01,1.69027076e-01,4.88794833e+00,4.67968295e-02,3.95021829e+03,3.27143003e+01,0.22367616
9.12700e+09,8.00288807e+01,1.69033432e-01,4.88794833e+00,4.67968295e-02,3.95013079e+03,3.27143003e+01,0.22367988
9.12800e+09,8.00268830e+01,1.69039788e-01,4.88794833e+00,4.67968295e-02,3.95004331e+03,3.27143003e+01,0.22368360
9.12900e+09,8.00248855e+01,1.69046143e-01,4.88794833e+00,4.67968295e-02,3.94995583e+03,3.27143003e+01,0.22368732
9.13000e+09,8.00228883e+01,1.69052497e-01,4.88794833e+00,4.67968295e-02,3.94986836e+03,3.27143003e+01,0.22369105
9.13100e+09,8.00208914e+01,1.69058852e-01,4.88794833e+00,4.67968295e-02,3.94978089e+03,3.27143003e+01,0.22369477
9.13200e+09,8.00188947e+01,1.69065205e-01,4.88794833e+00,4.67968295e-02,3.94969344e+03,3.27143003e+01,0.22369849
9.13300e+09,8.00168982e+01,1.69071558e-01,4.88794833e+00,4.67968295e-02,3.94960600e+03,3.27143003e+01,0.22370221
9.13400e+09,8.00149020e+01,1.69077911e-01,4.88794833e+00,4.67968295e-02,3.94951856e+03,3.27143003e+01,0.22370593
9.13500e+09,8.00129061e+01,1.69084263e-01,4.88794833e+00,4.67968295e-02,3.94943113e+03,3.27143003e+01,0.22370965
9.13600e+09,8.00109104e+01,1.69090615e-01,4.88794833e+00,4.67968295e-02,3.94934371e+03,3.27143003e+01,0.22371337
9.13700e+09,8.00089150e+01,1.69096966e-01,4.88794833e+00,4.67968295e-02,3.94925631e+03,3.27143003e+01,0.22371709
9.13800e+09,8.00069198e+01,1.69103317e-01,4.88794833e+00,4.67968295e-02,3.94916890e+03,3.27143003e+01,0.22372081
9.13900e+09,8.00049249e+01,1.69109667e-01,4.88794833e+00,4.67968295e-02,3.94908151e+03,3.27143003e+01,0.22372453
9.14000e+09,8.00029303e+01,1.69116017e-01,4.88794833e+00,4.67968295e-02,3.94899413e+03,3.27143003e+01,0.22372825
9.14100e+09,8.00009359e+01,1.69122366e-01,4.88794833e+00,4.67968295e-02,3.94890675e+03,3.27143003e+01,0.22373196
9.14200e+09,7.99989417e+01,1.69128714e-01,4.88794833e+00,4.67968295e-02,3.94881939e+03,3.27143003e+01,0.22373568
9.14300e+09,7.99969478e+01,1.69135063e-01,4.88794833e+00,4.67968295e-02,3.94873203e+03,3.27143003e+01,0.22373940
9.14400e+09,7.99949542e+01,1.69141410e-01,4.88794832e+00,4.67968295e-02,3.94864468e+03,3.27143003e+01,0.22374312
9.14500e+09,7.99929608e+01,1.69147757e-01,4.88794832e+00,4.67968295e-02,3.94855734e+03,3.27143003e+01,0.22374683
9.14600e+09,7.99909677e+01,1.69154104e-01,4.88794832e+00,4.67968295e-02,3.94847001e+03,3.27143003e+01,0.22375055
9.14700e+09,7.99889749e+01,1.69160450e-01,4.88794832e+00,4.67968295e-02,3.94838269e+03,3.27143003e+01,0.22375427
9.14800e+09,7.99869823e+01,1.69166796e-01,4.88794832e+00,4.67968295e-02,3.94829538e+03,3.27143003e+01,0.22375798
9.14900e+09,7.99849899e+01,1.69173141e-01,4.88794832e+00,4.67968295e-02,3.94820807e+03,3.27143003e+01,0.22376170
9.15000e+09,7.99829978e+01,1.69179486e-01,4.88794832e+00,4.67968295e-02,3.94812078e+03,3.27143003e+01,0.22376541
9.15100e+09,7.99810060e+01,1.69185830e-01,4.88794832e+00,4.67968295e-02,3.94803349e+03,3.27143003e+01,0.22376913
9.15200e+09,7.99790144e+01,1.69192174e-01,4.88794832e+00,4.67968295e-02,3.94794621e+03,3.27143003e+01,0.22377284
9.15300e+09,7.99770231e+01,1.69198517e-01,4.88794832e+00,4.67968295e-02,3.94785894e+03,3.27143003e+01,0.22377656
9.15400e+09,7.99750320e+01,1.69204860e-01,4.88794832e+00,4.67968295e-02,3.94777168e+03,3.27143003e+01,0.22378027
9.15500e+09,7.99730412e+01,1.69211202e-01,4.88794832e+00,4.67968295e-02,3.94768443e+03,3.27143003e+01,0.22378399
9.15600e+09,7.99710506e+01,1.69217543e-01,4.88794832e+00,4.67968295e-02,3.94759718e+03,3.27143003e+01,0.22378770
9.15700e+09,7.99690603e+01,1.69223885e-01,4.88794832e+00,4.67968295e-02,3.94750995e+03,3.27143003e+01,0.22379141
9.15800e+09,7.99670702e+01,1.69230225e-01,4.88794832e+00,4.67968295e-02,3.94742272e+03,3.27143003e+01,0.22379513
9.15900e+09,7.99650805e+01,1.69236565e-01,4.88794832e+00,4.67968295e-02,3.94733550e+03,3.27143003e+01,0.22379884
9.16000e+09,7.99630909e+01,1.69242905e-01,4.88794832e+00,4.67968295e-02,3.94724830e+03,3.27143003e+01,0.22380255
9.16100e+09,7.99611016e+01,1.69249244e-01,4.88794832e+00,4.67968295e-02,3.94716110e+03,3.27143003e+01,0.22380626
9.16200e+09,7.99591126e+01,1.69255583e-01,4.88794832e+00,4.67968295e-02,3.94707390e+03,3.27143003e+01,0.22380997
9.16300e+09,7.99571238e+01,1.69261921e-01,4.88794832e+00,4.67968295e-02,3.94698672e+03,3.27143003e+01,0.22381369
9.16400e+09,7.99551353e+01,1.69268259e-01,4.88794831e+00,4.67968295e-02,3.94689955e+03,3.27143003e+01,0.22381740
9.16500e+09,7.99531470e+01,1.69274596e-01,4.88794831e+00,4.67968295e-02,3.94681238e+03,3.27143003e+01,0.22382111
9.16600e+09,7.99511590e+01,1.69280933e-01,4.88794831e+00,4.67968295e-02,3.94672522e+03,3.27143003e+01,0.22382482
9.16700e+09,7.99491712e+01,1.69287269e-01,4.88794831e+00,4.67968295e-02,3.94663808e+03,3.27143003e+01,0.22382853
9.16800e+09,7.99471837e+01,1.69293605e-01,4.88794831e+00,4.67968295e-02,3.94655094e+03,3.27143003e+01,0.22383224
9.16900e+09,7.99451965e+01,1.69299940e-01,4.88794831e+00,4.67968295e-02,3.94646381e+03,3.27143003e+01,0.22383595
9.17000e+09,7.99432095e+01,1.69306275e-01,4.88794831e+00,4.67968295e-02,3.94637669e+03,3.27143003e+01,0.22383965
9.17100e+09,7.99412227e+01,1.69312609e-01,4.88794831e+00,4.67968295e-02,3.94628957e+03,3.27143003e+01,0.22384336
9.17200e+09,7.99392362e+01,1.69318943e-01,4.88794831e+00,4.67968295e-02,3.94620247e+03,3.27143003e+01,0.22384707
9.17300e+09,7.99372500e+01,1.69325276e-01,4.88794831e+00,4.67968295e-02,3.94611537e+03,3.27143003e+01,0.22385078
9.17400e+09,7.99352640e+01,1.69331609e-01,4.88794831e+00,4.67968295e-02,3.94602828e+03,3.27143003e+01,0.22385449
9.17500e+09,7.99332783e+01,1.69337941e-01,4.88794831e+00,4.67968295e-02,3.94594121e+03,3.27143003e+01,0.22385819
9.17600e+09,7.99312928e+01,1.69344273e-01,4.88794831e+00,4.67968295e-02,3.94585414e+03,3.27143003e+01,0.22386190
9.17700e+09,7.99293076e+01,1.69350604e-01,4.88794831e+00,4.67968295e-02,3.94576707e+03,3.27143003e+01,0.22386561
9.17800e+09,7.99273226e+01,1.69356935e-01,4.88794831e+00,4.67968295e-02,3.94568002e+03,3.27143003e+01,0.22386931
9.17900e+09,7.99253379e+01,1.69363265e-01,4.88794831e+00,4.67968295e-02,3.94559298e+03,3.27143003e+01,0.22387302
9.18000e+09,7.99233535e+01,1.69369595e-01,4.88794831e+00,4.67968295e-02,3.94550594e+03,3.27143003e+01,0.22387673
9.18100e+09,7.99213693e+01,1.69375924e-01,4.88794831e+00,4.67968295e-02,3.94541892e+03,3.27143003e+01,0.22388043
9.18200e+09,7.99193853e+01,1.69382253e-01,4.88794831e+00,4.67968295e-02,3.94533190e+03,3.27143003e+01,0.22388414
9.18300e+09,7.99174016e+01,1.69388581e-01,4.88794831e+00,4.67968295e-02,3.94524489e+03,3.27143003e+01,0.22388784
9.18400e+09,7.99154182e+01,1.69394909e-01,4.88794831e+00,4.67968295e-02,3.94515789e+03,3.27143003e+01,0.22389155
9.18500e+09,7.99134350e+01,1.69401236e-01,4.88794830e+00,4.67968295e-02,3.94507090e+03,3.27143003e+01,0.22389525
9.18600e+09,7.99114520e+01,1.69407563e-01,4.88794830e+00,4.67968295e-02,3.94498391e+03,3.27143003e+01,0.22389895
9.18700e+09,7.99094694e+01,1.69413889e-01,4.88794830e+00,4.67968295e-02,3.94489694e+03,3.27143003e+01,0.22390266
9.18800e+09,7.99074869e+01,1.69420215e-01,4.88794830e+00,4.67968295e-02,3.94480997e+03,3.27143003e+01,0.22390636
9.18900e+09,7.99055048e+01,1.69426540e-01,4.88794830e+00,4.67968295e-02,3.94472302e+03,3.27143003e+01,0.22391006
9.19000e+09,7.99035228e+01,1.69432865e-01,4.88794830e+00,4.67968295e-02,3.94463607e+03,3.27143003e+01,0.22391377
9.19100e+09,7.99015412e+01,1.69439190e-01,4.88794830e+00,4.67968295e-02,3.94454913e+03,3.27143003e+01,0.22391747
9.19200e+09,7.98995597e+01,1.69445513e-01,4.88794830e+00,4.67968295e-02,3.94446220e+03,3.27143003e+01,0.22392117
9.19300e+09,7.98975786e+01,1.69451837e-01,4.88794830e+00,4.67968295e-02,3.94437527e+03,3.27143003e+01,0.22392487
9.19400e+09,7.98955977e+01,1.69458160e-01,4.88794830e+00,4.67968295e-02,3.94428836e+03,3.27143003e+01,0.22392857
9.19500e+09,7.98936170e+01,1.69464482e-01,4.88794830e+00,4.67968295e-02,3.94420146e+03,3.27143003e+01,0.22393227
9.19600e+09,7.98916366e+01,1.69470804e-01,4.88794830e+00,4.67968295e-02,3.94411456e+03,3.27143003e+01,0.22393598
9.19700e+09,7.98896564e+01,1.69477125e-01,4.88794830e+00,4.67968295e-02,3.94402767e+03,3.27143003e+01,0.22393968
9.19800e+09,7.98876765e+01,1.69483446e-01,4.88794830e+00,4.67968295e-02,3.94394079e+03,3.27143003e+01,0.22394338
9.19900e+09,7.98856969e+01,1.69489766e-01,4.88794830e+00,4.67968295e-02,3.94385392e+03,3.27143003e+01,0.22394708
9.20000e+09,7.98837175e+01,1.69496086e-01,4.88794830e+00,4.67968295e-02,3.94376706e+03,3.27143003e+01,0.22395077
9.20100e+09,7.98817383e+01,1.69502406e-01,4.88794830e+00,4.67968295e-02,3.94368020e+03,3.27143003e+01,0.22395447
9.20200e+09,7.98797594e+01,1.69508724e-01,4.88794830e+00,4.67968295e-02,3.94359336e+03,3.27143003e+01,0.22395817
9.20300e+09,7.98777808e+01,1.69515043e-01,4.88794830e+00,4.67968295e-02,3.94350652e+03,3.27143003e+01,0.22396187
9.20400e+09,7.98758024e+01,1.69521361e-01,4.88794830e+00,4.67968295e-02,3.94341970e+03,3.27143003e+01,0.22396557
9.20500e+09,7.98738243e+01,1.69527678e-01,4.88794830e+00,4.67968295e-02,3.94333288e+03,3.27143003e+01,0.22396927
9.20600e+09,7.98718464e+01,1.69533995e-01,4.88794829e+00,4.67968295e-02,3.94324607e+03,3.27143003e+01,0.22397296
9.20700e+09,7.98698688e+01,1.69540311e-01,4.88794829e+00,4.67968295e-02,3.94315926e+03,3.27143003e+01,0.22397666
9.20800e+09,7.98678914e+01,1.69546627e-01,4.88794829e+00,4.67968295e-02,3.94307247e+03,3.27143003e+01,0.22398036
9.20900e+09,7.98659142e+01,1.69552943e-01,4.88794829e+00,4.67968295e-02,3.94298569e+03,3.27143003e+01,0.22398405
9.21000e+09,7.98639374e+01,1.69559258e-01,4.88794829e+00,4.67968295e-02,3.94289891e+03,3.27143003e+01,0.22398775
9.21100e+09,7.98619607e+01,1.69565572e-01,4.88794829e+00,4.67968295e-02,3.94281214e+03,3.27143003e+01,0.22399145
9.21200e+09,7.98599844e+01,1.69571886e-01,4.88794829e+00,4.67968295e-02,3.94272538e+03,3.27143003e+01,0.22399514
9.21300e+09,7.98580082e+01,1.69578200e-01,4.88794829e+00,4.67968295e-02,3.94263863e+03,3.27143003e+01,0.22399884
9.21400e+09,7.98560324e+01,1.69584512e-01,4.88794829e+00,4.67968295e-02,3.94255189e+03,3.27143003e+01,0.22400253
9.21500e+09,7.98540568e+01,1.69590825e-01,4.88794829e+00,4.67968295e-02,3.94246516e+03,3.27143003e+01,0.22400623
9.21600e+09,7.98520814e+01,1.69597137e-01,4.88794829e+00,4.67968295e-02,3.94237844e+03,3.27143003e+01,0.22400992
9.21700e+09,7.98501063e+01,1.69603448e-01,4.88794829e+00,4.67968295e-02,3.94229172e+03,3.27143003e+01,0.22401362
9.21800e+09,7.98481314e+01,1.69609759e-01,4.88794829e+00,4.67968295e-02,3.94220501e+03,3.27143003e+01,0.22401731
9.21900e+09,7.98461568e+01,1.69616070e-01,4.88794829e+00,4.67968295e-02,3.94211831e+03,3.27143003e+01,0.22402100
9.22000e+09,7.98441824e+01,1.69622380e-01,4.88794829e+00,4.67968295e-02,3.94203162e+03,3.27143003e+01,0.22402469
9.22100e+09,7.98422083e+01,1.69628689e-01,4.88794829e+00,4.67968295e-02,3.94194494e+03,3.27143003e+01,0.22402839
9.22200e+09,7.98402345e+01,1.69634998e-01,4.88794829e+00,4.67968295e-02,3.94185827e+03,3.27143003e+01,0.22403208
9.22300e+09,7.98382609e+01,1.69641307e-01,4.88794829e+00,4.67968295e-02,3.94177161e+03,3.27143003e+01,0.22403577
9.22400e+09,7.98362875e+01,1.69647615e-01,4.88794829e+00,4.67968295e-02,3.94168495e+03,3.27143003e+01,0.22403946
9.22500e+09,7.98343144e+01,1.69653923e-01,4.88794829e+00,4.67968295e-02,3.94159830e+03,3.27143003e+01,0.22404316
9.22600e+09,7.98323415e+01,1.69660230e-01,4.88794828e+00,4.67968295e-02,3.94151167e+03,3.27143003e+01,0.22404685
9.22700e+09,7.98303689e+01,1.69666536e-01,4.88794828e+00,4.67968295e-02,3.94142504e+03,3.27143003e+01,0.22405054
9.22800e+09,7.98283966e+01,1.69672842e-01,4.88794828e+00,4.67968295e-02,3.94133842e+03,3.27143003e+01,0.22405423
9.22900e+09,7.98264245e+01,1.69679148e-01,4.88794828e+00,4.67968295e-02,3.94125180e+03,3.27143003e+01,0.22405792
9.23000e+09,7.98244526e+01,1.69685453e-01,4.88794828e+00,4.67968295e-02,3.94116520e+03,3.27143003e+01,0.22406161
9.23100e+09,7.98224810e+01,1.69691757e-01,4.88794828e+00,4.67968295e-02,3.94107860e+03,3.27143003e+01,0.22406530
9.23200e+09,7.98205097e+01,1.69698062e-01,4.88794828e+00,4.67968295e-02,3.94099202e+03,3.27143003e+01,0.22406899
9.23300e+09,7.98185386e+01,1.69704365e-01,4.88794828e+00,4.67968295e-02,3.94090544e+03,3.27143003e+01,0.22407268
9.23400e+09,7.98165677e+01,1.69710668e-01,4.88794828e+00,4.67968295e-02,3.94081887e+03,3.27143003e+01,0.22407636
9.23500e+09,7.98145971e+01,1.69716971e-01,4.88794828e+00,4.67968295e-02,3.94073231e+03,3.27143003e+01,0.22408005
9.23600e+09,7.98126268e+01,1.69723273e-01,4.88794828e+00,4.67968295e-02,3.94064575e+03,3.27143003e+01,0.22408374
9.23700e+09,7.98106567e+01,1.69729575e-01,4.88794828e+00,4.67968295e-02,3.94055921e+03,3.27143003e+01,0.22408743
9.23800e+09,7.98086868e+01,1.69735876e-01,4.88794828e+00,4.67968295e-02,3.94047267e+03,3.27143003e+01,0.22409111
9.23900e+09,7.98067172e+01,1.69742177e-01,4.88794828e+00,4.67968295e-02,3.94038615e+03,3.27143003e+01,0.22409480
9.24000e+09,7.98047479e+01,1.69748477e-01,4.88794828e+00,4.67968295e-02,3.94029963e+03,3.27143003e+01,0.22409849
9.24100e+09,7.98027788e+01,1.69754776e-01,4.88794828e+00,4.67968295e-02,3.94021312e+03,3.27143003e+01,0.22410217
9.24200e+09,7.98008099e+01,1.69761076e-01,4.88794828e+00,4.67968295e-02,3.94012662e+03,3.27143003e+01,0.22410586
9.24300e+09,7.97988413e+01,1.69767374e-01,4.88794828e+00,4.67968295e-02,3.94004013e+03,3.27143003e+01,0.22410955
9.24400e+09,7.97968730e+01,1.69773673e-01,4.88794828e+00,4.67968295e-02,3.93995364e+03,3.27143003e+01,0.22411323
9.24500e+09,7.97949049e+01,1.69779970e-01,4.88794828e+00,4.67968295e-02,3.93986717e+03,3.27143003e+01,0.22411692
9.24600e+09,7.97929370e+01,1.69786267e-01,4.88794828e+00,4.67968295e-02,3.93978070e+03,3.27143003e+01,0.22412060
9.24700e+09,7.97909694e+01,1.69792564e-01,4.88794827e+00,4.67968295e-02,3.93969424e+03,3.27143003e+01,0.22412429
9.24800e+09,7.97890021e+01,1.69798860e-01,4.88794827e+00,4.67968295e-02,3.93960779e+03,3.27143003e+01,0.22412797
9.24900e+09,7.97870350e+01,1.69805156e-01,4.88794827e+00,4.67968295e-02,3.93952135e+03,3.27143003e+01,0.22413165
9.25000e+09,7.97850681e+01,1.69811452e-01,4.88794827e+00,4.67968295e-02,3.93943492e+03,3.27143003e+01,0.22413534
9.25100e+09,7.97831015e+01,1.69817746e-01,4.88794827e+00,4.67968295e-02,3.93934849e+03,3.27143003e+01,0.22413902
9.25200e+09,7.97811351e+01,1.69824041e-01,4.88794827e+00,4.67968295e-02,3.93926208e+03,3.27143003e+01,0.22414270
9.25300e+09,7.97791690e+01,1.69830334e-01,4.88794827e+00,4.67968295e-02,3.93917567e+03,3.27143003e+01,0.22414639
9.25400e+09,7.97772032e+01,1.69836628e-01,4.88794827e+00,4.67968295e-02,3.93908927e+03,3.27143003e+01,0.22415007
9.25500e+09,7.97752376e+01,1.69842921e-01,4.88794827e+00,4.67968295e-02,3.93900288e+03,3.27143003e+01,0.22415375
9.25600e+09,7.97732722e+01,1.69849213e-01,4.88794827e+00,4.67968295e-02,3.93891650e+03,3.27143003e+01,0.22415743
9.25700e+09,7.97713071e+01,1.69855505e-01,4.88794827e+00,4.67968295e-02,3.93883013e+03,3.27143003e+01,0.22416111
9.25800e+09,7.97693423e+01,1.69861796e-01,4.88794827e+00,4.67968295e-02,3.93874376e+03,3.27143003e+01,0.22416479
9.25900e+09,7.97673777e+01,1.69868087e-01,4.88794827e+00,4.67968295e-02,3.93865741e+03,3.27143003e+01,0.22416847
9.26000e+09,7.97654133e+01,1.69874377e-01,4.88794827e+00,4.67968295e-02,3.93857106e+03,3.27143003e+01,0.22417216
9.26100e+09,7.97634492e+01,1.69880667e-01,4.88794827e+00,4.67968295e-02,3.93848472e+03,3.27143003e+01,0.22417584
9.26200e+09,7.97614853e+01,1.69886957e-01,4.88794827e+00,4.67968295e-02,3.93839839e+03,3.27143003e+01,0.22417951
9.26300e+09,7.97595217e+01,1.69893246e-01,4.88794827e+00,4.67968295e-02,3.93831207e+03,3.27143003e+01,0.22418319
9.26400e+09,7.97575583e+01,1.69899534e-01,4.88794827e+00,4.67968295e-02,3.93822575e+03,3.27143003e+01,0.22418687
9.26500e+09,7.97555952e+01,1.69905822e-01,4.88794827e+00,4.67968295e-02,3.93813945e+03,3.27143003e+01,0.22419055
9.26600e+09,7.97536323e+01,1.69912109e-01,4.88794827e+00,4.67968295e-02,3.93805315e+03,3.27143003e+01,0.22419423
9.26700e+09,7.97516697e+01,1.69918396e-01,4.88794826e+00,4.67968295e-02,3.93796686e+03,3.27143003e+01,0.22419791
9.26800e+09,7.97497074e+01,1.69924683e-01,4.88794826e+00,4.67968295e-02,3.93788058e+03,3.27143003e+01,0.22420159
9.26900e+09,7.97477452e+01,1.69930969e-01,4.88794826e+00,4.67968295e-02,3.93779431e+03,3.27143003e+01,0.22420526
9.27000e+09,7.97457834e+01,1.69937254e-01,4.88794826e+00,4.67968295e-02,3.93770805e+03,3.27143003e+01,0.22420894
9.27100e+09,7.97438217e+01,1.69943539e-01,4.88794826e+00,4.67968295e-02,3.93762180e+03,3.27143003e+01,0.22421262
9.27200e+09,7.97418604e+01,1.69949824e-01,4.88794826e+00,4.67968295e-02,3.93753555e+03,3.27143003e+01,0.22421629
9.27300e+09,7.97398992e+01,1.69956108e-01,4.88794826e+00,4.67968295e-02,3.93744932e+03,3.27143003e+01,0.22421997
9.27400e+09,7.97379383e+01,1.69962391e-01,4.88794826e+00,4.67968295e-02,3.93736309e+03,3.27143003e+01,0.22422365
9.27500e+09,7.97359777e+01,1.69968675e-01,4.88794826e+00,4.67968295e-02,3.93727687e+03,3.27143003e+01,0.22422732
9.27600e+09,7.97340173e+01,1.69974957e-01,4.88794826e+00,4.67968295e-02,3.93719066e+03,3.27143003e+01,0.22423100
9.27700e+09,7.97320572e+01,1.69981239e-01,4.88794826e+00,4.67968295e-02,3.93710445e+03,3.27143003e+01,0.22423467
9.27800e+09,7.97300973e+01,1.69987521e-01,4.88794826e+00,4.67968295e-02,3.93701826e+03,3.27143003e+01,0.22423835
9.27900e+09,7.97281376e+01,1.69993802e-01,4.88794826e+00,4.67968295e-02,3.93693207e+03,3.27143003e+01,0.22424202
9.28000e+09,7.97261782e+01,1.70000082e-01,4.88794826e+00,4.67968295e-02,3.93684589e+03,3.27143003e+01,0.22424570
9.28100e+09,7.97242191e+01,1.70006363e-01,4.88794826e+00,4.67968295e-02,3.93675973e+03,3.27143003e+01,0.22424937
9.28200e+09,7.97222602e+01,1.70012642e-01,4.88794826e+00,4.67968295e-02,3.93667357e+03,3.27143003e+01,0.22425304
9.28300e+09,7.97203015e+01,1.70018921e-01,4.88794826e+00,4.67968295e-02,3.93658741e+03,3.27143003e+01,0.22425672
9.28400e+09,7.97183431e+01,1.70025200e-01,4.88794826e+00,4.67968295e-02,3.93650127e+03,3.27143003e+01,0.22426039
9.28500e+09,7.97163850e+01,1.70031478e-01,4.88794826e+00,4.67968295e-02,3.93641514e+03,3.27143003e+01,0.22426406
9.28600e+09,7.97144271e+01,1.70037756e-01,4.88794826e+00,4.67968295e-02,3.93632901e+03,3.27143003e+01,0.22426773
9.28700e+09,7.97124694e+01,1.70044033e-01,4.88794826e+00,4.67968295e-02,3.93624289e+03,3.27143003e+01,0.22427141
