#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
3.87700e+09,1.07995707e+02,1.03183443e-01,1.04179540e+01,0.00000000e+00,7.50719302e+03,6.97263033e+01,0.30336101
3.87800e+09,1.07989510e+02,1.03192930e-01,1.04179540e+01,0.00000000e+00,7.50687061e+03,6.97263033e+01,0.30337261
3.87900e+09,1.07983315e+02,1.03202416e-01,1.04179539e+01,0.00000000e+00,7.50654823e+03,6.97263033e+01,0.30338421
3.88000e+09,1.07977123e+02,1.03211900e-01,1.04179539e+01,0.00000000e+00,7.50622588e+03,6.97263033e+01,0.30339581
3.88100e+09,1.07970932e+02,1.03221382e-01,1.04179539e+01,0.00000000e+00,7.50590356e+03,6.97263033e+01,0.30340741
3.88200e+09,1.07964743e+02,1.03230862e-01,1.04179539e+01,0.00000000e+00,7.50558127e+03,6.97263033e+01,0.30341900
3.88300e+09,1.07958557e+02,1.03240341e-01,1.04179539e+01,0.00000000e+00,7.50525901e+03,6.97263033e+01,0.30343060
3.88400e+09,1.07952372e+02,1.03249817e-01,1.04179538e+01,0.00000000e+00,7.50493678e+03,6.97263033e+01,0.30344218
3.88500e+09,1.07946189e+02,1.03259292e-01,1.04179538e+01,0.00000000e+00,7.50461458e+03,6.97263033e+01,0.30345377
3.88600e+09,1.07940009e+02,1.03268764e-01,1.04179538e+01,0.00000000e+00,7.50429241e+03,6.97263033e+01,0.30346536
3.88700e+09,1.07933830e+02,1.03278235e-01,1.04179538e+01,0.00000000e+00,7.50397027e+03,6.97263033e+01,0.30347694
3.88800e+09,1.07927653e+02,1.03287704e-01,1.04179538e+01,0.00000000e+00,7.50364816e+03,6.97263033e+01,0.30348851
3.88900e+09,1.07921479e+02,1.03297171e-01,1.04179537e+01,0.00000000e+00,7.50332608e+03,6.97263033e+01,0.30350009
3.89000e+09,1.07915306e+02,1.03306637e-01,1.04179537e+01,0.00000000e+00,7.50300403e+03,6.97263033e+01,0.30351166
3.89100e+09,1.07909135e+02,1.03316100e-01,1.04179537e+01,0.00000000e+00,7.50268201e+03,6.97263033e+01,0.30352323
3.89200e+09,1.07902967e+02,1.03325562e-01,1.04179537e+01,0.00000000e+00,7.50236002e+03,6.97263033e+01,0.30353480
3.89300e+09,1.07896800e+02,1.03335022e-01,1.04179537e+01,0.00000000e+00,7.50203806e+03,6.97263033e+01,0.30354637
3.89400e+09,1.07890635e+02,1.03344480e-01,1.04179536e+01,0.00000000e+00,7.50171614e+03,6.97263033e+01,0.30355793
3.89500e+09,1.07884472e+02,1.03353936e-01,1.04179536e+01,0.00000000e+00,7.50139424e+03,6.97263033e+01,0.30356949
3.89600e+09,1.07878311e+02,1.03363390e-01,1.04179536e+01,0.00000000e+00,7.50107237e+03,6.97263033e+01,0.30358105
3.89700e+09,1.07872153e+02,1.03372842e-01,1.04179536e+01,0.00000000e+00,7.50075053e+03,6.97263033e+01,0.30359260
3.89800e+09,1.07865996e+02,1.03382293e-01,1.04179536e+01,0.00000000e+00,7.50042872e+03,6.97263033e+01,0.30360416
3.89900e+09,1.07859841e+02,1.03391741e-01,1.04179535e+01,0.00000000e+00,7.50010694e+03,6.97263033e+01,0.30361571
3.90000e+09,1.07853688e+02,1.03401188e-01,1.04179535e+01,0.00000000e+00,7.49978519e+03,6.97263033e+01,0.30362725
3.90100e+09,1.07847537e+02,1.03410633e-01,1.04179535e+01,0.00000000e+00,7.49946347e+03,6.97263033e+01,0.30363880
3.90200e+09,1.07841388e+02,1.03420076e-01,1.04179535e+01,0.00000000e+00,7.49914178e+03,6.97263033e+01,0.30365034
3.90300e+09,1.07835241e+02,1.03429517e-01,1.04179534e+01,0.00000000e+00,7.49882012e+03,6.97263033e+01,0.30366188
3.90400e+09,1.07829096e+02,1.03438957e-01,1.04179534e+01,0.00000000e+00,7.49849849e+03,6.97263033e+01,0.30367341
3.90500e+09,1.07822953e+02,1.03448394e-01,1.04179534e+01,0.00000000e+00,7.49817689e+03,6.97263033e+01,0.30368495
3.90600e+09,1.07816812e+02,1.03457830e-01,1.04179534e+01,0.00000000e+00,7.49785532e+03,6.97263033e+01,0.30369648
3.90700e+09,1.07810673e+02,1.03467264e-01,1.04179534e+01,0.00000000e+00,7.49753378e+03,6.97263033e+01,0.30370801
3.90800e+09,1.07804536e+02,1.03476696e-01,1.04179533e+01,0.00000000e+00,7.49721226e+03,6.97263033e+01,0.30371953
3.90900e+09,1.07798401e+02,1.03486126e-01,1.04179533e+01,0.00000000e+00,7.49689078e+03,6.97263033e+01,0.30373106
3.91000e+09,1.07792268e+02,1.03495555e-01,1.04179533e+01,0.00000000e+00,7.49656933e+03,6.97263033e+01,0.30374258
3.91100e+09,1.07786137e+02,1.03504981e-01,1.04179533e+01,0.00000000e+00,7.49624791e+03,6.97263033e+01,0.30375410
3.91200e+09,1.07780008e+02,1.03514406e-01,1.04179533e+01,0.00000000e+00,7.49592652e+03,6.97263033e+01,0.30376561
3.91300e+09,1.07773881e+02,1.03523829e-01,1.04179532e+01,0.00000000e+00,7.49560516e+03,6.97263033e+01,0.30377713
3.91400e+09,1.07767755e+02,1.03533250e-01,1.04179532e+01,0.00000000e+00,7.49528382e+03,6.97263033e+01,0.30378864
3.91500e+09,1.07761632e+02,1.03542669e-01,1.04179532e+01,0.00000000e+00,7.49496252e+03,6.97263033e+01,0.30380015
3.91600e+09,1.07755511e+02,1.03552086e-01,1.04179532e+01,0.00000000e+00,7.49464125e+03,6.97263033e+01,0.30381165
3.91700e+09,1.07749391e+02,1.03561502e-01,1.04179532e+01,0.00000000e+00,7.49432001e+03,6.97263033e+01,0.30382315
3.91800e+09,1.07743274e+02,1.03570915e-01,1.04179531e+01,0.00000000e+00,7.49399879e+03,6.97263033e+01,0.30383465
3.91900e+09,1.07737158e+02,1.03580327e-01,1.04179531e+01,0.00000000e+00,7.49367761e+03,6.97263033e+01,0.30384615
3.92000e+09,1.07731045e+02,1.03589737e-01,1.04179531e+01,0.00000000e+00,7.49335645e+03,6.97263033e+01,0.30385765
3.92100e+09,1.07724933e+02,1.03599145e-01,1.04179531e+01,0.00000000e+00,7.49303533e+03,6.97263033e+01,0.30386914
3.92200e+09,1.07718824e+02,1.03608552e-01,1.04179531e+01,0.00000000e+00,7.49271423e+03,6.97263033e+01,0.30388063
3.92300e+09,1.07712716e+02,1.03617956e-01,1.04179530e+01,0.00000000e+00,7.49239317e+03,6.97263033e+01,0.30389212
3.92400e+09,1.07706610e+02,1.03627359e-01,1.04179530e+01,0.00000000e+00,7.49207213e+03,6.97263033e+01,0.30390360
3.92500e+09,1.07700507e+02,1.03636759e-01,1.04179530e+01,0.00000000e+00,7.49175113e+03,6.97263033e+01,0.30391508
3.92600e+09,1.07694405e+02,1.03646158e-01,1.04179530e+01,0.00000000e+00,7.49143015e+03,6.97263033e+01,0.30392656
3.92700e+09,1.07688305e+02,1.03655556e-01,1.04179529e+01,0.00000000e+00,7.49110921e+03,6.97263033e+01,0.30393804
3.92800e+09,1.07682207e+02,1.03664951e-01,1.04179529e+01,0.00000000e+00,7.49078829e+03,6.97263033e+01,0.30394951
3.92900e+09,1.07676111e+02,1.03674344e-01,1.04179529e+01,0.00000000e+00,7.49046740e+03,6.97263033e+01,0.30396098
3.93000e+09,1.07670017e+02,1.03683736e-01,1.04179529e+01,0.00000000e+00,7.49014654e+03,6.97263033e+01,0.30397245
3.93100e+09,1.07663925e+02,1.03693126e-01,1.04179529e+01,0.00000000e+00,7.48982572e+03,6.97263033e+01,0.30398392
3.93200e+09,1.07657835e+02,1.03702514e-01,1.04179528e+01,0.00000000e+00,7.48950492e+03,6.97263033e+01,0.30399538
3.93300e+09,1.07651747e+02,1.03711900e-01,1.04179528e+01,0.00000000e+00,7.48918415e+03,6.97263033e+01,0.30400685
3.93400e+09,1.07645660e+02,1.03721285e-01,1.04179528e+01,0.00000000e+00,7.48886341e+03,6.97263033e+01,0.30401830
3.93500e+09,1.07639576e+02,1.03730667e-01,1.04179528e+01,0.00000000e+00,7.48854270e+03,6.97263033e+01,0.30402976
3.93600e+09,1.07633494e+02,1.03740048e-01,1.04179528e+01,0.00000000e+00,7.48822202e+03,6.97263033e+01,0.30404121
3.93700e+09,1.07627413e+02,1.03749427e-01,1.04179527e+01,0.00000000e+00,7.48790137e+03,6.97263033e+01,0.30405267
3.93800e+09,1.07621335e+02,1.03758804e-01,1.04179527e+01,0.00000000e+00,7.48758074e+03,6.97263033e+01,0.30406411
3.93900e+09,1.07615258e+02,1.03768179e-01,1.04179527e+01,0.00000000e+00,7.48726015e+03,6.97263033e+01,0.30407556
3.94000e+09,1.07609184e+02,1.03777553e-01,1.04179527e+01,0.00000000e+00,7.48693959e+03,6.97263033e+01,0.30408700
3.94100e+09,1.07603111e+02,1.03786924e-01,1.04179527e+01,0.00000000e+00,7.48661906e+03,6.97263033e+01,0.30409844
3.94200e+09,1.07597040e+02,1.03796294e-01,1.04179526e+01,0.00000000e+00,7.48629855e+03,6.97263033e+01,0.30410988
3.94300e+09,1.07590971e+02,1.03805662e-01,1.04179526e+01,0.00000000e+00,7.48597808e+03,6.97263033e+01,0.30412132
3.94400e+09,1.07584905e+02,1.03815028e-01,1.04179526e+01,0.00000000e+00,7.48565763e+03,6.97263033e+01,0.30413275
3.94500e+09,1.07578840e+02,1.03824393e-01,1.04179526e+01,0.00000000e+00,7.48533722e+03,6.97263033e+01,0.30414418
3.94600e+09,1.07572777e+02,1.03833755e-01,1.04179526e+01,0.00000000e+00,7.48501683e+03,6.97263033e+01,0.30415561
3.94700e+09,1.07566715e+02,1.03843116e-01,1.04179525e+01,0.00000000e+00,7.48469648e+03,6.97263033e+01,0.30416704
3.94800e+09,1.07560656e+02,1.03852475e-01,1.04179525e+01,0.00000000e+00,7.48437615e+03,6.97263033e+01,0.30417846
3.94900e+09,1.07554599e+02,1.03861832e-01,1.04179525e+01,0.00000000e+00,7.48405585e+03,6.97263033e+01,0.30418988
3.95000e+09,1.07548544e+02,1.03871187e-01,1.04179525e+01,0.00000000e+00,7.48373558e+03,6.97263033e+01,0.30420130
3.95100e+09,1.07542490e+02,1.03880541e-01,1.04179524e+01,0.00000000e+00,7.48341535e+03,6.97263033e+01,0.30421271
3.95200e+09,1.07536439e+02,1.03889892e-01,1.04179524e+01,0.00000000e+00,7.48309514e+03,6.97263033e+01,0.30422412
3.95300e+09,1.07530389e+02,1.03899242e-01,1.04179524e+01,0.00000000e+00,7.48277496e+03,6.97263033e+01,0.30423553
3.95400e+09,1.07524342e+02,1.03908590e-01,1.04179524e+01,0.00000000e+00,7.48245480e+03,6.97263033e+01,0.30424694
3.95500e+09,1.07518296e+02,1.03917937e-01,1.04179524e+01,0.00000000e+00,7.48213468e+03,6.97263033e+01,0.30425835
3.95600e+09,1.07512252e+02,1.03927281e-01,1.04179523e+01,0.00000000e+00,7.48181459e+03,6.97263033e+01,0.30426975
3.95700e+09,1.07506210e+02,1.03936624e-01,1.04179523e+01,0.00000000e+00,7.48149453e+03,6.97263033e+01,0.30428115
3.95800e+09,1.07500170e+02,1.03945965e-01,1.04179523e+01,0.00000000e+00,7.48117449e+03,6.97263033e+01,0.30429255
3.95900e+09,1.07494132e+02,1.03955304e-01,1.04179523e+01,0.00000000e+00,7.48085449e+03,6.97263033e+01,0.30430394
3.96000e+09,1.07488096e+02,1.03964641e-01,1.04179523e+01,0.00000000e+00,7.48053451e+03,6.97263033e+01,0.30431533
3.96100e+09,1.07482062e+02,1.03973976e-01,1.04179522e+01,0.00000000e+00,7.48021457e+03,6.97263033e+01,0.30432672
3.96200e+09,1.07476029e+02,1.03983310e-01,1.04179522e+01,0.00000000e+00,7.47989465e+03,6.97263033e+01,0.30433811
3.96300e+09,1.07469999e+02,1.03992642e-01,1.04179522e+01,0.00000000e+00,7.47957477e+03,6.97263033e+01,0.30434950
3.96400e+09,1.07463971e+02,1.04001972e-01,1.04179522e+01,0.00000000e+00,7.47925491e+03,6.97263033e+01,0.30436088
3.96500e+09,1.07457944e+02,1.04011300e-01,1.04179522e+01,0.00000000e+00,7.47893508e+03,6.97263033e+01,0.30437226
3.96600e+09,1.07451919e+02,1.04020626e-01,1.04179521e+01,0.00000000e+00,7.47861528e+03,6.97263033e+01,0.30438363
3.96700e+09,1.07445896e+02,1.04029951e-01,1.04179521e+01,0.00000000e+00,7.47829551e+03,6.97263033e+01,0.30439501
3.96800e+09,1.07439876e+02,1.04039274e-01,1.04179521e+01,0.00000000e+00,7.47797577e+03,6.97263033e+01,0.30440638
3.96900e+09,1.07433857e+02,1.04048595e-01,1.04179521e+01,0.00000000e+00,7.47765606e+03,6.97263033e+01,0.30441775
3.97000e+09,1.07427840e+02,1.04057914e-01,1.04179521e+01,0.00000000e+00,7.47733637e+03,6.97263033e+01,0.30442912
3.97100e+09,1.07421824e+02,1.04067231e-01,1.04179520e+01,0.00000000e+00,7.47701672e+03,6.97263033e+01,0.30444048
3.97200e+09,1.07415811e+02,1.04076547e-01,1.04179520e+01,0.00000000e+00,7.47669709e+03,6.97263033e+01,0.30445184
3.97300e+09,1.07409800e+02,1.04085861e-01,1.04179520e+01,0.00000000e+00,7.47637750e+03,6.97263033e+01,0.30446320
3.97400e+09,1.07403790e+02,1.04095173e-01,1.04179520e+01,0.00000000e+00,7.47605793e+03,6.97263033e+01,0.30447456
3.97500e+09,1.07397783e+02,1.04104483e-01,1.04179519e+01,0.00000000e+00,7.47573840e+03,6.97263033e+01,0.30448591
3.97600e+09,1.07391777e+02,1.04113791e-01,1.04179519e+01,0.00000000e+00,7.47541889e+03,6.97263033e+01,0.30449727
3.97700e+09,1.07385773e+02,1.04123098e-01,1.04179519e+01,0.00000000e+00,7.47509941e+03,6.97263033e+01,0.30450862
3.97800e+09,1.07379771e+02,1.04132403e-01,1.04179519e+01,0.00000000e+00,7.47477996e+03,6.97263033e+01,0.30451996
3.97900e+09,1.07373771e+02,1.04141706e-01,1.04179519e+01,0.00000000e+00,7.47446054e+03,6.97263033e+01,0.30453131
3.98000e+09,1.07367773e+02,1.04151007e-01,1.04179518e+01,0.00000000e+00,7.47414115e+03,6.97263033e+01,0.30454265
3.98100e+09,1.07361777e+02,1.04160307e-01,1.04179518e+01,0.00000000e+00,7.47382178e+03,6.97263033e+01,0.30455399
3.98200e+09,1.07355783e+02,1.04169604e-01,1.04179518e+01,0.00000000e+00,7.47350245e+03,6.97263033e+01,0.30456532
3.98300e+09,1.07349790e+02,1.04178900e-01,1.04179518e+01,0.00000000e+00,7.47318315e+03,6.97263033e+01,0.30457666
3.98400e+09,1.07343800e+02,1.04188194e-01,1.04179518e+01,0.00000000e+00,7.47286387e+03,6.97263033e+01,0.30458799
3.98500e+09,1.07337811e+02,1.04197487e-01,1.04179517e+01,0.00000000e+00,7.47254462e+03,6.97263033e+01,0.30459932
3.98600e+09,1.07331824e+02,1.04206777e-01,1.04179517e+01,0.00000000e+00,7.47222541e+03,6.97263033e+01,0.30461064
3.98700e+09,1.07325839e+02,1.04216066e-01,1.04179517e+01,0.00000000e+00,7.47190622e+03,6.97263033e+01,0.30462197
3.98800e+09,1.07319856e+02,1.04225353e-01,1.04179517e+01,0.00000000e+00,7.47158706e+03,6.97263033e+01,0.30463329
3.98900e+09,1.07313875e+02,1.04234638e-01,1.04179517e+01,0.00000000e+00,7.47126793e+03,6.97263033e+01,0.30464461
3.99000e+09,1.07307896e+02,1.04243922e-01,1.04179516e+01,0.00000000e+00,7.47094883e+03,6.97263033e+01,0.30465593
3.99100e+09,1.07301919e+02,1.04253203e-01,1.04179516e+01,0.00000000e+00,7.47062975e+03,6.97263033e+01,0.30466724
3.99200e+09,1.07295943e+02,1.04262483e-01,1.04179516e+01,0.00000000e+00,7.47031071e+03,6.97263033e+01,0.30467855
3.99300e+09,1.07289969e+02,1.04271761e-01,1.04179516e+01,0.00000000e+00,7.46999170e+03,6.97263033e+01,0.30468986
3.99400e+09,1.07283998e+02,1.04281037e-01,1.04179516e+01,0.00000000e+00,7.46967271e+03,6.97263033e+01,0.30470117
3.99500e+09,1.07278028e+02,1.04290312e-01,1.04179515e+01,0.00000000e+00,7.46935375e+03,6.97263033e+01,0.30471247
3.99600e+09,1.07272060e+02,1.04299585e-01,1.04179515e+01,0.00000000e+00,7.46903483e+03,6.97263033e+01,0.30472377
3.99700e+09,1.07266094e+02,1.04308855e-01,1.04179515e+01,0.00000000e+00,7.46871593e+03,6.97263033e+01,0.30473507
3.99800e+09,1.07260130e+02,1.04318125e-01,1.04179515e+01,0.00000000e+00,7.46839706e+03,6.97263033e+01,0.30474637
3.99900e+09,1.07254167e+02,1.04327392e-01,1.04179514e+01,0.00000000e+00,7.46807822e+03,6.97263033e+01,0.30475766
4.00000e+09,1.07248207e+02,1.04336658e-01,1.04179514e+01,0.00000000e+00,7.46775941e+03,6.97263033e+01,0.30476895
4.00100e+09,1.07242248e+02,1.04345921e-01,1.04179514e+01,0.00000000e+00,7.46744062e+03,6.97263033e+01,0.30478024
4.00200e+09,1.07236291e+02,1.04355184e-01,1.04179514e+01,0.00000000e+00,7.46712187e+03,6.97263033e+01,0.30479153
4.00300e+09,1.07230336e+02,1.04364444e-01,1.04179514e+01,0.00000000e+00,7.46680314e+03,6.97263033e+01,0.30480281
4.00400e+09,1.07224383e+02,1.04373702e-01,1.04179513e+01,0.00000000e+00,7.46648445e+03,6.97263033e+01,0.30481409
4.00500e+09,1.07218432e+02,1.04382959e-01,1.04179513e+01,0.00000000e+00,7.46616578e+03,6.97263033e+01,0.30482537
4.00600e+09,1.07212483e+02,1.04392214e-01,1.04179513e+01,0.00000000e+00,7.46584714e+03,6.97263033e+01,0.30483665
4.00700e+09,1.07206536e+02,1.04401467e-01,1.04179513e+01,0.00000000e+00,7.46552853e+03,6.97263033e+01,0.30484792
4.00800e+09,1.07200590e+02,1.04410719e-01,1.04179513e+01,0.00000000e+00,7.46520995e+03,6.97263033e+01,0.30485920
4.00900e+09,1.07194646e+02,1.04419968e-01,1.04179512e+01,0.00000000e+00,7.46489139e+03,6.97263033e+01,0.30487046
4.01000e+09,1.07188704e+02,1.04429216e-01,1.04179512e+01,0.00000000e+00,7.46457287e+03,6.97263033e+01,0.30488173
4.01100e+09,1.07182764e+02,1.04438462e-01,1.04179512e+01,0.00000000e+00,7.46425437e+03,6.97263033e+01,0.30489300
4.01200e+09,1.07176826e+02,1.04447707e-01,1.04179512e+01,0.00000000e+00,7.46393591e+03,6.97263033e+01,0.30490426
4.01300e+09,1.07170890e+02,1.04456949e-01,1.04179512e+01,0.00000000e+00,7.46361747e+03,6.97263033e+01,0.30491552
4.01400e+09,1.07164956e+02,1.04466190e-01,1.04179511e+01,0.00000000e+00,7.46329906e+03,6.97263033e+01,0.30492677
4.01500e+09,1.07159023e+02,1.04475429e-01,1.04179511e+01,0.00000000e+00,7.46298068e+03,6.97263033e+01,0.30493803
4.01600e+09,1.07153092e+02,1.04484666e-01,1.04179511e+01,0.00000000e+00,7.46266233e+03,6.97263033e+01,0.30494928
4.01700e+09,1.07147164e+02,1.04493902e-01,1.04179511e+01,0.00000000e+00,7.46234401e+03,6.97263033e+01,0.30496053
4.01800e+09,1.07141237e+02,1.04503135e-01,1.04179511e+01,0.00000000e+00,7.46202571e+03,6.97263033e+01,0.30497177
4.01900e+09,1.07135311e+02,1.04512367e-01,1.04179510e+01,0.00000000e+00,7.46170745e+03,6.97263033e+01,0.30498302
4.02000e+09,1.07129388e+02,1.04521598e-01,1.04179510e+01,0.00000000e+00,7.46138921e+03,6.97263033e+01,0.30499426
4.02100e+09,1.07123467e+02,1.04530826e-01,1.04179510e+01,0.00000000e+00,7.46107100e+03,6.97263033e+01,0.30500550
4.02200e+09,1.07117547e+02,1.04540053e-01,1.04179510e+01,0.00000000e+00,7.46075282e+03,6.97263033e+01,0.30501674
4.02300e+09,1.07111629e+02,1.04549278e-01,1.04179509e+01,0.00000000e+00,7.46043467e+03,6.97263033e+01,0.30502797
4.02400e+09,1.07105713e+02,1.04558501e-01,1.04179509e+01,0.00000000e+00,7.46011655e+03,6.97263033e+01,0.30503920
4.02500e+09,1.07099799e+02,1.04567722e-01,1.04179509e+01,0.00000000e+00,7.45979846e+03,6.97263033e+01,0.30505043
4.02600e+09,1.07093887e+02,1.04576942e-01,1.04179509e+01,0.00000000e+00,7.45948039e+03,6.97263033e+01,0.30506166
4.02700e+09,1.07087977e+02,1.04586160e-01,1.04179509e+01,0.00000000e+00,7.45916236e+03,6.97263033e+01,0.30507288
4.02800e+09,1.07082068e+02,1.04595376e-01,1.04179508e+01,0.00000000e+00,7.45884435e+03,6.97263033e+01,0.30508411
4.02900e+09,1.07076162e+02,1.04604590e-01,1.04179508e+01,0.00000000e+00,7.45852637e+03,6.97263033e+01,0.30509533
4.03000e+09,1.07070257e+02,1.04613803e-01,1.04179508e+01,0.00000000e+00,7.45820842e+03,6.97263033e+01,0.30510654
4.03100e+09,1.07064354e+02,1.04623014e-01,1.04179508e+01,0.00000000e+00,7.45789050e+03,6.97263033e+01,0.30511776
4.03200e+09,1.07058453e+02,1.04632223e-01,1.04179508e+01,0.00000000e+00,7.45757261e+03,6.97263033e+01,0.30512897
4.03300e+09,1.07052553e+02,1.04641430e-01,1.04179507e+01,0.00000000e+00,7.45725474e+03,6.97263033e+01,0.30514018
4.03400e+09,1.07046656e+02,1.04650636e-01,1.04179507e+01,0.00000000e+00,7.45693691e+03,6.97263033e+01,0.30515139
4.03500e+09,1.07040760e+02,1.04659840e-01,1.04179507e+01,0.00000000e+00,7.45661910e+03,6.97263033e+01,0.30516259
4.03600e+09,1.07034866e+02,1.04669042e-01,1.04179507e+01,0.00000000e+00,7.45630132e+03,6.97263033e+01,0.30517379
4.03700e+09,1.07028974e+02,1.04678242e-01,1.04179507e+01,0.00000000e+00,7.45598357e+03,6.97263033e+01,0.30518499
4.03800e+09,1.07023084e+02,1.04687441e-01,1.04179506e+01,0.00000000e+00,7.45566585e+03,6.97263033e+01,0.30519619
4.03900e+09,1.07017196e+02,1.04696638e-01,1.04179506e+01,0.00000000e+00,7.45534815e+03,6.97263033e+01,0.30520739
4.04000e+09,1.07011309e+02,1.04705833e-01,1.04179506e+01,0.00000000e+00,7.45503049e+03,6.97263033e+01,0.30521858
4.04100e+09,1.07005425e+02,1.04715026e-01,1.04179506e+01,0.00000000e+00,7.45471285e+03,6.97263033e+01,0.30522977
4.04200e+09,1.06999542e+02,1.04724218e-01,1.04179506e+01,0.00000000e+00,7.45439525e+03,6.97263033e+01,0.30524096
4.04300e+09,1.06993661e+02,1.04733408e-01,1.04179505e+01,0.00000000e+00,7.45407767e+03,6.97263033e+01,0.30525214
4.04400e+09,1.06987782e+02,1.04742596e-01,1.04179505e+01,0.00000000e+00,7.45376011e+03,6.97263033e+01,0.30526332
4.04500e+09,1.06981904e+02,1.04751782e-01,1.04179505e+01,0.00000000e+00,7.45344259e+03,6.97263033e+01,0.30527450
4.04600e+09,1.06976029e+02,1.04760967e-01,1.04179505e+01,0.00000000e+00,7.45312510e+03,6.97263033e+01,0.30528568
4.04700e+09,1.06970155e+02,1.04770150e-01,1.04179504e+01,0.00000000e+00,7.45280763e+03,6.97263033e+01,0.30529686
4.04800e+09,1.06964283e+02,1.04779331e-01,1.04179504e+01,0.00000000e+00,7.45249019e+03,6.97263033e+01,0.30530803
4.04900e+09,1.06958413e+02,1.04788510e-01,1.04179504e+01,0.00000000e+00,7.45217279e+03,6.97263033e+01,0.30531920
4.05000e+09,1.06952545e+02,1.04797688e-01,1.04179504e+01,0.00000000e+00,7.45185541e+03,6.97263033e+01,0.30533037
4.05100e+09,1.06946678e+02,1.04806864e-01,1.04179504e+01,0.00000000e+00,7.45153805e+03,6.97263033e+01,0.30534153
4.05200e+09,1.06940814e+02,1.04816038e-01,1.04179503e+01,0.00000000e+00,7.45122073e+03,6.97263033e+01,0.30535270
4.05300e+09,1.06934951e+02,1.04825211e-01,1.04179503e+01,0.00000000e+00,7.45090343e+03,6.97263033e+01,0.30536386
4.05400e+09,1.06929090e+02,1.04834381e-01,1.04179503e+01,0.00000000e+00,7.45058617e+03,6.97263033e+01,0.30537502
4.05500e+09,1.06923231e+02,1.04843550e-01,1.04179503e+01,0.00000000e+00,7.45026893e+03,6.97263033e+01,0.30538617
4.05600e+09,1.06917373e+02,1.04852717e-01,1.04179503e+01,0.00000000e+00,7.44995172e+03,6.97263033e+01,0.30539733
4.05700e+09,1.06911518e+02,1.04861883e-01,1.04179502e+01,0.00000000e+00,7.44963454e+03,6.97263033e+01,0.30540848
4.05800e+09,1.06905664e+02,1.04871047e-01,1.04179502e+01,0.00000000e+00,7.44931738e+03,6.97263033e+01,0.30541962
4.05900e+09,1.06899812e+02,1.04880209e-01,1.04179502e+01,0.00000000e+00,7.44900026e+03,6.97263033e+01,0.30543077
4.06000e+09,1.06893962e+02,1.04889369e-01,1.04179502e+01,0.00000000e+00,7.44868316e+03,6.97263033e+01,0.30544191
4.06100e+09,1.06888114e+02,1.04898527e-01,1.04179502e+01,0.00000000e+00,7.44836609e+03,6.97263033e+01,0.30545306
4.06200e+09,1.06882267e+02,1.04907684e-01,1.04179501e+01,0.00000000e+00,7.44804905e+03,6.97263033e+01,0.30546419
4.06300e+09,1.06876423e+02,1.04916839e-01,1.04179501e+01,0.00000000e+00,7.44773204e+03,6.97263033e+01,0.30547533
4.06400e+09,1.06870580e+02,1.04925993e-01,1.04179501e+01,0.00000000e+00,7.44741506e+03,6.97263033e+01,0.30548646
4.06500e+09,1.06864739e+02,1.04935144e-01,1.04179501e+01,0.00000000e+00,7.44709810e+03,6.97263033e+01,0.30549760
4.06600e+09,1.06858899e+02,1.04944294e-01,1.04179501e+01,0.00000000e+00,7.44678117e+03,6.97263033e+01,0.30550873
4.06700e+09,1.06853062e+02,1.04953442e-01,1.04179500e+01,0.00000000e+00,7.44646427e+03,6.97263033e+01,0.30551985
4.06800e+09,1.06847226e+02,1.04962589e-01,1.04179500e+01,0.00000000e+00,7.44614740e+03,6.97263033e+01,0.30553098
4.06900e+09,1.06841392e+02,1.04971733e-01,1.04179500e+01,0.00000000e+00,7.44583056e+03,6.97263033e+01,0.30554210
4.07000e+09,1.06835560e+02,1.04980876e-01,1.04179500e+01,0.00000000e+00,7.44551375e+03,6.97263033e+01,0.30555322
4.07100e+09,1.06829730e+02,1.04990018e-01,1.04179500e+01,0.00000000e+00,7.44519696e+03,6.97263033e+01,0.30556433
4.07200e+09,1.06823902e+02,1.04999157e-01,1.04179499e+01,0.00000000e+00,7.44488020e+03,6.97263033e+01,0.30557545
4.07300e+09,1.06818075e+02,1.05008295e-01,1.04179499e+01,0.00000000e+00,7.44456347e+03,6.97263033e+01,0.30558656
4.07400e+09,1.06812250e+02,1.05017431e-01,1.04179499e+01,0.00000000e+00,7.44424677e+03,6.97263033e+01,0.30559767
4.07500e+09,1.06806427e+02,1.05026565e-01,1.04179499e+01,0.00000000e+00,7.44393010e+03,6.97263033e+01,0.30560878
4.07600e+09,1.06800606e+02,1.05035698e-01,1.04179498e+01,0.00000000e+00,7.44361345e+03,6.97263033e+01,0.30561988
4.07700e+09,1.06794786e+02,1.05044829e-01,1.04179498e+01,0.00000000e+00,7.44329683e+03,6.97263033e+01,0.30563099
4.07800e+09,1.06788969e+02,1.05053958e-01,1.04179498e+01,0.00000000e+00,7.44298024e+03,6.97263033e+01,0.30564209
4.07900e+09,1.06783153e+02,1.05063085e-01,1.04179498e+01,0.00000000e+00,7.44266368e+03,6.97263033e+01,0.30565318
4.08000e+09,1.06777339e+02,1.05072211e-01,1.04179498e+01,0.00000000e+00,7.44234715e+03,6.97263033e+01,0.30566428
4.08100e+09,1.06771526e+02,1.05081335e-01,1.04179497e+01,0.00000000e+00,7.44203065e+03,6.97263033e+01,0.30567537
