#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
7.17900e+09,1.13605577e+02,9.53343965e-02,1.04179708e+01,0.00000000e+00,7.91861258e+03,6.97263033e+01,0.29329027
7.18000e+09,1.13602203e+02,9.53390161e-02,1.04179708e+01,0.00000000e+00,7.91833597e+03,6.97263033e+01,0.29329607
7.18100e+09,1.13598830e+02,9.53436351e-02,1.04179708e+01,0.00000000e+00,7.91805937e+03,6.97263033e+01,0.29330188
7.18200e+09,1.13595458e+02,9.53482537e-02,1.04179708e+01,0.00000000e+00,7.91778278e+03,6.97263033e+01,0.29330768
7.18300e+09,1.13592086e+02,9.53528717e-02,1.04179708e+01,0.00000000e+00,7.91750620e+03,6.97263033e+01,0.29331349
7.18400e+09,1.13588715e+02,9.53574892e-02,1.04179708e+01,0.00000000e+00,7.91722963e+03,6.97263033e+01,0.29331929
7.18500e+09,1.13585344e+02,9.53621062e-02,1.04179707e+01,0.00000000e+00,7.91695308e+03,6.97263033e+01,0.29332509
7.18600e+09,1.13581974e+02,9.53667227e-02,1.04179707e+01,0.00000000e+00,7.91667653e+03,6.97263033e+01,0.29333090
7.18700e+09,1.13578605e+02,9.53713386e-02,1.04179707e+01,0.00000000e+00,7.91640000e+03,6.97263033e+01,0.29333670
7.18800e+09,1.13575236e+02,9.53759540e-02,1.04179707e+01,0.00000000e+00,7.91612348e+03,6.97263033e+01,0.29334250
7.18900e+09,1.13571868e+02,9.53805688e-02,1.04179707e+01,0.00000000e+00,7.91584697e+03,6.97263033e+01,0.29334830
7.19000e+09,1.13568500e+02,9.53851832e-02,1.04179707e+01,0.00000000e+00,7.91557047e+03,6.97263033e+01,0.29335410
7.19100e+09,1.13565134e+02,9.53897970e-02,1.04179707e+01,0.00000000e+00,7.91529398e+03,6.97263033e+01,0.29335989
7.19200e+09,1.13561767e+02,9.53944103e-02,1.04179707e+01,0.00000000e+00,7.91501751e+03,6.97263033e+01,0.29336569
7.19300e+09,1.13558402e+02,9.53990231e-02,1.04179707e+01,0.00000000e+00,7.91474105e+03,6.97263033e+01,0.29337149
7.19400e+09,1.13555037e+02,9.54036353e-02,1.04179707e+01,0.00000000e+00,7.91446459e+03,6.97263033e+01,0.29337728
7.19500e+09,1.13551672e+02,9.54082470e-02,1.04179707e+01,0.00000000e+00,7.91418815e+03,6.97263033e+01,0.29338308
7.19600e+09,1.13548308e+02,9.54128582e-02,1.04179706e+01,0.00000000e+00,7.91391172e+03,6.97263033e+01,0.29338887
7.19700e+09,1.13544945e+02,9.54174689e-02,1.04179706e+01,0.00000000e+00,7.91363530e+03,6.97263033e+01,0.29339467
7.19800e+09,1.13541583e+02,9.54220790e-02,1.04179706e+01,0.00000000e+00,7.91335890e+03,6.97263033e+01,0.29340046
7.19900e+09,1.13538221e+02,9.54266886e-02,1.04179706e+01,0.00000000e+00,7.91308250e+03,6.97263033e+01,0.29340625
7.20000e+09,1.13534859e+02,9.54312977e-02,1.04179706e+01,0.00000000e+00,7.91280612e+03,6.97263033e+01,0.29341204
7.20100e+09,1.13531498e+02,9.54359063e-02,1.04179706e+01,0.00000000e+00,7.91252975e+03,6.97263033e+01,0.29341783
7.20200e+09,1.13528138e+02,9.54405144e-02,1.04179706e+01,0.00000000e+00,7.91225338e+03,6.97263033e+01,0.29342362
7.20300e+09,1.13524779e+02,9.54451219e-02,1.04179706e+01,0.00000000e+00,7.91197703e+03,6.97263033e+01,0.29342941
7.20400e+09,1.13521420e+02,9.54497289e-02,1.04179706e+01,0.00000000e+00,7.91170070e+03,6.97263033e+01,0.29343520
7.20500e+09,1.13518061e+02,9.54543353e-02,1.04179706e+01,0.00000000e+00,7.91142437e+03,6.97263033e+01,0.29344099
7.20600e+09,1.13514704e+02,9.54589413e-02,1.04179706e+01,0.00000000e+00,7.91114805e+03,6.97263033e+01,0.29344677
7.20700e+09,1.13511347e+02,9.54635467e-02,1.04179705e+01,0.00000000e+00,7.91087175e+03,6.97263033e+01,0.29345256
7.20800e+09,1.13507990e+02,9.54681516e-02,1.04179705e+01,0.00000000e+00,7.91059546e+03,6.97263033e+01,0.29345834
7.20900e+09,1.13504634e+02,9.54727560e-02,1.04179705e+01,0.00000000e+00,7.91031917e+03,6.97263033e+01,0.29346413
7.21000e+09,1.13501279e+02,9.54773598e-02,1.04179705e+01,0.00000000e+00,7.91004290e+03,6.97263033e+01,0.29346991
7.21100e+09,1.13497924e+02,9.54819632e-02,1.04179705e+01,0.00000000e+00,7.90976665e+03,6.97263033e+01,0.29347569
7.21200e+09,1.13494570e+02,9.54865660e-02,1.04179705e+01,0.00000000e+00,7.90949040e+03,6.97263033e+01,0.29348148
7.21300e+09,1.13491217e+02,9.54911682e-02,1.04179705e+01,0.00000000e+00,7.90921416e+03,6.97263033e+01,0.29348726
7.21400e+09,1.13487864e+02,9.54957700e-02,1.04179705e+01,0.00000000e+00,7.90893794e+03,6.97263033e+01,0.29349304
7.21500e+09,1.13484511e+02,9.55003712e-02,1.04179705e+01,0.00000000e+00,7.90866172e+03,6.97263033e+01,0.29349882
7.21600e+09,1.13481160e+02,9.55049720e-02,1.04179705e+01,0.00000000e+00,7.90838552e+03,6.97263033e+01,0.29350460
7.21700e+09,1.13477809e+02,9.55095721e-02,1.04179705e+01,0.00000000e+00,7.90810933e+03,6.97263033e+01,0.29351037
7.21800e+09,1.13474458e+02,9.55141718e-02,1.04179705e+01,0.00000000e+00,7.90783315e+03,6.97263033e+01,0.29351615
7.21900e+09,1.13471108e+02,9.55187710e-02,1.04179704e+01,0.00000000e+00,7.90755699e+03,6.97263033e+01,0.29352193
7.22000e+09,1.13467759e+02,9.55233696e-02,1.04179704e+01,0.00000000e+00,7.90728083e+03,6.97263033e+01,0.29352770
7.22100e+09,1.13464411e+02,9.55279677e-02,1.04179704e+01,0.00000000e+00,7.90700469e+03,6.97263033e+01,0.29353348
7.22200e+09,1.13461063e+02,9.55325653e-02,1.04179704e+01,0.00000000e+00,7.90672855e+03,6.97263033e+01,0.29353925
7.22300e+09,1.13457715e+02,9.55371623e-02,1.04179704e+01,0.00000000e+00,7.90645243e+03,6.97263033e+01,0.29354503
7.22400e+09,1.13454368e+02,9.55417588e-02,1.04179704e+01,0.00000000e+00,7.90617632e+03,6.97263033e+01,0.29355080
7.22500e+09,1.13451022e+02,9.55463549e-02,1.04179704e+01,0.00000000e+00,7.90590022e+03,6.97263033e+01,0.29355657
7.22600e+09,1.13447677e+02,9.55509503e-02,1.04179704e+01,0.00000000e+00,7.90562413e+03,6.97263033e+01,0.29356234
7.22700e+09,1.13444332e+02,9.55555453e-02,1.04179704e+01,0.00000000e+00,7.90534806e+03,6.97263033e+01,0.29356811
7.22800e+09,1.13440987e+02,9.55601398e-02,1.04179704e+01,0.00000000e+00,7.90507199e+03,6.97263033e+01,0.29357388
7.22900e+09,1.13437643e+02,9.55647337e-02,1.04179704e+01,0.00000000e+00,7.90479594e+03,6.97263033e+01,0.29357965
7.23000e+09,1.13434300e+02,9.55693271e-02,1.04179703e+01,0.00000000e+00,7.90451989e+03,6.97263033e+01,0.29358542
7.23100e+09,1.13430958e+02,9.55739200e-02,1.04179703e+01,0.00000000e+00,7.90424386e+03,6.97263033e+01,0.29359119
7.23200e+09,1.13427616e+02,9.55785123e-02,1.04179703e+01,0.00000000e+00,7.90396784e+03,6.97263033e+01,0.29359696
7.23300e+09,1.13424274e+02,9.55831042e-02,1.04179703e+01,0.00000000e+00,7.90369184e+03,6.97263033e+01,0.29360272
7.23400e+09,1.13420934e+02,9.55876955e-02,1.04179703e+01,0.00000000e+00,7.90341584e+03,6.97263033e+01,0.29360849
7.23500e+09,1.13417593e+02,9.55922863e-02,1.04179703e+01,0.00000000e+00,7.90313985e+03,6.97263033e+01,0.29361425
7.23600e+09,1.13414254e+02,9.55968766e-02,1.04179703e+01,0.00000000e+00,7.90286388e+03,6.97263033e+01,0.29362001
7.23700e+09,1.13410915e+02,9.56014663e-02,1.04179703e+01,0.00000000e+00,7.90258792e+03,6.97263033e+01,0.29362578
7.23800e+09,1.13407577e+02,9.56060556e-02,1.04179703e+01,0.00000000e+00,7.90231196e+03,6.97263033e+01,0.29363154
7.23900e+09,1.13404239e+02,9.56106443e-02,1.04179703e+01,0.00000000e+00,7.90203602e+03,6.97263033e+01,0.29363730
7.24000e+09,1.13400902e+02,9.56152325e-02,1.04179703e+01,0.00000000e+00,7.90176010e+03,6.97263033e+01,0.29364306
7.24100e+09,1.13397565e+02,9.56198202e-02,1.04179702e+01,0.00000000e+00,7.90148418e+03,6.97263033e+01,0.29364882
7.24200e+09,1.13394229e+02,9.56244073e-02,1.04179702e+01,0.00000000e+00,7.90120827e+03,6.97263033e+01,0.29365458
7.24300e+09,1.13390894e+02,9.56289939e-02,1.04179702e+01,0.00000000e+00,7.90093238e+03,6.97263033e+01,0.29366034
7.24400e+09,1.13387559e+02,9.56335801e-02,1.04179702e+01,0.00000000e+00,7.90065649e+03,6.97263033e+01,0.29366610
7.24500e+09,1.13384225e+02,9.56381657e-02,1.04179702e+01,0.00000000e+00,7.90038062e+03,6.97263033e+01,0.29367185
7.24600e+09,1.13380892e+02,9.56427507e-02,1.04179702e+01,0.00000000e+00,7.90010476e+03,6.97263033e+01,0.29367761
7.24700e+09,1.13377559e+02,9.56473353e-02,1.04179702e+01,0.00000000e+00,7.89982891e+03,6.97263033e+01,0.29368337
7.24800e+09,1.13374226e+02,9.56519193e-02,1.04179702e+01,0.00000000e+00,7.89955308e+03,6.97263033e+01,0.29368912
7.24900e+09,1.13370895e+02,9.56565029e-02,1.04179702e+01,0.00000000e+00,7.89927725e+03,6.97263033e+01,0.29369487
7.25000e+09,1.13367563e+02,9.56610859e-02,1.04179702e+01,0.00000000e+00,7.89900143e+03,6.97263033e+01,0.29370063
7.25100e+09,1.13364233e+02,9.56656683e-02,1.04179702e+01,0.00000000e+00,7.89872563e+03,6.97263033e+01,0.29370638
7.25200e+09,1.13360903e+02,9.56702503e-02,1.04179702e+01,0.00000000e+00,7.89844984e+03,6.97263033e+01,0.29371213
7.25300e+09,1.13357574e+02,9.56748317e-02,1.04179701e+01,0.00000000e+00,7.89817406e+03,6.97263033e+01,0.29371788
7.25400e+09,1.13354245e+02,9.56794127e-02,1.04179701e+01,0.00000000e+00,7.89789829e+03,6.97263033e+01,0.29372363
7.25500e+09,1.13350917e+02,9.56839931e-02,1.04179701e+01,0.00000000e+00,7.89762253e+03,6.97263033e+01,0.29372938
7.25600e+09,1.13347589e+02,9.56885730e-02,1.04179701e+01,0.00000000e+00,7.89734678e+03,6.97263033e+01,0.29373513
7.25700e+09,1.13344262e+02,9.56931523e-02,1.04179701e+01,0.00000000e+00,7.89707105e+03,6.97263033e+01,0.29374088
7.25800e+09,1.13340936e+02,9.56977312e-02,1.04179701e+01,0.00000000e+00,7.89679532e+03,6.97263033e+01,0.29374663
7.25900e+09,1.13337610e+02,9.57023095e-02,1.04179701e+01,0.00000000e+00,7.89651961e+03,6.97263033e+01,0.29375237
7.26000e+09,1.13334285e+02,9.57068873e-02,1.04179701e+01,0.00000000e+00,7.89624391e+03,6.97263033e+01,0.29375812
7.26100e+09,1.13330961e+02,9.57114646e-02,1.04179701e+01,0.00000000e+00,7.89596822e+03,6.97263033e+01,0.29376386
7.26200e+09,1.13327637e+02,9.57160414e-02,1.04179701e+01,0.00000000e+00,7.89569254e+03,6.97263033e+01,0.29376961
7.26300e+09,1.13324313e+02,9.57206177e-02,1.04179701e+01,0.00000000e+00,7.89541687e+03,6.97263033e+01,0.29377535
7.26400e+09,1.13320991e+02,9.57251934e-02,1.04179700e+01,0.00000000e+00,7.89514121e+03,6.97263033e+01,0.29378109
7.26500e+09,1.13317669e+02,9.57297686e-02,1.04179700e+01,0.00000000e+00,7.89486557e+03,6.97263033e+01,0.29378683
7.26600e+09,1.13314347e+02,9.57343434e-02,1.04179700e+01,0.00000000e+00,7.89458994e+03,6.97263033e+01,0.29379258
7.26700e+09,1.13311026e+02,9.57389176e-02,1.04179700e+01,0.00000000e+00,7.89431431e+03,6.97263033e+01,0.29379832
7.26800e+09,1.13307706e+02,9.57434912e-02,1.04179700e+01,0.00000000e+00,7.89403870e+03,6.97263033e+01,0.29380406
7.26900e+09,1.13304386e+02,9.57480644e-02,1.04179700e+01,0.00000000e+00,7.89376310e+03,6.97263033e+01,0.29380979
7.27000e+09,1.13301067e+02,9.57526370e-02,1.04179700e+01,0.00000000e+00,7.89348752e+03,6.97263033e+01,0.29381553
7.27100e+09,1.13297748e+02,9.57572092e-02,1.04179700e+01,0.00000000e+00,7.89321194e+03,6.97263033e+01,0.29382127
7.27200e+09,1.13294430e+02,9.57617808e-02,1.04179700e+01,0.00000000e+00,7.89293637e+03,6.97263033e+01,0.29382701
7.27300e+09,1.13291113e+02,9.57663519e-02,1.04179700e+01,0.00000000e+00,7.89266082e+03,6.97263033e+01,0.29383274
7.27400e+09,1.13287796e+02,9.57709224e-02,1.04179700e+01,0.00000000e+00,7.89238528e+03,6.97263033e+01,0.29383848
7.27500e+09,1.13284480e+02,9.57754925e-02,1.04179699e+01,0.00000000e+00,7.89210974e+03,6.97263033e+01,0.29384421
7.27600e+09,1.13281164e+02,9.57800620e-02,1.04179699e+01,0.00000000e+00,7.89183422e+03,6.97263033e+01,0.29384994
7.27700e+09,1.13277849e+02,9.57846311e-02,1.04179699e+01,0.00000000e+00,7.89155872e+03,6.97263033e+01,0.29385568
7.27800e+09,1.13274535e+02,9.57891996e-02,1.04179699e+01,0.00000000e+00,7.89128322e+03,6.97263033e+01,0.29386141
7.27900e+09,1.13271221e+02,9.57937676e-02,1.04179699e+01,0.00000000e+00,7.89100773e+03,6.97263033e+01,0.29386714
7.28000e+09,1.13267908e+02,9.57983350e-02,1.04179699e+01,0.00000000e+00,7.89073226e+03,6.97263033e+01,0.29387287
7.28100e+09,1.13264596e+02,9.58029020e-02,1.04179699e+01,0.00000000e+00,7.89045679e+03,6.97263033e+01,0.29387860
7.28200e+09,1.13261284e+02,9.58074685e-02,1.04179699e+01,0.00000000e+00,7.89018134e+03,6.97263033e+01,0.29388433
7.28300e+09,1.13257972e+02,9.58120344e-02,1.04179699e+01,0.00000000e+00,7.88990590e+03,6.97263033e+01,0.29389006
7.28400e+09,1.13254661e+02,9.58165998e-02,1.04179699e+01,0.00000000e+00,7.88963047e+03,6.97263033e+01,0.29389579
7.28500e+09,1.13251351e+02,9.58211647e-02,1.04179699e+01,0.00000000e+00,7.88935505e+03,6.97263033e+01,0.29390151
7.28600e+09,1.13248041e+02,9.58257291e-02,1.04179698e+01,0.00000000e+00,7.88907964e+03,6.97263033e+01,0.29390724
7.28700e+09,1.13244732e+02,9.58302930e-02,1.04179698e+01,0.00000000e+00,7.88880425e+03,6.97263033e+01,0.29391296
7.28800e+09,1.13241424e+02,9.58348563e-02,1.04179698e+01,0.00000000e+00,7.88852886e+03,6.97263033e+01,0.29391869
7.28900e+09,1.13238116e+02,9.58394192e-02,1.04179698e+01,0.00000000e+00,7.88825349e+03,6.97263033e+01,0.29392441
7.29000e+09,1.13234809e+02,9.58439815e-02,1.04179698e+01,0.00000000e+00,7.88797813e+03,6.97263033e+01,0.29393014
7.29100e+09,1.13231502e+02,9.58485433e-02,1.04179698e+01,0.00000000e+00,7.88770278e+03,6.97263033e+01,0.29393586
7.29200e+09,1.13228196e+02,9.58531046e-02,1.04179698e+01,0.00000000e+00,7.88742744e+03,6.97263033e+01,0.29394158
7.29300e+09,1.13224891e+02,9.58576654e-02,1.04179698e+01,0.00000000e+00,7.88715211e+03,6.97263033e+01,0.29394730
7.29400e+09,1.13221586e+02,9.58622257e-02,1.04179698e+01,0.00000000e+00,7.88687680e+03,6.97263033e+01,0.29395302
7.29500e+09,1.13218282e+02,9.58667854e-02,1.04179698e+01,0.00000000e+00,7.88660149e+03,6.97263033e+01,0.29395874
7.29600e+09,1.13214978e+02,9.58713447e-02,1.04179698e+01,0.00000000e+00,7.88632620e+03,6.97263033e+01,0.29396446
7.29700e+09,1.13211675e+02,9.58759034e-02,1.04179698e+01,0.00000000e+00,7.88605092e+03,6.97263033e+01,0.29397018
7.29800e+09,1.13208372e+02,9.58804616e-02,1.04179697e+01,0.00000000e+00,7.88577564e+03,6.97263033e+01,0.29397589
7.29900e+09,1.13205070e+02,9.58850193e-02,1.04179697e+01,0.00000000e+00,7.88550038e+03,6.97263033e+01,0.29398161
7.30000e+09,1.13201769e+02,9.58895765e-02,1.04179697e+01,0.00000000e+00,7.88522514e+03,6.97263033e+01,0.29398733
7.30100e+09,1.13198468e+02,9.58941332e-02,1.04179697e+01,0.00000000e+00,7.88494990e+03,6.97263033e+01,0.29399304
7.30200e+09,1.13195168e+02,9.58986893e-02,1.04179697e+01,0.00000000e+00,7.88467467e+03,6.97263033e+01,0.29399875
7.30300e+09,1.13191869e+02,9.59032450e-02,1.04179697e+01,0.00000000e+00,7.88439946e+03,6.97263033e+01,0.29400447
7.30400e+09,1.13188570e+02,9.59078001e-02,1.04179697e+01,0.00000000e+00,7.88412425e+03,6.97263033e+01,0.29401018
7.30500e+09,1.13185271e+02,9.59123547e-02,1.04179697e+01,0.00000000e+00,7.88384906e+03,6.97263033e+01,0.29401589
7.30600e+09,1.13181973e+02,9.59169088e-02,1.04179697e+01,0.00000000e+00,7.88357388e+03,6.97263033e+01,0.29402160
7.30700e+09,1.13178676e+02,9.59214624e-02,1.04179697e+01,0.00000000e+00,7.88329871e+03,6.97263033e+01,0.29402731
7.30800e+09,1.13175380e+02,9.59260155e-02,1.04179697e+01,0.00000000e+00,7.88302355e+03,6.97263033e+01,0.29403302
7.30900e+09,1.13172084e+02,9.59305681e-02,1.04179696e+01,0.00000000e+00,7.88274841e+03,6.97263033e+01,0.29403873
7.31000e+09,1.13168788e+02,9.59351202e-02,1.04179696e+01,0.00000000e+00,7.88247327e+03,6.97263033e+01,0.29404444
7.31100e+09,1.13165493e+02,9.59396717e-02,1.04179696e+01,0.00000000e+00,7.88219815e+03,6.97263033e+01,0.29405015
7.31200e+09,1.13162199e+02,9.59442227e-02,1.04179696e+01,0.00000000e+00,7.88192303e+03,6.97263033e+01,0.29405585
7.31300e+09,1.13158906e+02,9.59487733e-02,1.04179696e+01,0.00000000e+00,7.88164793e+03,6.97263033e+01,0.29406156
7.31400e+09,1.13155612e+02,9.59533233e-02,1.04179696e+01,0.00000000e+00,7.88137284e+03,6.97263033e+01,0.29406727
7.31500e+09,1.13152320e+02,9.59578728e-02,1.04179696e+01,0.00000000e+00,7.88109776e+03,6.97263033e+01,0.29407297
7.31600e+09,1.13149028e+02,9.59624217e-02,1.04179696e+01,0.00000000e+00,7.88082270e+03,6.97263033e+01,0.29407867
7.31700e+09,1.13145737e+02,9.59669702e-02,1.04179696e+01,0.00000000e+00,7.88054764e+03,6.97263033e+01,0.29408438
7.31800e+09,1.13142446e+02,9.59715182e-02,1.04179696e+01,0.00000000e+00,7.88027259e+03,6.97263033e+01,0.29409008
7.31900e+09,1.13139156e+02,9.59760656e-02,1.04179696e+01,0.00000000e+00,7.87999756e+03,6.97263033e+01,0.29409578
7.32000e+09,1.13135866e+02,9.59806126e-02,1.04179695e+01,0.00000000e+00,7.87972254e+03,6.97263033e+01,0.29410148
7.32100e+09,1.13132577e+02,9.59851590e-02,1.04179695e+01,0.00000000e+00,7.87944753e+03,6.97263033e+01,0.29410718
7.32200e+09,1.13129289e+02,9.59897049e-02,1.04179695e+01,0.00000000e+00,7.87917253e+03,6.97263033e+01,0.29411288
7.32300e+09,1.13126001e+02,9.59942503e-02,1.04179695e+01,0.00000000e+00,7.87889754e+03,6.97263033e+01,0.29411858
7.32400e+09,1.13122714e+02,9.59987952e-02,1.04179695e+01,0.00000000e+00,7.87862256e+03,6.97263033e+01,0.29412428
7.32500e+09,1.13119428e+02,9.60033396e-02,1.04179695e+01,0.00000000e+00,7.87834759e+03,6.97263033e+01,0.29412997
7.32600e+09,1.13116142e+02,9.60078835e-02,1.04179695e+01,0.00000000e+00,7.87807264e+03,6.97263033e+01,0.29413567
7.32700e+09,1.13112856e+02,9.60124268e-02,1.04179695e+01,0.00000000e+00,7.87779769e+03,6.97263033e+01,0.29414137
7.32800e+09,1.13109571e+02,9.60169697e-02,1.04179695e+01,0.00000000e+00,7.87752276e+03,6.97263033e+01,0.29414706
7.32900e+09,1.13106287e+02,9.60215120e-02,1.04179695e+01,0.00000000e+00,7.87724784e+03,6.97263033e+01,0.29415275
7.33000e+09,1.13103003e+02,9.60260539e-02,1.04179695e+01,0.00000000e+00,7.87697293e+03,6.97263033e+01,0.29415845
7.33100e+09,1.13099720e+02,9.60305952e-02,1.04179695e+01,0.00000000e+00,7.87669803e+03,6.97263033e+01,0.29416414
7.33200e+09,1.13096438e+02,9.60351360e-02,1.04179694e+01,0.00000000e+00,7.87642315e+03,6.97263033e+01,0.29416983
7.33300e+09,1.13093156e+02,9.60396763e-02,1.04179694e+01,0.00000000e+00,7.87614827e+03,6.97263033e+01,0.29417552
7.33400e+09,1.13089875e+02,9.60442161e-02,1.04179694e+01,0.00000000e+00,7.87587341e+03,6.97263033e+01,0.29418121
7.33500e+09,1.13086594e+02,9.60487554e-02,1.04179694e+01,0.00000000e+00,7.87559855e+03,6.97263033e+01,0.29418690
7.33600e+09,1.13083314e+02,9.60532941e-02,1.04179694e+01,0.00000000e+00,7.87532371e+03,6.97263033e+01,0.29419259
7.33700e+09,1.13080034e+02,9.60578324e-02,1.04179694e+01,0.00000000e+00,7.87504888e+03,6.97263033e+01,0.29419828
7.33800e+09,1.13076755e+02,9.60623702e-02,1.04179694e+01,0.00000000e+00,7.87477406e+03,6.97263033e+01,0.29420397
7.33900e+09,1.13073477e+02,9.60669074e-02,1.04179694e+01,0.00000000e+00,7.87449925e+03,6.97263033e+01,0.29420965
7.34000e+09,1.13070199e+02,9.60714441e-02,1.04179694e+01,0.00000000e+00,7.87422445e+03,6.97263033e+01,0.29421534
7.34100e+09,1.13066922e+02,9.60759804e-02,1.04179694e+01,0.00000000e+00,7.87394967e+03,6.97263033e+01,0.29422103
7.34200e+09,1.13063645e+02,9.60805161e-02,1.04179694e+01,0.00000000e+00,7.87367489e+03,6.97263033e+01,0.29422671
7.34300e+09,1.13060369e+02,9.60850513e-02,1.04179693e+01,0.00000000e+00,7.87340013e+03,6.97263033e+01,0.29423239
7.34400e+09,1.13057094e+02,9.60895860e-02,1.04179693e+01,0.00000000e+00,7.87312538e+03,6.97263033e+01,0.29423808
7.34500e+09,1.13053819e+02,9.60941202e-02,1.04179693e+01,0.00000000e+00,7.87285064e+03,6.97263033e+01,0.29424376
7.34600e+09,1.13050544e+02,9.60986539e-02,1.04179693e+01,0.00000000e+00,7.87257591e+03,6.97263033e+01,0.29424944
7.34700e+09,1.13047271e+02,9.61031870e-02,1.04179693e+01,0.00000000e+00,7.87230119e+03,6.97263033e+01,0.29425512
7.34800e+09,1.13043997e+02,9.61077197e-02,1.04179693e+01,0.00000000e+00,7.87202648e+03,6.97263033e+01,0.29426080
7.34900e+09,1.13040725e+02,9.61122518e-02,1.04179693e+01,0.00000000e+00,7.87175179e+03,6.97263033e+01,0.29426648
7.35000e+09,1.13037453e+02,9.61167835e-02,1.04179693e+01,0.00000000e+00,7.87147710e+03,6.97263033e+01,0.29427216
7.35100e+09,1.13034181e+02,9.61213146e-02,1.04179693e+01,0.00000000e+00,7.87120243e+03,6.97263033e+01,0.29427784
7.35200e+09,1.13030911e+02,9.61258453e-02,1.04179693e+01,0.00000000e+00,7.87092777e+03,6.97263033e+01,0.29428351
7.35300e+09,1.13027640e+02,9.61303754e-02,1.04179693e+01,0.00000000e+00,7.87065312e+03,6.97263033e+01,0.29428919
7.35400e+09,1.13024371e+02,9.61349050e-02,1.04179692e+01,0.00000000e+00,7.87037848e+03,6.97263033e+01,0.29429487
7.35500e+09,1.13021102e+02,9.61394341e-02,1.04179692e+01,0.00000000e+00,7.87010385e+03,6.97263033e+01,0.29430054
7.35600e+09,1.13017833e+02,9.61439627e-02,1.04179692e+01,0.00000000e+00,7.86982923e+03,6.97263033e+01,0.29430621
7.35700e+09,1.13014565e+02,9.61484908e-02,1.04179692e+01,0.00000000e+00,7.86955463e+03,6.97263033e+01,0.29431189
7.35800e+09,1.13011298e+02,9.61530184e-02,1.04179692e+01,0.00000000e+00,7.86928003e+03,6.97263033e+01,0.29431756
7.35900e+09,1.13008031e+02,9.61575455e-02,1.04179692e+01,0.00000000e+00,7.86900545e+03,6.97263033e+01,0.29432323
7.36000e+09,1.13004765e+02,9.61620721e-02,1.04179692e+01,0.00000000e+00,7.86873088e+03,6.97263033e+01,0.29432890
7.36100e+09,1.13001499e+02,9.61665981e-02,1.04179692e+01,0.00000000e+00,7.86845632e+03,6.97263033e+01,0.29433457
7.36200e+09,1.12998234e+02,9.61711237e-02,1.04179692e+01,0.00000000e+00,7.86818177e+03,6.97263033e+01,0.29434024
7.36300e+09,1.12994970e+02,9.61756487e-02,1.04179692e+01,0.00000000e+00,7.86790723e+03,6.97263033e+01,0.29434591
7.36400e+09,1.12991706e+02,9.61801733e-02,1.04179692e+01,0.00000000e+00,7.86763270e+03,6.97263033e+01,0.29435158
7.36500e+09,1.12988443e+02,9.61846973e-02,1.04179692e+01,0.00000000e+00,7.86735819e+03,6.97263033e+01,0.29435725
7.36600e+09,1.12985180e+02,9.61892209e-02,1.04179691e+01,0.00000000e+00,7.86708368e+03,6.97263033e+01,0.29436291
7.36700e+09,1.12981918e+02,9.61937439e-02,1.04179691e+01,0.00000000e+00,7.86680919e+03,6.97263033e+01,0.29436858
7.36800e+09,1.12978657e+02,9.61982664e-02,1.04179691e+01,0.00000000e+00,7.86653471e+03,6.97263033e+01,0.29437425
7.36900e+09,1.12975396e+02,9.62027884e-02,1.04179691e+01,0.00000000e+00,7.86626024e+03,6.97263033e+01,0.29437991
7.37000e+09,1.12972135e+02,9.62073099e-02,1.04179691e+01,0.00000000e+00,7.86598578e+03,6.97263033e+01,0.29438557
7.37100e+09,1.12968876e+02,9.62118309e-02,1.04179691e+01,0.00000000e+00,7.86571133e+03,6.97263033e+01,0.29439124
7.37200e+09,1.12965616e+02,9.62163514e-02,1.04179691e+01,0.00000000e+00,7.86543689e+03,6.97263033e+01,0.29439690
7.37300e+09,1.12962358e+02,9.62208714e-02,1.04179691e+01,0.00000000e+00,7.86516247e+03,6.97263033e+01,0.29440256
7.37400e+09,1.12959100e+02,9.62253909e-02,1.04179691e+01,0.00000000e+00,7.86488805e+03,6.97263033e+01,0.29440822
7.37500e+09,1.12955842e+02,9.62299099e-02,1.04179691e+01,0.00000000e+00,7.86461365e+03,6.97263033e+01,0.29441388
7.37600e+09,1.12952585e+02,9.62344284e-02,1.04179691e+01,0.00000000e+00,7.86433926e+03,6.97263033e+01,0.29441954
7.37700e+09,1.12949329e+02,9.62389463e-02,1.04179690e+01,0.00000000e+00,7.86406488e+03,6.97263033e+01,0.29442520
7.37800e+09,1.12946073e+02,9.62434638e-02,1.04179690e+01,0.00000000e+00,7.86379051e+03,6.97263033e+01,0.29443086
7.37900e+09,1.12942818e+02,9.62479808e-02,1.04179690e+01,0.00000000e+00,7.86351615e+03,6.97263033e+01,0.29443652
7.38000e+09,1.12939563e+02,9.62524972e-02,1.04179690e+01,0.00000000e+00,7.86324180e+03,6.97263033e+01,0.29444217
7.38100e+09,1.12936309e+02,9.62570132e-02,1.04179690e+01,0.00000000e+00,7.86296746e+03,6.97263033e+01,0.29444783
7.38200e+09,1.12933056e+02,9.62615286e-02,1.04179690e+01,0.00000000e+00,7.86269314e+03,6.97263033e+01,0.29445348
7.38300e+09,1.12929803e+02,9.62660435e-02,1.04179690e+01,0.00000000e+00,7.86241883e+03,6.97263033e+01,0.29445914
