#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.03700e+09,1.03570985e+02,1.12075832e-01,1.04179357e+01,2.68486637e-02,4.34226905e+03,6.97263033e+01,0.31194068
6.03800e+09,1.03567451e+02,1.12082179e-01,1.04179357e+01,2.68486637e-02,4.34208706e+03,6.97263033e+01,0.31194778
6.03900e+09,1.03563917e+02,1.12088525e-01,1.04179357e+01,2.68486637e-02,4.34190508e+03,6.97263033e+01,0.31195487
6.04000e+09,1.03560385e+02,1.12094871e-01,1.04179357e+01,2.68486637e-02,4.34172313e+03,6.97263033e+01,0.31196196
6.04100e+09,1.03556853e+02,1.12101215e-01,1.04179357e+01,2.68486637e-02,4.34154120e+03,6.97263033e+01,0.31196906
6.04200e+09,1.03553322e+02,1.12107559e-01,1.04179357e+01,2.68486637e-02,4.34135929e+03,6.97263033e+01,0.31197615
6.04300e+09,1.03549791e+02,1.12113902e-01,1.04179357e+01,2.68486637e-02,4.34117740e+03,6.97263033e+01,0.31198324
6.04400e+09,1.03546262e+02,1.12120244e-01,1.04179356e+01,2.68486637e-02,4.34099554e+03,6.97263033e+01,0.31199033
6.04500e+09,1.03542733e+02,1.12126586e-01,1.04179356e+01,2.68486637e-02,4.34081369e+03,6.97263033e+01,0.31199742
6.04600e+09,1.03539205e+02,1.12132926e-01,1.04179356e+01,2.68486637e-02,4.34063187e+03,6.97263033e+01,0.31200451
6.04700e+09,1.03535677e+02,1.12139266e-01,1.04179356e+01,2.68486637e-02,4.34045007e+03,6.97263033e+01,0.31201159
6.04800e+09,1.03532150e+02,1.12145605e-01,1.04179356e+01,2.68486637e-02,4.34026829e+03,6.97263033e+01,0.31201868
6.04900e+09,1.03528624e+02,1.12151943e-01,1.04179356e+01,2.68486637e-02,4.34008653e+03,6.97263033e+01,0.31202576
6.05000e+09,1.03525099e+02,1.12158281e-01,1.04179356e+01,2.68486637e-02,4.33990479e+03,6.97263033e+01,0.31203285
6.05100e+09,1.03521574e+02,1.12164618e-01,1.04179355e+01,2.68486637e-02,4.33972308e+03,6.97263033e+01,0.31203993
6.05200e+09,1.03518051e+02,1.12170954e-01,1.04179355e+01,2.68486637e-02,4.33954138e+03,6.97263033e+01,0.31204701
6.05300e+09,1.03514528e+02,1.12177289e-01,1.04179355e+01,2.68486637e-02,4.33935971e+03,6.97263033e+01,0.31205409
6.05400e+09,1.03511005e+02,1.12183623e-01,1.04179355e+01,2.68486637e-02,4.33917806e+03,6.97263033e+01,0.31206117
6.05500e+09,1.03507483e+02,1.12189957e-01,1.04179355e+01,2.68486637e-02,4.33899643e+03,6.97263033e+01,0.31206825
6.05600e+09,1.03503962e+02,1.12196289e-01,1.04179355e+01,2.68486637e-02,4.33881482e+03,6.97263033e+01,0.31207533
6.05700e+09,1.03500442e+02,1.12202621e-01,1.04179355e+01,2.68486637e-02,4.33863324e+03,6.97263033e+01,0.31208240
6.05800e+09,1.03496923e+02,1.12208952e-01,1.04179354e+01,2.68486637e-02,4.33845167e+03,6.97263033e+01,0.31208948
6.05900e+09,1.03493404e+02,1.12215283e-01,1.04179354e+01,2.68486637e-02,4.33827013e+03,6.97263033e+01,0.31209655
6.06000e+09,1.03489886e+02,1.12221613e-01,1.04179354e+01,2.68486637e-02,4.33808861e+03,6.97263033e+01,0.31210362
6.06100e+09,1.03486368e+02,1.12227941e-01,1.04179354e+01,2.68486637e-02,4.33790711e+03,6.97263033e+01,0.31211070
6.06200e+09,1.03482852e+02,1.12234269e-01,1.04179354e+01,2.68486637e-02,4.33772563e+03,6.97263033e+01,0.31211777
6.06300e+09,1.03479336e+02,1.12240597e-01,1.04179354e+01,2.68486637e-02,4.33754417e+03,6.97263033e+01,0.31212484
6.06400e+09,1.03475821e+02,1.12246923e-01,1.04179353e+01,2.68486637e-02,4.33736273e+03,6.97263033e+01,0.31213191
6.06500e+09,1.03472306e+02,1.12253249e-01,1.04179353e+01,2.68486637e-02,4.33718132e+03,6.97263033e+01,0.31213897
6.06600e+09,1.03468793e+02,1.12259574e-01,1.04179353e+01,2.68486637e-02,4.33699993e+03,6.97263033e+01,0.31214604
6.06700e+09,1.03465280e+02,1.12265898e-01,1.04179353e+01,2.68486637e-02,4.33681856e+03,6.97263033e+01,0.31215311
6.06800e+09,1.03461767e+02,1.12272221e-01,1.04179353e+01,2.68486637e-02,4.33663721e+03,6.97263033e+01,0.31216017
6.06900e+09,1.03458256e+02,1.12278544e-01,1.04179353e+01,2.68486637e-02,4.33645588e+03,6.97263033e+01,0.31216723
6.07000e+09,1.03454745e+02,1.12284866e-01,1.04179353e+01,2.68486637e-02,4.33627457e+03,6.97263033e+01,0.31217430
6.07100e+09,1.03451235e+02,1.12291187e-01,1.04179352e+01,2.68486637e-02,4.33609329e+03,6.97263033e+01,0.31218136
6.07200e+09,1.03447725e+02,1.12297507e-01,1.04179352e+01,2.68486637e-02,4.33591202e+03,6.97263033e+01,0.31218842
6.07300e+09,1.03444216e+02,1.12303826e-01,1.04179352e+01,2.68486637e-02,4.33573078e+03,6.97263033e+01,0.31219548
6.07400e+09,1.03440708e+02,1.12310145e-01,1.04179352e+01,2.68486637e-02,4.33554956e+03,6.97263033e+01,0.31220254
6.07500e+09,1.03437201e+02,1.12316463e-01,1.04179352e+01,2.68486637e-02,4.33536836e+03,6.97263033e+01,0.31220959
6.07600e+09,1.03433695e+02,1.12322780e-01,1.04179352e+01,2.68486637e-02,4.33518718e+03,6.97263033e+01,0.31221665
6.07700e+09,1.03430189e+02,1.12329096e-01,1.04179352e+01,2.68486637e-02,4.33500602e+03,6.97263033e+01,0.31222370
6.07800e+09,1.03426684e+02,1.12335412e-01,1.04179351e+01,2.68486637e-02,4.33482489e+03,6.97263033e+01,0.31223076
6.07900e+09,1.03423179e+02,1.12341727e-01,1.04179351e+01,2.68486637e-02,4.33464377e+03,6.97263033e+01,0.31223781
6.08000e+09,1.03419676e+02,1.12348041e-01,1.04179351e+01,2.68486637e-02,4.33446268e+03,6.97263033e+01,0.31224486
6.08100e+09,1.03416173e+02,1.12354354e-01,1.04179351e+01,2.68486637e-02,4.33428161e+03,6.97263033e+01,0.31225191
6.08200e+09,1.03412670e+02,1.12360666e-01,1.04179351e+01,2.68486637e-02,4.33410056e+03,6.97263033e+01,0.31225896
6.08300e+09,1.03409169e+02,1.12366978e-01,1.04179351e+01,2.68486637e-02,4.33391953e+03,6.97263033e+01,0.31226601
6.08400e+09,1.03405668e+02,1.12373289e-01,1.04179351e+01,2.68486637e-02,4.33373852e+03,6.97263033e+01,0.31227306
6.08500e+09,1.03402168e+02,1.12379599e-01,1.04179350e+01,2.68486637e-02,4.33355754e+03,6.97263033e+01,0.31228011
6.08600e+09,1.03398668e+02,1.12385908e-01,1.04179350e+01,2.68486637e-02,4.33337657e+03,6.97263033e+01,0.31228715
6.08700e+09,1.03395170e+02,1.12392216e-01,1.04179350e+01,2.68486637e-02,4.33319563e+03,6.97263033e+01,0.31229420
6.08800e+09,1.03391672e+02,1.12398524e-01,1.04179350e+01,2.68486637e-02,4.33301470e+03,6.97263033e+01,0.31230124
6.08900e+09,1.03388175e+02,1.12404831e-01,1.04179350e+01,2.68486637e-02,4.33283380e+03,6.97263033e+01,0.31230828
6.09000e+09,1.03384678e+02,1.12411137e-01,1.04179350e+01,2.68486637e-02,4.33265292e+03,6.97263033e+01,0.31231533
6.09100e+09,1.03381182e+02,1.12417443e-01,1.04179349e+01,2.68486637e-02,4.33247207e+03,6.97263033e+01,0.31232237
6.09200e+09,1.03377687e+02,1.12423747e-01,1.04179349e+01,2.68486637e-02,4.33229123e+03,6.97263033e+01,0.31232941
6.09300e+09,1.03374193e+02,1.12430051e-01,1.04179349e+01,2.68486638e-02,4.33211041e+03,6.97263033e+01,0.31233644
6.09400e+09,1.03370699e+02,1.12436354e-01,1.04179349e+01,2.68486638e-02,4.33192962e+03,6.97263033e+01,0.31234348
6.09500e+09,1.03367206e+02,1.12442656e-01,1.04179349e+01,2.68486638e-02,4.33174885e+03,6.97263033e+01,0.31235052
6.09600e+09,1.03363714e+02,1.12448958e-01,1.04179349e+01,2.68486638e-02,4.33156809e+03,6.97263033e+01,0.31235755
6.09700e+09,1.03360222e+02,1.12455259e-01,1.04179349e+01,2.68486638e-02,4.33138736e+03,6.97263033e+01,0.31236459
6.09800e+09,1.03356731e+02,1.12461559e-01,1.04179348e+01,2.68486638e-02,4.33120665e+03,6.97263033e+01,0.31237162
6.09900e+09,1.03353241e+02,1.12467858e-01,1.04179348e+01,2.68486638e-02,4.33102597e+03,6.97263033e+01,0.31237865
6.10000e+09,1.03349752e+02,1.12474156e-01,1.04179348e+01,2.68486638e-02,4.33084530e+03,6.97263033e+01,0.31238569
6.10100e+09,1.03346263e+02,1.12480454e-01,1.04179348e+01,2.68486638e-02,4.33066465e+03,6.97263033e+01,0.31239272
6.10200e+09,1.03342775e+02,1.12486751e-01,1.04179348e+01,2.68486638e-02,4.33048403e+03,6.97263033e+01,0.31239974
6.10300e+09,1.03339288e+02,1.12493047e-01,1.04179348e+01,2.68486638e-02,4.33030343e+03,6.97263033e+01,0.31240677
6.10400e+09,1.03335801e+02,1.12499342e-01,1.04179348e+01,2.68486638e-02,4.33012285e+03,6.97263033e+01,0.31241380
6.10500e+09,1.03332315e+02,1.12505637e-01,1.04179347e+01,2.68486638e-02,4.32994228e+03,6.97263033e+01,0.31242083
6.10600e+09,1.03328830e+02,1.12511930e-01,1.04179347e+01,2.68486638e-02,4.32976174e+03,6.97263033e+01,0.31242785
6.10700e+09,1.03325346e+02,1.12518223e-01,1.04179347e+01,2.68486638e-02,4.32958123e+03,6.97263033e+01,0.31243487
6.10800e+09,1.03321862e+02,1.12524515e-01,1.04179347e+01,2.68486638e-02,4.32940073e+03,6.97263033e+01,0.31244190
6.10900e+09,1.03318379e+02,1.12530807e-01,1.04179347e+01,2.68486638e-02,4.32922025e+03,6.97263033e+01,0.31244892
6.11000e+09,1.03314897e+02,1.12537097e-01,1.04179347e+01,2.68486638e-02,4.32903980e+03,6.97263033e+01,0.31245594
6.11100e+09,1.03311415e+02,1.12543387e-01,1.04179347e+01,2.68486638e-02,4.32885937e+03,6.97263033e+01,0.31246296
6.11200e+09,1.03307934e+02,1.12549676e-01,1.04179346e+01,2.68486638e-02,4.32867895e+03,6.97263033e+01,0.31246998
6.11300e+09,1.03304454e+02,1.12555965e-01,1.04179346e+01,2.68486638e-02,4.32849856e+03,6.97263033e+01,0.31247700
6.11400e+09,1.03300975e+02,1.12562252e-01,1.04179346e+01,2.68486638e-02,4.32831819e+03,6.97263033e+01,0.31248401
6.11500e+09,1.03297496e+02,1.12568539e-01,1.04179346e+01,2.68486638e-02,4.32813784e+03,6.97263033e+01,0.31249103
6.11600e+09,1.03294018e+02,1.12574825e-01,1.04179346e+01,2.68486638e-02,4.32795752e+03,6.97263033e+01,0.31249804
6.11700e+09,1.03290540e+02,1.12581110e-01,1.04179346e+01,2.68486638e-02,4.32777721e+03,6.97263033e+01,0.31250506
6.11800e+09,1.03287064e+02,1.12587395e-01,1.04179345e+01,2.68486638e-02,4.32759692e+03,6.97263033e+01,0.31251207
6.11900e+09,1.03283588e+02,1.12593678e-01,1.04179345e+01,2.68486638e-02,4.32741666e+03,6.97263033e+01,0.31251908
6.12000e+09,1.03280113e+02,1.12599961e-01,1.04179345e+01,2.68486638e-02,4.32723642e+03,6.97263033e+01,0.31252609
6.12100e+09,1.03276638e+02,1.12606243e-01,1.04179345e+01,2.68486638e-02,4.32705620e+03,6.97263033e+01,0.31253310
6.12200e+09,1.03273164e+02,1.12612525e-01,1.04179345e+01,2.68486638e-02,4.32687599e+03,6.97263033e+01,0.31254011
6.12300e+09,1.03269691e+02,1.12618805e-01,1.04179345e+01,2.68486638e-02,4.32669581e+03,6.97263033e+01,0.31254712
6.12400e+09,1.03266219e+02,1.12625085e-01,1.04179345e+01,2.68486638e-02,4.32651566e+03,6.97263033e+01,0.31255412
6.12500e+09,1.03262747e+02,1.12631364e-01,1.04179344e+01,2.68486638e-02,4.32633552e+03,6.97263033e+01,0.31256113
6.12600e+09,1.03259276e+02,1.12637642e-01,1.04179344e+01,2.68486638e-02,4.32615540e+03,6.97263033e+01,0.31256813
6.12700e+09,1.03255806e+02,1.12643920e-01,1.04179344e+01,2.68486638e-02,4.32597531e+03,6.97263033e+01,0.31257514
6.12800e+09,1.03252336e+02,1.12650197e-01,1.04179344e+01,2.68486638e-02,4.32579523e+03,6.97263033e+01,0.31258214
6.12900e+09,1.03248867e+02,1.12656473e-01,1.04179344e+01,2.68486638e-02,4.32561518e+03,6.97263033e+01,0.31258914
6.13000e+09,1.03245399e+02,1.12662748e-01,1.04179344e+01,2.68486638e-02,4.32543515e+03,6.97263033e+01,0.31259614
6.13100e+09,1.03241931e+02,1.12669022e-01,1.04179344e+01,2.68486638e-02,4.32525514e+03,6.97263033e+01,0.31260314
6.13200e+09,1.03238465e+02,1.12675296e-01,1.04179343e+01,2.68486638e-02,4.32507515e+03,6.97263033e+01,0.31261014
6.13300e+09,1.03234999e+02,1.12681569e-01,1.04179343e+01,2.68486638e-02,4.32489518e+03,6.97263033e+01,0.31261714
6.13400e+09,1.03231533e+02,1.12687841e-01,1.04179343e+01,2.68486638e-02,4.32471523e+03,6.97263033e+01,0.31262413
6.13500e+09,1.03228068e+02,1.12694112e-01,1.04179343e+01,2.68486638e-02,4.32453530e+03,6.97263033e+01,0.31263113
6.13600e+09,1.03224604e+02,1.12700383e-01,1.04179343e+01,2.68486638e-02,4.32435540e+03,6.97263033e+01,0.31263812
6.13700e+09,1.03221141e+02,1.12706653e-01,1.04179343e+01,2.68486638e-02,4.32417551e+03,6.97263033e+01,0.31264511
6.13800e+09,1.03217679e+02,1.12712922e-01,1.04179343e+01,2.68486638e-02,4.32399565e+03,6.97263033e+01,0.31265211
6.13900e+09,1.03214217e+02,1.12719190e-01,1.04179342e+01,2.68486638e-02,4.32381580e+03,6.97263033e+01,0.31265910
6.14000e+09,1.03210756e+02,1.12725457e-01,1.04179342e+01,2.68486638e-02,4.32363598e+03,6.97263033e+01,0.31266609
6.14100e+09,1.03207295e+02,1.12731724e-01,1.04179342e+01,2.68486638e-02,4.32345618e+03,6.97263033e+01,0.31267308
6.14200e+09,1.03203835e+02,1.12737990e-01,1.04179342e+01,2.68486638e-02,4.32327640e+03,6.97263033e+01,0.31268006
6.14300e+09,1.03200376e+02,1.12744255e-01,1.04179342e+01,2.68486638e-02,4.32309664e+03,6.97263033e+01,0.31268705
6.14400e+09,1.03196918e+02,1.12750520e-01,1.04179342e+01,2.68486638e-02,4.32291690e+03,6.97263033e+01,0.31269404
6.14500e+09,1.03193460e+02,1.12756783e-01,1.04179341e+01,2.68486638e-02,4.32273719e+03,6.97263033e+01,0.31270102
6.14600e+09,1.03190003e+02,1.12763046e-01,1.04179341e+01,2.68486638e-02,4.32255749e+03,6.97263033e+01,0.31270801
6.14700e+09,1.03186547e+02,1.12769308e-01,1.04179341e+01,2.68486638e-02,4.32237782e+03,6.97263033e+01,0.31271499
6.14800e+09,1.03183091e+02,1.12775570e-01,1.04179341e+01,2.68486638e-02,4.32219816e+03,6.97263033e+01,0.31272197
6.14900e+09,1.03179637e+02,1.12781830e-01,1.04179341e+01,2.68486638e-02,4.32201853e+03,6.97263033e+01,0.31272895
6.15000e+09,1.03176182e+02,1.12788090e-01,1.04179341e+01,2.68486638e-02,4.32183892e+03,6.97263033e+01,0.31273593
6.15100e+09,1.03172729e+02,1.12794349e-01,1.04179341e+01,2.68486638e-02,4.32165933e+03,6.97263033e+01,0.31274291
6.15200e+09,1.03169276e+02,1.12800607e-01,1.04179340e+01,2.68486638e-02,4.32147976e+03,6.97263033e+01,0.31274989
6.15300e+09,1.03165824e+02,1.12806865e-01,1.04179340e+01,2.68486638e-02,4.32130021e+03,6.97263033e+01,0.31275686
6.15400e+09,1.03162373e+02,1.12813122e-01,1.04179340e+01,2.68486638e-02,4.32112068e+03,6.97263033e+01,0.31276384
6.15500e+09,1.03158922e+02,1.12819378e-01,1.04179340e+01,2.68486638e-02,4.32094117e+03,6.97263033e+01,0.31277081
6.15600e+09,1.03155472e+02,1.12825633e-01,1.04179340e+01,2.68486638e-02,4.32076168e+03,6.97263033e+01,0.31277779
6.15700e+09,1.03152023e+02,1.12831887e-01,1.04179340e+01,2.68486638e-02,4.32058222e+03,6.97263033e+01,0.31278476
6.15800e+09,1.03148574e+02,1.12838141e-01,1.04179340e+01,2.68486638e-02,4.32040277e+03,6.97263033e+01,0.31279173
6.15900e+09,1.03145126e+02,1.12844394e-01,1.04179339e+01,2.68486638e-02,4.32022335e+03,6.97263033e+01,0.31279870
6.16000e+09,1.03141679e+02,1.12850646e-01,1.04179339e+01,2.68486638e-02,4.32004395e+03,6.97263033e+01,0.31280567
6.16100e+09,1.03138233e+02,1.12856897e-01,1.04179339e+01,2.68486638e-02,4.31986456e+03,6.97263033e+01,0.31281264
6.16200e+09,1.03134787e+02,1.12863148e-01,1.04179339e+01,2.68486638e-02,4.31968520e+03,6.97263033e+01,0.31281961
6.16300e+09,1.03131342e+02,1.12869398e-01,1.04179339e+01,2.68486638e-02,4.31950586e+03,6.97263033e+01,0.31282657
6.16400e+09,1.03127897e+02,1.12875647e-01,1.04179339e+01,2.68486638e-02,4.31932654e+03,6.97263033e+01,0.31283354
6.16500e+09,1.03124453e+02,1.12881895e-01,1.04179339e+01,2.68486638e-02,4.31914724e+03,6.97263033e+01,0.31284050
6.16600e+09,1.03121010e+02,1.12888143e-01,1.04179338e+01,2.68486638e-02,4.31896797e+03,6.97263033e+01,0.31284747
6.16700e+09,1.03117568e+02,1.12894390e-01,1.04179338e+01,2.68486638e-02,4.31878871e+03,6.97263033e+01,0.31285443
6.16800e+09,1.03114126e+02,1.12900636e-01,1.04179338e+01,2.68486638e-02,4.31860947e+03,6.97263033e+01,0.31286139
6.16900e+09,1.03110686e+02,1.12906881e-01,1.04179338e+01,2.68486638e-02,4.31843026e+03,6.97263033e+01,0.31286835
6.17000e+09,1.03107245e+02,1.12913126e-01,1.04179338e+01,2.68486638e-02,4.31825106e+03,6.97263033e+01,0.31287531
6.17100e+09,1.03103806e+02,1.12919369e-01,1.04179338e+01,2.68486638e-02,4.31807189e+03,6.97263033e+01,0.31288227
6.17200e+09,1.03100367e+02,1.12925612e-01,1.04179338e+01,2.68486638e-02,4.31789274e+03,6.97263033e+01,0.31288923
6.17300e+09,1.03096929e+02,1.12931855e-01,1.04179337e+01,2.68486638e-02,4.31771360e+03,6.97263033e+01,0.31289618
6.17400e+09,1.03093491e+02,1.12938096e-01,1.04179337e+01,2.68486638e-02,4.31753449e+03,6.97263033e+01,0.31290314
6.17500e+09,1.03090054e+02,1.12944337e-01,1.04179337e+01,2.68486638e-02,4.31735540e+03,6.97263033e+01,0.31291009
6.17600e+09,1.03086618e+02,1.12950577e-01,1.04179337e+01,2.68486639e-02,4.31717633e+03,6.97263033e+01,0.31291705
6.17700e+09,1.03083183e+02,1.12956816e-01,1.04179337e+01,2.68486639e-02,4.31699728e+03,6.97263033e+01,0.31292400
6.17800e+09,1.03079748e+02,1.12963054e-01,1.04179337e+01,2.68486639e-02,4.31681826e+03,6.97263033e+01,0.31293095
6.17900e+09,1.03076314e+02,1.12969292e-01,1.04179336e+01,2.68486639e-02,4.31663925e+03,6.97263033e+01,0.31293790
6.18000e+09,1.03072881e+02,1.12975529e-01,1.04179336e+01,2.68486639e-02,4.31646026e+03,6.97263033e+01,0.31294485
6.18100e+09,1.03069448e+02,1.12981765e-01,1.04179336e+01,2.68486639e-02,4.31628130e+03,6.97263033e+01,0.31295180
6.18200e+09,1.03066016e+02,1.12988000e-01,1.04179336e+01,2.68486639e-02,4.31610235e+03,6.97263033e+01,0.31295874
6.18300e+09,1.03062585e+02,1.12994235e-01,1.04179336e+01,2.68486639e-02,4.31592343e+03,6.97263033e+01,0.31296569
6.18400e+09,1.03059154e+02,1.13000469e-01,1.04179336e+01,2.68486639e-02,4.31574452e+03,6.97263033e+01,0.31297264
6.18500e+09,1.03055725e+02,1.13006702e-01,1.04179336e+01,2.68486639e-02,4.31556564e+03,6.97263033e+01,0.31297958
6.18600e+09,1.03052295e+02,1.13012934e-01,1.04179335e+01,2.68486639e-02,4.31538678e+03,6.97263033e+01,0.31298652
6.18700e+09,1.03048867e+02,1.13019166e-01,1.04179335e+01,2.68486639e-02,4.31520794e+03,6.97263033e+01,0.31299346
6.18800e+09,1.03045439e+02,1.13025397e-01,1.04179335e+01,2.68486639e-02,4.31502912e+03,6.97263033e+01,0.31300041
6.18900e+09,1.03042012e+02,1.13031627e-01,1.04179335e+01,2.68486639e-02,4.31485032e+03,6.97263033e+01,0.31300735
6.19000e+09,1.03038585e+02,1.13037856e-01,1.04179335e+01,2.68486639e-02,4.31467154e+03,6.97263033e+01,0.31301429
6.19100e+09,1.03035160e+02,1.13044085e-01,1.04179335e+01,2.68486639e-02,4.31449278e+03,6.97263033e+01,0.31302122
6.19200e+09,1.03031735e+02,1.13050312e-01,1.04179335e+01,2.68486639e-02,4.31431404e+03,6.97263033e+01,0.31302816
6.19300e+09,1.03028310e+02,1.13056539e-01,1.04179334e+01,2.68486639e-02,4.31413532e+03,6.97263033e+01,0.31303510
6.19400e+09,1.03024887e+02,1.13062766e-01,1.04179334e+01,2.68486639e-02,4.31395663e+03,6.97263033e+01,0.31304203
6.19500e+09,1.03021464e+02,1.13068991e-01,1.04179334e+01,2.68486639e-02,4.31377795e+03,6.97263033e+01,0.31304897
6.19600e+09,1.03018041e+02,1.13075216e-01,1.04179334e+01,2.68486639e-02,4.31359930e+03,6.97263033e+01,0.31305590
6.19700e+09,1.03014620e+02,1.13081440e-01,1.04179334e+01,2.68486639e-02,4.31342066e+03,6.97263033e+01,0.31306283
6.19800e+09,1.03011199e+02,1.13087663e-01,1.04179334e+01,2.68486639e-02,4.31324205e+03,6.97263033e+01,0.31306976
6.19900e+09,1.03007779e+02,1.13093886e-01,1.04179334e+01,2.68486639e-02,4.31306345e+03,6.97263033e+01,0.31307669
6.20000e+09,1.03004359e+02,1.13100108e-01,1.04179333e+01,2.68486639e-02,4.31288488e+03,6.97263033e+01,0.31308362
6.20100e+09,1.03000940e+02,1.13106328e-01,1.04179333e+01,2.68486639e-02,4.31270633e+03,6.97263033e+01,0.31309055
6.20200e+09,1.02997522e+02,1.13112549e-01,1.04179333e+01,2.68486639e-02,4.31252780e+03,6.97263033e+01,0.31309748
6.20300e+09,1.02994104e+02,1.13118768e-01,1.04179333e+01,2.68486639e-02,4.31234929e+03,6.97263033e+01,0.31310440
6.20400e+09,1.02990688e+02,1.13124987e-01,1.04179333e+01,2.68486639e-02,4.31217080e+03,6.97263033e+01,0.31311133
6.20500e+09,1.02987271e+02,1.13131205e-01,1.04179333e+01,2.68486639e-02,4.31199233e+03,6.97263033e+01,0.31311825
6.20600e+09,1.02983856e+02,1.13137422e-01,1.04179333e+01,2.68486639e-02,4.31181388e+03,6.97263033e+01,0.31312517
6.20700e+09,1.02980441e+02,1.13143638e-01,1.04179332e+01,2.68486639e-02,4.31163545e+03,6.97263033e+01,0.31313210
6.20800e+09,1.02977027e+02,1.13149854e-01,1.04179332e+01,2.68486639e-02,4.31145704e+03,6.97263033e+01,0.31313902
6.20900e+09,1.02973614e+02,1.13156069e-01,1.04179332e+01,2.68486639e-02,4.31127866e+03,6.97263033e+01,0.31314594
6.21000e+09,1.02970201e+02,1.13162283e-01,1.04179332e+01,2.68486639e-02,4.31110029e+03,6.97263033e+01,0.31315286
6.21100e+09,1.02966789e+02,1.13168497e-01,1.04179332e+01,2.68486639e-02,4.31092194e+03,6.97263033e+01,0.31315977
6.21200e+09,1.02963378e+02,1.13174709e-01,1.04179332e+01,2.68486639e-02,4.31074362e+03,6.97263033e+01,0.31316669
6.21300e+09,1.02959967e+02,1.13180921e-01,1.04179331e+01,2.68486639e-02,4.31056531e+03,6.97263033e+01,0.31317361
6.21400e+09,1.02956557e+02,1.13187132e-01,1.04179331e+01,2.68486639e-02,4.31038703e+03,6.97263033e+01,0.31318052
6.21500e+09,1.02953148e+02,1.13193343e-01,1.04179331e+01,2.68486639e-02,4.31020877e+03,6.97263033e+01,0.31318744
6.21600e+09,1.02949739e+02,1.13199552e-01,1.04179331e+01,2.68486639e-02,4.31003052e+03,6.97263033e+01,0.31319435
6.21700e+09,1.02946331e+02,1.13205761e-01,1.04179331e+01,2.68486639e-02,4.30985230e+03,6.97263033e+01,0.31320126
6.21800e+09,1.02942924e+02,1.13211970e-01,1.04179331e+01,2.68486639e-02,4.30967410e+03,6.97263033e+01,0.31320817
6.21900e+09,1.02939517e+02,1.13218177e-01,1.04179331e+01,2.68486639e-02,4.30949592e+03,6.97263033e+01,0.31321508
6.22000e+09,1.02936111e+02,1.13224384e-01,1.04179330e+01,2.68486639e-02,4.30931776e+03,6.97263033e+01,0.31322199
6.22100e+09,1.02932706e+02,1.13230589e-01,1.04179330e+01,2.68486639e-02,4.30913962e+03,6.97263033e+01,0.31322890
6.22200e+09,1.02929302e+02,1.13236795e-01,1.04179330e+01,2.68486639e-02,4.30896150e+03,6.97263033e+01,0.31323580
6.22300e+09,1.02925898e+02,1.13242999e-01,1.04179330e+01,2.68486639e-02,4.30878340e+03,6.97263033e+01,0.31324271
6.22400e+09,1.02922495e+02,1.13249203e-01,1.04179330e+01,2.68486639e-02,4.30860532e+03,6.97263033e+01,0.31324962
6.22500e+09,1.02919092e+02,1.13255405e-01,1.04179330e+01,2.68486639e-02,4.30842726e+03,6.97263033e+01,0.31325652
6.22600e+09,1.02915690e+02,1.13261608e-01,1.04179330e+01,2.68486639e-02,4.30824922e+03,6.97263033e+01,0.31326342
6.22700e+09,1.02912289e+02,1.13267809e-01,1.04179329e+01,2.68486639e-02,4.30807120e+03,6.97263033e+01,0.31327032
6.22800e+09,1.02908889e+02,1.13274010e-01,1.04179329e+01,2.68486639e-02,4.30789321e+03,6.97263033e+01,0.31327723
6.22900e+09,1.02905489e+02,1.13280209e-01,1.04179329e+01,2.68486639e-02,4.30771523e+03,6.97263033e+01,0.31328413
6.23000e+09,1.02902090e+02,1.13286409e-01,1.04179329e+01,2.68486639e-02,4.30753727e+03,6.97263033e+01,0.31329102
6.23100e+09,1.02898692e+02,1.13292607e-01,1.04179329e+01,2.68486639e-02,4.30735934e+03,6.97263033e+01,0.31329792
6.23200e+09,1.02895294e+02,1.13298805e-01,1.04179329e+01,2.68486639e-02,4.30718142e+03,6.97263033e+01,0.31330482
6.23300e+09,1.02891897e+02,1.13305001e-01,1.04179329e+01,2.68486639e-02,4.30700353e+03,6.97263033e+01,0.31331172
6.23400e+09,1.02888500e+02,1.13311198e-01,1.04179328e+01,2.68486639e-02,4.30682566e+03,6.97263033e+01,0.31331861
6.23500e+09,1.02885105e+02,1.13317393e-01,1.04179328e+01,2.68486639e-02,4.30664780e+03,6.97263033e+01,0.31332550
6.23600e+09,1.02881710e+02,1.13323588e-01,1.04179328e+01,2.68486639e-02,4.30646997e+03,6.97263033e+01,0.31333240
6.23700e+09,1.02878315e+02,1.13329781e-01,1.04179328e+01,2.68486639e-02,4.30629216e+03,6.97263033e+01,0.31333929
6.23800e+09,1.02874922e+02,1.13335975e-01,1.04179328e+01,2.68486639e-02,4.30611436e+03,6.97263033e+01,0.31334618
6.23900e+09,1.02871529e+02,1.13342167e-01,1.04179328e+01,2.68486639e-02,4.30593659e+03,6.97263033e+01,0.31335307
6.24000e+09,1.02868136e+02,1.13348359e-01,1.04179327e+01,2.68486639e-02,4.30575884e+03,6.97263033e+01,0.31335996
6.24100e+09,1.02864745e+02,1.13354549e-01,1.04179327e+01,2.68486639e-02,4.30558111e+03,6.97263033e+01,0.31336685
