#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
3.57500e+09,1.52380973e+02,5.80037935e-02,4.88795316e+00,0.00000000e+00,1.05522573e+04,3.27143003e+01,0.14560320
3.57600e+09,1.52370974e+02,5.80104353e-02,4.88795316e+00,0.00000000e+00,1.05522243e+04,3.27143003e+01,0.14560957
3.57700e+09,1.52360980e+02,5.80170759e-02,4.88795316e+00,0.00000000e+00,1.05521913e+04,3.27143003e+01,0.14561594
3.57800e+09,1.52350988e+02,5.80237154e-02,4.88795316e+00,0.00000000e+00,1.05521583e+04,3.27143003e+01,0.14562230
3.57900e+09,1.52341000e+02,5.80303538e-02,4.88795316e+00,0.00000000e+00,1.05521253e+04,3.27143003e+01,0.14562867
3.58000e+09,1.52331016e+02,5.80369910e-02,4.88795316e+00,0.00000000e+00,1.05520924e+04,3.27143003e+01,0.14563503
3.58100e+09,1.52321034e+02,5.80436271e-02,4.88795316e+00,0.00000000e+00,1.05520594e+04,3.27143003e+01,0.14564139
3.58200e+09,1.52311057e+02,5.80502621e-02,4.88795316e+00,0.00000000e+00,1.05520264e+04,3.27143003e+01,0.14564775
3.58300e+09,1.52301082e+02,5.80568960e-02,4.88795316e+00,0.00000000e+00,1.05519934e+04,3.27143003e+01,0.14565411
3.58400e+09,1.52291111e+02,5.80635287e-02,4.88795316e+00,0.00000000e+00,1.05519605e+04,3.27143003e+01,0.14566047
3.58500e+09,1.52281144e+02,5.80701603e-02,4.88795316e+00,0.00000000e+00,1.05519275e+04,3.27143003e+01,0.14566683
3.58600e+09,1.52271180e+02,5.80767907e-02,4.88795316e+00,0.00000000e+00,1.05518946e+04,3.27143003e+01,0.14567318
3.58700e+09,1.52261219e+02,5.80834201e-02,4.88795316e+00,0.00000000e+00,1.05518616e+04,3.27143003e+01,0.14567953
3.58800e+09,1.52251262e+02,5.80900483e-02,4.88795316e+00,0.00000000e+00,1.05518287e+04,3.27143003e+01,0.14568589
3.58900e+09,1.52241308e+02,5.80966754e-02,4.88795316e+00,0.00000000e+00,1.05517957e+04,3.27143003e+01,0.14569224
3.59000e+09,1.52231357e+02,5.81033013e-02,4.88795316e+00,0.00000000e+00,1.05517628e+04,3.27143003e+01,0.14569859
3.59100e+09,1.52221410e+02,5.81099262e-02,4.88795316e+00,0.00000000e+00,1.05517298e+04,3.27143003e+01,0.14570493
3.59200e+09,1.52211466e+02,5.81165499e-02,4.88795316e+00,0.00000000e+00,1.05516969e+04,3.27143003e+01,0.14571128
3.59300e+09,1.52201526e+02,5.81231725e-02,4.88795316e+00,0.00000000e+00,1.05516640e+04,3.27143003e+01,0.14571762
3.59400e+09,1.52191589e+02,5.81297940e-02,4.88795316e+00,0.00000000e+00,1.05516311e+04,3.27143003e+01,0.14572397
3.59500e+09,1.52181655e+02,5.81364143e-02,4.88795316e+00,0.00000000e+00,1.05515981e+04,3.27143003e+01,0.14573031
3.59600e+09,1.52171725e+02,5.81430335e-02,4.88795316e+00,0.00000000e+00,1.05515652e+04,3.27143003e+01,0.14573665
3.59700e+09,1.52161798e+02,5.81496516e-02,4.88795316e+00,0.00000000e+00,1.05515323e+04,3.27143003e+01,0.14574298
3.59800e+09,1.52151874e+02,5.81562686e-02,4.88795316e+00,0.00000000e+00,1.05514994e+04,3.27143003e+01,0.14574932
3.59900e+09,1.52141954e+02,5.81628845e-02,4.88795316e+00,0.00000000e+00,1.05514665e+04,3.27143003e+01,0.14575566
3.60000e+09,1.52132038e+02,5.81694992e-02,4.88795316e+00,0.00000000e+00,1.05514336e+04,3.27143003e+01,0.14576199
3.60100e+09,1.52122124e+02,5.81761129e-02,4.88795316e+00,0.00000000e+00,1.05514007e+04,3.27143003e+01,0.14576832
3.60200e+09,1.52112214e+02,5.81827254e-02,4.88795316e+00,0.00000000e+00,1.05513678e+04,3.27143003e+01,0.14577465
3.60300e+09,1.52102307e+02,5.81893367e-02,4.88795316e+00,0.00000000e+00,1.05513349e+04,3.27143003e+01,0.14578098
3.60400e+09,1.52092404e+02,5.81959470e-02,4.88795316e+00,0.00000000e+00,1.05513021e+04,3.27143003e+01,0.14578731
3.60500e+09,1.52082504e+02,5.82025562e-02,4.88795316e+00,0.00000000e+00,1.05512692e+04,3.27143003e+01,0.14579364
3.60600e+09,1.52072608e+02,5.82091642e-02,4.88795316e+00,0.00000000e+00,1.05512363e+04,3.27143003e+01,0.14579996
3.60700e+09,1.52062714e+02,5.82157711e-02,4.88795316e+00,0.00000000e+00,1.05512035e+04,3.27143003e+01,0.14580629
3.60800e+09,1.52052824e+02,5.82223769e-02,4.88795316e+00,0.00000000e+00,1.05511706e+04,3.27143003e+01,0.14581261
3.60900e+09,1.52042938e+02,5.82289816e-02,4.88795316e+00,0.00000000e+00,1.05511377e+04,3.27143003e+01,0.14581893
3.61000e+09,1.52033055e+02,5.82355852e-02,4.88795316e+00,0.00000000e+00,1.05511049e+04,3.27143003e+01,0.14582525
3.61100e+09,1.52023175e+02,5.82421876e-02,4.88795316e+00,0.00000000e+00,1.05510720e+04,3.27143003e+01,0.14583157
3.61200e+09,1.52013298e+02,5.82487890e-02,4.88795316e+00,0.00000000e+00,1.05510392e+04,3.27143003e+01,0.14583789
3.61300e+09,1.52003425e+02,5.82553892e-02,4.88795316e+00,0.00000000e+00,1.05510063e+04,3.27143003e+01,0.14584420
3.61400e+09,1.51993555e+02,5.82619883e-02,4.88795316e+00,0.00000000e+00,1.05509735e+04,3.27143003e+01,0.14585051
3.61500e+09,1.51983689e+02,5.82685863e-02,4.88795316e+00,0.00000000e+00,1.05509407e+04,3.27143003e+01,0.14585683
3.61600e+09,1.51973826e+02,5.82751832e-02,4.88795316e+00,0.00000000e+00,1.05509078e+04,3.27143003e+01,0.14586314
3.61700e+09,1.51963966e+02,5.82817790e-02,4.88795316e+00,0.00000000e+00,1.05508750e+04,3.27143003e+01,0.14586945
3.61800e+09,1.51954109e+02,5.82883737e-02,4.88795316e+00,0.00000000e+00,1.05508422e+04,3.27143003e+01,0.14587575
3.61900e+09,1.51944256e+02,5.82949672e-02,4.88795316e+00,0.00000000e+00,1.05508094e+04,3.27143003e+01,0.14588206
3.62000e+09,1.51934406e+02,5.83015597e-02,4.88795316e+00,0.00000000e+00,1.05507765e+04,3.27143003e+01,0.14588837
3.62100e+09,1.51924560e+02,5.83081510e-02,4.88795316e+00,0.00000000e+00,1.05507437e+04,3.27143003e+01,0.14589467
3.62200e+09,1.51914717e+02,5.83147413e-02,4.88795316e+00,0.00000000e+00,1.05507109e+04,3.27143003e+01,0.14590097
3.62300e+09,1.51904877e+02,5.83213304e-02,4.88795316e+00,0.00000000e+00,1.05506781e+04,3.27143003e+01,0.14590727
3.62400e+09,1.51895040e+02,5.83279184e-02,4.88795316e+00,0.00000000e+00,1.05506453e+04,3.27143003e+01,0.14591357
3.62500e+09,1.51885207e+02,5.83345053e-02,4.88795316e+00,0.00000000e+00,1.05506125e+04,3.27143003e+01,0.14591987
3.62600e+09,1.51875377e+02,5.83410911e-02,4.88795316e+00,0.00000000e+00,1.05505797e+04,3.27143003e+01,0.14592616
3.62700e+09,1.51865551e+02,5.83476758e-02,4.88795316e+00,0.00000000e+00,1.05505470e+04,3.27143003e+01,0.14593246
3.62800e+09,1.51855727e+02,5.83542594e-02,4.88795316e+00,0.00000000e+00,1.05505142e+04,3.27143003e+01,0.14593875
3.62900e+09,1.51845907e+02,5.83608419e-02,4.88795316e+00,0.00000000e+00,1.05504814e+04,3.27143003e+01,0.14594504
3.63000e+09,1.51836091e+02,5.83674232e-02,4.88795316e+00,0.00000000e+00,1.05504486e+04,3.27143003e+01,0.14595133
3.63100e+09,1.51826277e+02,5.83740035e-02,4.88795316e+00,0.00000000e+00,1.05504159e+04,3.27143003e+01,0.14595762
3.63200e+09,1.51816467e+02,5.83805827e-02,4.88795315e+00,0.00000000e+00,1.05503831e+04,3.27143003e+01,0.14596391
3.63300e+09,1.51806660e+02,5.83871607e-02,4.88795315e+00,0.00000000e+00,1.05503503e+04,3.27143003e+01,0.14597020
3.63400e+09,1.51796857e+02,5.83937377e-02,4.88795315e+00,0.00000000e+00,1.05503176e+04,3.27143003e+01,0.14597648
3.63500e+09,1.51787057e+02,5.84003135e-02,4.88795315e+00,0.00000000e+00,1.05502848e+04,3.27143003e+01,0.14598277
3.63600e+09,1.51777260e+02,5.84068883e-02,4.88795315e+00,0.00000000e+00,1.05502521e+04,3.27143003e+01,0.14598905
3.63700e+09,1.51767466e+02,5.84134619e-02,4.88795315e+00,0.00000000e+00,1.05502193e+04,3.27143003e+01,0.14599533
3.63800e+09,1.51757676e+02,5.84200345e-02,4.88795315e+00,0.00000000e+00,1.05501866e+04,3.27143003e+01,0.14600161
3.63900e+09,1.51747889e+02,5.84266059e-02,4.88795315e+00,0.00000000e+00,1.05501539e+04,3.27143003e+01,0.14600788
3.64000e+09,1.51738105e+02,5.84331763e-02,4.88795315e+00,0.00000000e+00,1.05501211e+04,3.27143003e+01,0.14601416
3.64100e+09,1.51728325e+02,5.84397455e-02,4.88795315e+00,0.00000000e+00,1.05500884e+04,3.27143003e+01,0.14602043
3.64200e+09,1.51718548e+02,5.84463137e-02,4.88795315e+00,0.00000000e+00,1.05500557e+04,3.27143003e+01,0.14602671
3.64300e+09,1.51708774e+02,5.84528807e-02,4.88795315e+00,0.00000000e+00,1.05500229e+04,3.27143003e+01,0.14603298
3.64400e+09,1.51699004e+02,5.84594467e-02,4.88795315e+00,0.00000000e+00,1.05499902e+04,3.27143003e+01,0.14603925
3.64500e+09,1.51689236e+02,5.84660115e-02,4.88795315e+00,0.00000000e+00,1.05499575e+04,3.27143003e+01,0.14604552
3.64600e+09,1.51679472e+02,5.84725753e-02,4.88795315e+00,0.00000000e+00,1.05499248e+04,3.27143003e+01,0.14605179
3.64700e+09,1.51669711e+02,5.84791379e-02,4.88795315e+00,0.00000000e+00,1.05498921e+04,3.27143003e+01,0.14605805
3.64800e+09,1.51659954e+02,5.84856995e-02,4.88795315e+00,0.00000000e+00,1.05498594e+04,3.27143003e+01,0.14606432
3.64900e+09,1.51650200e+02,5.84922600e-02,4.88795315e+00,0.00000000e+00,1.05498267e+04,3.27143003e+01,0.14607058
3.65000e+09,1.51640449e+02,5.84988193e-02,4.88795315e+00,0.00000000e+00,1.05497940e+04,3.27143003e+01,0.14607684
3.65100e+09,1.51630701e+02,5.85053776e-02,4.88795315e+00,0.00000000e+00,1.05497613e+04,3.27143003e+01,0.14608310
3.65200e+09,1.51620957e+02,5.85119348e-02,4.88795315e+00,0.00000000e+00,1.05497287e+04,3.27143003e+01,0.14608936
3.65300e+09,1.51611216e+02,5.85184909e-02,4.88795315e+00,0.00000000e+00,1.05496960e+04,3.27143003e+01,0.14609562
3.65400e+09,1.51601478e+02,5.85250458e-02,4.88795315e+00,0.00000000e+00,1.05496633e+04,3.27143003e+01,0.14610188
3.65500e+09,1.51591743e+02,5.85315997e-02,4.88795315e+00,0.00000000e+00,1.05496306e+04,3.27143003e+01,0.14610813
3.65600e+09,1.51582012e+02,5.85381525e-02,4.88795315e+00,0.00000000e+00,1.05495980e+04,3.27143003e+01,0.14611438
3.65700e+09,1.51572284e+02,5.85447042e-02,4.88795315e+00,0.00000000e+00,1.05495653e+04,3.27143003e+01,0.14612064
3.65800e+09,1.51562559e+02,5.85512549e-02,4.88795315e+00,0.00000000e+00,1.05495326e+04,3.27143003e+01,0.14612689
3.65900e+09,1.51552837e+02,5.85578044e-02,4.88795315e+00,0.00000000e+00,1.05495000e+04,3.27143003e+01,0.14613313
3.66000e+09,1.51543119e+02,5.85643528e-02,4.88795315e+00,0.00000000e+00,1.05494673e+04,3.27143003e+01,0.14613938
3.66100e+09,1.51533404e+02,5.85709002e-02,4.88795315e+00,0.00000000e+00,1.05494347e+04,3.27143003e+01,0.14614563
3.66200e+09,1.51523692e+02,5.85774464e-02,4.88795315e+00,0.00000000e+00,1.05494020e+04,3.27143003e+01,0.14615187
3.66300e+09,1.51513983e+02,5.85839916e-02,4.88795315e+00,0.00000000e+00,1.05493694e+04,3.27143003e+01,0.14615812
3.66400e+09,1.51504278e+02,5.85905357e-02,4.88795315e+00,0.00000000e+00,1.05493368e+04,3.27143003e+01,0.14616436
3.66500e+09,1.51494575e+02,5.85970786e-02,4.88795315e+00,0.00000000e+00,1.05493041e+04,3.27143003e+01,0.14617060
3.66600e+09,1.51484877e+02,5.86036205e-02,4.88795315e+00,0.00000000e+00,1.05492715e+04,3.27143003e+01,0.14617684
3.66700e+09,1.51475181e+02,5.86101613e-02,4.88795315e+00,0.00000000e+00,1.05492389e+04,3.27143003e+01,0.14618308
3.66800e+09,1.51465488e+02,5.86167011e-02,4.88795315e+00,0.00000000e+00,1.05492063e+04,3.27143003e+01,0.14618931
3.66900e+09,1.51455799e+02,5.86232397e-02,4.88795315e+00,0.00000000e+00,1.05491737e+04,3.27143003e+01,0.14619555
3.67000e+09,1.51446113e+02,5.86297773e-02,4.88795315e+00,0.00000000e+00,1.05491410e+04,3.27143003e+01,0.14620178
3.67100e+09,1.51436430e+02,5.86363137e-02,4.88795315e+00,0.00000000e+00,1.05491084e+04,3.27143003e+01,0.14620801
3.67200e+09,1.51426751e+02,5.86428491e-02,4.88795315e+00,0.00000000e+00,1.05490758e+04,3.27143003e+01,0.14621424
3.67300e+09,1.51417074e+02,5.86493834e-02,4.88795315e+00,0.00000000e+00,1.05490432e+04,3.27143003e+01,0.14622047
3.67400e+09,1.51407401e+02,5.86559166e-02,4.88795315e+00,0.00000000e+00,1.05490106e+04,3.27143003e+01,0.14622670
3.67500e+09,1.51397731e+02,5.86624487e-02,4.88795315e+00,0.00000000e+00,1.05489781e+04,3.27143003e+01,0.14623293
3.67600e+09,1.51388065e+02,5.86689797e-02,4.88795315e+00,0.00000000e+00,1.05489455e+04,3.27143003e+01,0.14623915
3.67700e+09,1.51378401e+02,5.86755097e-02,4.88795315e+00,0.00000000e+00,1.05489129e+04,3.27143003e+01,0.14624537
3.67800e+09,1.51368741e+02,5.86820386e-02,4.88795315e+00,0.00000000e+00,1.05488803e+04,3.27143003e+01,0.14625160
3.67900e+09,1.51359084e+02,5.86885664e-02,4.88795315e+00,0.00000000e+00,1.05488477e+04,3.27143003e+01,0.14625782
3.68000e+09,1.51349430e+02,5.86950931e-02,4.88795315e+00,0.00000000e+00,1.05488152e+04,3.27143003e+01,0.14626404
3.68100e+09,1.51339779e+02,5.87016187e-02,4.88795315e+00,0.00000000e+00,1.05487826e+04,3.27143003e+01,0.14627025
3.68200e+09,1.51330132e+02,5.87081433e-02,4.88795315e+00,0.00000000e+00,1.05487500e+04,3.27143003e+01,0.14627647
3.68300e+09,1.51320488e+02,5.87146667e-02,4.88795315e+00,0.00000000e+00,1.05487175e+04,3.27143003e+01,0.14628269
3.68400e+09,1.51310847e+02,5.87211891e-02,4.88795315e+00,0.00000000e+00,1.05486849e+04,3.27143003e+01,0.14628890
3.68500e+09,1.51301209e+02,5.87277104e-02,4.88795315e+00,0.00000000e+00,1.05486524e+04,3.27143003e+01,0.14629511
3.68600e+09,1.51291574e+02,5.87342306e-02,4.88795315e+00,0.00000000e+00,1.05486198e+04,3.27143003e+01,0.14630132
3.68700e+09,1.51281943e+02,5.87407498e-02,4.88795315e+00,0.00000000e+00,1.05485873e+04,3.27143003e+01,0.14630753
3.68800e+09,1.51272315e+02,5.87472679e-02,4.88795315e+00,0.00000000e+00,1.05485547e+04,3.27143003e+01,0.14631374
3.68900e+09,1.51262690e+02,5.87537848e-02,4.88795315e+00,0.00000000e+00,1.05485222e+04,3.27143003e+01,0.14631995
3.69000e+09,1.51253068e+02,5.87603008e-02,4.88795315e+00,0.00000000e+00,1.05484897e+04,3.27143003e+01,0.14632615
3.69100e+09,1.51243449e+02,5.87668156e-02,4.88795315e+00,0.00000000e+00,1.05484571e+04,3.27143003e+01,0.14633236
3.69200e+09,1.51233834e+02,5.87733294e-02,4.88795315e+00,0.00000000e+00,1.05484246e+04,3.27143003e+01,0.14633856
3.69300e+09,1.51224221e+02,5.87798420e-02,4.88795315e+00,0.00000000e+00,1.05483921e+04,3.27143003e+01,0.14634476
3.69400e+09,1.51214612e+02,5.87863537e-02,4.88795315e+00,0.00000000e+00,1.05483596e+04,3.27143003e+01,0.14635096
3.69500e+09,1.51205006e+02,5.87928642e-02,4.88795315e+00,0.00000000e+00,1.05483271e+04,3.27143003e+01,0.14635716
3.69600e+09,1.51195403e+02,5.87993737e-02,4.88795315e+00,0.00000000e+00,1.05482946e+04,3.27143003e+01,0.14636335
3.69700e+09,1.51185804e+02,5.88058820e-02,4.88795315e+00,0.00000000e+00,1.05482621e+04,3.27143003e+01,0.14636955
3.69800e+09,1.51176207e+02,5.88123894e-02,4.88795315e+00,0.00000000e+00,1.05482296e+04,3.27143003e+01,0.14637574
3.69900e+09,1.51166614e+02,5.88188956e-02,4.88795315e+00,0.00000000e+00,1.05481971e+04,3.27143003e+01,0.14638194
3.70000e+09,1.51157024e+02,5.88254008e-02,4.88795315e+00,0.00000000e+00,1.05481646e+04,3.27143003e+01,0.14638813
3.70100e+09,1.51147437e+02,5.88319049e-02,4.88795315e+00,0.00000000e+00,1.05481321e+04,3.27143003e+01,0.14639432
3.70200e+09,1.51137853e+02,5.88384079e-02,4.88795315e+00,0.00000000e+00,1.05480996e+04,3.27143003e+01,0.14640051
3.70300e+09,1.51128273e+02,5.88449098e-02,4.88795315e+00,0.00000000e+00,1.05480671e+04,3.27143003e+01,0.14640669
3.70400e+09,1.51118695e+02,5.88514107e-02,4.88795315e+00,0.00000000e+00,1.05480347e+04,3.27143003e+01,0.14641288
3.70500e+09,1.51109121e+02,5.88579105e-02,4.88795315e+00,0.00000000e+00,1.05480022e+04,3.27143003e+01,0.14641906
3.70600e+09,1.51099550e+02,5.88644093e-02,4.88795315e+00,0.00000000e+00,1.05479697e+04,3.27143003e+01,0.14642525
3.70700e+09,1.51089982e+02,5.88709069e-02,4.88795315e+00,0.00000000e+00,1.05479373e+04,3.27143003e+01,0.14643143
3.70800e+09,1.51080417e+02,5.88774035e-02,4.88795315e+00,0.00000000e+00,1.05479048e+04,3.27143003e+01,0.14643761
3.70900e+09,1.51070856e+02,5.88838991e-02,4.88795315e+00,0.00000000e+00,1.05478723e+04,3.27143003e+01,0.14644379
3.71000e+09,1.51061297e+02,5.88903935e-02,4.88795315e+00,0.00000000e+00,1.05478399e+04,3.27143003e+01,0.14644997
3.71100e+09,1.51051742e+02,5.88968869e-02,4.88795315e+00,0.00000000e+00,1.05478074e+04,3.27143003e+01,0.14645614
3.71200e+09,1.51042189e+02,5.89033793e-02,4.88795315e+00,0.00000000e+00,1.05477750e+04,3.27143003e+01,0.14646232
3.71300e+09,1.51032640e+02,5.89098705e-02,4.88795315e+00,0.00000000e+00,1.05477426e+04,3.27143003e+01,0.14646849
3.71400e+09,1.51023095e+02,5.89163607e-02,4.88795315e+00,0.00000000e+00,1.05477101e+04,3.27143003e+01,0.14647466
3.71500e+09,1.51013552e+02,5.89228499e-02,4.88795315e+00,0.00000000e+00,1.05476777e+04,3.27143003e+01,0.14648083
3.71600e+09,1.51004012e+02,5.89293379e-02,4.88795315e+00,0.00000000e+00,1.05476453e+04,3.27143003e+01,0.14648700
3.71700e+09,1.50994476e+02,5.89358249e-02,4.88795315e+00,0.00000000e+00,1.05476128e+04,3.27143003e+01,0.14649317
3.71800e+09,1.50984942e+02,5.89423109e-02,4.88795315e+00,0.00000000e+00,1.05475804e+04,3.27143003e+01,0.14649934
3.71900e+09,1.50975412e+02,5.89487957e-02,4.88795315e+00,0.00000000e+00,1.05475480e+04,3.27143003e+01,0.14650550
3.72000e+09,1.50965885e+02,5.89552796e-02,4.88795315e+00,0.00000000e+00,1.05475156e+04,3.27143003e+01,0.14651166
3.72100e+09,1.50956361e+02,5.89617623e-02,4.88795315e+00,0.00000000e+00,1.05474832e+04,3.27143003e+01,0.14651783
3.72200e+09,1.50946840e+02,5.89682440e-02,4.88795315e+00,0.00000000e+00,1.05474508e+04,3.27143003e+01,0.14652399
3.72300e+09,1.50937322e+02,5.89747246e-02,4.88795315e+00,0.00000000e+00,1.05474184e+04,3.27143003e+01,0.14653015
3.72400e+09,1.50927808e+02,5.89812042e-02,4.88795315e+00,0.00000000e+00,1.05473860e+04,3.27143003e+01,0.14653631
3.72500e+09,1.50918296e+02,5.89876827e-02,4.88795315e+00,0.00000000e+00,1.05473536e+04,3.27143003e+01,0.14654246
3.72600e+09,1.50908788e+02,5.89941601e-02,4.88795315e+00,0.00000000e+00,1.05473212e+04,3.27143003e+01,0.14654862
3.72700e+09,1.50899283e+02,5.90006365e-02,4.88795315e+00,0.00000000e+00,1.05472888e+04,3.27143003e+01,0.14655477
3.72800e+09,1.50889781e+02,5.90071118e-02,4.88795314e+00,0.00000000e+00,1.05472564e+04,3.27143003e+01,0.14656092
3.72900e+09,1.50880282e+02,5.90135860e-02,4.88795314e+00,0.00000000e+00,1.05472241e+04,3.27143003e+01,0.14656708
3.73000e+09,1.50870786e+02,5.90200592e-02,4.88795314e+00,0.00000000e+00,1.05471917e+04,3.27143003e+01,0.14657323
3.73100e+09,1.50861293e+02,5.90265314e-02,4.88795314e+00,0.00000000e+00,1.05471593e+04,3.27143003e+01,0.14657937
3.73200e+09,1.50851803e+02,5.90330025e-02,4.88795314e+00,0.00000000e+00,1.05471270e+04,3.27143003e+01,0.14658552
3.73300e+09,1.50842317e+02,5.90394725e-02,4.88795314e+00,0.00000000e+00,1.05470946e+04,3.27143003e+01,0.14659167
3.73400e+09,1.50832833e+02,5.90459414e-02,4.88795314e+00,0.00000000e+00,1.05470622e+04,3.27143003e+01,0.14659781
3.73500e+09,1.50823353e+02,5.90524093e-02,4.88795314e+00,0.00000000e+00,1.05470299e+04,3.27143003e+01,0.14660395
3.73600e+09,1.50813876e+02,5.90588762e-02,4.88795314e+00,0.00000000e+00,1.05469975e+04,3.27143003e+01,0.14661010
3.73700e+09,1.50804402e+02,5.90653420e-02,4.88795314e+00,0.00000000e+00,1.05469652e+04,3.27143003e+01,0.14661624
3.73800e+09,1.50794931e+02,5.90718067e-02,4.88795314e+00,0.00000000e+00,1.05469328e+04,3.27143003e+01,0.14662238
3.73900e+09,1.50785463e+02,5.90782704e-02,4.88795314e+00,0.00000000e+00,1.05469005e+04,3.27143003e+01,0.14662851
3.74000e+09,1.50775998e+02,5.90847330e-02,4.88795314e+00,0.00000000e+00,1.05468682e+04,3.27143003e+01,0.14663465
3.74100e+09,1.50766536e+02,5.90911946e-02,4.88795314e+00,0.00000000e+00,1.05468358e+04,3.27143003e+01,0.14664078
3.74200e+09,1.50757077e+02,5.90976551e-02,4.88795314e+00,0.00000000e+00,1.05468035e+04,3.27143003e+01,0.14664692
3.74300e+09,1.50747622e+02,5.91041146e-02,4.88795314e+00,0.00000000e+00,1.05467712e+04,3.27143003e+01,0.14665305
3.74400e+09,1.50738169e+02,5.91105730e-02,4.88795314e+00,0.00000000e+00,1.05467389e+04,3.27143003e+01,0.14665918
3.74500e+09,1.50728720e+02,5.91170304e-02,4.88795314e+00,0.00000000e+00,1.05467066e+04,3.27143003e+01,0.14666531
3.74600e+09,1.50719274e+02,5.91234867e-02,4.88795314e+00,0.00000000e+00,1.05466742e+04,3.27143003e+01,0.14667144
3.74700e+09,1.50709830e+02,5.91299420e-02,4.88795314e+00,0.00000000e+00,1.05466419e+04,3.27143003e+01,0.14667757
3.74800e+09,1.50700390e+02,5.91363962e-02,4.88795314e+00,0.00000000e+00,1.05466096e+04,3.27143003e+01,0.14668369
3.74900e+09,1.50690953e+02,5.91428493e-02,4.88795314e+00,0.00000000e+00,1.05465773e+04,3.27143003e+01,0.14668981
3.75000e+09,1.50681519e+02,5.91493014e-02,4.88795314e+00,0.00000000e+00,1.05465450e+04,3.27143003e+01,0.14669594
3.75100e+09,1.50672088e+02,5.91557525e-02,4.88795314e+00,0.00000000e+00,1.05465127e+04,3.27143003e+01,0.14670206
3.75200e+09,1.50662660e+02,5.91622025e-02,4.88795314e+00,0.00000000e+00,1.05464805e+04,3.27143003e+01,0.14670818
3.75300e+09,1.50653236e+02,5.91686514e-02,4.88795314e+00,0.00000000e+00,1.05464482e+04,3.27143003e+01,0.14671430
3.75400e+09,1.50643814e+02,5.91750994e-02,4.88795314e+00,0.00000000e+00,1.05464159e+04,3.27143003e+01,0.14672041
3.75500e+09,1.50634395e+02,5.91815462e-02,4.88795314e+00,0.00000000e+00,1.05463836e+04,3.27143003e+01,0.14672653
3.75600e+09,1.50624980e+02,5.91879920e-02,4.88795314e+00,0.00000000e+00,1.05463513e+04,3.27143003e+01,0.14673264
3.75700e+09,1.50615567e+02,5.91944368e-02,4.88795314e+00,0.00000000e+00,1.05463191e+04,3.27143003e+01,0.14673876
3.75800e+09,1.50606158e+02,5.92008805e-02,4.88795314e+00,0.00000000e+00,1.05462868e+04,3.27143003e+01,0.14674487
3.75900e+09,1.50596751e+02,5.92073232e-02,4.88795314e+00,0.00000000e+00,1.05462546e+04,3.27143003e+01,0.14675098
3.76000e+09,1.50587348e+02,5.92137648e-02,4.88795314e+00,0.00000000e+00,1.05462223e+04,3.27143003e+01,0.14675709
3.76100e+09,1.50577948e+02,5.92202054e-02,4.88795314e+00,0.00000000e+00,1.05461900e+04,3.27143003e+01,0.14676320
3.76200e+09,1.50568550e+02,5.92266449e-02,4.88795314e+00,0.00000000e+00,1.05461578e+04,3.27143003e+01,0.14676930
3.76300e+09,1.50559156e+02,5.92330834e-02,4.88795314e+00,0.00000000e+00,1.05461255e+04,3.27143003e+01,0.14677541
3.76400e+09,1.50549765e+02,5.92395209e-02,4.88795314e+00,0.00000000e+00,1.05460933e+04,3.27143003e+01,0.14678151
3.76500e+09,1.50540377e+02,5.92459573e-02,4.88795314e+00,0.00000000e+00,1.05460611e+04,3.27143003e+01,0.14678761
3.76600e+09,1.50530992e+02,5.92523926e-02,4.88795314e+00,0.00000000e+00,1.05460288e+04,3.27143003e+01,0.14679372
3.76700e+09,1.50521610e+02,5.92588269e-02,4.88795314e+00,0.00000000e+00,1.05459966e+04,3.27143003e+01,0.14679982
3.76800e+09,1.50512231e+02,5.92652602e-02,4.88795314e+00,0.00000000e+00,1.05459644e+04,3.27143003e+01,0.14680591
3.76900e+09,1.50502855e+02,5.92716925e-02,4.88795314e+00,0.00000000e+00,1.05459322e+04,3.27143003e+01,0.14681201
3.77000e+09,1.50493482e+02,5.92781236e-02,4.88795314e+00,0.00000000e+00,1.05458999e+04,3.27143003e+01,0.14681811
3.77100e+09,1.50484112e+02,5.92845538e-02,4.88795314e+00,0.00000000e+00,1.05458677e+04,3.27143003e+01,0.14682420
3.77200e+09,1.50474746e+02,5.92909829e-02,4.88795314e+00,0.00000000e+00,1.05458355e+04,3.27143003e+01,0.14683029
3.77300e+09,1.50465382e+02,5.92974110e-02,4.88795314e+00,0.00000000e+00,1.05458033e+04,3.27143003e+01,0.14683639
3.77400e+09,1.50456021e+02,5.93038380e-02,4.88795314e+00,0.00000000e+00,1.05457711e+04,3.27143003e+01,0.14684248
3.77500e+09,1.50446663e+02,5.93102640e-02,4.88795314e+00,0.00000000e+00,1.05457389e+04,3.27143003e+01,0.14684856
3.77600e+09,1.50437309e+02,5.93166889e-02,4.88795314e+00,0.00000000e+00,1.05457067e+04,3.27143003e+01,0.14685465
3.77700e+09,1.50427957e+02,5.93231129e-02,4.88795314e+00,0.00000000e+00,1.05456745e+04,3.27143003e+01,0.14686074
3.77800e+09,1.50418609e+02,5.93295357e-02,4.88795314e+00,0.00000000e+00,1.05456423e+04,3.27143003e+01,0.14686682
3.77900e+09,1.50409263e+02,5.93359576e-02,4.88795314e+00,0.00000000e+00,1.05456101e+04,3.27143003e+01,0.14687291
