#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
8.65400e+09,9.86432652e+01,1.12600515e-01,4.88795120e+00,0.00000000e+00,7.31754428e+02,3.27143003e+01,0.19457175
8.65500e+09,9.86419765e+01,1.12602618e-01,4.88795120e+00,0.00000000e+00,7.31682984e+02,3.27143003e+01,0.19457345
8.65600e+09,9.86406880e+01,1.12604720e-01,4.88795120e+00,0.00000000e+00,7.31611551e+02,3.27143003e+01,0.19457514
8.65700e+09,9.86393997e+01,1.12606822e-01,4.88795120e+00,0.00000000e+00,7.31540129e+02,3.27143003e+01,0.19457683
8.65800e+09,9.86381117e+01,1.12608923e-01,4.88795120e+00,0.00000000e+00,7.31468719e+02,3.27143003e+01,0.19457853
8.65900e+09,9.86368239e+01,1.12611024e-01,4.88795120e+00,0.00000000e+00,7.31397321e+02,3.27143003e+01,0.19458022
8.66000e+09,9.86355363e+01,1.12613125e-01,4.88795119e+00,0.00000000e+00,7.31325934e+02,3.27143003e+01,0.19458192
8.66100e+09,9.86342490e+01,1.12615226e-01,4.88795119e+00,0.00000000e+00,7.31254558e+02,3.27143003e+01,0.19458361
8.66200e+09,9.86329619e+01,1.12617326e-01,4.88795119e+00,0.00000000e+00,7.31183194e+02,3.27143003e+01,0.19458530
8.66300e+09,9.86316750e+01,1.12619426e-01,4.88795119e+00,0.00000000e+00,7.31111841e+02,3.27143003e+01,0.19458699
8.66400e+09,9.86303883e+01,1.12621525e-01,4.88795119e+00,0.00000000e+00,7.31040499e+02,3.27143003e+01,0.19458869
8.66500e+09,9.86291019e+01,1.12623624e-01,4.88795119e+00,0.00000000e+00,7.30969169e+02,3.27143003e+01,0.19459038
8.66600e+09,9.86278157e+01,1.12625723e-01,4.88795119e+00,0.00000000e+00,7.30897851e+02,3.27143003e+01,0.19459207
8.66700e+09,9.86265297e+01,1.12627821e-01,4.88795119e+00,0.00000000e+00,7.30826543e+02,3.27143003e+01,0.19459376
8.66800e+09,9.86252439e+01,1.12629919e-01,4.88795119e+00,0.00000000e+00,7.30755248e+02,3.27143003e+01,0.19459545
8.66900e+09,9.86239584e+01,1.12632017e-01,4.88795119e+00,0.00000000e+00,7.30683963e+02,3.27143003e+01,0.19459714
8.67000e+09,9.86226731e+01,1.12634115e-01,4.88795119e+00,0.00000000e+00,7.30612690e+02,3.27143003e+01,0.19459883
8.67100e+09,9.86213880e+01,1.12636212e-01,4.88795119e+00,0.00000000e+00,7.30541429e+02,3.27143003e+01,0.19460052
8.67200e+09,9.86201032e+01,1.12638308e-01,4.88795119e+00,0.00000000e+00,7.30470179e+02,3.27143003e+01,0.19460221
8.67300e+09,9.86188185e+01,1.12640405e-01,4.88795119e+00,0.00000000e+00,7.30398940e+02,3.27143003e+01,0.19460390
8.67400e+09,9.86175341e+01,1.12642501e-01,4.88795119e+00,0.00000000e+00,7.30327712e+02,3.27143003e+01,0.19460559
8.67500e+09,9.86162500e+01,1.12644597e-01,4.88795119e+00,0.00000000e+00,7.30256496e+02,3.27143003e+01,0.19460728
8.67600e+09,9.86149660e+01,1.12646692e-01,4.88795119e+00,0.00000000e+00,7.30185292e+02,3.27143003e+01,0.19460897
8.67700e+09,9.86136823e+01,1.12648787e-01,4.88795119e+00,0.00000000e+00,7.30114099e+02,3.27143003e+01,0.19461066
8.67800e+09,9.86123988e+01,1.12650882e-01,4.88795119e+00,0.00000000e+00,7.30042917e+02,3.27143003e+01,0.19461235
8.67900e+09,9.86111156e+01,1.12652976e-01,4.88795119e+00,0.00000000e+00,7.29971746e+02,3.27143003e+01,0.19461404
8.68000e+09,9.86098325e+01,1.12655070e-01,4.88795119e+00,0.00000000e+00,7.29900587e+02,3.27143003e+01,0.19461573
8.68100e+09,9.86085497e+01,1.12657164e-01,4.88795119e+00,0.00000000e+00,7.29829439e+02,3.27143003e+01,0.19461741
8.68200e+09,9.86072671e+01,1.12659257e-01,4.88795119e+00,0.00000000e+00,7.29758303e+02,3.27143003e+01,0.19461910
8.68300e+09,9.86059848e+01,1.12661350e-01,4.88795119e+00,0.00000000e+00,7.29687178e+02,3.27143003e+01,0.19462079
8.68400e+09,9.86047026e+01,1.12663443e-01,4.88795119e+00,0.00000000e+00,7.29616064e+02,3.27143003e+01,0.19462248
8.68500e+09,9.86034207e+01,1.12665535e-01,4.88795119e+00,0.00000000e+00,7.29544962e+02,3.27143003e+01,0.19462416
8.68600e+09,9.86021391e+01,1.12667627e-01,4.88795119e+00,0.00000000e+00,7.29473871e+02,3.27143003e+01,0.19462585
8.68700e+09,9.86008576e+01,1.12669719e-01,4.88795119e+00,0.00000000e+00,7.29402792e+02,3.27143003e+01,0.19462754
8.68800e+09,9.85995764e+01,1.12671811e-01,4.88795119e+00,0.00000000e+00,7.29331723e+02,3.27143003e+01,0.19462922
8.68900e+09,9.85982954e+01,1.12673902e-01,4.88795119e+00,0.00000000e+00,7.29260667e+02,3.27143003e+01,0.19463091
8.69000e+09,9.85970146e+01,1.12675992e-01,4.88795119e+00,0.00000000e+00,7.29189621e+02,3.27143003e+01,0.19463259
8.69100e+09,9.85957340e+01,1.12678083e-01,4.88795119e+00,0.00000000e+00,7.29118587e+02,3.27143003e+01,0.19463428
8.69200e+09,9.85944537e+01,1.12680173e-01,4.88795119e+00,0.00000000e+00,7.29047564e+02,3.27143003e+01,0.19463596
8.69300e+09,9.85931736e+01,1.12682262e-01,4.88795119e+00,0.00000000e+00,7.28976553e+02,3.27143003e+01,0.19463765
8.69400e+09,9.85918938e+01,1.12684352e-01,4.88795119e+00,0.00000000e+00,7.28905552e+02,3.27143003e+01,0.19463933
8.69500e+09,9.85906141e+01,1.12686441e-01,4.88795119e+00,0.00000000e+00,7.28834564e+02,3.27143003e+01,0.19464102
8.69600e+09,9.85893347e+01,1.12688529e-01,4.88795119e+00,0.00000000e+00,7.28763586e+02,3.27143003e+01,0.19464270
8.69700e+09,9.85880555e+01,1.12690618e-01,4.88795119e+00,0.00000000e+00,7.28692620e+02,3.27143003e+01,0.19464438
8.69800e+09,9.85867765e+01,1.12692706e-01,4.88795119e+00,0.00000000e+00,7.28621665e+02,3.27143003e+01,0.19464607
8.69900e+09,9.85854978e+01,1.12694793e-01,4.88795119e+00,0.00000000e+00,7.28550722e+02,3.27143003e+01,0.19464775
8.70000e+09,9.85842192e+01,1.12696881e-01,4.88795119e+00,0.00000000e+00,7.28479789e+02,3.27143003e+01,0.19464943
8.70100e+09,9.85829410e+01,1.12698968e-01,4.88795119e+00,0.00000000e+00,7.28408869e+02,3.27143003e+01,0.19465112
8.70200e+09,9.85816629e+01,1.12701054e-01,4.88795119e+00,0.00000000e+00,7.28337959e+02,3.27143003e+01,0.19465280
8.70300e+09,9.85803850e+01,1.12703141e-01,4.88795119e+00,0.00000000e+00,7.28267061e+02,3.27143003e+01,0.19465448
8.70400e+09,9.85791074e+01,1.12705227e-01,4.88795119e+00,0.00000000e+00,7.28196174e+02,3.27143003e+01,0.19465616
8.70500e+09,9.85778300e+01,1.12707312e-01,4.88795119e+00,0.00000000e+00,7.28125298e+02,3.27143003e+01,0.19465784
8.70600e+09,9.85765528e+01,1.12709398e-01,4.88795119e+00,0.00000000e+00,7.28054434e+02,3.27143003e+01,0.19465953
8.70700e+09,9.85752759e+01,1.12711483e-01,4.88795119e+00,0.00000000e+00,7.27983581e+02,3.27143003e+01,0.19466121
8.70800e+09,9.85739992e+01,1.12713567e-01,4.88795119e+00,0.00000000e+00,7.27912739e+02,3.27143003e+01,0.19466289
8.70900e+09,9.85727227e+01,1.12715652e-01,4.88795119e+00,0.00000000e+00,7.27841909e+02,3.27143003e+01,0.19466457
8.71000e+09,9.85714464e+01,1.12717736e-01,4.88795119e+00,0.00000000e+00,7.27771089e+02,3.27143003e+01,0.19466625
8.71100e+09,9.85701704e+01,1.12719819e-01,4.88795119e+00,0.00000000e+00,7.27700282e+02,3.27143003e+01,0.19466793
8.71200e+09,9.85688945e+01,1.12721903e-01,4.88795119e+00,0.00000000e+00,7.27629485e+02,3.27143003e+01,0.19466961
8.71300e+09,9.85676189e+01,1.12723986e-01,4.88795119e+00,0.00000000e+00,7.27558700e+02,3.27143003e+01,0.19467129
8.71400e+09,9.85663436e+01,1.12726068e-01,4.88795119e+00,0.00000000e+00,7.27487926e+02,3.27143003e+01,0.19467297
8.71500e+09,9.85650684e+01,1.12728151e-01,4.88795119e+00,0.00000000e+00,7.27417163e+02,3.27143003e+01,0.19467465
8.71600e+09,9.85637935e+01,1.12730233e-01,4.88795119e+00,0.00000000e+00,7.27346412e+02,3.27143003e+01,0.19467633
8.71700e+09,9.85625188e+01,1.12732314e-01,4.88795119e+00,0.00000000e+00,7.27275671e+02,3.27143003e+01,0.19467800
8.71800e+09,9.85612443e+01,1.12734396e-01,4.88795119e+00,0.00000000e+00,7.27204943e+02,3.27143003e+01,0.19467968
8.71900e+09,9.85599701e+01,1.12736477e-01,4.88795119e+00,0.00000000e+00,7.27134225e+02,3.27143003e+01,0.19468136
8.72000e+09,9.85586960e+01,1.12738557e-01,4.88795119e+00,0.00000000e+00,7.27063519e+02,3.27143003e+01,0.19468304
8.72100e+09,9.85574222e+01,1.12740638e-01,4.88795119e+00,0.00000000e+00,7.26992823e+02,3.27143003e+01,0.19468472
8.72200e+09,9.85561486e+01,1.12742718e-01,4.88795119e+00,0.00000000e+00,7.26922140e+02,3.27143003e+01,0.19468639
8.72300e+09,9.85548753e+01,1.12744797e-01,4.88795119e+00,0.00000000e+00,7.26851467e+02,3.27143003e+01,0.19468807
8.72400e+09,9.85536021e+01,1.12746877e-01,4.88795119e+00,0.00000000e+00,7.26780806e+02,3.27143003e+01,0.19468975
8.72500e+09,9.85523292e+01,1.12748956e-01,4.88795119e+00,0.00000000e+00,7.26710156e+02,3.27143003e+01,0.19469142
8.72600e+09,9.85510566e+01,1.12751034e-01,4.88795119e+00,0.00000000e+00,7.26639517e+02,3.27143003e+01,0.19469310
8.72700e+09,9.85497841e+01,1.12753113e-01,4.88795119e+00,0.00000000e+00,7.26568889e+02,3.27143003e+01,0.19469477
8.72800e+09,9.85485118e+01,1.12755191e-01,4.88795119e+00,0.00000000e+00,7.26498273e+02,3.27143003e+01,0.19469645
8.72900e+09,9.85472398e+01,1.12757268e-01,4.88795119e+00,0.00000000e+00,7.26427668e+02,3.27143003e+01,0.19469813
8.73000e+09,9.85459680e+01,1.12759346e-01,4.88795119e+00,0.00000000e+00,7.26357074e+02,3.27143003e+01,0.19469980
8.73100e+09,9.85446965e+01,1.12761423e-01,4.88795119e+00,0.00000000e+00,7.26286491e+02,3.27143003e+01,0.19470148
8.73200e+09,9.85434251e+01,1.12763499e-01,4.88795118e+00,0.00000000e+00,7.26215920e+02,3.27143003e+01,0.19470315
8.73300e+09,9.85421540e+01,1.12765576e-01,4.88795118e+00,0.00000000e+00,7.26145360e+02,3.27143003e+01,0.19470482
8.73400e+09,9.85408831e+01,1.12767652e-01,4.88795118e+00,0.00000000e+00,7.26074811e+02,3.27143003e+01,0.19470650
8.73500e+09,9.85396124e+01,1.12769727e-01,4.88795118e+00,0.00000000e+00,7.26004273e+02,3.27143003e+01,0.19470817
8.73600e+09,9.85383420e+01,1.12771803e-01,4.88795118e+00,0.00000000e+00,7.25933746e+02,3.27143003e+01,0.19470985
8.73700e+09,9.85370717e+01,1.12773878e-01,4.88795118e+00,0.00000000e+00,7.25863231e+02,3.27143003e+01,0.19471152
8.73800e+09,9.85358017e+01,1.12775952e-01,4.88795118e+00,0.00000000e+00,7.25792727e+02,3.27143003e+01,0.19471319
8.73900e+09,9.85345319e+01,1.12778027e-01,4.88795118e+00,0.00000000e+00,7.25722234e+02,3.27143003e+01,0.19471487
8.74000e+09,9.85332624e+01,1.12780101e-01,4.88795118e+00,0.00000000e+00,7.25651753e+02,3.27143003e+01,0.19471654
8.74100e+09,9.85319930e+01,1.12782174e-01,4.88795118e+00,0.00000000e+00,7.25581282e+02,3.27143003e+01,0.19471821
8.74200e+09,9.85307239e+01,1.12784248e-01,4.88795118e+00,0.00000000e+00,7.25510823e+02,3.27143003e+01,0.19471988
8.74300e+09,9.85294550e+01,1.12786321e-01,4.88795118e+00,0.00000000e+00,7.25440375e+02,3.27143003e+01,0.19472155
8.74400e+09,9.85281864e+01,1.12788394e-01,4.88795118e+00,0.00000000e+00,7.25369938e+02,3.27143003e+01,0.19472323
8.74500e+09,9.85269179e+01,1.12790466e-01,4.88795118e+00,0.00000000e+00,7.25299512e+02,3.27143003e+01,0.19472490
8.74600e+09,9.85256497e+01,1.12792538e-01,4.88795118e+00,0.00000000e+00,7.25229098e+02,3.27143003e+01,0.19472657
8.74700e+09,9.85243817e+01,1.12794610e-01,4.88795118e+00,0.00000000e+00,7.25158695e+02,3.27143003e+01,0.19472824
8.74800e+09,9.85231139e+01,1.12796681e-01,4.88795118e+00,0.00000000e+00,7.25088303e+02,3.27143003e+01,0.19472991
8.74900e+09,9.85218463e+01,1.12798752e-01,4.88795118e+00,0.00000000e+00,7.25017922e+02,3.27143003e+01,0.19473158
8.75000e+09,9.85205790e+01,1.12800823e-01,4.88795118e+00,0.00000000e+00,7.24947552e+02,3.27143003e+01,0.19473325
8.75100e+09,9.85193119e+01,1.12802893e-01,4.88795118e+00,0.00000000e+00,7.24877194e+02,3.27143003e+01,0.19473492
8.75200e+09,9.85180450e+01,1.12804963e-01,4.88795118e+00,0.00000000e+00,7.24806846e+02,3.27143003e+01,0.19473659
8.75300e+09,9.85167783e+01,1.12807033e-01,4.88795118e+00,0.00000000e+00,7.24736510e+02,3.27143003e+01,0.19473826
8.75400e+09,9.85155119e+01,1.12809102e-01,4.88795118e+00,0.00000000e+00,7.24666185e+02,3.27143003e+01,0.19473993
8.75500e+09,9.85142457e+01,1.12811171e-01,4.88795118e+00,0.00000000e+00,7.24595871e+02,3.27143003e+01,0.19474159
8.75600e+09,9.85129797e+01,1.12813240e-01,4.88795118e+00,0.00000000e+00,7.24525569e+02,3.27143003e+01,0.19474326
8.75700e+09,9.85117139e+01,1.12815308e-01,4.88795118e+00,0.00000000e+00,7.24455277e+02,3.27143003e+01,0.19474493
8.75800e+09,9.85104483e+01,1.12817376e-01,4.88795118e+00,0.00000000e+00,7.24384997e+02,3.27143003e+01,0.19474660
8.75900e+09,9.85091830e+01,1.12819444e-01,4.88795118e+00,0.00000000e+00,7.24314728e+02,3.27143003e+01,0.19474827
8.76000e+09,9.85079179e+01,1.12821511e-01,4.88795118e+00,0.00000000e+00,7.24244470e+02,3.27143003e+01,0.19474993
8.76100e+09,9.85066530e+01,1.12823579e-01,4.88795118e+00,0.00000000e+00,7.24174223e+02,3.27143003e+01,0.19475160
8.76200e+09,9.85053883e+01,1.12825645e-01,4.88795118e+00,0.00000000e+00,7.24103987e+02,3.27143003e+01,0.19475327
8.76300e+09,9.85041238e+01,1.12827712e-01,4.88795118e+00,0.00000000e+00,7.24033763e+02,3.27143003e+01,0.19475494
8.76400e+09,9.85028596e+01,1.12829778e-01,4.88795118e+00,0.00000000e+00,7.23963550e+02,3.27143003e+01,0.19475660
8.76500e+09,9.85015956e+01,1.12831843e-01,4.88795118e+00,0.00000000e+00,7.23893347e+02,3.27143003e+01,0.19475827
8.76600e+09,9.85003318e+01,1.12833909e-01,4.88795118e+00,0.00000000e+00,7.23823156e+02,3.27143003e+01,0.19475993
8.76700e+09,9.84990682e+01,1.12835974e-01,4.88795118e+00,0.00000000e+00,7.23752976e+02,3.27143003e+01,0.19476160
8.76800e+09,9.84978049e+01,1.12838039e-01,4.88795118e+00,0.00000000e+00,7.23682807e+02,3.27143003e+01,0.19476326
8.76900e+09,9.84965418e+01,1.12840103e-01,4.88795118e+00,0.00000000e+00,7.23612650e+02,3.27143003e+01,0.19476493
8.77000e+09,9.84952789e+01,1.12842167e-01,4.88795118e+00,0.00000000e+00,7.23542503e+02,3.27143003e+01,0.19476659
8.77100e+09,9.84940162e+01,1.12844231e-01,4.88795118e+00,0.00000000e+00,7.23472368e+02,3.27143003e+01,0.19476826
8.77200e+09,9.84927537e+01,1.12846294e-01,4.88795118e+00,0.00000000e+00,7.23402243e+02,3.27143003e+01,0.19476992
8.77300e+09,9.84914915e+01,1.12848358e-01,4.88795118e+00,0.00000000e+00,7.23332130e+02,3.27143003e+01,0.19477159
8.77400e+09,9.84902295e+01,1.12850420e-01,4.88795118e+00,0.00000000e+00,7.23262028e+02,3.27143003e+01,0.19477325
8.77500e+09,9.84889677e+01,1.12852483e-01,4.88795118e+00,0.00000000e+00,7.23191937e+02,3.27143003e+01,0.19477491
8.77600e+09,9.84877061e+01,1.12854545e-01,4.88795118e+00,0.00000000e+00,7.23121857e+02,3.27143003e+01,0.19477658
8.77700e+09,9.84864447e+01,1.12856607e-01,4.88795118e+00,0.00000000e+00,7.23051789e+02,3.27143003e+01,0.19477824
8.77800e+09,9.84851836e+01,1.12858668e-01,4.88795118e+00,0.00000000e+00,7.22981731e+02,3.27143003e+01,0.19477990
8.77900e+09,9.84839227e+01,1.12860729e-01,4.88795118e+00,0.00000000e+00,7.22911684e+02,3.27143003e+01,0.19478157
8.78000e+09,9.84826620e+01,1.12862790e-01,4.88795118e+00,0.00000000e+00,7.22841649e+02,3.27143003e+01,0.19478323
8.78100e+09,9.84814015e+01,1.12864851e-01,4.88795118e+00,0.00000000e+00,7.22771625e+02,3.27143003e+01,0.19478489
8.78200e+09,9.84801412e+01,1.12866911e-01,4.88795118e+00,0.00000000e+00,7.22701611e+02,3.27143003e+01,0.19478655
8.78300e+09,9.84788812e+01,1.12868970e-01,4.88795118e+00,0.00000000e+00,7.22631609e+02,3.27143003e+01,0.19478821
8.78400e+09,9.84776214e+01,1.12871030e-01,4.88795118e+00,0.00000000e+00,7.22561618e+02,3.27143003e+01,0.19478988
8.78500e+09,9.84763618e+01,1.12873089e-01,4.88795118e+00,0.00000000e+00,7.22491638e+02,3.27143003e+01,0.19479154
8.78600e+09,9.84751024e+01,1.12875148e-01,4.88795118e+00,0.00000000e+00,7.22421670e+02,3.27143003e+01,0.19479320
8.78700e+09,9.84738433e+01,1.12877206e-01,4.88795118e+00,0.00000000e+00,7.22351712e+02,3.27143003e+01,0.19479486
8.78800e+09,9.84725843e+01,1.12879265e-01,4.88795118e+00,0.00000000e+00,7.22281765e+02,3.27143003e+01,0.19479652
8.78900e+09,9.84713256e+01,1.12881322e-01,4.88795118e+00,0.00000000e+00,7.22211829e+02,3.27143003e+01,0.19479818
8.79000e+09,9.84700671e+01,1.12883380e-01,4.88795118e+00,0.00000000e+00,7.22141905e+02,3.27143003e+01,0.19479984
8.79100e+09,9.84688088e+01,1.12885437e-01,4.88795118e+00,0.00000000e+00,7.22071991e+02,3.27143003e+01,0.19480150
8.79200e+09,9.84675508e+01,1.12887494e-01,4.88795118e+00,0.00000000e+00,7.22002089e+02,3.27143003e+01,0.19480316
8.79300e+09,9.84662929e+01,1.12889551e-01,4.88795118e+00,0.00000000e+00,7.21932198e+02,3.27143003e+01,0.19480482
8.79400e+09,9.84650353e+01,1.12891607e-01,4.88795118e+00,0.00000000e+00,7.21862318e+02,3.27143003e+01,0.19480647
8.79500e+09,9.84637779e+01,1.12893663e-01,4.88795118e+00,0.00000000e+00,7.21792448e+02,3.27143003e+01,0.19480813
8.79600e+09,9.84625208e+01,1.12895718e-01,4.88795118e+00,0.00000000e+00,7.21722590e+02,3.27143003e+01,0.19480979
8.79700e+09,9.84612638e+01,1.12897773e-01,4.88795118e+00,0.00000000e+00,7.21652743e+02,3.27143003e+01,0.19481145
8.79800e+09,9.84600071e+01,1.12899828e-01,4.88795118e+00,0.00000000e+00,7.21582907e+02,3.27143003e+01,0.19481311
8.79900e+09,9.84587505e+01,1.12901883e-01,4.88795118e+00,0.00000000e+00,7.21513082e+02,3.27143003e+01,0.19481476
8.80000e+09,9.84574942e+01,1.12903937e-01,4.88795118e+00,0.00000000e+00,7.21443268e+02,3.27143003e+01,0.19481642
8.80100e+09,9.84562382e+01,1.12905991e-01,4.88795118e+00,0.00000000e+00,7.21373465e+02,3.27143003e+01,0.19481808
8.80200e+09,9.84549823e+01,1.12908045e-01,4.88795118e+00,0.00000000e+00,7.21303674e+02,3.27143003e+01,0.19481973
8.80300e+09,9.84537267e+01,1.12910098e-01,4.88795118e+00,0.00000000e+00,7.21233893e+02,3.27143003e+01,0.19482139
8.80400e+09,9.84524712e+01,1.12912151e-01,4.88795117e+00,0.00000000e+00,7.21164123e+02,3.27143003e+01,0.19482305
8.80500e+09,9.84512160e+01,1.12914203e-01,4.88795117e+00,0.00000000e+00,7.21094364e+02,3.27143003e+01,0.19482470
8.80600e+09,9.84499611e+01,1.12916256e-01,4.88795117e+00,0.00000000e+00,7.21024617e+02,3.27143003e+01,0.19482636
8.80700e+09,9.84487063e+01,1.12918308e-01,4.88795117e+00,0.00000000e+00,7.20954880e+02,3.27143003e+01,0.19482801
8.80800e+09,9.84474517e+01,1.12920359e-01,4.88795117e+00,0.00000000e+00,7.20885155e+02,3.27143003e+01,0.19482967
8.80900e+09,9.84461974e+01,1.12922410e-01,4.88795117e+00,0.00000000e+00,7.20815440e+02,3.27143003e+01,0.19483132
8.81000e+09,9.84449433e+01,1.12924461e-01,4.88795117e+00,0.00000000e+00,7.20745736e+02,3.27143003e+01,0.19483298
8.81100e+09,9.84436894e+01,1.12926512e-01,4.88795117e+00,0.00000000e+00,7.20676044e+02,3.27143003e+01,0.19483463
8.81200e+09,9.84424358e+01,1.12928562e-01,4.88795117e+00,0.00000000e+00,7.20606362e+02,3.27143003e+01,0.19483629
8.81300e+09,9.84411823e+01,1.12930612e-01,4.88795117e+00,0.00000000e+00,7.20536692e+02,3.27143003e+01,0.19483794
8.81400e+09,9.84399291e+01,1.12932662e-01,4.88795117e+00,0.00000000e+00,7.20467032e+02,3.27143003e+01,0.19483960
8.81500e+09,9.84386760e+01,1.12934711e-01,4.88795117e+00,0.00000000e+00,7.20397384e+02,3.27143003e+01,0.19484125
8.81600e+09,9.84374233e+01,1.12936760e-01,4.88795117e+00,0.00000000e+00,7.20327747e+02,3.27143003e+01,0.19484290
8.81700e+09,9.84361707e+01,1.12938809e-01,4.88795117e+00,0.00000000e+00,7.20258120e+02,3.27143003e+01,0.19484455
8.81800e+09,9.84349183e+01,1.12940857e-01,4.88795117e+00,0.00000000e+00,7.20188505e+02,3.27143003e+01,0.19484621
8.81900e+09,9.84336662e+01,1.12942905e-01,4.88795117e+00,0.00000000e+00,7.20118900e+02,3.27143003e+01,0.19484786
8.82000e+09,9.84324142e+01,1.12944953e-01,4.88795117e+00,0.00000000e+00,7.20049307e+02,3.27143003e+01,0.19484951
8.82100e+09,9.84311625e+01,1.12947001e-01,4.88795117e+00,0.00000000e+00,7.19979724e+02,3.27143003e+01,0.19485116
8.82200e+09,9.84299111e+01,1.12949048e-01,4.88795117e+00,0.00000000e+00,7.19910153e+02,3.27143003e+01,0.19485282
8.82300e+09,9.84286598e+01,1.12951094e-01,4.88795117e+00,0.00000000e+00,7.19840592e+02,3.27143003e+01,0.19485447
8.82400e+09,9.84274087e+01,1.12953141e-01,4.88795117e+00,0.00000000e+00,7.19771043e+02,3.27143003e+01,0.19485612
8.82500e+09,9.84261579e+01,1.12955187e-01,4.88795117e+00,0.00000000e+00,7.19701504e+02,3.27143003e+01,0.19485777
8.82600e+09,9.84249073e+01,1.12957233e-01,4.88795117e+00,0.00000000e+00,7.19631977e+02,3.27143003e+01,0.19485942
8.82700e+09,9.84236569e+01,1.12959278e-01,4.88795117e+00,0.00000000e+00,7.19562460e+02,3.27143003e+01,0.19486107
8.82800e+09,9.84224067e+01,1.12961323e-01,4.88795117e+00,0.00000000e+00,7.19492955e+02,3.27143003e+01,0.19486272
8.82900e+09,9.84211567e+01,1.12963368e-01,4.88795117e+00,0.00000000e+00,7.19423460e+02,3.27143003e+01,0.19486437
8.83000e+09,9.84199070e+01,1.12965412e-01,4.88795117e+00,0.00000000e+00,7.19353976e+02,3.27143003e+01,0.19486602
8.83100e+09,9.84186575e+01,1.12967456e-01,4.88795117e+00,0.00000000e+00,7.19284504e+02,3.27143003e+01,0.19486767
8.83200e+09,9.84174082e+01,1.12969500e-01,4.88795117e+00,0.00000000e+00,7.19215042e+02,3.27143003e+01,0.19486932
8.83300e+09,9.84161591e+01,1.12971544e-01,4.88795117e+00,0.00000000e+00,7.19145591e+02,3.27143003e+01,0.19487097
8.83400e+09,9.84149102e+01,1.12973587e-01,4.88795117e+00,0.00000000e+00,7.19076152e+02,3.27143003e+01,0.19487262
8.83500e+09,9.84136615e+01,1.12975630e-01,4.88795117e+00,0.00000000e+00,7.19006723e+02,3.27143003e+01,0.19487426
8.83600e+09,9.84124131e+01,1.12977672e-01,4.88795117e+00,0.00000000e+00,7.18937305e+02,3.27143003e+01,0.19487591
8.83700e+09,9.84111649e+01,1.12979714e-01,4.88795117e+00,0.00000000e+00,7.18867898e+02,3.27143003e+01,0.19487756
8.83800e+09,9.84099169e+01,1.12981756e-01,4.88795117e+00,0.00000000e+00,7.18798502e+02,3.27143003e+01,0.19487921
8.83900e+09,9.84086691e+01,1.12983798e-01,4.88795117e+00,0.00000000e+00,7.18729117e+02,3.27143003e+01,0.19488085
8.84000e+09,9.84074215e+01,1.12985839e-01,4.88795117e+00,0.00000000e+00,7.18659743e+02,3.27143003e+01,0.19488250
8.84100e+09,9.84061741e+01,1.12987880e-01,4.88795117e+00,0.00000000e+00,7.18590380e+02,3.27143003e+01,0.19488415
8.84200e+09,9.84049270e+01,1.12989920e-01,4.88795117e+00,0.00000000e+00,7.18521028e+02,3.27143003e+01,0.19488579
8.84300e+09,9.84036801e+01,1.12991961e-01,4.88795117e+00,0.00000000e+00,7.18451686e+02,3.27143003e+01,0.19488744
8.84400e+09,9.84024334e+01,1.12994000e-01,4.88795117e+00,0.00000000e+00,7.18382356e+02,3.27143003e+01,0.19488909
8.84500e+09,9.84011869e+01,1.12996040e-01,4.88795117e+00,0.00000000e+00,7.18313037e+02,3.27143003e+01,0.19489073
8.84600e+09,9.83999406e+01,1.12998079e-01,4.88795117e+00,0.00000000e+00,7.18243728e+02,3.27143003e+01,0.19489238
8.84700e+09,9.83986946e+01,1.13000118e-01,4.88795117e+00,0.00000000e+00,7.18174431e+02,3.27143003e+01,0.19489402
8.84800e+09,9.83974487e+01,1.13002157e-01,4.88795117e+00,0.00000000e+00,7.18105144e+02,3.27143003e+01,0.19489567
8.84900e+09,9.83962031e+01,1.13004195e-01,4.88795117e+00,0.00000000e+00,7.18035869e+02,3.27143003e+01,0.19489731
8.85000e+09,9.83949577e+01,1.13006233e-01,4.88795117e+00,0.00000000e+00,7.17966604e+02,3.27143003e+01,0.19489896
8.85100e+09,9.83937125e+01,1.13008271e-01,4.88795117e+00,0.00000000e+00,7.17897350e+02,3.27143003e+01,0.19490060
8.85200e+09,9.83924675e+01,1.13010308e-01,4.88795117e+00,0.00000000e+00,7.17828107e+02,3.27143003e+01,0.19490225
8.85300e+09,9.83912228e+01,1.13012345e-01,4.88795117e+00,0.00000000e+00,7.17758875e+02,3.27143003e+01,0.19490389
8.85400e+09,9.83899782e+01,1.13014382e-01,4.88795117e+00,0.00000000e+00,7.17689654e+02,3.27143003e+01,0.19490553
8.85500e+09,9.83887339e+01,1.13016418e-01,4.88795117e+00,0.00000000e+00,7.17620444e+02,3.27143003e+01,0.19490718
8.85600e+09,9.83874898e+01,1.13018454e-01,4.88795117e+00,0.00000000e+00,7.17551244e+02,3.27143003e+01,0.19490882
8.85700e+09,9.83862459e+01,1.13020490e-01,4.88795117e+00,0.00000000e+00,7.17482056e+02,3.27143003e+01,0.19491046
8.85800e+09,9.83850023e+01,1.13022525e-01,4.88795117e+00,0.00000000e+00,7.17412879e+02,3.27143003e+01,0.19491211
