#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
4.03200e+09,1.50387923e+02,5.93134853e-02,1.04180210e+01,0.00000000e+00,9.28136492e+03,6.97263033e+01,0.24327012
4.03300e+09,1.50379724e+02,5.93191121e-02,1.04180210e+01,0.00000000e+00,9.28104514e+03,6.97263033e+01,0.24327897
4.03400e+09,1.50371527e+02,5.93247379e-02,1.04180210e+01,0.00000000e+00,9.28072536e+03,6.97263033e+01,0.24328781
4.03500e+09,1.50363333e+02,5.93303627e-02,1.04180210e+01,0.00000000e+00,9.28040560e+03,6.97263033e+01,0.24329665
4.03600e+09,1.50355141e+02,5.93359865e-02,1.04180210e+01,0.00000000e+00,9.28008586e+03,6.97263033e+01,0.24330548
4.03700e+09,1.50346953e+02,5.93416094e-02,1.04180210e+01,0.00000000e+00,9.27976612e+03,6.97263033e+01,0.24331432
4.03800e+09,1.50338766e+02,5.93472312e-02,1.04180210e+01,0.00000000e+00,9.27944641e+03,6.97263033e+01,0.24332315
4.03900e+09,1.50330582e+02,5.93528521e-02,1.04180210e+01,0.00000000e+00,9.27912670e+03,6.97263033e+01,0.24333198
4.04000e+09,1.50322401e+02,5.93584721e-02,1.04180209e+01,0.00000000e+00,9.27880701e+03,6.97263033e+01,0.24334081
4.04100e+09,1.50314222e+02,5.93640910e-02,1.04180209e+01,0.00000000e+00,9.27848734e+03,6.97263033e+01,0.24334964
4.04200e+09,1.50306046e+02,5.93697090e-02,1.04180209e+01,0.00000000e+00,9.27816767e+03,6.97263033e+01,0.24335846
4.04300e+09,1.50297873e+02,5.93753259e-02,1.04180209e+01,0.00000000e+00,9.27784802e+03,6.97263033e+01,0.24336728
4.04400e+09,1.50289702e+02,5.93809420e-02,1.04180209e+01,0.00000000e+00,9.27752839e+03,6.97263033e+01,0.24337610
4.04500e+09,1.50281534e+02,5.93865570e-02,1.04180209e+01,0.00000000e+00,9.27720877e+03,6.97263033e+01,0.24338492
4.04600e+09,1.50273368e+02,5.93921710e-02,1.04180209e+01,0.00000000e+00,9.27688916e+03,6.97263033e+01,0.24339374
4.04700e+09,1.50265205e+02,5.93977841e-02,1.04180209e+01,0.00000000e+00,9.27656957e+03,6.97263033e+01,0.24340255
4.04800e+09,1.50257044e+02,5.94033962e-02,1.04180209e+01,0.00000000e+00,9.27624999e+03,6.97263033e+01,0.24341137
4.04900e+09,1.50248886e+02,5.94090073e-02,1.04180209e+01,0.00000000e+00,9.27593042e+03,6.97263033e+01,0.24342018
4.05000e+09,1.50240730e+02,5.94146175e-02,1.04180209e+01,0.00000000e+00,9.27561087e+03,6.97263033e+01,0.24342899
4.05100e+09,1.50232577e+02,5.94202267e-02,1.04180209e+01,0.00000000e+00,9.27529133e+03,6.97263033e+01,0.24343779
4.05200e+09,1.50224427e+02,5.94258349e-02,1.04180209e+01,0.00000000e+00,9.27497181e+03,6.97263033e+01,0.24344660
4.05300e+09,1.50216279e+02,5.94314421e-02,1.04180209e+01,0.00000000e+00,9.27465230e+03,6.97263033e+01,0.24345540
4.05400e+09,1.50208134e+02,5.94370484e-02,1.04180209e+01,0.00000000e+00,9.27433280e+03,6.97263033e+01,0.24346420
4.05500e+09,1.50199991e+02,5.94426536e-02,1.04180209e+01,0.00000000e+00,9.27401332e+03,6.97263033e+01,0.24347300
4.05600e+09,1.50191851e+02,5.94482579e-02,1.04180209e+01,0.00000000e+00,9.27369385e+03,6.97263033e+01,0.24348180
4.05700e+09,1.50183714e+02,5.94538613e-02,1.04180209e+01,0.00000000e+00,9.27337440e+03,6.97263033e+01,0.24349059
4.05800e+09,1.50175579e+02,5.94594636e-02,1.04180209e+01,0.00000000e+00,9.27305496e+03,6.97263033e+01,0.24349939
4.05900e+09,1.50167446e+02,5.94650650e-02,1.04180208e+01,0.00000000e+00,9.27273553e+03,6.97263033e+01,0.24350818
4.06000e+09,1.50159316e+02,5.94706655e-02,1.04180208e+01,0.00000000e+00,9.27241612e+03,6.97263033e+01,0.24351697
4.06100e+09,1.50151189e+02,5.94762649e-02,1.04180208e+01,0.00000000e+00,9.27209672e+03,6.97263033e+01,0.24352576
4.06200e+09,1.50143064e+02,5.94818634e-02,1.04180208e+01,0.00000000e+00,9.27177733e+03,6.97263033e+01,0.24353454
4.06300e+09,1.50134942e+02,5.94874609e-02,1.04180208e+01,0.00000000e+00,9.27145796e+03,6.97263033e+01,0.24354332
4.06400e+09,1.50126822e+02,5.94930574e-02,1.04180208e+01,0.00000000e+00,9.27113860e+03,6.97263033e+01,0.24355211
4.06500e+09,1.50118705e+02,5.94986530e-02,1.04180208e+01,0.00000000e+00,9.27081926e+03,6.97263033e+01,0.24356088
4.06600e+09,1.50110591e+02,5.95042476e-02,1.04180208e+01,0.00000000e+00,9.27049993e+03,6.97263033e+01,0.24356966
4.06700e+09,1.50102479e+02,5.95098412e-02,1.04180208e+01,0.00000000e+00,9.27018061e+03,6.97263033e+01,0.24357844
4.06800e+09,1.50094369e+02,5.95154339e-02,1.04180208e+01,0.00000000e+00,9.26986131e+03,6.97263033e+01,0.24358721
4.06900e+09,1.50086262e+02,5.95210256e-02,1.04180208e+01,0.00000000e+00,9.26954202e+03,6.97263033e+01,0.24359598
4.07000e+09,1.50078158e+02,5.95266163e-02,1.04180208e+01,0.00000000e+00,9.26922275e+03,6.97263033e+01,0.24360475
4.07100e+09,1.50070056e+02,5.95322061e-02,1.04180208e+01,0.00000000e+00,9.26890349e+03,6.97263033e+01,0.24361352
4.07200e+09,1.50061956e+02,5.95377949e-02,1.04180208e+01,0.00000000e+00,9.26858424e+03,6.97263033e+01,0.24362229
4.07300e+09,1.50053860e+02,5.95433827e-02,1.04180208e+01,0.00000000e+00,9.26826501e+03,6.97263033e+01,0.24363105
4.07400e+09,1.50045765e+02,5.95489696e-02,1.04180208e+01,0.00000000e+00,9.26794579e+03,6.97263033e+01,0.24363981
4.07500e+09,1.50037674e+02,5.95545555e-02,1.04180208e+01,0.00000000e+00,9.26762658e+03,6.97263033e+01,0.24364857
4.07600e+09,1.50029584e+02,5.95601404e-02,1.04180208e+01,0.00000000e+00,9.26730739e+03,6.97263033e+01,0.24365733
4.07700e+09,1.50021498e+02,5.95657244e-02,1.04180208e+01,0.00000000e+00,9.26698821e+03,6.97263033e+01,0.24366609
4.07800e+09,1.50013413e+02,5.95713074e-02,1.04180207e+01,0.00000000e+00,9.26666905e+03,6.97263033e+01,0.24367484
4.07900e+09,1.50005332e+02,5.95768894e-02,1.04180207e+01,0.00000000e+00,9.26634989e+03,6.97263033e+01,0.24368359
4.08000e+09,1.49997253e+02,5.95824705e-02,1.04180207e+01,0.00000000e+00,9.26603076e+03,6.97263033e+01,0.24369234
4.08100e+09,1.49989176e+02,5.95880506e-02,1.04180207e+01,0.00000000e+00,9.26571163e+03,6.97263033e+01,0.24370109
4.08200e+09,1.49981102e+02,5.95936297e-02,1.04180207e+01,0.00000000e+00,9.26539253e+03,6.97263033e+01,0.24370984
4.08300e+09,1.49973031e+02,5.95992079e-02,1.04180207e+01,0.00000000e+00,9.26507343e+03,6.97263033e+01,0.24371858
4.08400e+09,1.49964962e+02,5.96047851e-02,1.04180207e+01,0.00000000e+00,9.26475435e+03,6.97263033e+01,0.24372732
4.08500e+09,1.49956895e+02,5.96103614e-02,1.04180207e+01,0.00000000e+00,9.26443528e+03,6.97263033e+01,0.24373606
4.08600e+09,1.49948831e+02,5.96159367e-02,1.04180207e+01,0.00000000e+00,9.26411623e+03,6.97263033e+01,0.24374480
4.08700e+09,1.49940770e+02,5.96215110e-02,1.04180207e+01,0.00000000e+00,9.26379719e+03,6.97263033e+01,0.24375354
4.08800e+09,1.49932711e+02,5.96270844e-02,1.04180207e+01,0.00000000e+00,9.26347816e+03,6.97263033e+01,0.24376227
4.08900e+09,1.49924654e+02,5.96326568e-02,1.04180207e+01,0.00000000e+00,9.26315915e+03,6.97263033e+01,0.24377100
4.09000e+09,1.49916600e+02,5.96382282e-02,1.04180207e+01,0.00000000e+00,9.26284015e+03,6.97263033e+01,0.24377973
4.09100e+09,1.49908549e+02,5.96437987e-02,1.04180207e+01,0.00000000e+00,9.26252116e+03,6.97263033e+01,0.24378846
4.09200e+09,1.49900500e+02,5.96493683e-02,1.04180207e+01,0.00000000e+00,9.26220219e+03,6.97263033e+01,0.24379719
4.09300e+09,1.49892454e+02,5.96549368e-02,1.04180207e+01,0.00000000e+00,9.26188323e+03,6.97263033e+01,0.24380591
4.09400e+09,1.49884410e+02,5.96605044e-02,1.04180207e+01,0.00000000e+00,9.26156429e+03,6.97263033e+01,0.24381464
4.09500e+09,1.49876368e+02,5.96660711e-02,1.04180207e+01,0.00000000e+00,9.26124536e+03,6.97263033e+01,0.24382336
4.09600e+09,1.49868329e+02,5.96716368e-02,1.04180207e+01,0.00000000e+00,9.26092644e+03,6.97263033e+01,0.24383208
4.09700e+09,1.49860293e+02,5.96772015e-02,1.04180206e+01,0.00000000e+00,9.26060754e+03,6.97263033e+01,0.24384079
4.09800e+09,1.49852259e+02,5.96827653e-02,1.04180206e+01,0.00000000e+00,9.26028865e+03,6.97263033e+01,0.24384951
4.09900e+09,1.49844228e+02,5.96883281e-02,1.04180206e+01,0.00000000e+00,9.25996978e+03,6.97263033e+01,0.24385822
4.10000e+09,1.49836199e+02,5.96938900e-02,1.04180206e+01,0.00000000e+00,9.25965091e+03,6.97263033e+01,0.24386693
4.10100e+09,1.49828173e+02,5.96994509e-02,1.04180206e+01,0.00000000e+00,9.25933207e+03,6.97263033e+01,0.24387564
4.10200e+09,1.49820149e+02,5.97050109e-02,1.04180206e+01,0.00000000e+00,9.25901323e+03,6.97263033e+01,0.24388435
4.10300e+09,1.49812127e+02,5.97105699e-02,1.04180206e+01,0.00000000e+00,9.25869441e+03,6.97263033e+01,0.24389306
4.10400e+09,1.49804108e+02,5.97161279e-02,1.04180206e+01,0.00000000e+00,9.25837561e+03,6.97263033e+01,0.24390176
4.10500e+09,1.49796092e+02,5.97216850e-02,1.04180206e+01,0.00000000e+00,9.25805681e+03,6.97263033e+01,0.24391046
4.10600e+09,1.49788078e+02,5.97272411e-02,1.04180206e+01,0.00000000e+00,9.25773804e+03,6.97263033e+01,0.24391916
4.10700e+09,1.49780067e+02,5.97327963e-02,1.04180206e+01,0.00000000e+00,9.25741927e+03,6.97263033e+01,0.24392786
4.10800e+09,1.49772058e+02,5.97383505e-02,1.04180206e+01,0.00000000e+00,9.25710052e+03,6.97263033e+01,0.24393655
4.10900e+09,1.49764051e+02,5.97439038e-02,1.04180206e+01,0.00000000e+00,9.25678178e+03,6.97263033e+01,0.24394525
4.11000e+09,1.49756047e+02,5.97494561e-02,1.04180206e+01,0.00000000e+00,9.25646306e+03,6.97263033e+01,0.24395394
4.11100e+09,1.49748046e+02,5.97550075e-02,1.04180206e+01,0.00000000e+00,9.25614435e+03,6.97263033e+01,0.24396263
4.11200e+09,1.49740047e+02,5.97605579e-02,1.04180206e+01,0.00000000e+00,9.25582565e+03,6.97263033e+01,0.24397132
4.11300e+09,1.49732050e+02,5.97661074e-02,1.04180206e+01,0.00000000e+00,9.25550697e+03,6.97263033e+01,0.24398000
4.11400e+09,1.49724056e+02,5.97716559e-02,1.04180206e+01,0.00000000e+00,9.25518830e+03,6.97263033e+01,0.24398869
4.11500e+09,1.49716065e+02,5.97772034e-02,1.04180206e+01,0.00000000e+00,9.25486964e+03,6.97263033e+01,0.24399737
4.11600e+09,1.49708076e+02,5.97827500e-02,1.04180206e+01,0.00000000e+00,9.25455100e+03,6.97263033e+01,0.24400605
4.11700e+09,1.49700089e+02,5.97882957e-02,1.04180205e+01,0.00000000e+00,9.25423238e+03,6.97263033e+01,0.24401473
4.11800e+09,1.49692105e+02,5.97938404e-02,1.04180205e+01,0.00000000e+00,9.25391376e+03,6.97263033e+01,0.24402341
4.11900e+09,1.49684123e+02,5.97993841e-02,1.04180205e+01,0.00000000e+00,9.25359516e+03,6.97263033e+01,0.24403208
4.12000e+09,1.49676144e+02,5.98049270e-02,1.04180205e+01,0.00000000e+00,9.25327657e+03,6.97263033e+01,0.24404075
4.12100e+09,1.49668167e+02,5.98104688e-02,1.04180205e+01,0.00000000e+00,9.25295800e+03,6.97263033e+01,0.24404943
4.12200e+09,1.49660193e+02,5.98160097e-02,1.04180205e+01,0.00000000e+00,9.25263944e+03,6.97263033e+01,0.24405809
4.12300e+09,1.49652221e+02,5.98215497e-02,1.04180205e+01,0.00000000e+00,9.25232090e+03,6.97263033e+01,0.24406676
4.12400e+09,1.49644252e+02,5.98270887e-02,1.04180205e+01,0.00000000e+00,9.25200236e+03,6.97263033e+01,0.24407543
4.12500e+09,1.49636285e+02,5.98326267e-02,1.04180205e+01,0.00000000e+00,9.25168385e+03,6.97263033e+01,0.24408409
4.12600e+09,1.49628321e+02,5.98381639e-02,1.04180205e+01,0.00000000e+00,9.25136534e+03,6.97263033e+01,0.24409275
4.12700e+09,1.49620359e+02,5.98437000e-02,1.04180205e+01,0.00000000e+00,9.25104685e+03,6.97263033e+01,0.24410141
4.12800e+09,1.49612399e+02,5.98492352e-02,1.04180205e+01,0.00000000e+00,9.25072837e+03,6.97263033e+01,0.24411007
4.12900e+09,1.49604442e+02,5.98547695e-02,1.04180205e+01,0.00000000e+00,9.25040991e+03,6.97263033e+01,0.24411872
4.13000e+09,1.49596488e+02,5.98603028e-02,1.04180205e+01,0.00000000e+00,9.25009146e+03,6.97263033e+01,0.24412738
4.13100e+09,1.49588536e+02,5.98658352e-02,1.04180205e+01,0.00000000e+00,9.24977303e+03,6.97263033e+01,0.24413603
4.13200e+09,1.49580586e+02,5.98713667e-02,1.04180205e+01,0.00000000e+00,9.24945460e+03,6.97263033e+01,0.24414468
4.13300e+09,1.49572639e+02,5.98768972e-02,1.04180205e+01,0.00000000e+00,9.24913620e+03,6.97263033e+01,0.24415333
4.13400e+09,1.49564694e+02,5.98824267e-02,1.04180205e+01,0.00000000e+00,9.24881780e+03,6.97263033e+01,0.24416197
4.13500e+09,1.49556752e+02,5.98879553e-02,1.04180205e+01,0.00000000e+00,9.24849942e+03,6.97263033e+01,0.24417062
4.13600e+09,1.49548812e+02,5.98934830e-02,1.04180204e+01,0.00000000e+00,9.24818105e+03,6.97263033e+01,0.24417926
4.13700e+09,1.49540875e+02,5.98990097e-02,1.04180204e+01,0.00000000e+00,9.24786270e+03,6.97263033e+01,0.24418790
4.13800e+09,1.49532940e+02,5.99045355e-02,1.04180204e+01,0.00000000e+00,9.24754436e+03,6.97263033e+01,0.24419654
4.13900e+09,1.49525007e+02,5.99100603e-02,1.04180204e+01,0.00000000e+00,9.24722603e+03,6.97263033e+01,0.24420517
4.14000e+09,1.49517077e+02,5.99155842e-02,1.04180204e+01,0.00000000e+00,9.24690772e+03,6.97263033e+01,0.24421381
4.14100e+09,1.49509150e+02,5.99211071e-02,1.04180204e+01,0.00000000e+00,9.24658942e+03,6.97263033e+01,0.24422244
4.14200e+09,1.49501225e+02,5.99266291e-02,1.04180204e+01,0.00000000e+00,9.24627113e+03,6.97263033e+01,0.24423107
4.14300e+09,1.49493302e+02,5.99321502e-02,1.04180204e+01,0.00000000e+00,9.24595286e+03,6.97263033e+01,0.24423970
4.14400e+09,1.49485382e+02,5.99376703e-02,1.04180204e+01,0.00000000e+00,9.24563461e+03,6.97263033e+01,0.24424833
4.14500e+09,1.49477464e+02,5.99431895e-02,1.04180204e+01,0.00000000e+00,9.24531636e+03,6.97263033e+01,0.24425695
4.14600e+09,1.49469548e+02,5.99487077e-02,1.04180204e+01,0.00000000e+00,9.24499813e+03,6.97263033e+01,0.24426558
4.14700e+09,1.49461635e+02,5.99542250e-02,1.04180204e+01,0.00000000e+00,9.24467991e+03,6.97263033e+01,0.24427420
4.14800e+09,1.49453725e+02,5.99597414e-02,1.04180204e+01,0.00000000e+00,9.24436171e+03,6.97263033e+01,0.24428282
4.14900e+09,1.49445817e+02,5.99652568e-02,1.04180204e+01,0.00000000e+00,9.24404352e+03,6.97263033e+01,0.24429144
4.15000e+09,1.49437911e+02,5.99707713e-02,1.04180204e+01,0.00000000e+00,9.24372534e+03,6.97263033e+01,0.24430005
4.15100e+09,1.49430008e+02,5.99762848e-02,1.04180204e+01,0.00000000e+00,9.24340718e+03,6.97263033e+01,0.24430866
4.15200e+09,1.49422107e+02,5.99817974e-02,1.04180204e+01,0.00000000e+00,9.24308903e+03,6.97263033e+01,0.24431728
4.15300e+09,1.49414209e+02,5.99873091e-02,1.04180204e+01,0.00000000e+00,9.24277090e+03,6.97263033e+01,0.24432589
4.15400e+09,1.49406313e+02,5.99928198e-02,1.04180204e+01,0.00000000e+00,9.24245278e+03,6.97263033e+01,0.24433449
4.15500e+09,1.49398419e+02,5.99983296e-02,1.04180203e+01,0.00000000e+00,9.24213467e+03,6.97263033e+01,0.24434310
4.15600e+09,1.49390528e+02,6.00038384e-02,1.04180203e+01,0.00000000e+00,9.24181658e+03,6.97263033e+01,0.24435171
4.15700e+09,1.49382640e+02,6.00093463e-02,1.04180203e+01,0.00000000e+00,9.24149849e+03,6.97263033e+01,0.24436031
4.15800e+09,1.49374753e+02,6.00148533e-02,1.04180203e+01,0.00000000e+00,9.24118043e+03,6.97263033e+01,0.24436891
4.15900e+09,1.49366869e+02,6.00203594e-02,1.04180203e+01,0.00000000e+00,9.24086237e+03,6.97263033e+01,0.24437751
4.16000e+09,1.49358988e+02,6.00258645e-02,1.04180203e+01,0.00000000e+00,9.24054434e+03,6.97263033e+01,0.24438610
4.16100e+09,1.49351109e+02,6.00313686e-02,1.04180203e+01,0.00000000e+00,9.24022631e+03,6.97263033e+01,0.24439470
4.16200e+09,1.49343232e+02,6.00368719e-02,1.04180203e+01,0.00000000e+00,9.23990830e+03,6.97263033e+01,0.24440329
4.16300e+09,1.49335358e+02,6.00423742e-02,1.04180203e+01,0.00000000e+00,9.23959030e+03,6.97263033e+01,0.24441188
4.16400e+09,1.49327487e+02,6.00478755e-02,1.04180203e+01,0.00000000e+00,9.23927231e+03,6.97263033e+01,0.24442047
4.16500e+09,1.49319617e+02,6.00533760e-02,1.04180203e+01,0.00000000e+00,9.23895434e+03,6.97263033e+01,0.24442906
4.16600e+09,1.49311750e+02,6.00588755e-02,1.04180203e+01,0.00000000e+00,9.23863638e+03,6.97263033e+01,0.24443765
4.16700e+09,1.49303886e+02,6.00643740e-02,1.04180203e+01,0.00000000e+00,9.23831844e+03,6.97263033e+01,0.24444623
4.16800e+09,1.49296024e+02,6.00698717e-02,1.04180203e+01,0.00000000e+00,9.23800051e+03,6.97263033e+01,0.24445481
4.16900e+09,1.49288164e+02,6.00753684e-02,1.04180203e+01,0.00000000e+00,9.23768259e+03,6.97263033e+01,0.24446339
4.17000e+09,1.49280307e+02,6.00808641e-02,1.04180203e+01,0.00000000e+00,9.23736469e+03,6.97263033e+01,0.24447197
4.17100e+09,1.49272452e+02,6.00863590e-02,1.04180203e+01,0.00000000e+00,9.23704680e+03,6.97263033e+01,0.24448055
4.17200e+09,1.49264599e+02,6.00918529e-02,1.04180203e+01,0.00000000e+00,9.23672892e+03,6.97263033e+01,0.24448912
4.17300e+09,1.49256749e+02,6.00973459e-02,1.04180203e+01,0.00000000e+00,9.23641106e+03,6.97263033e+01,0.24449769
4.17400e+09,1.49248901e+02,6.01028379e-02,1.04180203e+01,0.00000000e+00,9.23609321e+03,6.97263033e+01,0.24450626
4.17500e+09,1.49241056e+02,6.01083290e-02,1.04180202e+01,0.00000000e+00,9.23577538e+03,6.97263033e+01,0.24451483
4.17600e+09,1.49233213e+02,6.01138192e-02,1.04180202e+01,0.00000000e+00,9.23545756e+03,6.97263033e+01,0.24452340
4.17700e+09,1.49225373e+02,6.01193085e-02,1.04180202e+01,0.00000000e+00,9.23513975e+03,6.97263033e+01,0.24453196
4.17800e+09,1.49217535e+02,6.01247968e-02,1.04180202e+01,0.00000000e+00,9.23482195e+03,6.97263033e+01,0.24454053
4.17900e+09,1.49209699e+02,6.01302842e-02,1.04180202e+01,0.00000000e+00,9.23450417e+03,6.97263033e+01,0.24454909
4.18000e+09,1.49201866e+02,6.01357706e-02,1.04180202e+01,0.00000000e+00,9.23418641e+03,6.97263033e+01,0.24455765
4.18100e+09,1.49194035e+02,6.01412562e-02,1.04180202e+01,0.00000000e+00,9.23386865e+03,6.97263033e+01,0.24456620
4.18200e+09,1.49186206e+02,6.01467408e-02,1.04180202e+01,0.00000000e+00,9.23355091e+03,6.97263033e+01,0.24457476
4.18300e+09,1.49178380e+02,6.01522245e-02,1.04180202e+01,0.00000000e+00,9.23323319e+03,6.97263033e+01,0.24458331
4.18400e+09,1.49170556e+02,6.01577072e-02,1.04180202e+01,0.00000000e+00,9.23291547e+03,6.97263033e+01,0.24459187
4.18500e+09,1.49162735e+02,6.01631890e-02,1.04180202e+01,0.00000000e+00,9.23259778e+03,6.97263033e+01,0.24460042
4.18600e+09,1.49154916e+02,6.01686699e-02,1.04180202e+01,0.00000000e+00,9.23228009e+03,6.97263033e+01,0.24460896
4.18700e+09,1.49147099e+02,6.01741499e-02,1.04180202e+01,0.00000000e+00,9.23196242e+03,6.97263033e+01,0.24461751
4.18800e+09,1.49139285e+02,6.01796290e-02,1.04180202e+01,0.00000000e+00,9.23164476e+03,6.97263033e+01,0.24462606
4.18900e+09,1.49131473e+02,6.01851071e-02,1.04180202e+01,0.00000000e+00,9.23132711e+03,6.97263033e+01,0.24463460
4.19000e+09,1.49123664e+02,6.01905843e-02,1.04180202e+01,0.00000000e+00,9.23100948e+03,6.97263033e+01,0.24464314
4.19100e+09,1.49115857e+02,6.01960605e-02,1.04180202e+01,0.00000000e+00,9.23069187e+03,6.97263033e+01,0.24465168
4.19200e+09,1.49108052e+02,6.02015359e-02,1.04180202e+01,0.00000000e+00,9.23037426e+03,6.97263033e+01,0.24466021
4.19300e+09,1.49100250e+02,6.02070103e-02,1.04180202e+01,0.00000000e+00,9.23005667e+03,6.97263033e+01,0.24466875
4.19400e+09,1.49092450e+02,6.02124838e-02,1.04180201e+01,0.00000000e+00,9.22973909e+03,6.97263033e+01,0.24467728
4.19500e+09,1.49084652e+02,6.02179564e-02,1.04180201e+01,0.00000000e+00,9.22942153e+03,6.97263033e+01,0.24468581
4.19600e+09,1.49076857e+02,6.02234280e-02,1.04180201e+01,0.00000000e+00,9.22910398e+03,6.97263033e+01,0.24469434
4.19700e+09,1.49069064e+02,6.02288988e-02,1.04180201e+01,0.00000000e+00,9.22878645e+03,6.97263033e+01,0.24470287
4.19800e+09,1.49061274e+02,6.02343686e-02,1.04180201e+01,0.00000000e+00,9.22846892e+03,6.97263033e+01,0.24471140
4.19900e+09,1.49053486e+02,6.02398375e-02,1.04180201e+01,0.00000000e+00,9.22815141e+03,6.97263033e+01,0.24471992
4.20000e+09,1.49045700e+02,6.02453054e-02,1.04180201e+01,0.00000000e+00,9.22783392e+03,6.97263033e+01,0.24472844
4.20100e+09,1.49037917e+02,6.02507725e-02,1.04180201e+01,0.00000000e+00,9.22751644e+03,6.97263033e+01,0.24473696
4.20200e+09,1.49030136e+02,6.02562386e-02,1.04180201e+01,0.00000000e+00,9.22719897e+03,6.97263033e+01,0.24474548
4.20300e+09,1.49022357e+02,6.02617038e-02,1.04180201e+01,0.00000000e+00,9.22688151e+03,6.97263033e+01,0.24475400
4.20400e+09,1.49014581e+02,6.02671680e-02,1.04180201e+01,0.00000000e+00,9.22656407e+03,6.97263033e+01,0.24476251
4.20500e+09,1.49006807e+02,6.02726314e-02,1.04180201e+01,0.00000000e+00,9.22624664e+03,6.97263033e+01,0.24477103
4.20600e+09,1.48999035e+02,6.02780938e-02,1.04180201e+01,0.00000000e+00,9.22592923e+03,6.97263033e+01,0.24477954
4.20700e+09,1.48991266e+02,6.02835554e-02,1.04180201e+01,0.00000000e+00,9.22561183e+03,6.97263033e+01,0.24478805
4.20800e+09,1.48983499e+02,6.02890159e-02,1.04180201e+01,0.00000000e+00,9.22529444e+03,6.97263033e+01,0.24479656
4.20900e+09,1.48975735e+02,6.02944756e-02,1.04180201e+01,0.00000000e+00,9.22497707e+03,6.97263033e+01,0.24480506
4.21000e+09,1.48967973e+02,6.02999344e-02,1.04180201e+01,0.00000000e+00,9.22465971e+03,6.97263033e+01,0.24481357
4.21100e+09,1.48960213e+02,6.03053922e-02,1.04180201e+01,0.00000000e+00,9.22434236e+03,6.97263033e+01,0.24482207
4.21200e+09,1.48952455e+02,6.03108491e-02,1.04180201e+01,0.00000000e+00,9.22402503e+03,6.97263033e+01,0.24483057
4.21300e+09,1.48944700e+02,6.03163052e-02,1.04180200e+01,0.00000000e+00,9.22370771e+03,6.97263033e+01,0.24483907
4.21400e+09,1.48936948e+02,6.03217602e-02,1.04180200e+01,0.00000000e+00,9.22339041e+03,6.97263033e+01,0.24484756
4.21500e+09,1.48929197e+02,6.03272144e-02,1.04180200e+01,0.00000000e+00,9.22307311e+03,6.97263033e+01,0.24485606
4.21600e+09,1.48921449e+02,6.03326677e-02,1.04180200e+01,0.00000000e+00,9.22275583e+03,6.97263033e+01,0.24486455
4.21700e+09,1.48913704e+02,6.03381200e-02,1.04180200e+01,0.00000000e+00,9.22243857e+03,6.97263033e+01,0.24487304
4.21800e+09,1.48905960e+02,6.03435714e-02,1.04180200e+01,0.00000000e+00,9.22212132e+03,6.97263033e+01,0.24488153
4.21900e+09,1.48898219e+02,6.03490219e-02,1.04180200e+01,0.00000000e+00,9.22180408e+03,6.97263033e+01,0.24489002
4.22000e+09,1.48890481e+02,6.03544715e-02,1.04180200e+01,0.00000000e+00,9.22148686e+03,6.97263033e+01,0.24489850
4.22100e+09,1.48882744e+02,6.03599202e-02,1.04180200e+01,0.00000000e+00,9.22116964e+03,6.97263033e+01,0.24490699
4.22200e+09,1.48875010e+02,6.03653680e-02,1.04180200e+01,0.00000000e+00,9.22085245e+03,6.97263033e+01,0.24491547
4.22300e+09,1.48867279e+02,6.03708148e-02,1.04180200e+01,0.00000000e+00,9.22053526e+03,6.97263033e+01,0.24492395
4.22400e+09,1.48859550e+02,6.03762607e-02,1.04180200e+01,0.00000000e+00,9.22021809e+03,6.97263033e+01,0.24493243
4.22500e+09,1.48851823e+02,6.03817058e-02,1.04180200e+01,0.00000000e+00,9.21990094e+03,6.97263033e+01,0.24494090
4.22600e+09,1.48844098e+02,6.03871499e-02,1.04180200e+01,0.00000000e+00,9.21958379e+03,6.97263033e+01,0.24494938
4.22700e+09,1.48836376e+02,6.03925931e-02,1.04180200e+01,0.00000000e+00,9.21926666e+03,6.97263033e+01,0.24495785
4.22800e+09,1.48828656e+02,6.03980353e-02,1.04180200e+01,0.00000000e+00,9.21894955e+03,6.97263033e+01,0.24496632
4.22900e+09,1.48820938e+02,6.04034767e-02,1.04180200e+01,0.00000000e+00,9.21863244e+03,6.97263033e+01,0.24497479
4.23000e+09,1.48813223e+02,6.04089172e-02,1.04180200e+01,0.00000000e+00,9.21831535e+03,6.97263033e+01,0.24498326
4.23100e+09,1.48805510e+02,6.04143567e-02,1.04180200e+01,0.00000000e+00,9.21799828e+03,6.97263033e+01,0.24499172
4.23200e+09,1.48797799e+02,6.04197953e-02,1.04180200e+01,0.00000000e+00,9.21768122e+03,6.97263033e+01,0.24500018
4.23300e+09,1.48790091e+02,6.04252331e-02,1.04180199e+01,0.00000000e+00,9.21736417e+03,6.97263033e+01,0.24500865
4.23400e+09,1.48782385e+02,6.04306699e-02,1.04180199e+01,0.00000000e+00,9.21704713e+03,6.97263033e+01,0.24501711
4.23500e+09,1.48774681e+02,6.04361058e-02,1.04180199e+01,0.00000000e+00,9.21673011e+03,6.97263033e+01,0.24502556
4.23600e+09,1.48766980e+02,6.04415408e-02,1.04180199e+01,0.00000000e+00,9.21641310e+03,6.97263033e+01,0.24503402
