#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
4.33200e+09,1.55542680e+02,5.56138419e-02,4.88795325e+00,4.67968281e-02,6.13132928e+03,3.27143003e+01,0.14362334
4.33300e+09,1.55534972e+02,5.56187069e-02,4.88795325e+00,4.67968281e-02,6.13117998e+03,3.27143003e+01,0.14362809
4.33400e+09,1.55527266e+02,5.56235713e-02,4.88795325e+00,4.67968281e-02,6.13103070e+03,3.27143003e+01,0.14363283
4.33500e+09,1.55519562e+02,5.56284349e-02,4.88795325e+00,4.67968281e-02,6.13088146e+03,3.27143003e+01,0.14363757
4.33600e+09,1.55511861e+02,5.56332978e-02,4.88795325e+00,4.67968281e-02,6.13073225e+03,3.27143003e+01,0.14364232
4.33700e+09,1.55504161e+02,5.56381600e-02,4.88795325e+00,4.67968281e-02,6.13058308e+03,3.27143003e+01,0.14364706
4.33800e+09,1.55496464e+02,5.56430215e-02,4.88795325e+00,4.67968281e-02,6.13043393e+03,3.27143003e+01,0.14365180
4.33900e+09,1.55488769e+02,5.56478823e-02,4.88795325e+00,4.67968281e-02,6.13028482e+03,3.27143003e+01,0.14365654
4.34000e+09,1.55481076e+02,5.56527424e-02,4.88795325e+00,4.67968281e-02,6.13013574e+03,3.27143003e+01,0.14366128
4.34100e+09,1.55473385e+02,5.56576017e-02,4.88795325e+00,4.67968281e-02,6.12998669e+03,3.27143003e+01,0.14366601
4.34200e+09,1.55465697e+02,5.56624604e-02,4.88795325e+00,4.67968281e-02,6.12983768e+03,3.27143003e+01,0.14367075
4.34300e+09,1.55458010e+02,5.56673183e-02,4.88795325e+00,4.67968281e-02,6.12968870e+03,3.27143003e+01,0.14367549
4.34400e+09,1.55450326e+02,5.56721755e-02,4.88795325e+00,4.67968281e-02,6.12953974e+03,3.27143003e+01,0.14368022
4.34500e+09,1.55442644e+02,5.56770320e-02,4.88795325e+00,4.67968281e-02,6.12939083e+03,3.27143003e+01,0.14368496
4.34600e+09,1.55434964e+02,5.56818878e-02,4.88795325e+00,4.67968281e-02,6.12924194e+03,3.27143003e+01,0.14368969
4.34700e+09,1.55427286e+02,5.56867429e-02,4.88795325e+00,4.67968281e-02,6.12909309e+03,3.27143003e+01,0.14369442
4.34800e+09,1.55419610e+02,5.56915972e-02,4.88795325e+00,4.67968281e-02,6.12894426e+03,3.27143003e+01,0.14369915
4.34900e+09,1.55411937e+02,5.56964509e-02,4.88795325e+00,4.67968281e-02,6.12879547e+03,3.27143003e+01,0.14370388
4.35000e+09,1.55404265e+02,5.57013038e-02,4.88795325e+00,4.67968281e-02,6.12864672e+03,3.27143003e+01,0.14370861
4.35100e+09,1.55396596e+02,5.57061560e-02,4.88795325e+00,4.67968281e-02,6.12849799e+03,3.27143003e+01,0.14371334
4.35200e+09,1.55388929e+02,5.57110076e-02,4.88795325e+00,4.67968281e-02,6.12834930e+03,3.27143003e+01,0.14371807
4.35300e+09,1.55381264e+02,5.57158584e-02,4.88795325e+00,4.67968281e-02,6.12820063e+03,3.27143003e+01,0.14372279
4.35400e+09,1.55373601e+02,5.57207085e-02,4.88795325e+00,4.67968281e-02,6.12805200e+03,3.27143003e+01,0.14372752
4.35500e+09,1.55365940e+02,5.57255578e-02,4.88795325e+00,4.67968281e-02,6.12790341e+03,3.27143003e+01,0.14373224
4.35600e+09,1.55358282e+02,5.57304065e-02,4.88795325e+00,4.67968281e-02,6.12775484e+03,3.27143003e+01,0.14373697
4.35700e+09,1.55350626e+02,5.57352545e-02,4.88795325e+00,4.67968281e-02,6.12760631e+03,3.27143003e+01,0.14374169
4.35800e+09,1.55342971e+02,5.57401018e-02,4.88795325e+00,4.67968281e-02,6.12745781e+03,3.27143003e+01,0.14374641
4.35900e+09,1.55335319e+02,5.57449483e-02,4.88795325e+00,4.67968281e-02,6.12730934e+03,3.27143003e+01,0.14375113
4.36000e+09,1.55327669e+02,5.57497941e-02,4.88795325e+00,4.67968281e-02,6.12716090e+03,3.27143003e+01,0.14375585
4.36100e+09,1.55320021e+02,5.57546393e-02,4.88795325e+00,4.67968281e-02,6.12701249e+03,3.27143003e+01,0.14376057
4.36200e+09,1.55312376e+02,5.57594837e-02,4.88795325e+00,4.67968281e-02,6.12686412e+03,3.27143003e+01,0.14376529
4.36300e+09,1.55304732e+02,5.57643274e-02,4.88795325e+00,4.67968281e-02,6.12671578e+03,3.27143003e+01,0.14377000
4.36400e+09,1.55297091e+02,5.57691704e-02,4.88795325e+00,4.67968281e-02,6.12656747e+03,3.27143003e+01,0.14377472
4.36500e+09,1.55289451e+02,5.57740127e-02,4.88795325e+00,4.67968281e-02,6.12641919e+03,3.27143003e+01,0.14377944
4.36600e+09,1.55281814e+02,5.57788543e-02,4.88795325e+00,4.67968281e-02,6.12627094e+03,3.27143003e+01,0.14378415
4.36700e+09,1.55274179e+02,5.57836952e-02,4.88795325e+00,4.67968281e-02,6.12612273e+03,3.27143003e+01,0.14378886
4.36800e+09,1.55266546e+02,5.57885354e-02,4.88795325e+00,4.67968281e-02,6.12597455e+03,3.27143003e+01,0.14379358
4.36900e+09,1.55258915e+02,5.57933749e-02,4.88795325e+00,4.67968281e-02,6.12582640e+03,3.27143003e+01,0.14379829
4.37000e+09,1.55251287e+02,5.57982137e-02,4.88795325e+00,4.67968281e-02,6.12567828e+03,3.27143003e+01,0.14380300
4.37100e+09,1.55243660e+02,5.58030517e-02,4.88795325e+00,4.67968281e-02,6.12553019e+03,3.27143003e+01,0.14380771
4.37200e+09,1.55236036e+02,5.58078891e-02,4.88795325e+00,4.67968281e-02,6.12538213e+03,3.27143003e+01,0.14381242
4.37300e+09,1.55228413e+02,5.58127257e-02,4.88795325e+00,4.67968281e-02,6.12523411e+03,3.27143003e+01,0.14381712
4.37400e+09,1.55220793e+02,5.58175617e-02,4.88795325e+00,4.67968281e-02,6.12508612e+03,3.27143003e+01,0.14382183
4.37500e+09,1.55213175e+02,5.58223969e-02,4.88795325e+00,4.67968281e-02,6.12493816e+03,3.27143003e+01,0.14382654
4.37600e+09,1.55205559e+02,5.58272315e-02,4.88795325e+00,4.67968281e-02,6.12479023e+03,3.27143003e+01,0.14383124
4.37700e+09,1.55197945e+02,5.58320653e-02,4.88795325e+00,4.67968281e-02,6.12464234e+03,3.27143003e+01,0.14383595
4.37800e+09,1.55190333e+02,5.58368984e-02,4.88795325e+00,4.67968281e-02,6.12449447e+03,3.27143003e+01,0.14384065
4.37900e+09,1.55182724e+02,5.58417309e-02,4.88795325e+00,4.67968281e-02,6.12434664e+03,3.27143003e+01,0.14384535
4.38000e+09,1.55175116e+02,5.58465626e-02,4.88795325e+00,4.67968281e-02,6.12419884e+03,3.27143003e+01,0.14385005
4.38100e+09,1.55167511e+02,5.58513936e-02,4.88795325e+00,4.67968281e-02,6.12405107e+03,3.27143003e+01,0.14385475
4.38200e+09,1.55159908e+02,5.58562239e-02,4.88795325e+00,4.67968281e-02,6.12390333e+03,3.27143003e+01,0.14385945
4.38300e+09,1.55152306e+02,5.58610536e-02,4.88795325e+00,4.67968281e-02,6.12375562e+03,3.27143003e+01,0.14386415
4.38400e+09,1.55144707e+02,5.58658825e-02,4.88795325e+00,4.67968281e-02,6.12360795e+03,3.27143003e+01,0.14386885
4.38500e+09,1.55137110e+02,5.58707107e-02,4.88795325e+00,4.67968281e-02,6.12346031e+03,3.27143003e+01,0.14387355
4.38600e+09,1.55129516e+02,5.58755382e-02,4.88795325e+00,4.67968281e-02,6.12331269e+03,3.27143003e+01,0.14387824
4.38700e+09,1.55121923e+02,5.58803650e-02,4.88795325e+00,4.67968281e-02,6.12316511e+03,3.27143003e+01,0.14388294
4.38800e+09,1.55114332e+02,5.58851911e-02,4.88795325e+00,4.67968281e-02,6.12301757e+03,3.27143003e+01,0.14388763
4.38900e+09,1.55106744e+02,5.58900165e-02,4.88795325e+00,4.67968281e-02,6.12287005e+03,3.27143003e+01,0.14389232
4.39000e+09,1.55099157e+02,5.58948412e-02,4.88795325e+00,4.67968281e-02,6.12272256e+03,3.27143003e+01,0.14389702
4.39100e+09,1.55091573e+02,5.58996652e-02,4.88795325e+00,4.67968281e-02,6.12257511e+03,3.27143003e+01,0.14390171
4.39200e+09,1.55083991e+02,5.59044886e-02,4.88795325e+00,4.67968281e-02,6.12242769e+03,3.27143003e+01,0.14390640
4.39300e+09,1.55076411e+02,5.59093112e-02,4.88795325e+00,4.67968281e-02,6.12228030e+03,3.27143003e+01,0.14391109
4.39400e+09,1.55068833e+02,5.59141331e-02,4.88795325e+00,4.67968281e-02,6.12213294e+03,3.27143003e+01,0.14391578
4.39500e+09,1.55061257e+02,5.59189543e-02,4.88795325e+00,4.67968281e-02,6.12198561e+03,3.27143003e+01,0.14392046
4.39600e+09,1.55053683e+02,5.59237748e-02,4.88795325e+00,4.67968281e-02,6.12183831e+03,3.27143003e+01,0.14392515
4.39700e+09,1.55046111e+02,5.59285946e-02,4.88795325e+00,4.67968281e-02,6.12169105e+03,3.27143003e+01,0.14392984
4.39800e+09,1.55038542e+02,5.59334137e-02,4.88795325e+00,4.67968281e-02,6.12154382e+03,3.27143003e+01,0.14393452
4.39900e+09,1.55030974e+02,5.59382321e-02,4.88795325e+00,4.67968281e-02,6.12139661e+03,3.27143003e+01,0.14393920
4.40000e+09,1.55023409e+02,5.59430498e-02,4.88795325e+00,4.67968281e-02,6.12124944e+03,3.27143003e+01,0.14394389
4.40100e+09,1.55015845e+02,5.59478668e-02,4.88795325e+00,4.67968281e-02,6.12110231e+03,3.27143003e+01,0.14394857
4.40200e+09,1.55008284e+02,5.59526832e-02,4.88795325e+00,4.67968281e-02,6.12095520e+03,3.27143003e+01,0.14395325
4.40300e+09,1.55000725e+02,5.59574988e-02,4.88795325e+00,4.67968281e-02,6.12080812e+03,3.27143003e+01,0.14395793
4.40400e+09,1.54993168e+02,5.59623137e-02,4.88795325e+00,4.67968281e-02,6.12066108e+03,3.27143003e+01,0.14396261
4.40500e+09,1.54985613e+02,5.59671279e-02,4.88795325e+00,4.67968281e-02,6.12051406e+03,3.27143003e+01,0.14396729
4.40600e+09,1.54978060e+02,5.59719415e-02,4.88795325e+00,4.67968281e-02,6.12036708e+03,3.27143003e+01,0.14397197
4.40700e+09,1.54970509e+02,5.59767543e-02,4.88795325e+00,4.67968281e-02,6.12022013e+03,3.27143003e+01,0.14397664
4.40800e+09,1.54962960e+02,5.59815664e-02,4.88795325e+00,4.67968281e-02,6.12007321e+03,3.27143003e+01,0.14398132
4.40900e+09,1.54955414e+02,5.59863779e-02,4.88795325e+00,4.67968281e-02,6.11992632e+03,3.27143003e+01,0.14398599
4.41000e+09,1.54947869e+02,5.59911886e-02,4.88795325e+00,4.67968281e-02,6.11977946e+03,3.27143003e+01,0.14399067
4.41100e+09,1.54940327e+02,5.59959987e-02,4.88795325e+00,4.67968281e-02,6.11963264e+03,3.27143003e+01,0.14399534
4.41200e+09,1.54932786e+02,5.60008080e-02,4.88795325e+00,4.67968281e-02,6.11948584e+03,3.27143003e+01,0.14400001
4.41300e+09,1.54925248e+02,5.60056167e-02,4.88795325e+00,4.67968281e-02,6.11933908e+03,3.27143003e+01,0.14400468
4.41400e+09,1.54917712e+02,5.60104247e-02,4.88795325e+00,4.67968281e-02,6.11919235e+03,3.27143003e+01,0.14400935
4.41500e+09,1.54910177e+02,5.60152319e-02,4.88795325e+00,4.67968281e-02,6.11904565e+03,3.27143003e+01,0.14401402
4.41600e+09,1.54902645e+02,5.60200385e-02,4.88795324e+00,4.67968281e-02,6.11889898e+03,3.27143003e+01,0.14401869
4.41700e+09,1.54895115e+02,5.60248444e-02,4.88795324e+00,4.67968281e-02,6.11875234e+03,3.27143003e+01,0.14402336
4.41800e+09,1.54887587e+02,5.60296496e-02,4.88795324e+00,4.67968281e-02,6.11860573e+03,3.27143003e+01,0.14402802
4.41900e+09,1.54880061e+02,5.60344541e-02,4.88795324e+00,4.67968281e-02,6.11845915e+03,3.27143003e+01,0.14403269
4.42000e+09,1.54872538e+02,5.60392579e-02,4.88795324e+00,4.67968281e-02,6.11831261e+03,3.27143003e+01,0.14403735
4.42100e+09,1.54865016e+02,5.60440610e-02,4.88795324e+00,4.67968281e-02,6.11816610e+03,3.27143003e+01,0.14404202
4.42200e+09,1.54857496e+02,5.60488634e-02,4.88795324e+00,4.67968281e-02,6.11801961e+03,3.27143003e+01,0.14404668
4.42300e+09,1.54849979e+02,5.60536652e-02,4.88795324e+00,4.67968281e-02,6.11787316e+03,3.27143003e+01,0.14405134
4.42400e+09,1.54842463e+02,5.60584662e-02,4.88795324e+00,4.67968281e-02,6.11772674e+03,3.27143003e+01,0.14405600
4.42500e+09,1.54834950e+02,5.60632665e-02,4.88795324e+00,4.67968281e-02,6.11758035e+03,3.27143003e+01,0.14406067
4.42600e+09,1.54827438e+02,5.60680662e-02,4.88795324e+00,4.67968281e-02,6.11743399e+03,3.27143003e+01,0.14406532
4.42700e+09,1.54819929e+02,5.60728652e-02,4.88795324e+00,4.67968281e-02,6.11728766e+03,3.27143003e+01,0.14406998
4.42800e+09,1.54812422e+02,5.60776634e-02,4.88795324e+00,4.67968281e-02,6.11714137e+03,3.27143003e+01,0.14407464
4.42900e+09,1.54804916e+02,5.60824610e-02,4.88795324e+00,4.67968281e-02,6.11699510e+03,3.27143003e+01,0.14407930
4.43000e+09,1.54797413e+02,5.60872579e-02,4.88795324e+00,4.67968281e-02,6.11684887e+03,3.27143003e+01,0.14408395
4.43100e+09,1.54789912e+02,5.60920541e-02,4.88795324e+00,4.67968281e-02,6.11670266e+03,3.27143003e+01,0.14408861
4.43200e+09,1.54782413e+02,5.60968496e-02,4.88795324e+00,4.67968281e-02,6.11655649e+03,3.27143003e+01,0.14409326
4.43300e+09,1.54774916e+02,5.61016444e-02,4.88795324e+00,4.67968281e-02,6.11641035e+03,3.27143003e+01,0.14409791
4.43400e+09,1.54767421e+02,5.61064385e-02,4.88795324e+00,4.67968281e-02,6.11626424e+03,3.27143003e+01,0.14410257
4.43500e+09,1.54759929e+02,5.61112320e-02,4.88795324e+00,4.67968281e-02,6.11611816e+03,3.27143003e+01,0.14410722
4.43600e+09,1.54752438e+02,5.61160247e-02,4.88795324e+00,4.67968281e-02,6.11597211e+03,3.27143003e+01,0.14411187
4.43700e+09,1.54744949e+02,5.61208168e-02,4.88795324e+00,4.67968281e-02,6.11582609e+03,3.27143003e+01,0.14411652
4.43800e+09,1.54737462e+02,5.61256082e-02,4.88795324e+00,4.67968281e-02,6.11568010e+03,3.27143003e+01,0.14412117
4.43900e+09,1.54729978e+02,5.61303989e-02,4.88795324e+00,4.67968281e-02,6.11553415e+03,3.27143003e+01,0.14412581
4.44000e+09,1.54722495e+02,5.61351889e-02,4.88795324e+00,4.67968281e-02,6.11538822e+03,3.27143003e+01,0.14413046
4.44100e+09,1.54715015e+02,5.61399782e-02,4.88795324e+00,4.67968281e-02,6.11524233e+03,3.27143003e+01,0.14413511
4.44200e+09,1.54707536e+02,5.61447668e-02,4.88795324e+00,4.67968281e-02,6.11509646e+03,3.27143003e+01,0.14413975
4.44300e+09,1.54700060e+02,5.61495547e-02,4.88795324e+00,4.67968281e-02,6.11495063e+03,3.27143003e+01,0.14414439
4.44400e+09,1.54692585e+02,5.61543420e-02,4.88795324e+00,4.67968281e-02,6.11480483e+03,3.27143003e+01,0.14414904
4.44500e+09,1.54685113e+02,5.61591285e-02,4.88795324e+00,4.67968281e-02,6.11465906e+03,3.27143003e+01,0.14415368
4.44600e+09,1.54677643e+02,5.61639144e-02,4.88795324e+00,4.67968281e-02,6.11451332e+03,3.27143003e+01,0.14415832
4.44700e+09,1.54670174e+02,5.61686996e-02,4.88795324e+00,4.67968281e-02,6.11436761e+03,3.27143003e+01,0.14416296
4.44800e+09,1.54662708e+02,5.61734841e-02,4.88795324e+00,4.67968281e-02,6.11422193e+03,3.27143003e+01,0.14416760
4.44900e+09,1.54655244e+02,5.61782679e-02,4.88795324e+00,4.67968281e-02,6.11407628e+03,3.27143003e+01,0.14417224
4.45000e+09,1.54647782e+02,5.61830510e-02,4.88795324e+00,4.67968281e-02,6.11393066e+03,3.27143003e+01,0.14417688
4.45100e+09,1.54640322e+02,5.61878335e-02,4.88795324e+00,4.67968281e-02,6.11378508e+03,3.27143003e+01,0.14418151
4.45200e+09,1.54632864e+02,5.61926153e-02,4.88795324e+00,4.67968281e-02,6.11363952e+03,3.27143003e+01,0.14418615
4.45300e+09,1.54625408e+02,5.61973963e-02,4.88795324e+00,4.67968281e-02,6.11349399e+03,3.27143003e+01,0.14419079
4.45400e+09,1.54617954e+02,5.62021767e-02,4.88795324e+00,4.67968281e-02,6.11334850e+03,3.27143003e+01,0.14419542
4.45500e+09,1.54610502e+02,5.62069564e-02,4.88795324e+00,4.67968281e-02,6.11320304e+03,3.27143003e+01,0.14420005
4.45600e+09,1.54603052e+02,5.62117355e-02,4.88795324e+00,4.67968281e-02,6.11305760e+03,3.27143003e+01,0.14420469
4.45700e+09,1.54595604e+02,5.62165138e-02,4.88795324e+00,4.67968281e-02,6.11291220e+03,3.27143003e+01,0.14420932
4.45800e+09,1.54588158e+02,5.62212914e-02,4.88795324e+00,4.67968281e-02,6.11276683e+03,3.27143003e+01,0.14421395
4.45900e+09,1.54580714e+02,5.62260684e-02,4.88795324e+00,4.67968281e-02,6.11262149e+03,3.27143003e+01,0.14421858
4.46000e+09,1.54573273e+02,5.62308447e-02,4.88795324e+00,4.67968281e-02,6.11247617e+03,3.27143003e+01,0.14422321
4.46100e+09,1.54565833e+02,5.62356203e-02,4.88795324e+00,4.67968281e-02,6.11233089e+03,3.27143003e+01,0.14422783
4.46200e+09,1.54558395e+02,5.62403952e-02,4.88795324e+00,4.67968281e-02,6.11218564e+03,3.27143003e+01,0.14423246
4.46300e+09,1.54550959e+02,5.62451695e-02,4.88795324e+00,4.67968281e-02,6.11204043e+03,3.27143003e+01,0.14423709
4.46400e+09,1.54543526e+02,5.62499430e-02,4.88795324e+00,4.67968281e-02,6.11189524e+03,3.27143003e+01,0.14424171
4.46500e+09,1.54536094e+02,5.62547159e-02,4.88795324e+00,4.67968281e-02,6.11175008e+03,3.27143003e+01,0.14424634
4.46600e+09,1.54528665e+02,5.62594881e-02,4.88795324e+00,4.67968281e-02,6.11160495e+03,3.27143003e+01,0.14425096
4.46700e+09,1.54521237e+02,5.62642596e-02,4.88795324e+00,4.67968281e-02,6.11145985e+03,3.27143003e+01,0.14425558
4.46800e+09,1.54513811e+02,5.62690305e-02,4.88795324e+00,4.67968281e-02,6.11131479e+03,3.27143003e+01,0.14426020
4.46900e+09,1.54506388e+02,5.62738006e-02,4.88795324e+00,4.67968281e-02,6.11116975e+03,3.27143003e+01,0.14426483
4.47000e+09,1.54498966e+02,5.62785701e-02,4.88795324e+00,4.67968281e-02,6.11102474e+03,3.27143003e+01,0.14426945
4.47100e+09,1.54491547e+02,5.62833389e-02,4.88795324e+00,4.67968281e-02,6.11087977e+03,3.27143003e+01,0.14427406
4.47200e+09,1.54484129e+02,5.62881070e-02,4.88795324e+00,4.67968281e-02,6.11073482e+03,3.27143003e+01,0.14427868
4.47300e+09,1.54476714e+02,5.62928744e-02,4.88795324e+00,4.67968281e-02,6.11058991e+03,3.27143003e+01,0.14428330
4.47400e+09,1.54469300e+02,5.62976412e-02,4.88795324e+00,4.67968281e-02,6.11044503e+03,3.27143003e+01,0.14428792
4.47500e+09,1.54461889e+02,5.63024073e-02,4.88795324e+00,4.67968281e-02,6.11030017e+03,3.27143003e+01,0.14429253
4.47600e+09,1.54454480e+02,5.63071727e-02,4.88795324e+00,4.67968281e-02,6.11015535e+03,3.27143003e+01,0.14429715
4.47700e+09,1.54447072e+02,5.63119374e-02,4.88795324e+00,4.67968281e-02,6.11001056e+03,3.27143003e+01,0.14430176
4.47800e+09,1.54439667e+02,5.63167014e-02,4.88795324e+00,4.67968281e-02,6.10986579e+03,3.27143003e+01,0.14430637
4.47900e+09,1.54432263e+02,5.63214648e-02,4.88795324e+00,4.67968281e-02,6.10972106e+03,3.27143003e+01,0.14431098
4.48000e+09,1.54424862e+02,5.63262275e-02,4.88795324e+00,4.67968281e-02,6.10957636e+03,3.27143003e+01,0.14431560
4.48100e+09,1.54417463e+02,5.63309895e-02,4.88795324e+00,4.67968281e-02,6.10943169e+03,3.27143003e+01,0.14432021
4.48200e+09,1.54410065e+02,5.63357508e-02,4.88795324e+00,4.67968281e-02,6.10928705e+03,3.27143003e+01,0.14432481
4.48300e+09,1.54402670e+02,5.63405114e-02,4.88795324e+00,4.67968281e-02,6.10914243e+03,3.27143003e+01,0.14432942
4.48400e+09,1.54395277e+02,5.63452714e-02,4.88795324e+00,4.67968281e-02,6.10899785e+03,3.27143003e+01,0.14433403
4.48500e+09,1.54387885e+02,5.63500307e-02,4.88795324e+00,4.67968281e-02,6.10885330e+03,3.27143003e+01,0.14433864
4.48600e+09,1.54380496e+02,5.63547893e-02,4.88795324e+00,4.67968281e-02,6.10870878e+03,3.27143003e+01,0.14434324
4.48700e+09,1.54373109e+02,5.63595473e-02,4.88795324e+00,4.67968281e-02,6.10856429e+03,3.27143003e+01,0.14434785
4.48800e+09,1.54365723e+02,5.63643045e-02,4.88795324e+00,4.67968281e-02,6.10841983e+03,3.27143003e+01,0.14435245
4.48900e+09,1.54358340e+02,5.63690611e-02,4.88795324e+00,4.67968281e-02,6.10827540e+03,3.27143003e+01,0.14435706
4.49000e+09,1.54350959e+02,5.63738170e-02,4.88795324e+00,4.67968281e-02,6.10813100e+03,3.27143003e+01,0.14436166
4.49100e+09,1.54343579e+02,5.63785723e-02,4.88795324e+00,4.67968281e-02,6.10798664e+03,3.27143003e+01,0.14436626
4.49200e+09,1.54336202e+02,5.63833268e-02,4.88795324e+00,4.67968281e-02,6.10784230e+03,3.27143003e+01,0.14437086
4.49300e+09,1.54328827e+02,5.63880807e-02,4.88795324e+00,4.67968281e-02,6.10769799e+03,3.27143003e+01,0.14437546
4.49400e+09,1.54321453e+02,5.63928339e-02,4.88795324e+00,4.67968281e-02,6.10755371e+03,3.27143003e+01,0.14438006
4.49500e+09,1.54314082e+02,5.63975865e-02,4.88795324e+00,4.67968281e-02,6.10740946e+03,3.27143003e+01,0.14438466
4.49600e+09,1.54306713e+02,5.64023384e-02,4.88795324e+00,4.67968281e-02,6.10726524e+03,3.27143003e+01,0.14438925
4.49700e+09,1.54299345e+02,5.64070895e-02,4.88795324e+00,4.67968281e-02,6.10712105e+03,3.27143003e+01,0.14439385
4.49800e+09,1.54291980e+02,5.64118401e-02,4.88795324e+00,4.67968281e-02,6.10697690e+03,3.27143003e+01,0.14439844
4.49900e+09,1.54284617e+02,5.64165899e-02,4.88795324e+00,4.67968281e-02,6.10683277e+03,3.27143003e+01,0.14440304
4.50000e+09,1.54277255e+02,5.64213391e-02,4.88795324e+00,4.67968281e-02,6.10668867e+03,3.27143003e+01,0.14440763
4.50100e+09,1.54269896e+02,5.64260876e-02,4.88795324e+00,4.67968281e-02,6.10654460e+03,3.27143003e+01,0.14441222
4.50200e+09,1.54262539e+02,5.64308354e-02,4.88795324e+00,4.67968281e-02,6.10640056e+03,3.27143003e+01,0.14441682
4.50300e+09,1.54255183e+02,5.64355826e-02,4.88795324e+00,4.67968281e-02,6.10625656e+03,3.27143003e+01,0.14442141
4.50400e+09,1.54247830e+02,5.64403290e-02,4.88795324e+00,4.67968281e-02,6.10611258e+03,3.27143003e+01,0.14442600
4.50500e+09,1.54240478e+02,5.64450748e-02,4.88795324e+00,4.67968281e-02,6.10596863e+03,3.27143003e+01,0.14443059
4.50600e+09,1.54233129e+02,5.64498200e-02,4.88795324e+00,4.67968281e-02,6.10582471e+03,3.27143003e+01,0.14443517
4.50700e+09,1.54225782e+02,5.64545644e-02,4.88795324e+00,4.67968281e-02,6.10568082e+03,3.27143003e+01,0.14443976
4.50800e+09,1.54218436e+02,5.64593082e-02,4.88795324e+00,4.67968281e-02,6.10553697e+03,3.27143003e+01,0.14444435
4.50900e+09,1.54211093e+02,5.64640514e-02,4.88795324e+00,4.67968281e-02,6.10539314e+03,3.27143003e+01,0.14444893
4.51000e+09,1.54203751e+02,5.64687938e-02,4.88795324e+00,4.67968281e-02,6.10524934e+03,3.27143003e+01,0.14445352
4.51100e+09,1.54196412e+02,5.64735356e-02,4.88795324e+00,4.67968281e-02,6.10510557e+03,3.27143003e+01,0.14445810
4.51200e+09,1.54189074e+02,5.64782767e-02,4.88795324e+00,4.67968281e-02,6.10496183e+03,3.27143003e+01,0.14446268
4.51300e+09,1.54181738e+02,5.64830172e-02,4.88795324e+00,4.67968281e-02,6.10481812e+03,3.27143003e+01,0.14446727
4.51400e+09,1.54174405e+02,5.64877569e-02,4.88795324e+00,4.67968281e-02,6.10467445e+03,3.27143003e+01,0.14447185
4.51500e+09,1.54167073e+02,5.64924960e-02,4.88795324e+00,4.67968281e-02,6.10453080e+03,3.27143003e+01,0.14447643
4.51600e+09,1.54159744e+02,5.64972345e-02,4.88795324e+00,4.67968281e-02,6.10438718e+03,3.27143003e+01,0.14448101
4.51700e+09,1.54152416e+02,5.65019722e-02,4.88795324e+00,4.67968281e-02,6.10424359e+03,3.27143003e+01,0.14448559
4.51800e+09,1.54145090e+02,5.65067093e-02,4.88795324e+00,4.67968281e-02,6.10410003e+03,3.27143003e+01,0.14449016
4.51900e+09,1.54137766e+02,5.65114458e-02,4.88795324e+00,4.67968281e-02,6.10395650e+03,3.27143003e+01,0.14449474
4.52000e+09,1.54130445e+02,5.65161815e-02,4.88795324e+00,4.67968281e-02,6.10381300e+03,3.27143003e+01,0.14449932
4.52100e+09,1.54123125e+02,5.65209166e-02,4.88795324e+00,4.67968281e-02,6.10366953e+03,3.27143003e+01,0.14450389
4.52200e+09,1.54115807e+02,5.65256510e-02,4.88795324e+00,4.67968281e-02,6.10352609e+03,3.27143003e+01,0.14450847
4.52300e+09,1.54108491e+02,5.65303848e-02,4.88795324e+00,4.67968281e-02,6.10338268e+03,3.27143003e+01,0.14451304
4.52400e+09,1.54101177e+02,5.65351179e-02,4.88795324e+00,4.67968281e-02,6.10323930e+03,3.27143003e+01,0.14451761
4.52500e+09,1.54093866e+02,5.65398503e-02,4.88795324e+00,4.67968281e-02,6.10309595e+03,3.27143003e+01,0.14452218
4.52600e+09,1.54086556e+02,5.65445820e-02,4.88795324e+00,4.67968281e-02,6.10295263e+03,3.27143003e+01,0.14452675
4.52700e+09,1.54079248e+02,5.65493131e-02,4.88795324e+00,4.67968281e-02,6.10280934e+03,3.27143003e+01,0.14453132
4.52800e+09,1.54071942e+02,5.65540435e-02,4.88795324e+00,4.67968281e-02,6.10266608e+03,3.27143003e+01,0.14453589
4.52900e+09,1.54064638e+02,5.65587733e-02,4.88795324e+00,4.67968281e-02,6.10252285e+03,3.27143003e+01,0.14454046
4.53000e+09,1.54057335e+02,5.65635024e-02,4.88795324e+00,4.67968281e-02,6.10237964e+03,3.27143003e+01,0.14454503
4.53100e+09,1.54050035e+02,5.65682308e-02,4.88795324e+00,4.67968281e-02,6.10223647e+03,3.27143003e+01,0.14454959
4.53200e+09,1.54042737e+02,5.65729586e-02,4.88795324e+00,4.67968281e-02,6.10209333e+03,3.27143003e+01,0.14455416
4.53300e+09,1.54035441e+02,5.65776857e-02,4.88795324e+00,4.67968281e-02,6.10195022e+03,3.27143003e+01,0.14455873
4.53400e+09,1.54028147e+02,5.65824121e-02,4.88795324e+00,4.67968281e-02,6.10180713e+03,3.27143003e+01,0.14456329
4.53500e+09,1.54020854e+02,5.65871378e-02,4.88795324e+00,4.67968281e-02,6.10166408e+03,3.27143003e+01,0.14456785
4.53600e+09,1.54013564e+02,5.65918629e-02,4.88795324e+00,4.67968281e-02,6.10152105e+03,3.27143003e+01,0.14457241
