#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
5.21700e+09,1.07001499e+02,9.94814629e-02,1.04179447e+01,0.00000000e+00,8.90298020e+02,6.97263033e+01,0.30523723
5.21800e+09,1.06999113e+02,9.94847776e-02,1.04179447e+01,0.00000000e+00,8.90151100e+02,6.97263033e+01,0.30524177
5.21900e+09,1.06996727e+02,9.94880914e-02,1.04179447e+01,0.00000000e+00,8.90004218e+02,6.97263033e+01,0.30524631
5.22000e+09,1.06994343e+02,9.94914043e-02,1.04179447e+01,0.00000000e+00,8.89857372e+02,6.97263033e+01,0.30525084
5.22100e+09,1.06991959e+02,9.94947164e-02,1.04179447e+01,0.00000000e+00,8.89710563e+02,6.97263033e+01,0.30525538
5.22200e+09,1.06989576e+02,9.94980276e-02,1.04179447e+01,0.00000000e+00,8.89563790e+02,6.97263033e+01,0.30525991
5.22300e+09,1.06987193e+02,9.95013379e-02,1.04179447e+01,0.00000000e+00,8.89417055e+02,6.97263033e+01,0.30526444
5.22400e+09,1.06984812e+02,9.95046473e-02,1.04179446e+01,0.00000000e+00,8.89270356e+02,6.97263033e+01,0.30526897
5.22500e+09,1.06982431e+02,9.95079559e-02,1.04179446e+01,0.00000000e+00,8.89123693e+02,6.97263033e+01,0.30527350
5.22600e+09,1.06980050e+02,9.95112636e-02,1.04179446e+01,0.00000000e+00,8.88977068e+02,6.97263033e+01,0.30527803
5.22700e+09,1.06977671e+02,9.95145704e-02,1.04179446e+01,0.00000000e+00,8.88830479e+02,6.97263033e+01,0.30528256
5.22800e+09,1.06975292e+02,9.95178763e-02,1.04179446e+01,0.00000000e+00,8.88683927e+02,6.97263033e+01,0.30528708
5.22900e+09,1.06972914e+02,9.95211814e-02,1.04179446e+01,0.00000000e+00,8.88537411e+02,6.97263033e+01,0.30529161
5.23000e+09,1.06970536e+02,9.95244856e-02,1.04179446e+01,0.00000000e+00,8.88390933e+02,6.97263033e+01,0.30529613
5.23100e+09,1.06968160e+02,9.95277889e-02,1.04179446e+01,0.00000000e+00,8.88244490e+02,6.97263033e+01,0.30530065
5.23200e+09,1.06965784e+02,9.95310914e-02,1.04179446e+01,0.00000000e+00,8.88098085e+02,6.97263033e+01,0.30530517
5.23300e+09,1.06963408e+02,9.95343929e-02,1.04179446e+01,0.00000000e+00,8.87951716e+02,6.97263033e+01,0.30530969
5.23400e+09,1.06961034e+02,9.95376936e-02,1.04179445e+01,0.00000000e+00,8.87805384e+02,6.97263033e+01,0.30531421
5.23500e+09,1.06958660e+02,9.95409935e-02,1.04179445e+01,0.00000000e+00,8.87659088e+02,6.97263033e+01,0.30531873
5.23600e+09,1.06956286e+02,9.95442924e-02,1.04179445e+01,0.00000000e+00,8.87512829e+02,6.97263033e+01,0.30532325
5.23700e+09,1.06953914e+02,9.95475905e-02,1.04179445e+01,0.00000000e+00,8.87366606e+02,6.97263033e+01,0.30532776
5.23800e+09,1.06951542e+02,9.95508877e-02,1.04179445e+01,0.00000000e+00,8.87220420e+02,6.97263033e+01,0.30533228
5.23900e+09,1.06949171e+02,9.95541841e-02,1.04179445e+01,0.00000000e+00,8.87074270e+02,6.97263033e+01,0.30533679
5.24000e+09,1.06946801e+02,9.95574795e-02,1.04179445e+01,0.00000000e+00,8.86928157e+02,6.97263033e+01,0.30534130
5.24100e+09,1.06944431e+02,9.95607742e-02,1.04179445e+01,0.00000000e+00,8.86782081e+02,6.97263033e+01,0.30534581
5.24200e+09,1.06942062e+02,9.95640679e-02,1.04179445e+01,0.00000000e+00,8.86636040e+02,6.97263033e+01,0.30535032
5.24300e+09,1.06939694e+02,9.95673608e-02,1.04179445e+01,0.00000000e+00,8.86490037e+02,6.97263033e+01,0.30535483
5.24400e+09,1.06937326e+02,9.95706528e-02,1.04179445e+01,0.00000000e+00,8.86344070e+02,6.97263033e+01,0.30535934
5.24500e+09,1.06934959e+02,9.95739439e-02,1.04179444e+01,0.00000000e+00,8.86198139e+02,6.97263033e+01,0.30536384
5.24600e+09,1.06932593e+02,9.95772341e-02,1.04179444e+01,0.00000000e+00,8.86052245e+02,6.97263033e+01,0.30536835
5.24700e+09,1.06930227e+02,9.95805235e-02,1.04179444e+01,0.00000000e+00,8.85906387e+02,6.97263033e+01,0.30537285
5.24800e+09,1.06927863e+02,9.95838121e-02,1.04179444e+01,0.00000000e+00,8.85760565e+02,6.97263033e+01,0.30537735
5.24900e+09,1.06925498e+02,9.95870997e-02,1.04179444e+01,0.00000000e+00,8.85614780e+02,6.97263033e+01,0.30538185
5.25000e+09,1.06923135e+02,9.95903865e-02,1.04179444e+01,0.00000000e+00,8.85469031e+02,6.97263033e+01,0.30538635
5.25100e+09,1.06920772e+02,9.95936724e-02,1.04179444e+01,0.00000000e+00,8.85323319e+02,6.97263033e+01,0.30539085
5.25200e+09,1.06918410e+02,9.95969575e-02,1.04179444e+01,0.00000000e+00,8.85177643e+02,6.97263033e+01,0.30539535
5.25300e+09,1.06916049e+02,9.96002417e-02,1.04179444e+01,0.00000000e+00,8.85032003e+02,6.97263033e+01,0.30539985
5.25400e+09,1.06913689e+02,9.96035250e-02,1.04179444e+01,0.00000000e+00,8.84886400e+02,6.97263033e+01,0.30540434
5.25500e+09,1.06911329e+02,9.96068075e-02,1.04179443e+01,0.00000000e+00,8.84740833e+02,6.97263033e+01,0.30540884
5.25600e+09,1.06908969e+02,9.96100891e-02,1.04179443e+01,0.00000000e+00,8.84595302e+02,6.97263033e+01,0.30541333
5.25700e+09,1.06906611e+02,9.96133698e-02,1.04179443e+01,0.00000000e+00,8.84449807e+02,6.97263033e+01,0.30541782
5.25800e+09,1.06904253e+02,9.96166497e-02,1.04179443e+01,0.00000000e+00,8.84304349e+02,6.97263033e+01,0.30542231
5.25900e+09,1.06901896e+02,9.96199287e-02,1.04179443e+01,0.00000000e+00,8.84158927e+02,6.97263033e+01,0.30542680
5.26000e+09,1.06899540e+02,9.96232068e-02,1.04179443e+01,0.00000000e+00,8.84013541e+02,6.97263033e+01,0.30543129
5.26100e+09,1.06897184e+02,9.96264841e-02,1.04179443e+01,0.00000000e+00,8.83868192e+02,6.97263033e+01,0.30543578
5.26200e+09,1.06894829e+02,9.96297605e-02,1.04179443e+01,0.00000000e+00,8.83722878e+02,6.97263033e+01,0.30544026
5.26300e+09,1.06892475e+02,9.96330360e-02,1.04179443e+01,0.00000000e+00,8.83577601e+02,6.97263033e+01,0.30544475
5.26400e+09,1.06890121e+02,9.96363107e-02,1.04179443e+01,0.00000000e+00,8.83432360e+02,6.97263033e+01,0.30544923
5.26500e+09,1.06887768e+02,9.96395845e-02,1.04179443e+01,0.00000000e+00,8.83287155e+02,6.97263033e+01,0.30545371
5.26600e+09,1.06885416e+02,9.96428575e-02,1.04179442e+01,0.00000000e+00,8.83141987e+02,6.97263033e+01,0.30545820
5.26700e+09,1.06883064e+02,9.96461296e-02,1.04179442e+01,0.00000000e+00,8.82996854e+02,6.97263033e+01,0.30546268
5.26800e+09,1.06880714e+02,9.96494008e-02,1.04179442e+01,0.00000000e+00,8.82851758e+02,6.97263033e+01,0.30546716
5.26900e+09,1.06878363e+02,9.96526712e-02,1.04179442e+01,0.00000000e+00,8.82706697e+02,6.97263033e+01,0.30547163
5.27000e+09,1.06876014e+02,9.96559407e-02,1.04179442e+01,0.00000000e+00,8.82561673e+02,6.97263033e+01,0.30547611
5.27100e+09,1.06873665e+02,9.96592094e-02,1.04179442e+01,0.00000000e+00,8.82416685e+02,6.97263033e+01,0.30548059
5.27200e+09,1.06871317e+02,9.96624772e-02,1.04179442e+01,0.00000000e+00,8.82271733e+02,6.97263033e+01,0.30548506
5.27300e+09,1.06868970e+02,9.96657441e-02,1.04179442e+01,0.00000000e+00,8.82126817e+02,6.97263033e+01,0.30548953
5.27400e+09,1.06866623e+02,9.96690102e-02,1.04179442e+01,0.00000000e+00,8.81981937e+02,6.97263033e+01,0.30549401
5.27500e+09,1.06864277e+02,9.96722754e-02,1.04179442e+01,0.00000000e+00,8.81837093e+02,6.97263033e+01,0.30549848
5.27600e+09,1.06861932e+02,9.96755397e-02,1.04179441e+01,0.00000000e+00,8.81692285e+02,6.97263033e+01,0.30550295
5.27700e+09,1.06859587e+02,9.96788032e-02,1.04179441e+01,0.00000000e+00,8.81547513e+02,6.97263033e+01,0.30550741
5.27800e+09,1.06857243e+02,9.96820659e-02,1.04179441e+01,0.00000000e+00,8.81402777e+02,6.97263033e+01,0.30551188
5.27900e+09,1.06854900e+02,9.96853277e-02,1.04179441e+01,0.00000000e+00,8.81258077e+02,6.97263033e+01,0.30551635
5.28000e+09,1.06852558e+02,9.96885886e-02,1.04179441e+01,0.00000000e+00,8.81113413e+02,6.97263033e+01,0.30552081
5.28100e+09,1.06850216e+02,9.96918486e-02,1.04179441e+01,0.00000000e+00,8.80968785e+02,6.97263033e+01,0.30552528
5.28200e+09,1.06847875e+02,9.96951078e-02,1.04179441e+01,0.00000000e+00,8.80824193e+02,6.97263033e+01,0.30552974
5.28300e+09,1.06845534e+02,9.96983662e-02,1.04179441e+01,0.00000000e+00,8.80679637e+02,6.97263033e+01,0.30553420
5.28400e+09,1.06843194e+02,9.97016237e-02,1.04179441e+01,0.00000000e+00,8.80535117e+02,6.97263033e+01,0.30553866
5.28500e+09,1.06840855e+02,9.97048803e-02,1.04179441e+01,0.00000000e+00,8.80390633e+02,6.97263033e+01,0.30554312
5.28600e+09,1.06838517e+02,9.97081361e-02,1.04179441e+01,0.00000000e+00,8.80246184e+02,6.97263033e+01,0.30554758
5.28700e+09,1.06836179e+02,9.97113910e-02,1.04179440e+01,0.00000000e+00,8.80101771e+02,6.97263033e+01,0.30555204
5.28800e+09,1.06833842e+02,9.97146451e-02,1.04179440e+01,0.00000000e+00,8.79957395e+02,6.97263033e+01,0.30555649
5.28900e+09,1.06831506e+02,9.97178983e-02,1.04179440e+01,0.00000000e+00,8.79813054e+02,6.97263033e+01,0.30556095
5.29000e+09,1.06829170e+02,9.97211507e-02,1.04179440e+01,0.00000000e+00,8.79668749e+02,6.97263033e+01,0.30556540
5.29100e+09,1.06826836e+02,9.97244022e-02,1.04179440e+01,0.00000000e+00,8.79524479e+02,6.97263033e+01,0.30556985
5.29200e+09,1.06824501e+02,9.97276529e-02,1.04179440e+01,0.00000000e+00,8.79380246e+02,6.97263033e+01,0.30557431
5.29300e+09,1.06822168e+02,9.97309027e-02,1.04179440e+01,0.00000000e+00,8.79236048e+02,6.97263033e+01,0.30557876
5.29400e+09,1.06819835e+02,9.97341516e-02,1.04179440e+01,0.00000000e+00,8.79091886e+02,6.97263033e+01,0.30558321
5.29500e+09,1.06817503e+02,9.97373997e-02,1.04179440e+01,0.00000000e+00,8.78947760e+02,6.97263033e+01,0.30558765
5.29600e+09,1.06815171e+02,9.97406469e-02,1.04179440e+01,0.00000000e+00,8.78803670e+02,6.97263033e+01,0.30559210
5.29700e+09,1.06812840e+02,9.97438933e-02,1.04179440e+01,0.00000000e+00,8.78659615e+02,6.97263033e+01,0.30559655
5.29800e+09,1.06810510e+02,9.97471389e-02,1.04179439e+01,0.00000000e+00,8.78515596e+02,6.97263033e+01,0.30560099
5.29900e+09,1.06808181e+02,9.97503835e-02,1.04179439e+01,0.00000000e+00,8.78371613e+02,6.97263033e+01,0.30560543
5.30000e+09,1.06805852e+02,9.97536274e-02,1.04179439e+01,0.00000000e+00,8.78227665e+02,6.97263033e+01,0.30560988
5.30100e+09,1.06803524e+02,9.97568704e-02,1.04179439e+01,0.00000000e+00,8.78083753e+02,6.97263033e+01,0.30561432
5.30200e+09,1.06801197e+02,9.97601125e-02,1.04179439e+01,0.00000000e+00,8.77939877e+02,6.97263033e+01,0.30561876
5.30300e+09,1.06798870e+02,9.97633538e-02,1.04179439e+01,0.00000000e+00,8.77796036e+02,6.97263033e+01,0.30562320
5.30400e+09,1.06796544e+02,9.97665942e-02,1.04179439e+01,0.00000000e+00,8.77652231e+02,6.97263033e+01,0.30562763
5.30500e+09,1.06794219e+02,9.97698338e-02,1.04179439e+01,0.00000000e+00,8.77508462e+02,6.97263033e+01,0.30563207
5.30600e+09,1.06791894e+02,9.97730725e-02,1.04179439e+01,0.00000000e+00,8.77364728e+02,6.97263033e+01,0.30563650
5.30700e+09,1.06789570e+02,9.97763104e-02,1.04179439e+01,0.00000000e+00,8.77221030e+02,6.97263033e+01,0.30564094
5.30800e+09,1.06787247e+02,9.97795474e-02,1.04179438e+01,0.00000000e+00,8.77077368e+02,6.97263033e+01,0.30564537
5.30900e+09,1.06784924e+02,9.97827836e-02,1.04179438e+01,0.00000000e+00,8.76933741e+02,6.97263033e+01,0.30564980
5.31000e+09,1.06782602e+02,9.97860189e-02,1.04179438e+01,0.00000000e+00,8.76790149e+02,6.97263033e+01,0.30565423
5.31100e+09,1.06780281e+02,9.97892534e-02,1.04179438e+01,0.00000000e+00,8.76646593e+02,6.97263033e+01,0.30565866
5.31200e+09,1.06777960e+02,9.97924870e-02,1.04179438e+01,0.00000000e+00,8.76503073e+02,6.97263033e+01,0.30566309
5.31300e+09,1.06775641e+02,9.97957198e-02,1.04179438e+01,0.00000000e+00,8.76359588e+02,6.97263033e+01,0.30566752
5.31400e+09,1.06773321e+02,9.97989518e-02,1.04179438e+01,0.00000000e+00,8.76216139e+02,6.97263033e+01,0.30567195
5.31500e+09,1.06771003e+02,9.98021829e-02,1.04179438e+01,0.00000000e+00,8.76072725e+02,6.97263033e+01,0.30567637
5.31600e+09,1.06768685e+02,9.98054131e-02,1.04179438e+01,0.00000000e+00,8.75929347e+02,6.97263033e+01,0.30568079
5.31700e+09,1.06766368e+02,9.98086425e-02,1.04179438e+01,0.00000000e+00,8.75786004e+02,6.97263033e+01,0.30568522
5.31800e+09,1.06764051e+02,9.98118711e-02,1.04179438e+01,0.00000000e+00,8.75642696e+02,6.97263033e+01,0.30568964
5.31900e+09,1.06761736e+02,9.98150988e-02,1.04179437e+01,0.00000000e+00,8.75499424e+02,6.97263033e+01,0.30569406
5.32000e+09,1.06759421e+02,9.98183256e-02,1.04179437e+01,0.00000000e+00,8.75356188e+02,6.97263033e+01,0.30569848
5.32100e+09,1.06757106e+02,9.98215517e-02,1.04179437e+01,0.00000000e+00,8.75212987e+02,6.97263033e+01,0.30570290
5.32200e+09,1.06754792e+02,9.98247768e-02,1.04179437e+01,0.00000000e+00,8.75069821e+02,6.97263033e+01,0.30570731
5.32300e+09,1.06752479e+02,9.98280012e-02,1.04179437e+01,0.00000000e+00,8.74926691e+02,6.97263033e+01,0.30571173
5.32400e+09,1.06750167e+02,9.98312246e-02,1.04179437e+01,0.00000000e+00,8.74783596e+02,6.97263033e+01,0.30571615
5.32500e+09,1.06747855e+02,9.98344473e-02,1.04179437e+01,0.00000000e+00,8.74640536e+02,6.97263033e+01,0.30572056
5.32600e+09,1.06745544e+02,9.98376691e-02,1.04179437e+01,0.00000000e+00,8.74497512e+02,6.97263033e+01,0.30572497
5.32700e+09,1.06743234e+02,9.98408900e-02,1.04179437e+01,0.00000000e+00,8.74354523e+02,6.97263033e+01,0.30572938
5.32800e+09,1.06740924e+02,9.98441101e-02,1.04179437e+01,0.00000000e+00,8.74211569e+02,6.97263033e+01,0.30573379
5.32900e+09,1.06738615e+02,9.98473294e-02,1.04179436e+01,0.00000000e+00,8.74068651e+02,6.97263033e+01,0.30573820
5.33000e+09,1.06736307e+02,9.98505478e-02,1.04179436e+01,0.00000000e+00,8.73925768e+02,6.97263033e+01,0.30574261
5.33100e+09,1.06733999e+02,9.98537654e-02,1.04179436e+01,0.00000000e+00,8.73782920e+02,6.97263033e+01,0.30574702
5.33200e+09,1.06731692e+02,9.98569821e-02,1.04179436e+01,0.00000000e+00,8.73640107e+02,6.97263033e+01,0.30575142
5.33300e+09,1.06729386e+02,9.98601980e-02,1.04179436e+01,0.00000000e+00,8.73497330e+02,6.97263033e+01,0.30575583
5.33400e+09,1.06727080e+02,9.98634131e-02,1.04179436e+01,0.00000000e+00,8.73354588e+02,6.97263033e+01,0.30576023
5.33500e+09,1.06724775e+02,9.98666273e-02,1.04179436e+01,0.00000000e+00,8.73211881e+02,6.97263033e+01,0.30576463
5.33600e+09,1.06722471e+02,9.98698407e-02,1.04179436e+01,0.00000000e+00,8.73069210e+02,6.97263033e+01,0.30576903
5.33700e+09,1.06720168e+02,9.98730532e-02,1.04179436e+01,0.00000000e+00,8.72926574e+02,6.97263033e+01,0.30577343
5.33800e+09,1.06717865e+02,9.98762649e-02,1.04179436e+01,0.00000000e+00,8.72783972e+02,6.97263033e+01,0.30577783
5.33900e+09,1.06715562e+02,9.98794758e-02,1.04179436e+01,0.00000000e+00,8.72641406e+02,6.97263033e+01,0.30578223
5.34000e+09,1.06713261e+02,9.98826858e-02,1.04179435e+01,0.00000000e+00,8.72498875e+02,6.97263033e+01,0.30578663
5.34100e+09,1.06710960e+02,9.98858950e-02,1.04179435e+01,0.00000000e+00,8.72356380e+02,6.97263033e+01,0.30579102
5.34200e+09,1.06708660e+02,9.98891033e-02,1.04179435e+01,0.00000000e+00,8.72213919e+02,6.97263033e+01,0.30579542
5.34300e+09,1.06706360e+02,9.98923108e-02,1.04179435e+01,0.00000000e+00,8.72071494e+02,6.97263033e+01,0.30579981
5.34400e+09,1.06704061e+02,9.98955175e-02,1.04179435e+01,0.00000000e+00,8.71929103e+02,6.97263033e+01,0.30580420
5.34500e+09,1.06701763e+02,9.98987233e-02,1.04179435e+01,0.00000000e+00,8.71786748e+02,6.97263033e+01,0.30580859
5.34600e+09,1.06699465e+02,9.99019283e-02,1.04179435e+01,0.00000000e+00,8.71644428e+02,6.97263033e+01,0.30581298
5.34700e+09,1.06697169e+02,9.99051324e-02,1.04179435e+01,0.00000000e+00,8.71502143e+02,6.97263033e+01,0.30581737
5.34800e+09,1.06694872e+02,9.99083357e-02,1.04179435e+01,0.00000000e+00,8.71359893e+02,6.97263033e+01,0.30582176
5.34900e+09,1.06692577e+02,9.99115382e-02,1.04179435e+01,0.00000000e+00,8.71217678e+02,6.97263033e+01,0.30582615
5.35000e+09,1.06690282e+02,9.99147398e-02,1.04179435e+01,0.00000000e+00,8.71075498e+02,6.97263033e+01,0.30583053
5.35100e+09,1.06687988e+02,9.99179406e-02,1.04179434e+01,0.00000000e+00,8.70933353e+02,6.97263033e+01,0.30583492
5.35200e+09,1.06685694e+02,9.99211406e-02,1.04179434e+01,0.00000000e+00,8.70791243e+02,6.97263033e+01,0.30583930
5.35300e+09,1.06683402e+02,9.99243397e-02,1.04179434e+01,0.00000000e+00,8.70649168e+02,6.97263033e+01,0.30584368
5.35400e+09,1.06681109e+02,9.99275380e-02,1.04179434e+01,0.00000000e+00,8.70507128e+02,6.97263033e+01,0.30584806
5.35500e+09,1.06678818e+02,9.99307355e-02,1.04179434e+01,0.00000000e+00,8.70365123e+02,6.97263033e+01,0.30585244
5.35600e+09,1.06676527e+02,9.99339321e-02,1.04179434e+01,0.00000000e+00,8.70223153e+02,6.97263033e+01,0.30585682
5.35700e+09,1.06674237e+02,9.99371279e-02,1.04179434e+01,0.00000000e+00,8.70081218e+02,6.97263033e+01,0.30586120
5.35800e+09,1.06671947e+02,9.99403228e-02,1.04179434e+01,0.00000000e+00,8.69939318e+02,6.97263033e+01,0.30586558
5.35900e+09,1.06669659e+02,9.99435169e-02,1.04179434e+01,0.00000000e+00,8.69797453e+02,6.97263033e+01,0.30586995
5.36000e+09,1.06667370e+02,9.99467102e-02,1.04179434e+01,0.00000000e+00,8.69655622e+02,6.97263033e+01,0.30587433
5.36100e+09,1.06665083e+02,9.99499027e-02,1.04179433e+01,0.00000000e+00,8.69513827e+02,6.97263033e+01,0.30587870
5.36200e+09,1.06662796e+02,9.99530943e-02,1.04179433e+01,0.00000000e+00,8.69372066e+02,6.97263033e+01,0.30588307
5.36300e+09,1.06660510e+02,9.99562851e-02,1.04179433e+01,0.00000000e+00,8.69230340e+02,6.97263033e+01,0.30588744
5.36400e+09,1.06658224e+02,9.99594750e-02,1.04179433e+01,0.00000000e+00,8.69088649e+02,6.97263033e+01,0.30589181
5.36500e+09,1.06655940e+02,9.99626642e-02,1.04179433e+01,0.00000000e+00,8.68946993e+02,6.97263033e+01,0.30589618
5.36600e+09,1.06653655e+02,9.99658524e-02,1.04179433e+01,0.00000000e+00,8.68805372e+02,6.97263033e+01,0.30590055
5.36700e+09,1.06651372e+02,9.99690399e-02,1.04179433e+01,0.00000000e+00,8.68663786e+02,6.97263033e+01,0.30590491
5.36800e+09,1.06649089e+02,9.99722265e-02,1.04179433e+01,0.00000000e+00,8.68522234e+02,6.97263033e+01,0.30590928
5.36900e+09,1.06646807e+02,9.99754123e-02,1.04179433e+01,0.00000000e+00,8.68380717e+02,6.97263033e+01,0.30591364
5.37000e+09,1.06644525e+02,9.99785973e-02,1.04179433e+01,0.00000000e+00,8.68239235e+02,6.97263033e+01,0.30591801
5.37100e+09,1.06642245e+02,9.99817814e-02,1.04179433e+01,0.00000000e+00,8.68097788e+02,6.97263033e+01,0.30592237
5.37200e+09,1.06639964e+02,9.99849647e-02,1.04179432e+01,0.00000000e+00,8.67956375e+02,6.97263033e+01,0.30592673
5.37300e+09,1.06637685e+02,9.99881472e-02,1.04179432e+01,0.00000000e+00,8.67814997e+02,6.97263033e+01,0.30593109
5.37400e+09,1.06635406e+02,9.99913289e-02,1.04179432e+01,0.00000000e+00,8.67673654e+02,6.97263033e+01,0.30593545
5.37500e+09,1.06633128e+02,9.99945097e-02,1.04179432e+01,0.00000000e+00,8.67532346e+02,6.97263033e+01,0.30593980
5.37600e+09,1.06630850e+02,9.99976897e-02,1.04179432e+01,0.00000000e+00,8.67391072e+02,6.97263033e+01,0.30594416
5.37700e+09,1.06628574e+02,1.00000869e-01,1.04179432e+01,0.00000000e+00,8.67249833e+02,6.97263033e+01,0.30594852
5.37800e+09,1.06626297e+02,1.00004047e-01,1.04179432e+01,0.00000000e+00,8.67108629e+02,6.97263033e+01,0.30595287
5.37900e+09,1.06624022e+02,1.00007225e-01,1.04179432e+01,0.00000000e+00,8.66967459e+02,6.97263033e+01,0.30595722
5.38000e+09,1.06621747e+02,1.00010401e-01,1.04179432e+01,0.00000000e+00,8.66826324e+02,6.97263033e+01,0.30596157
5.38100e+09,1.06619473e+02,1.00013577e-01,1.04179432e+01,0.00000000e+00,8.66685223e+02,6.97263033e+01,0.30596593
5.38200e+09,1.06617199e+02,1.00016752e-01,1.04179432e+01,0.00000000e+00,8.66544157e+02,6.97263033e+01,0.30597027
5.38300e+09,1.06614926e+02,1.00019926e-01,1.04179431e+01,0.00000000e+00,8.66403126e+02,6.97263033e+01,0.30597462
5.38400e+09,1.06612654e+02,1.00023100e-01,1.04179431e+01,0.00000000e+00,8.66262129e+02,6.97263033e+01,0.30597897
5.38500e+09,1.06610383e+02,1.00026272e-01,1.04179431e+01,0.00000000e+00,8.66121167e+02,6.97263033e+01,0.30598332
5.38600e+09,1.06608112e+02,1.00029444e-01,1.04179431e+01,0.00000000e+00,8.65980240e+02,6.97263033e+01,0.30598766
5.38700e+09,1.06605842e+02,1.00032615e-01,1.04179431e+01,0.00000000e+00,8.65839347e+02,6.97263033e+01,0.30599201
5.38800e+09,1.06603572e+02,1.00035785e-01,1.04179431e+01,0.00000000e+00,8.65698488e+02,6.97263033e+01,0.30599635
5.38900e+09,1.06601303e+02,1.00038954e-01,1.04179431e+01,0.00000000e+00,8.65557665e+02,6.97263033e+01,0.30600069
5.39000e+09,1.06599035e+02,1.00042123e-01,1.04179431e+01,0.00000000e+00,8.65416875e+02,6.97263033e+01,0.30600503
5.39100e+09,1.06596767e+02,1.00045290e-01,1.04179431e+01,0.00000000e+00,8.65276120e+02,6.97263033e+01,0.30600937
5.39200e+09,1.06594500e+02,1.00048457e-01,1.04179431e+01,0.00000000e+00,8.65135400e+02,6.97263033e+01,0.30601371
5.39300e+09,1.06592234e+02,1.00051623e-01,1.04179431e+01,0.00000000e+00,8.64994714e+02,6.97263033e+01,0.30601805
5.39400e+09,1.06589968e+02,1.00054788e-01,1.04179430e+01,0.00000000e+00,8.64854062e+02,6.97263033e+01,0.30602238
5.39500e+09,1.06587703e+02,1.00057952e-01,1.04179430e+01,0.00000000e+00,8.64713445e+02,6.97263033e+01,0.30602672
5.39600e+09,1.06585439e+02,1.00061116e-01,1.04179430e+01,0.00000000e+00,8.64572863e+02,6.97263033e+01,0.30603105
5.39700e+09,1.06583175e+02,1.00064278e-01,1.04179430e+01,0.00000000e+00,8.64432315e+02,6.97263033e+01,0.30603539
5.39800e+09,1.06580912e+02,1.00067440e-01,1.04179430e+01,0.00000000e+00,8.64291801e+02,6.97263033e+01,0.30603972
5.39900e+09,1.06578650e+02,1.00070601e-01,1.04179430e+01,0.00000000e+00,8.64151322e+02,6.97263033e+01,0.30604405
5.40000e+09,1.06576388e+02,1.00073761e-01,1.04179430e+01,0.00000000e+00,8.64010877e+02,6.97263033e+01,0.30604838
5.40100e+09,1.06574127e+02,1.00076921e-01,1.04179430e+01,0.00000000e+00,8.63870466e+02,6.97263033e+01,0.30605271
5.40200e+09,1.06571867e+02,1.00080079e-01,1.04179430e+01,0.00000000e+00,8.63730090e+02,6.97263033e+01,0.30605704
5.40300e+09,1.06569607e+02,1.00083237e-01,1.04179430e+01,0.00000000e+00,8.63589748e+02,6.97263033e+01,0.30606136
5.40400e+09,1.06567348e+02,1.00086394e-01,1.04179429e+01,0.00000000e+00,8.63449440e+02,6.97263033e+01,0.30606569
5.40500e+09,1.06565090e+02,1.00089550e-01,1.04179429e+01,0.00000000e+00,8.63309167e+02,6.97263033e+01,0.30607001
5.40600e+09,1.06562832e+02,1.00092705e-01,1.04179429e+01,0.00000000e+00,8.63168928e+02,6.97263033e+01,0.30607433
5.40700e+09,1.06560575e+02,1.00095860e-01,1.04179429e+01,0.00000000e+00,8.63028724e+02,6.97263033e+01,0.30607866
5.40800e+09,1.06558319e+02,1.00099013e-01,1.04179429e+01,0.00000000e+00,8.62888553e+02,6.97263033e+01,0.30608298
5.40900e+09,1.06556063e+02,1.00102166e-01,1.04179429e+01,0.00000000e+00,8.62748417e+02,6.97263033e+01,0.30608730
5.41000e+09,1.06553808e+02,1.00105318e-01,1.04179429e+01,0.00000000e+00,8.62608316e+02,6.97263033e+01,0.30609162
5.41100e+09,1.06551553e+02,1.00108469e-01,1.04179429e+01,0.00000000e+00,8.62468248e+02,6.97263033e+01,0.30609593
5.41200e+09,1.06549299e+02,1.00111620e-01,1.04179429e+01,0.00000000e+00,8.62328215e+02,6.97263033e+01,0.30610025
5.41300e+09,1.06547046e+02,1.00114769e-01,1.04179429e+01,0.00000000e+00,8.62188216e+02,6.97263033e+01,0.30610457
5.41400e+09,1.06544794e+02,1.00117918e-01,1.04179429e+01,0.00000000e+00,8.62048251e+02,6.97263033e+01,0.30610888
5.41500e+09,1.06542542e+02,1.00121066e-01,1.04179428e+01,0.00000000e+00,8.61908320e+02,6.97263033e+01,0.30611319
5.41600e+09,1.06540291e+02,1.00124213e-01,1.04179428e+01,0.00000000e+00,8.61768424e+02,6.97263033e+01,0.30611751
5.41700e+09,1.06538040e+02,1.00127359e-01,1.04179428e+01,0.00000000e+00,8.61628561e+02,6.97263033e+01,0.30612182
5.41800e+09,1.06535790e+02,1.00130504e-01,1.04179428e+01,0.00000000e+00,8.61488733e+02,6.97263033e+01,0.30612613
5.41900e+09,1.06533541e+02,1.00133649e-01,1.04179428e+01,0.00000000e+00,8.61348939e+02,6.97263033e+01,0.30613043
5.42000e+09,1.06531292e+02,1.00136793e-01,1.04179428e+01,0.00000000e+00,8.61209179e+02,6.97263033e+01,0.30613474
5.42100e+09,1.06529044e+02,1.00139936e-01,1.04179428e+01,0.00000000e+00,8.61069453e+02,6.97263033e+01,0.30613905
