#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
3.50300e+09,1.15190360e+02,9.37626526e-02,4.88795235e+00,4.67968284e-02,5.18722999e+03,3.27143003e+01,0.17546102
3.50400e+09,1.15183257e+02,9.37724974e-02,4.88795235e+00,4.67968284e-02,5.18702839e+03,3.27143003e+01,0.17546824
3.50500e+09,1.15176157e+02,9.37823404e-02,4.88795235e+00,4.67968284e-02,5.18682684e+03,3.27143003e+01,0.17547545
3.50600e+09,1.15169059e+02,9.37921816e-02,4.88795235e+00,4.67968284e-02,5.18662535e+03,3.27143003e+01,0.17548266
3.50700e+09,1.15161964e+02,9.38020209e-02,4.88795235e+00,4.67968284e-02,5.18642391e+03,3.27143003e+01,0.17548986
3.50800e+09,1.15154871e+02,9.38118583e-02,4.88795235e+00,4.67968284e-02,5.18622253e+03,3.27143003e+01,0.17549707
3.50900e+09,1.15147780e+02,9.38216939e-02,4.88795235e+00,4.67968284e-02,5.18602120e+03,3.27143003e+01,0.17550428
3.51000e+09,1.15140692e+02,9.38315277e-02,4.88795235e+00,4.67968284e-02,5.18581992e+03,3.27143003e+01,0.17551148
3.51100e+09,1.15133606e+02,9.38413596e-02,4.88795235e+00,4.67968284e-02,5.18561870e+03,3.27143003e+01,0.17551868
3.51200e+09,1.15126523e+02,9.38511896e-02,4.88795235e+00,4.67968284e-02,5.18541753e+03,3.27143003e+01,0.17552588
3.51300e+09,1.15119442e+02,9.38610178e-02,4.88795234e+00,4.67968284e-02,5.18521641e+03,3.27143003e+01,0.17553308
3.51400e+09,1.15112363e+02,9.38708442e-02,4.88795234e+00,4.67968284e-02,5.18501535e+03,3.27143003e+01,0.17554027
3.51500e+09,1.15105287e+02,9.38806687e-02,4.88795234e+00,4.67968284e-02,5.18481434e+03,3.27143003e+01,0.17554747
3.51600e+09,1.15098214e+02,9.38904913e-02,4.88795234e+00,4.67968284e-02,5.18461339e+03,3.27143003e+01,0.17555466
3.51700e+09,1.15091143e+02,9.39003121e-02,4.88795234e+00,4.67968284e-02,5.18441248e+03,3.27143003e+01,0.17556185
3.51800e+09,1.15084074e+02,9.39101311e-02,4.88795234e+00,4.67968284e-02,5.18421164e+03,3.27143003e+01,0.17556904
3.51900e+09,1.15077008e+02,9.39199483e-02,4.88795234e+00,4.67968284e-02,5.18401084e+03,3.27143003e+01,0.17557622
3.52000e+09,1.15069944e+02,9.39297635e-02,4.88795234e+00,4.67968284e-02,5.18381010e+03,3.27143003e+01,0.17558341
3.52100e+09,1.15062882e+02,9.39395770e-02,4.88795234e+00,4.67968284e-02,5.18360941e+03,3.27143003e+01,0.17559059
3.52200e+09,1.15055823e+02,9.39493886e-02,4.88795234e+00,4.67968284e-02,5.18340877e+03,3.27143003e+01,0.17559778
3.52300e+09,1.15048766e+02,9.39591984e-02,4.88795234e+00,4.67968284e-02,5.18320819e+03,3.27143003e+01,0.17560496
3.52400e+09,1.15041712e+02,9.39690063e-02,4.88795234e+00,4.67968284e-02,5.18300766e+03,3.27143003e+01,0.17561214
3.52500e+09,1.15034660e+02,9.39788124e-02,4.88795234e+00,4.67968284e-02,5.18280718e+03,3.27143003e+01,0.17561931
3.52600e+09,1.15027611e+02,9.39886167e-02,4.88795234e+00,4.67968284e-02,5.18260676e+03,3.27143003e+01,0.17562649
3.52700e+09,1.15020563e+02,9.39984191e-02,4.88795234e+00,4.67968284e-02,5.18240639e+03,3.27143003e+01,0.17563366
3.52800e+09,1.15013519e+02,9.40082197e-02,4.88795234e+00,4.67968284e-02,5.18220607e+03,3.27143003e+01,0.17564083
3.52900e+09,1.15006476e+02,9.40180184e-02,4.88795234e+00,4.67968284e-02,5.18200581e+03,3.27143003e+01,0.17564800
3.53000e+09,1.14999437e+02,9.40278154e-02,4.88795234e+00,4.67968284e-02,5.18180560e+03,3.27143003e+01,0.17565517
3.53100e+09,1.14992399e+02,9.40376104e-02,4.88795234e+00,4.67968284e-02,5.18160544e+03,3.27143003e+01,0.17566234
3.53200e+09,1.14985364e+02,9.40474037e-02,4.88795234e+00,4.67968284e-02,5.18140533e+03,3.27143003e+01,0.17566950
3.53300e+09,1.14978331e+02,9.40571951e-02,4.88795234e+00,4.67968284e-02,5.18120528e+03,3.27143003e+01,0.17567667
3.53400e+09,1.14971301e+02,9.40669847e-02,4.88795234e+00,4.67968284e-02,5.18100528e+03,3.27143003e+01,0.17568383
3.53500e+09,1.14964273e+02,9.40767725e-02,4.88795234e+00,4.67968284e-02,5.18080533e+03,3.27143003e+01,0.17569099
3.53600e+09,1.14957248e+02,9.40865584e-02,4.88795234e+00,4.67968284e-02,5.18060544e+03,3.27143003e+01,0.17569814
3.53700e+09,1.14950224e+02,9.40963425e-02,4.88795234e+00,4.67968284e-02,5.18040560e+03,3.27143003e+01,0.17570530
3.53800e+09,1.14943204e+02,9.41061248e-02,4.88795234e+00,4.67968284e-02,5.18020581e+03,3.27143003e+01,0.17571246
3.53900e+09,1.14936185e+02,9.41159053e-02,4.88795234e+00,4.67968284e-02,5.18000608e+03,3.27143003e+01,0.17571961
3.54000e+09,1.14929169e+02,9.41256839e-02,4.88795234e+00,4.67968284e-02,5.17980639e+03,3.27143003e+01,0.17572676
3.54100e+09,1.14922156e+02,9.41354607e-02,4.88795234e+00,4.67968284e-02,5.17960676e+03,3.27143003e+01,0.17573391
3.54200e+09,1.14915145e+02,9.41452357e-02,4.88795234e+00,4.67968284e-02,5.17940719e+03,3.27143003e+01,0.17574106
3.54300e+09,1.14908136e+02,9.41550089e-02,4.88795234e+00,4.67968284e-02,5.17920766e+03,3.27143003e+01,0.17574820
3.54400e+09,1.14901129e+02,9.41647803e-02,4.88795233e+00,4.67968284e-02,5.17900819e+03,3.27143003e+01,0.17575535
3.54500e+09,1.14894125e+02,9.41745498e-02,4.88795233e+00,4.67968284e-02,5.17880877e+03,3.27143003e+01,0.17576249
3.54600e+09,1.14887123e+02,9.41843175e-02,4.88795233e+00,4.67968284e-02,5.17860940e+03,3.27143003e+01,0.17576963
3.54700e+09,1.14880124e+02,9.41940834e-02,4.88795233e+00,4.67968284e-02,5.17841009e+03,3.27143003e+01,0.17577677
3.54800e+09,1.14873127e+02,9.42038474e-02,4.88795233e+00,4.67968284e-02,5.17821083e+03,3.27143003e+01,0.17578391
3.54900e+09,1.14866133e+02,9.42136097e-02,4.88795233e+00,4.67968284e-02,5.17801162e+03,3.27143003e+01,0.17579104
3.55000e+09,1.14859140e+02,9.42233701e-02,4.88795233e+00,4.67968284e-02,5.17781246e+03,3.27143003e+01,0.17579818
3.55100e+09,1.14852150e+02,9.42331288e-02,4.88795233e+00,4.67968284e-02,5.17761335e+03,3.27143003e+01,0.17580531
3.55200e+09,1.14845163e+02,9.42428856e-02,4.88795233e+00,4.67968284e-02,5.17741430e+03,3.27143003e+01,0.17581244
3.55300e+09,1.14838178e+02,9.42526406e-02,4.88795233e+00,4.67968284e-02,5.17721530e+03,3.27143003e+01,0.17581957
3.55400e+09,1.14831195e+02,9.42623937e-02,4.88795233e+00,4.67968284e-02,5.17701635e+03,3.27143003e+01,0.17582670
3.55500e+09,1.14824215e+02,9.42721451e-02,4.88795233e+00,4.67968284e-02,5.17681746e+03,3.27143003e+01,0.17583383
3.55600e+09,1.14817237e+02,9.42818947e-02,4.88795233e+00,4.67968284e-02,5.17661861e+03,3.27143003e+01,0.17584095
3.55700e+09,1.14810261e+02,9.42916424e-02,4.88795233e+00,4.67968284e-02,5.17641982e+03,3.27143003e+01,0.17584807
3.55800e+09,1.14803288e+02,9.43013883e-02,4.88795233e+00,4.67968284e-02,5.17622108e+03,3.27143003e+01,0.17585519
3.55900e+09,1.14796317e+02,9.43111325e-02,4.88795233e+00,4.67968284e-02,5.17602240e+03,3.27143003e+01,0.17586231
3.56000e+09,1.14789348e+02,9.43208748e-02,4.88795233e+00,4.67968284e-02,5.17582376e+03,3.27143003e+01,0.17586943
3.56100e+09,1.14782382e+02,9.43306153e-02,4.88795233e+00,4.67968284e-02,5.17562518e+03,3.27143003e+01,0.17587654
3.56200e+09,1.14775418e+02,9.43403540e-02,4.88795233e+00,4.67968284e-02,5.17542665e+03,3.27143003e+01,0.17588366
3.56300e+09,1.14768456e+02,9.43500909e-02,4.88795233e+00,4.67968284e-02,5.17522817e+03,3.27143003e+01,0.17589077
3.56400e+09,1.14761497e+02,9.43598260e-02,4.88795233e+00,4.67968284e-02,5.17502974e+03,3.27143003e+01,0.17589788
3.56500e+09,1.14754540e+02,9.43695593e-02,4.88795233e+00,4.67968284e-02,5.17483137e+03,3.27143003e+01,0.17590499
3.56600e+09,1.14747586e+02,9.43792908e-02,4.88795233e+00,4.67968284e-02,5.17463305e+03,3.27143003e+01,0.17591210
3.56700e+09,1.14740634e+02,9.43890205e-02,4.88795233e+00,4.67968284e-02,5.17443478e+03,3.27143003e+01,0.17591920
3.56800e+09,1.14733684e+02,9.43987484e-02,4.88795233e+00,4.67968284e-02,5.17423656e+03,3.27143003e+01,0.17592631
3.56900e+09,1.14726736e+02,9.44084744e-02,4.88795233e+00,4.67968284e-02,5.17403839e+03,3.27143003e+01,0.17593341
3.57000e+09,1.14719791e+02,9.44181987e-02,4.88795233e+00,4.67968284e-02,5.17384028e+03,3.27143003e+01,0.17594051
3.57100e+09,1.14712848e+02,9.44279212e-02,4.88795233e+00,4.67968284e-02,5.17364221e+03,3.27143003e+01,0.17594761
3.57200e+09,1.14705908e+02,9.44376419e-02,4.88795233e+00,4.67968284e-02,5.17344420e+03,3.27143003e+01,0.17595471
3.57300e+09,1.14698970e+02,9.44473608e-02,4.88795233e+00,4.67968284e-02,5.17324624e+03,3.27143003e+01,0.17596180
3.57400e+09,1.14692034e+02,9.44570779e-02,4.88795233e+00,4.67968284e-02,5.17304834e+03,3.27143003e+01,0.17596890
3.57500e+09,1.14685101e+02,9.44667932e-02,4.88795233e+00,4.67968284e-02,5.17285048e+03,3.27143003e+01,0.17597599
3.57600e+09,1.14678169e+02,9.44765067e-02,4.88795232e+00,4.67968284e-02,5.17265268e+03,3.27143003e+01,0.17598308
3.57700e+09,1.14671241e+02,9.44862184e-02,4.88795232e+00,4.67968284e-02,5.17245492e+03,3.27143003e+01,0.17599017
3.57800e+09,1.14664314e+02,9.44959283e-02,4.88795232e+00,4.67968284e-02,5.17225722e+03,3.27143003e+01,0.17599726
3.57900e+09,1.14657390e+02,9.45056364e-02,4.88795232e+00,4.67968284e-02,5.17205957e+03,3.27143003e+01,0.17600434
3.58000e+09,1.14650468e+02,9.45153428e-02,4.88795232e+00,4.67968284e-02,5.17186197e+03,3.27143003e+01,0.17601142
3.58100e+09,1.14643549e+02,9.45250473e-02,4.88795232e+00,4.67968284e-02,5.17166443e+03,3.27143003e+01,0.17601851
3.58200e+09,1.14636631e+02,9.45347501e-02,4.88795232e+00,4.67968284e-02,5.17146693e+03,3.27143003e+01,0.17602559
3.58300e+09,1.14629717e+02,9.45444510e-02,4.88795232e+00,4.67968284e-02,5.17126949e+03,3.27143003e+01,0.17603267
3.58400e+09,1.14622804e+02,9.45541502e-02,4.88795232e+00,4.67968284e-02,5.17107210e+03,3.27143003e+01,0.17603974
3.58500e+09,1.14615894e+02,9.45638476e-02,4.88795232e+00,4.67968284e-02,5.17087476e+03,3.27143003e+01,0.17604682
3.58600e+09,1.14608986e+02,9.45735432e-02,4.88795232e+00,4.67968284e-02,5.17067747e+03,3.27143003e+01,0.17605389
3.58700e+09,1.14602080e+02,9.45832370e-02,4.88795232e+00,4.67968284e-02,5.17048023e+03,3.27143003e+01,0.17606097
3.58800e+09,1.14595177e+02,9.45929290e-02,4.88795232e+00,4.67968284e-02,5.17028304e+03,3.27143003e+01,0.17606804
3.58900e+09,1.14588276e+02,9.46026193e-02,4.88795232e+00,4.67968284e-02,5.17008591e+03,3.27143003e+01,0.17607511
3.59000e+09,1.14581377e+02,9.46123077e-02,4.88795232e+00,4.67968284e-02,5.16988883e+03,3.27143003e+01,0.17608217
3.59100e+09,1.14574481e+02,9.46219944e-02,4.88795232e+00,4.67968284e-02,5.16969179e+03,3.27143003e+01,0.17608924
3.59200e+09,1.14567587e+02,9.46316793e-02,4.88795232e+00,4.67968284e-02,5.16949481e+03,3.27143003e+01,0.17609630
3.59300e+09,1.14560695e+02,9.46413624e-02,4.88795232e+00,4.67968284e-02,5.16929788e+03,3.27143003e+01,0.17610336
3.59400e+09,1.14553806e+02,9.46510437e-02,4.88795232e+00,4.67968284e-02,5.16910100e+03,3.27143003e+01,0.17611042
3.59500e+09,1.14546919e+02,9.46607233e-02,4.88795232e+00,4.67968284e-02,5.16890418e+03,3.27143003e+01,0.17611748
3.59600e+09,1.14540034e+02,9.46704011e-02,4.88795232e+00,4.67968284e-02,5.16870740e+03,3.27143003e+01,0.17612454
3.59700e+09,1.14533152e+02,9.46800771e-02,4.88795232e+00,4.67968284e-02,5.16851067e+03,3.27143003e+01,0.17613160
3.59800e+09,1.14526271e+02,9.46897513e-02,4.88795232e+00,4.67968284e-02,5.16831400e+03,3.27143003e+01,0.17613865
3.59900e+09,1.14519393e+02,9.46994237e-02,4.88795232e+00,4.67968284e-02,5.16811738e+03,3.27143003e+01,0.17614570
3.60000e+09,1.14512518e+02,9.47090944e-02,4.88795232e+00,4.67968284e-02,5.16792080e+03,3.27143003e+01,0.17615275
3.60100e+09,1.14505644e+02,9.47187633e-02,4.88795232e+00,4.67968284e-02,5.16772428e+03,3.27143003e+01,0.17615980
3.60200e+09,1.14498773e+02,9.47284304e-02,4.88795232e+00,4.67968284e-02,5.16752781e+03,3.27143003e+01,0.17616685
3.60300e+09,1.14491905e+02,9.47380958e-02,4.88795232e+00,4.67968284e-02,5.16733139e+03,3.27143003e+01,0.17617390
3.60400e+09,1.14485038e+02,9.47477594e-02,4.88795232e+00,4.67968284e-02,5.16713502e+03,3.27143003e+01,0.17618094
3.60500e+09,1.14478174e+02,9.47574212e-02,4.88795232e+00,4.67968284e-02,5.16693871e+03,3.27143003e+01,0.17618798
3.60600e+09,1.14471312e+02,9.47670812e-02,4.88795232e+00,4.67968284e-02,5.16674244e+03,3.27143003e+01,0.17619502
3.60700e+09,1.14464453e+02,9.47767395e-02,4.88795231e+00,4.67968284e-02,5.16654622e+03,3.27143003e+01,0.17620206
3.60800e+09,1.14457595e+02,9.47863960e-02,4.88795231e+00,4.67968284e-02,5.16635006e+03,3.27143003e+01,0.17620910
3.60900e+09,1.14450740e+02,9.47960507e-02,4.88795231e+00,4.67968284e-02,5.16615394e+03,3.27143003e+01,0.17621614
3.61000e+09,1.14443888e+02,9.48057036e-02,4.88795231e+00,4.67968284e-02,5.16595788e+03,3.27143003e+01,0.17622317
3.61100e+09,1.14437037e+02,9.48153548e-02,4.88795231e+00,4.67968284e-02,5.16576187e+03,3.27143003e+01,0.17623020
3.61200e+09,1.14430189e+02,9.48250043e-02,4.88795231e+00,4.67968284e-02,5.16556591e+03,3.27143003e+01,0.17623723
3.61300e+09,1.14423343e+02,9.48346519e-02,4.88795231e+00,4.67968284e-02,5.16536999e+03,3.27143003e+01,0.17624426
3.61400e+09,1.14416500e+02,9.48442978e-02,4.88795231e+00,4.67968284e-02,5.16517413e+03,3.27143003e+01,0.17625129
3.61500e+09,1.14409658e+02,9.48539420e-02,4.88795231e+00,4.67968284e-02,5.16497832e+03,3.27143003e+01,0.17625832
3.61600e+09,1.14402819e+02,9.48635843e-02,4.88795231e+00,4.67968284e-02,5.16478256e+03,3.27143003e+01,0.17626534
3.61700e+09,1.14395982e+02,9.48732249e-02,4.88795231e+00,4.67968284e-02,5.16458685e+03,3.27143003e+01,0.17627237
3.61800e+09,1.14389148e+02,9.48828638e-02,4.88795231e+00,4.67968284e-02,5.16439120e+03,3.27143003e+01,0.17627939
3.61900e+09,1.14382316e+02,9.48925009e-02,4.88795231e+00,4.67968284e-02,5.16419559e+03,3.27143003e+01,0.17628641
3.62000e+09,1.14375486e+02,9.49021362e-02,4.88795231e+00,4.67968284e-02,5.16400003e+03,3.27143003e+01,0.17629342
3.62100e+09,1.14368658e+02,9.49117698e-02,4.88795231e+00,4.67968284e-02,5.16380452e+03,3.27143003e+01,0.17630044
3.62200e+09,1.14361832e+02,9.49214016e-02,4.88795231e+00,4.67968284e-02,5.16360907e+03,3.27143003e+01,0.17630745
3.62300e+09,1.14355009e+02,9.49310316e-02,4.88795231e+00,4.67968284e-02,5.16341366e+03,3.27143003e+01,0.17631447
3.62400e+09,1.14348188e+02,9.49406599e-02,4.88795231e+00,4.67968284e-02,5.16321830e+03,3.27143003e+01,0.17632148
3.62500e+09,1.14341370e+02,9.49502865e-02,4.88795231e+00,4.67968284e-02,5.16302300e+03,3.27143003e+01,0.17632849
3.62600e+09,1.14334553e+02,9.49599113e-02,4.88795231e+00,4.67968284e-02,5.16282774e+03,3.27143003e+01,0.17633550
3.62700e+09,1.14327739e+02,9.49695343e-02,4.88795231e+00,4.67968284e-02,5.16263254e+03,3.27143003e+01,0.17634250
3.62800e+09,1.14320927e+02,9.49791556e-02,4.88795231e+00,4.67968284e-02,5.16243738e+03,3.27143003e+01,0.17634951
3.62900e+09,1.14314118e+02,9.49887751e-02,4.88795231e+00,4.67968284e-02,5.16224228e+03,3.27143003e+01,0.17635651
3.63000e+09,1.14307310e+02,9.49983929e-02,4.88795231e+00,4.67968284e-02,5.16204722e+03,3.27143003e+01,0.17636351
3.63100e+09,1.14300505e+02,9.50080089e-02,4.88795231e+00,4.67968284e-02,5.16185222e+03,3.27143003e+01,0.17637051
3.63200e+09,1.14293702e+02,9.50176232e-02,4.88795231e+00,4.67968284e-02,5.16165726e+03,3.27143003e+01,0.17637751
3.63300e+09,1.14286902e+02,9.50272357e-02,4.88795231e+00,4.67968284e-02,5.16146236e+03,3.27143003e+01,0.17638451
3.63400e+09,1.14280103e+02,9.50368465e-02,4.88795231e+00,4.67968284e-02,5.16126751e+03,3.27143003e+01,0.17639150
3.63500e+09,1.14273307e+02,9.50464555e-02,4.88795231e+00,4.67968284e-02,5.16107270e+03,3.27143003e+01,0.17639850
3.63600e+09,1.14266514e+02,9.50560628e-02,4.88795231e+00,4.67968284e-02,5.16087795e+03,3.27143003e+01,0.17640549
3.63700e+09,1.14259722e+02,9.50656684e-02,4.88795231e+00,4.67968284e-02,5.16068324e+03,3.27143003e+01,0.17641248
3.63800e+09,1.14252933e+02,9.50752722e-02,4.88795230e+00,4.67968284e-02,5.16048859e+03,3.27143003e+01,0.17641947
3.63900e+09,1.14246145e+02,9.50848742e-02,4.88795230e+00,4.67968284e-02,5.16029399e+03,3.27143003e+01,0.17642646
3.64000e+09,1.14239361e+02,9.50944745e-02,4.88795230e+00,4.67968284e-02,5.16009943e+03,3.27143003e+01,0.17643344
3.64100e+09,1.14232578e+02,9.51040731e-02,4.88795230e+00,4.67968284e-02,5.15990493e+03,3.27143003e+01,0.17644042
3.64200e+09,1.14225797e+02,9.51136699e-02,4.88795230e+00,4.67968284e-02,5.15971047e+03,3.27143003e+01,0.17644741
3.64300e+09,1.14219019e+02,9.51232650e-02,4.88795230e+00,4.67968284e-02,5.15951607e+03,3.27143003e+01,0.17645439
3.64400e+09,1.14212243e+02,9.51328583e-02,4.88795230e+00,4.67968284e-02,5.15932172e+03,3.27143003e+01,0.17646137
3.64500e+09,1.14205470e+02,9.51424499e-02,4.88795230e+00,4.67968284e-02,5.15912741e+03,3.27143003e+01,0.17646834
3.64600e+09,1.14198698e+02,9.51520398e-02,4.88795230e+00,4.67968284e-02,5.15893316e+03,3.27143003e+01,0.17647532
3.64700e+09,1.14191929e+02,9.51616279e-02,4.88795230e+00,4.67968284e-02,5.15873895e+03,3.27143003e+01,0.17648229
3.64800e+09,1.14185162e+02,9.51712143e-02,4.88795230e+00,4.67968284e-02,5.15854480e+03,3.27143003e+01,0.17648927
3.64900e+09,1.14178397e+02,9.51807989e-02,4.88795230e+00,4.67968284e-02,5.15835069e+03,3.27143003e+01,0.17649624
3.65000e+09,1.14171635e+02,9.51903818e-02,4.88795230e+00,4.67968284e-02,5.15815663e+03,3.27143003e+01,0.17650321
3.65100e+09,1.14164874e+02,9.51999630e-02,4.88795230e+00,4.67968284e-02,5.15796263e+03,3.27143003e+01,0.17651017
3.65200e+09,1.14158116e+02,9.52095424e-02,4.88795230e+00,4.67968284e-02,5.15776867e+03,3.27143003e+01,0.17651714
3.65300e+09,1.14151360e+02,9.52191201e-02,4.88795230e+00,4.67968284e-02,5.15757476e+03,3.27143003e+01,0.17652411
3.65400e+09,1.14144607e+02,9.52286961e-02,4.88795230e+00,4.67968284e-02,5.15738091e+03,3.27143003e+01,0.17653107
3.65500e+09,1.14137855e+02,9.52382703e-02,4.88795230e+00,4.67968284e-02,5.15718710e+03,3.27143003e+01,0.17653803
3.65600e+09,1.14131106e+02,9.52478429e-02,4.88795230e+00,4.67968284e-02,5.15699334e+03,3.27143003e+01,0.17654499
3.65700e+09,1.14124359e+02,9.52574136e-02,4.88795230e+00,4.67968284e-02,5.15679963e+03,3.27143003e+01,0.17655195
3.65800e+09,1.14117614e+02,9.52669827e-02,4.88795230e+00,4.67968284e-02,5.15660597e+03,3.27143003e+01,0.17655890
3.65900e+09,1.14110872e+02,9.52765500e-02,4.88795230e+00,4.67968284e-02,5.15641236e+03,3.27143003e+01,0.17656586
3.66000e+09,1.14104131e+02,9.52861156e-02,4.88795230e+00,4.67968284e-02,5.15621880e+03,3.27143003e+01,0.17657281
3.66100e+09,1.14097393e+02,9.52956795e-02,4.88795230e+00,4.67968284e-02,5.15602529e+03,3.27143003e+01,0.17657976
3.66200e+09,1.14090657e+02,9.53052416e-02,4.88795230e+00,4.67968284e-02,5.15583183e+03,3.27143003e+01,0.17658671
3.66300e+09,1.14083924e+02,9.53148020e-02,4.88795230e+00,4.67968284e-02,5.15563841e+03,3.27143003e+01,0.17659366
3.66400e+09,1.14077192e+02,9.53243607e-02,4.88795230e+00,4.67968284e-02,5.15544505e+03,3.27143003e+01,0.17660061
3.66500e+09,1.14070463e+02,9.53339176e-02,4.88795230e+00,4.67968284e-02,5.15525174e+03,3.27143003e+01,0.17660755
3.66600e+09,1.14063736e+02,9.53434729e-02,4.88795230e+00,4.67968284e-02,5.15505847e+03,3.27143003e+01,0.17661450
3.66700e+09,1.14057011e+02,9.53530264e-02,4.88795230e+00,4.67968284e-02,5.15486525e+03,3.27143003e+01,0.17662144
3.66800e+09,1.14050288e+02,9.53625782e-02,4.88795230e+00,4.67968284e-02,5.15467209e+03,3.27143003e+01,0.17662838
3.66900e+09,1.14043568e+02,9.53721283e-02,4.88795230e+00,4.67968284e-02,5.15447897e+03,3.27143003e+01,0.17663532
3.67000e+09,1.14036849e+02,9.53816766e-02,4.88795229e+00,4.67968284e-02,5.15428590e+03,3.27143003e+01,0.17664226
3.67100e+09,1.14030133e+02,9.53912232e-02,4.88795229e+00,4.67968284e-02,5.15409288e+03,3.27143003e+01,0.17664919
3.67200e+09,1.14023420e+02,9.54007682e-02,4.88795229e+00,4.67968284e-02,5.15389991e+03,3.27143003e+01,0.17665613
3.67300e+09,1.14016708e+02,9.54103113e-02,4.88795229e+00,4.67968284e-02,5.15370699e+03,3.27143003e+01,0.17666306
3.67400e+09,1.14009998e+02,9.54198528e-02,4.88795229e+00,4.67968284e-02,5.15351412e+03,3.27143003e+01,0.17666999
3.67500e+09,1.14003291e+02,9.54293926e-02,4.88795229e+00,4.67968284e-02,5.15332130e+03,3.27143003e+01,0.17667692
3.67600e+09,1.13996586e+02,9.54389306e-02,4.88795229e+00,4.67968284e-02,5.15312852e+03,3.27143003e+01,0.17668385
3.67700e+09,1.13989883e+02,9.54484670e-02,4.88795229e+00,4.67968284e-02,5.15293580e+03,3.27143003e+01,0.17669077
3.67800e+09,1.13983182e+02,9.54580016e-02,4.88795229e+00,4.67968284e-02,5.15274312e+03,3.27143003e+01,0.17669770
3.67900e+09,1.13976484e+02,9.54675345e-02,4.88795229e+00,4.67968284e-02,5.15255050e+03,3.27143003e+01,0.17670462
3.68000e+09,1.13969788e+02,9.54770656e-02,4.88795229e+00,4.67968284e-02,5.15235792e+03,3.27143003e+01,0.17671154
3.68100e+09,1.13963093e+02,9.54865951e-02,4.88795229e+00,4.67968284e-02,5.15216539e+03,3.27143003e+01,0.17671846
3.68200e+09,1.13956401e+02,9.54961229e-02,4.88795229e+00,4.67968284e-02,5.15197291e+03,3.27143003e+01,0.17672538
3.68300e+09,1.13949712e+02,9.55056489e-02,4.88795229e+00,4.67968284e-02,5.15178048e+03,3.27143003e+01,0.17673230
3.68400e+09,1.13943024e+02,9.55151733e-02,4.88795229e+00,4.67968284e-02,5.15158809e+03,3.27143003e+01,0.17673921
3.68500e+09,1.13936339e+02,9.55246959e-02,4.88795229e+00,4.67968284e-02,5.15139576e+03,3.27143003e+01,0.17674613
3.68600e+09,1.13929655e+02,9.55342168e-02,4.88795229e+00,4.67968284e-02,5.15120347e+03,3.27143003e+01,0.17675304
3.68700e+09,1.13922974e+02,9.55437360e-02,4.88795229e+00,4.67968284e-02,5.15101124e+03,3.27143003e+01,0.17675995
3.68800e+09,1.13916295e+02,9.55532536e-02,4.88795229e+00,4.67968284e-02,5.15081905e+03,3.27143003e+01,0.17676686
3.68900e+09,1.13909619e+02,9.55627694e-02,4.88795229e+00,4.67968284e-02,5.15062691e+03,3.27143003e+01,0.17677377
3.69000e+09,1.13902944e+02,9.55722835e-02,4.88795229e+00,4.67968284e-02,5.15043482e+03,3.27143003e+01,0.17678067
3.69100e+09,1.13896272e+02,9.55817958e-02,4.88795229e+00,4.67968284e-02,5.15024278e+03,3.27143003e+01,0.17678758
3.69200e+09,1.13889602e+02,9.55913065e-02,4.88795229e+00,4.67968284e-02,5.15005078e+03,3.27143003e+01,0.17679448
3.69300e+09,1.13882934e+02,9.56008155e-02,4.88795229e+00,4.67968284e-02,5.14985884e+03,3.27143003e+01,0.17680138
3.69400e+09,1.13876268e+02,9.56103228e-02,4.88795229e+00,4.67968284e-02,5.14966694e+03,3.27143003e+01,0.17680828
3.69500e+09,1.13869604e+02,9.56198284e-02,4.88795229e+00,4.67968284e-02,5.14947509e+03,3.27143003e+01,0.17681518
3.69600e+09,1.13862943e+02,9.56293323e-02,4.88795229e+00,4.67968284e-02,5.14928329e+03,3.27143003e+01,0.17682207
3.69700e+09,1.13856283e+02,9.56388344e-02,4.88795229e+00,4.67968284e-02,5.14909154e+03,3.27143003e+01,0.17682897
3.69800e+09,1.13849626e+02,9.56483349e-02,4.88795229e+00,4.67968284e-02,5.14889984e+03,3.27143003e+01,0.17683586
3.69900e+09,1.13842971e+02,9.56578337e-02,4.88795229e+00,4.67968284e-02,5.14870819e+03,3.27143003e+01,0.17684275
3.70000e+09,1.13836318e+02,9.56673308e-02,4.88795229e+00,4.67968284e-02,5.14851658e+03,3.27143003e+01,0.17684964
3.70100e+09,1.13829668e+02,9.56768262e-02,4.88795228e+00,4.67968284e-02,5.14832502e+03,3.27143003e+01,0.17685653
3.70200e+09,1.13823019e+02,9.56863199e-02,4.88795228e+00,4.67968284e-02,5.14813351e+03,3.27143003e+01,0.17686342
3.70300e+09,1.13816373e+02,9.56958118e-02,4.88795228e+00,4.67968284e-02,5.14794205e+03,3.27143003e+01,0.17687030
3.70400e+09,1.13809728e+02,9.57053021e-02,4.88795228e+00,4.67968284e-02,5.14775064e+03,3.27143003e+01,0.17687719
3.70500e+09,1.13803086e+02,9.57147908e-02,4.88795228e+00,4.67968284e-02,5.14755928e+03,3.27143003e+01,0.17688407
3.70600e+09,1.13796446e+02,9.57242777e-02,4.88795228e+00,4.67968284e-02,5.14736796e+03,3.27143003e+01,0.17689095
3.70700e+09,1.13789809e+02,9.57337629e-02,4.88795228e+00,4.67968284e-02,5.14717669e+03,3.27143003e+01,0.17689783
